"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_32_worker_32_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 09:38:27 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.648,2.144,92.560,0.0,0.0,2.648,13150942.0,12973184.0,0.0,0.0,1541237933.093
4.156,2.771,91.310,0.0,0.0,1.763,13155977.0,12979740.0,0.0,0.0,1541237934.093
2.893,3.019,92.327,0.0,0.0,1.761,13146563.0,12959679.0,0.0,0.0,1541237935.093
2.296,2.423,93.495,0.0,0.0,1.786,13146385.0,12956609.0,0.0,0.0,1541237936.093
2.658,3.291,92.785,0.0,0.0,1.266,13351997.0,13166633.0,0.0,0.0,1541237937.093
2.157,2.792,93.401,0.0,0.0,1.650,12970858.0,12792856.0,0.0,0.0,1541237938.093
2.541,2.541,93.139,0.0,0.0,1.779,13322124.0,13134076.0,0.0,0.0,1541237939.093
2.396,3.279,92.560,0.126,0.0,1.639,13128812.0,12909582.0,0.0,9916416.0,1541237940.093
2.146,3.535,92.929,0.0,0.0,1.389,13157218.0,12999325.0,0.0,0.0,1541237941.093
2.525,2.399,92.424,0.0,0.0,2.652,13150877.0,12962509.0,0.0,0.0,1541237942.093
2.146,3.535,91.793,0.0,0.0,2.525,13151591.0,12981905.0,0.0,0.0,1541237943.093
3.023,2.771,92.317,0.0,0.0,1.889,13153110.0,12978120.0,0.0,0.0,1541237944.093
2.411,3.299,92.640,0.0,0.0,1.650,13155446.0,12962730.0,0.0,0.0,1541237945.093
2.141,3.652,92.191,0.126,0.0,1.889,13069100.0,12907069.0,0.0,32768.0,1541237946.093
2.046,2.302,94.118,0.0,0.0,1.535,13218987.0,13030220.0,0.0,0.0,1541237947.093
3.057,2.548,93.121,0.0,0.0,1.274,13147692.0,12962412.0,0.0,0.0,1541237948.093
2.296,2.168,93.622,0.0,0.0,1.913,13140789.0,12954614.0,0.0,0.0,1541237949.093
1.772,3.544,93.038,0.0,0.0,1.646,13342797.0,13127866.0,0.0,0.0,1541237950.093
3.405,3.153,91.677,0.0,0.0,1.765,13346414.0,13159639.0,0.0,0.0,1541237951.093
3.046,3.426,92.513,0.0,0.0,1.015,13358560.0,13177006.0,0.0,0.0,1541237952.093
2.538,3.173,92.640,0.0,0.0,1.650,13147608.0,12963859.0,0.0,0.0,1541237953.093
2.414,2.795,92.630,0.0,0.0,2.160,13145108.0,12958642.0,0.0,0.0,1541237954.093
1.652,2.414,93.011,0.0,0.0,2.922,13141505.0,12957509.0,0.0,0.0,1541237955.093
2.516,3.774,91.950,0.0,0.0,1.761,13145808.0,12961330.0,0.0,0.0,1541237956.093
2.276,3.540,92.288,0.0,0.0,1.896,13149097.0,12964366.0,0.0,0.0,1541237957.093
2.911,2.532,92.532,0.0,0.0,2.025,13141789.0,12955820.0,0.0,0.0,1541237958.093
3.418,2.278,92.152,0.0,0.0,2.152,13152247.0,12972635.0,0.0,0.0,1541237959.093
2.806,2.806,92.347,0.0,0.0,2.041,13151954.0,12970651.0,0.0,0.0,1541237960.093
1.911,3.312,93.503,0.0,0.0,1.274,13136867.0,12948649.0,0.0,0.0,1541237961.093
2.160,2.922,93.139,0.0,0.0,1.779,13137968.0,12931232.0,0.0,0.0,1541237962.093
2.408,2.788,92.902,0.0,0.0,1.901,13149494.0,12963187.0,0.0,0.0,1541237963.093
2.038,2.930,93.631,0.0,0.0,1.401,13144646.0,12966128.0,0.0,0.0,1541237964.093
3.057,2.803,92.357,0.0,0.0,1.783,13565841.0,13384862.0,0.0,0.0,1541237965.093
3.405,2.900,92.182,0.0,0.0,1.513,13156278.0,12974530.0,0.0,0.0,1541237966.093
2.038,2.293,93.631,0.0,0.0,2.038,13128604.0,12931697.0,0.0,0.0,1541237967.093
