"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_2_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 06:37:24 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.238,2.332,94.041,0.0,0.0,0.389,13138316.0,12751300.0,0.0,0.0,1541227060.540
3.209,3.338,93.196,0.0,0.0,0.257,13144575.0,12753467.0,0.0,0.0,1541227061.540
2.964,2.964,93.299,0.387,0.0,0.387,13135582.0,12748690.0,0.0,69632.0,1541227062.540
2.196,3.747,93.928,0.0,0.0,0.129,13136013.0,12747876.0,0.0,0.0,1541227063.540
3.089,2.703,93.822,0.0,0.0,0.386,13143048.0,12754520.0,0.0,61440.0,1541227064.540
3.218,3.089,93.565,0.0,0.0,0.129,13137692.0,12749062.0,0.0,0.0,1541227065.540
3.747,3.359,92.506,0.0,0.0,0.388,13338023.0,12944393.0,0.0,0.0,1541227066.540
3.351,2.835,93.686,0.0,0.0,0.129,13141882.0,12752040.0,0.0,0.0,1541227067.540
4.331,4.076,91.465,0.0,0.0,0.127,13341689.0,12947134.0,0.0,0.0,1541227068.540
3.756,2.850,93.264,0.0,0.0,0.130,13131791.0,12744899.0,0.0,0.0,1541227069.540
2.960,3.218,93.436,0.0,0.0,0.386,13346696.0,12954973.0,0.0,0.0,1541227070.540
2.311,3.851,93.582,0.0,0.0,0.257,13136731.0,12746775.0,0.0,0.0,1541227071.540
2.464,2.464,94.682,0.0,0.0,0.389,13131108.0,12742970.0,0.0,0.0,1541227072.540
3.488,2.455,93.669,0.0,0.0,0.388,13143167.0,12760368.0,0.0,0.0,1541227073.540
2.214,2.604,94.922,0.0,0.0,0.260,13135206.0,12746716.0,0.0,8482816.0,1541227074.540
2.477,2.608,94.654,0.0,0.0,0.261,13130326.0,12742418.0,0.0,0.0,1541227075.540
2.067,3.359,94.186,0.0,0.0,0.388,13143862.0,12756511.0,0.0,0.0,1541227076.540
2.968,2.452,94.323,0.0,0.0,0.258,13134180.0,12747156.0,0.0,0.0,1541227077.540
2.710,2.839,94.194,0.0,0.0,0.258,13131230.0,12744086.0,0.0,0.0,1541227078.540
3.866,2.320,93.557,0.0,0.0,0.258,13349168.0,12954821.0,0.0,4096.0,1541227079.540
3.817,3.308,92.494,0.0,0.0,0.382,13139645.0,12754405.0,0.0,0.0,1541227080.540
3.201,3.073,93.598,0.0,0.0,0.128,13126926.0,12733904.0,0.0,0.0,1541227081.540
2.581,3.097,93.935,0.0,0.0,0.387,13147125.0,12754996.0,0.0,0.0,1541227082.540
2.835,3.093,94.072,0.0,0.0,0.0,13136521.0,12757223.0,0.0,0.0,1541227083.540
3.201,2.945,93.598,0.0,0.0,0.256,13132657.0,12744302.0,0.0,0.0,1541227084.540
2.471,2.471,94.798,0.0,0.0,0.260,13141679.0,12754843.0,0.0,0.0,1541227085.540
2.831,3.089,93.822,0.0,0.0,0.257,13137785.0,12751945.0,0.0,0.0,1541227086.540
2.703,3.604,93.694,0.0,0.0,0.0,13132047.0,12745155.0,0.0,0.0,1541227087.540
3.205,3.333,93.333,0.0,0.0,0.128,13143064.0,12753071.0,0.0,0.0,1541227088.540
3.085,2.571,94.087,0.0,0.0,0.257,12941225.0,12561343.0,0.0,0.0,1541227089.540
2.202,3.238,94.171,0.0,0.0,0.389,13280740.0,12890218.0,0.0,4096.0,1541227090.540
2.601,2.601,94.538,0.0,0.0,0.260,13191275.0,12800673.0,0.0,0.0,1541227091.540
2.824,3.081,93.325,0.513,0.0,0.257,13109756.0,12722355.0,0.0,53248.0,1541227092.540
3.081,2.824,93.967,0.0,0.0,0.128,13158079.0,12770395.0,0.0,0.0,1541227093.540
2.699,3.342,93.830,0.0,0.0,0.129,13064304.0,12661415.0,0.0,0.0,1541227094.540
2.338,2.857,94.805,0.0,0.0,0.0,13210029.0,12836089.0,0.0,0.0,1541227095.540
2.442,3.470,93.959,0.0,0.0,0.129,13131386.0,12743329.0,0.0,0.0,1541227096.540
2.442,3.470,93.830,0.0,0.0,0.257,13336230.0,12937792.0,0.0,0.0,1541227097.540
3.069,2.941,93.606,0.0,0.0,0.384,13139241.0,12759063.0,0.0,0.0,1541227098.540
2.442,3.470,94.087,0.0,0.0,0.0,13139424.0,12749340.0,0.0,0.0,1541227099.540
2.824,3.338,93.453,0.0,0.0,0.385,13140263.0,12751736.0,0.0,0.0,1541227100.540
2.842,2.713,94.315,0.0,0.0,0.129,13119470.0,12719081.0,0.0,0.0,1541227101.540
2.949,3.077,93.846,0.0,0.0,0.128,13151157.0,12775167.0,0.0,0.0,1541227102.540
1.948,2.857,94.935,0.0,0.0,0.260,13140618.0,12752092.0,0.0,0.0,1541227103.540
3.283,3.535,92.929,0.0,0.0,0.253,12316890.0,11955174.0,0.0,0.0,1541227104.540
