"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_8_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 07:51:07 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.538,2.665,92.766,0.0,0.0,2.030,13129645.0,12741511.0,0.0,0.0,1541231482.501
2.541,2.287,93.266,0.0,0.0,1.906,13003559.0,12619075.0,0.0,0.0,1541231483.501
3.065,2.427,92.976,0.0,0.0,1.533,13267504.0,12876461.0,0.0,0.0,1541231484.501
2.665,2.665,93.401,0.0,0.0,1.269,13129433.0,12742485.0,0.0,0.0,1541231485.501
2.417,2.672,92.748,0.0,0.0,2.163,13145692.0,12755927.0,0.0,0.0,1541231486.501
2.564,2.179,93.846,0.0,0.0,1.410,13139519.0,12754020.0,0.0,0.0,1541231487.501
2.767,3.019,91.950,0.0,0.0,2.264,13132254.0,12745714.0,0.0,0.0,1541231488.501
3.149,2.897,90.680,0.882,0.0,2.393,13141737.0,12754322.0,0.0,69632.0,1541231489.501
2.930,3.185,92.739,0.0,0.0,1.146,13138124.0,12748692.0,0.0,0.0,1541231490.501
3.797,2.532,91.772,0.0,0.0,1.899,13136379.0,12752103.0,0.0,0.0,1541231491.501
3.567,2.548,91.847,0.0,0.0,2.038,13144082.0,12754601.0,0.0,0.0,1541231492.501
2.290,2.926,92.875,0.0,0.0,1.908,13125433.0,12718866.0,0.0,53248.0,1541231493.501
3.205,2.179,92.564,0.0,0.0,2.051,13140964.0,12769008.0,0.0,0.0,1541231494.501
2.795,2.668,92.757,0.0,0.0,1.779,13141803.0,12754900.0,0.0,0.0,1541231495.501
3.457,2.689,93.086,0.0,0.0,0.768,13103457.0,12701643.0,0.0,0.0,1541231496.501
2.305,2.945,93.342,0.0,0.0,1.408,13168821.0,12794885.0,0.0,0.0,1541231497.501
2.065,2.194,94.452,0.0,0.0,1.290,13144335.0,12755646.0,0.0,8929280.0,1541231498.501
2.188,2.317,93.822,0.0,0.0,1.673,13346932.0,12952623.0,0.0,0.0,1541231499.501
2.311,2.054,93.710,0.0,0.0,1.926,13128705.0,12739324.0,0.0,0.0,1541231500.501
3.504,3.254,90.864,0.0,0.0,2.378,13124835.0,12676286.0,0.0,0.0,1541231501.501
3.181,2.417,92.621,0.0,0.0,1.781,13165522.0,12843423.0,0.0,0.0,1541231502.501
2.532,2.785,92.025,0.0,0.0,2.658,13138402.0,12749707.0,0.0,0.0,1541231503.501
2.941,2.941,92.455,0.0,0.0,1.662,13150724.0,12762528.0,0.0,0.0,1541231504.501
3.026,3.153,91.803,0.0,0.0,2.018,13002231.0,12606159.0,0.0,0.0,1541231505.501
3.185,2.420,92.484,0.0,0.0,1.911,13264246.0,12872171.0,0.0,0.0,1541231506.501
2.308,2.436,92.692,0.0,0.0,2.564,13349891.0,12953672.0,0.0,0.0,1541231507.501
2.692,2.436,92.692,0.0,0.0,2.179,13136408.0,12752182.0,0.0,0.0,1541231508.501
3.657,3.783,91.299,0.0,0.0,1.261,13130285.0,12742274.0,0.0,0.0,1541231509.501
3.026,3.405,91.677,0.0,0.0,1.892,13137335.0,12751415.0,0.0,0.0,1541231510.501
3.046,2.792,92.259,0.0,0.0,1.904,13134261.0,12746208.0,0.0,0.0,1541231511.501
2.842,1.938,93.928,0.0,0.0,1.292,13121155.0,12729923.0,0.0,0.0,1541231512.501
2.535,3.295,92.142,0.0,0.0,2.028,13154701.0,12770026.0,0.0,0.0,1541231513.501
2.778,3.535,91.667,0.0,0.0,2.020,13140614.0,12755056.0,0.0,0.0,1541231514.501
3.038,2.785,92.532,0.0,0.0,1.646,13131548.0,12744683.0,0.0,0.0,1541231515.501
3.312,2.548,92.484,0.0,0.0,1.656,13141264.0,12754466.0,0.0,0.0,1541231516.501
2.785,2.658,92.785,0.0,0.0,1.772,13135273.0,12747013.0,0.0,0.0,1541231517.503
2.191,1.546,94.201,0.0,0.0,2.062,13132789.0,12745931.0,0.0,0.0,1541231518.501
3.666,2.149,92.035,0.253,0.0,1.896,13142626.0,12752632.0,0.0,36864.0,1541231519.501
2.427,2.554,93.487,0.0,0.0,1.533,13136769.0,12753239.0,0.0,0.0,1541231520.501
2.417,2.417,93.003,0.0,0.0,2.163,13134864.0,12745926.0,0.0,0.0,1541231521.501
2.934,2.168,93.240,0.0,0.0,1.658,13142678.0,12752793.0,0.0,0.0,1541231522.501
2.411,3.046,92.513,0.0,0.0,2.030,13001730.0,12621595.0,0.0,0.0,1541231523.501
2.788,3.422,92.902,0.0,0.0,0.887,13270282.0,12877964.0,0.0,0.0,1541231524.501
2.427,2.810,93.231,0.0,0.0,1.533,13348581.0,12954282.0,0.0,0.0,1541231525.501
2.548,2.166,93.503,0.0,0.0,1.783,13137277.0,12744065.0,0.0,0.0,1541231526.501
2.427,2.427,93.614,0.0,0.0,1.533,12791498.0,12418524.0,0.0,0.0,1541231527.501
