"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 09:23:58 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.577,13.324,73.901,0.0,0.0,2.198,38887985.0,37855312.0,0.0,0.0,1541237061.218
11.126,12.637,73.214,0.0,0.0,3.022,35920922.0,34810882.0,0.0,0.0,1541237062.218
11.946,12.081,73.020,0.0,0.0,2.953,38993043.0,37799130.0,0.0,0.0,1541237063.218
11.618,12.310,73.582,0.0,0.0,2.490,38004574.0,36898774.0,0.0,0.0,1541237064.218
11.429,13.197,73.333,0.136,0.0,1.905,37087801.0,35969716.0,0.0,77824.0,1541237065.218
10.894,11.732,74.860,0.0,0.0,2.514,37791080.0,36598099.0,0.0,0.0,1541237066.218
11.978,11.978,73.955,0.0,0.0,2.089,36333282.0,35176909.0,0.0,0.0,1541237067.218
10.676,12.432,74.324,0.0,0.0,2.568,35020089.0,34073381.0,0.0,0.0,1541237068.218
10.744,11.019,75.895,0.0,0.0,2.342,35876054.0,34650427.0,0.0,7897088.0,1541237069.218
12.344,11.928,72.954,0.139,0.0,2.635,37778068.0,36718180.0,0.0,15687680.0,1541237070.218
11.382,12.737,72.900,0.0,0.0,2.981,38035424.0,36844505.0,0.0,0.0,1541237071.218
10.373,12.725,73.859,0.0,0.0,3.043,37797374.0,36660799.0,0.0,0.0,1541237072.218
11.405,10.570,75.243,0.0,0.0,2.782,36151264.0,35083976.0,0.0,0.0,1541237073.218
12.179,11.231,74.019,0.0,0.0,2.571,36726966.0,35523062.0,0.0,0.0,1541237074.218
10.368,11.596,75.171,0.0,0.0,2.865,36034897.0,34814355.0,0.0,0.0,1541237075.218
10.929,12.022,74.863,0.0,0.0,2.186,36165497.0,35131306.0,0.0,0.0,1541237076.218
9.820,10.927,76.210,0.0,0.0,3.043,32438207.0,31395375.0,0.0,0.0,1541237077.218
11.612,12.295,73.361,0.0,0.0,2.732,39399121.0,38300063.0,0.0,0.0,1541237078.217
11.602,11.878,74.033,0.0,0.0,2.486,37659011.0,36504518.0,0.0,0.0,1541237079.218
11.781,11.233,74.795,0.0,0.0,2.192,35861631.0,34684541.0,0.0,0.0,1541237080.220
12.129,12.264,72.642,0.0,0.0,2.965,35324311.0,34319547.0,0.0,0.0,1541237081.218
10.562,12.757,73.800,0.0,0.0,2.881,38101403.0,36961378.0,0.0,0.0,1541237082.218
11.141,11.141,75.168,0.0,0.0,2.550,33564584.0,32717572.0,0.0,0.0,1541237083.218
11.248,11.934,73.937,0.0,0.0,2.881,37889692.0,36751159.0,0.0,0.0,1541237084.218
13.172,12.634,71.909,0.0,0.0,2.285,37223680.0,35931939.0,0.0,0.0,1541237085.218
12.703,12.162,71.757,0.0,0.0,3.378,36869371.0,35742010.0,0.0,0.0,1541237086.222
11.660,11.385,73.525,0.0,0.0,3.429,35894161.0,35062039.0,0.0,0.0,1541237087.218
11.883,11.749,72.897,0.0,0.0,3.471,36909155.0,35678224.0,0.0,0.0,1541237088.218
11.701,12.381,72.925,0.0,0.0,2.993,36425760.0,35282951.0,0.0,0.0,1541237089.218
11.171,13.728,72.005,0.0,0.0,3.096,35782167.0,34776491.0,0.0,0.0,1541237090.218
11.081,11.216,75.135,0.0,0.0,2.568,34468625.0,33378904.0,0.0,0.0,1541237091.218
11.007,12.349,74.228,0.0,0.0,2.416,34749872.0,33712907.0,0.0,0.0,1541237092.218
11.413,11.821,73.777,0.0,0.0,2.989,39182442.0,38013757.0,0.0,0.0,1541237093.218
11.596,10.778,74.216,0.0,0.0,3.411,35002085.0,33853518.0,0.0,0.0,1541237094.218
11.413,12.092,72.962,0.272,0.0,3.261,37346662.0,36184276.0,0.0,106496.0,1541237095.218
11.065,13.140,73.167,0.0,0.0,2.628,38232693.0,37100717.0,0.0,0.0,1541237096.218
10.807,10.807,75.787,0.0,0.0,2.599,36661505.0,35648413.0,0.0,0.0,1541237097.218
12.125,11.580,73.842,0.0,0.0,2.452,37263309.0,36467044.0,0.0,0.0,1541237098.218
