"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 09:16:38 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
8.253,9.766,80.193,0.0,0.0,1.788,40859750.0,39584391.0,0.0,0.0,1541236627.002
10.933,8.533,79.067,0.0,0.0,1.467,40206231.0,39008571.0,0.0,0.0,1541236628.002
8.630,10.137,79.178,0.548,0.0,1.507,40185149.0,38987584.0,0.0,25403392.0,1541236629.002
7.870,9.091,81.140,0.0,0.0,1.900,40156821.0,38851776.0,0.0,0.0,1541236630.002
10.298,8.401,79.268,0.0,0.0,2.033,42302505.0,40954063.0,0.0,0.0,1541236631.002
6.818,8.422,81.150,2.406,0.0,1.203,37299996.0,36180390.0,0.0,77824.0,1541236632.002
7.586,8.552,81.931,0.138,0.0,1.793,38147890.0,36939312.0,0.0,4096.0,1541236633.002
9.277,8.595,81.037,0.0,0.0,1.091,40584894.0,39357261.0,0.0,0.0,1541236634.002
10.414,8.545,79.172,0.0,0.0,1.869,41372463.0,40128924.0,0.0,77824.0,1541236635.003
9.229,8.815,80.854,0.0,0.0,1.102,40425324.0,39237278.0,0.0,0.0,1541236636.002
10.690,8.525,77.537,0.0,0.0,3.248,41601085.0,40359383.0,0.0,0.0,1541236637.002
9.178,8.356,81.370,0.0,0.0,1.096,42143092.0,40807680.0,0.0,0.0,1541236638.002
7.280,9.203,82.418,0.0,0.0,1.099,39345367.0,38158295.0,0.0,0.0,1541236639.002
8.333,9.861,80.0,0.0,0.0,1.806,39917249.0,38690300.0,0.0,0.0,1541236640.002
9.743,10.419,78.078,0.0,0.0,1.759,42375106.0,41078794.0,0.0,0.0,1541236641.002
8.824,8.824,80.615,0.0,0.0,1.738,38982630.0,37830310.0,0.0,0.0,1541236642.002
8.414,7.448,82.621,0.0,0.0,1.517,39341352.0,38206616.0,0.0,0.0,1541236643.009
9.576,8.892,80.438,0.0,0.0,1.094,41920590.0,40641542.0,0.0,0.0,1541236644.002
9.225,8.824,79.947,0.0,0.0,2.005,39970162.0,38770138.0,0.0,0.0,1541236645.002
9.651,8.847,79.759,0.0,0.0,1.743,38563835.0,37436797.0,0.0,0.0,1541236646.002
8.537,9.756,80.352,0.0,0.0,1.355,42726840.0,41413089.0,0.0,0.0,1541236647.002
9.103,8.967,80.027,0.0,0.0,1.902,40193656.0,39012564.0,0.0,0.0,1541236648.002
8.575,11.478,78.232,0.0,0.0,1.715,40463382.0,39279320.0,0.0,0.0,1541236649.002
9.128,9.264,80.518,0.0,0.0,1.090,40995350.0,39753648.0,0.0,0.0,1541236650.002
8.931,7.984,81.191,0.0,0.0,1.894,39019073.0,37887771.0,0.0,0.0,1541236651.002
8.844,8.980,80.408,0.0,0.0,1.769,41919891.0,40662302.0,0.0,0.0,1541236652.002
9.346,9.079,79.840,0.0,0.0,1.736,41208060.0,39996588.0,0.0,0.0,1541236653.005
8.525,8.931,81.326,0.0,0.0,1.218,36675910.0,35529284.0,0.0,0.0,1541236654.002
9.905,9.498,78.969,0.0,0.0,1.628,41610370.0,40340707.0,0.0,4096.0,1541236655.002
9.543,9.409,79.167,0.0,0.0,1.882,40051300.0,38854154.0,0.0,0.0,1541236656.002
9.227,7.463,81.954,0.0,0.0,1.357,38218151.0,37047847.0,0.0,0.0,1541236657.002
7.746,7.469,83.264,0.0,0.0,1.521,39374577.0,38202893.0,0.0,0.0,1541236658.002
10.027,7.859,80.894,0.0,0.0,1.220,40731051.0,39853686.0,0.0,0.0,1541236659.003
