"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:02:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
5.722,4.551,89.467,0.0,0.0,0.260,23825766.0,23140736.0,0.0,0.0,1541232176.181
5.440,4.793,89.249,0.0,0.0,0.518,24520563.0,23808468.0,0.0,0.0,1541232177.181
5.650,3.942,89.750,0.0,0.0,0.657,24813649.0,24047233.0,0.0,0.0,1541232178.181
6.355,4.669,88.586,0.0,0.0,0.389,23664373.0,22963479.0,0.0,0.0,1541232179.181
5.643,5.249,88.583,0.0,0.0,0.525,26767221.0,25976191.0,0.0,0.0,1541232180.181
4.980,5.111,89.646,0.0,0.0,0.262,25267454.0,24549695.0,0.0,0.0,1541232181.181
5.592,5.332,88.557,0.0,0.0,0.520,24707081.0,23949463.0,0.0,0.0,1541232182.181
6.795,5.641,87.308,0.0,0.0,0.256,25401462.0,24654151.0,0.0,0.0,1541232183.181
5.752,5.098,88.627,0.0,0.0,0.523,24909288.0,24202700.0,0.0,0.0,1541232184.181
5.188,5.188,89.105,0.0,0.0,0.519,24709269.0,23982234.0,0.0,0.0,1541232185.182
5.641,5.641,87.821,0.385,0.0,0.513,24154104.0,23444584.0,0.0,77824.0,1541232186.181
6.202,5.297,87.726,0.0,0.0,0.775,26038629.0,25260681.0,0.0,0.0,1541232187.181
6.101,5.040,88.594,0.0,0.0,0.265,28104110.0,27259754.0,0.0,0.0,1541232188.181
5.937,4.485,89.050,0.0,0.0,0.528,26803329.0,26035891.0,0.0,0.0,1541232189.181
5.138,5.138,89.196,0.0,0.0,0.527,27016471.0,26201549.0,0.0,16166912.0,1541232190.181
4.862,5.388,89.093,0.0,0.0,0.657,26437224.0,25646283.0,0.0,0.0,1541232191.181
5.584,5.455,87.792,0.0,0.0,1.169,26698888.0,25889226.0,0.0,0.0,1541232192.181
5.263,5.0,89.342,0.0,0.0,0.395,26062475.0,25291546.0,0.0,0.0,1541232193.181
5.744,5.352,88.381,0.0,0.0,0.522,25811105.0,25031874.0,0.0,0.0,1541232194.181
6.298,5.913,87.404,0.0,0.0,0.386,25628293.0,24861330.0,0.0,0.0,1541232195.181
5.548,4.359,89.828,0.0,0.0,0.264,26213390.0,25447709.0,0.0,0.0,1541232196.181
5.718,4.920,89.096,0.0,0.0,0.266,27746761.0,26917195.0,0.0,0.0,1541232197.181
5.695,5.166,88.874,0.0,0.0,0.265,27455284.0,26627246.0,0.0,0.0,1541232198.181
5.658,4.737,89.079,0.0,0.0,0.526,26440906.0,25689285.0,0.0,0.0,1541232199.181
5.229,4.967,89.281,0.0,0.0,0.523,24870375.0,24137743.0,0.0,0.0,1541232200.181
5.263,4.737,89.474,0.0,0.0,0.526,26542702.0,25742200.0,0.0,0.0,1541232201.181
6.013,4.967,88.758,0.0,0.0,0.261,26285425.0,25525248.0,0.0,0.0,1541232202.181
4.843,5.105,89.529,0.0,0.0,0.524,25145696.0,24377281.0,0.0,0.0,1541232203.182
5.650,5.650,88.436,0.0,0.0,0.263,27369332.0,26569327.0,0.0,0.0,1541232204.181
6.065,5.677,87.742,0.0,0.0,0.516,26387570.0,25603243.0,0.0,0.0,1541232205.181
5.534,5.405,88.546,0.0,0.0,0.515,23140728.0,22460499.0,0.0,0.0,1541232206.181
5.284,4.756,89.432,0.0,0.0,0.528,26022230.0,25265220.0,0.0,0.0,1541232207.181
5.729,4.818,89.193,0.0,0.0,0.260,24980494.0,24246343.0,0.0,0.0,1541232208.182
4.787,4.388,90.691,0.0,0.0,0.133,24691225.0,23952049.0,0.0,0.0,1541232209.181
4.095,5.284,90.225,0.0,0.0,0.396,25555847.0,24805146.0,0.0,0.0,1541232210.181
5.195,5.195,89.091,0.0,0.0,0.519,24847242.0,24116563.0,0.0,0.0,1541232211.181
5.159,4.497,89.815,0.0,0.0,0.529,25835366.0,25048441.0,0.0,0.0,1541232212.181
5.013,5.145,89.578,0.0,0.0,0.264,26078628.0,25338612.0,0.0,0.0,1541232213.181
6.088,5.570,87.953,0.0,0.0,0.389,25735803.0,24978957.0,0.0,0.0,1541232214.181
5.208,4.948,89.193,0.0,0.0,0.651,24709709.0,23978516.0,0.0,0.0,1541232215.181
4.485,5.541,89.314,0.396,0.0,0.264,26096289.0,25296237.0,0.0,32768.0,1541232216.181
5.744,4.700,89.164,0.0,0.0,0.392,24816272.0,24103382.0,0.0,0.0,1541232217.181
5.699,4.922,88.990,0.0,0.0,0.389,24759582.0,24021507.0,0.0,0.0,1541232218.181
5.570,5.699,88.342,0.0,0.0,0.389,24969631.0,24567058.0,0.0,0.0,1541232219.181
