"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_8_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 07:45:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.679,1.658,93.112,0.0,0.0,2.551,13198806.0,12811804.0,0.0,0.0,1541231151.278
1.804,2.448,94.459,0.0,0.0,1.289,13097313.0,12695808.0,0.0,0.0,1541231152.278
2.427,2.937,93.231,0.0,0.0,1.405,13356631.0,12958051.0,0.0,0.0,1541231153.278
2.535,2.408,92.649,0.253,0.0,2.155,13099866.0,12736881.0,0.0,32768.0,1541231154.278
2.803,2.803,93.121,0.0,0.0,1.274,13112963.0,12722150.0,0.0,0.0,1541231155.278
3.023,2.645,91.814,0.0,0.0,2.519,13188692.0,12805574.0,0.0,9297920.0,1541231156.278
2.384,3.137,91.970,0.0,0.0,2.509,13134148.0,12730838.0,0.0,0.0,1541231157.278
3.439,2.293,92.739,0.0,0.0,1.529,12877740.0,12512584.0,0.0,0.0,1541231158.278
2.689,1.921,93.598,0.0,0.0,1.793,13403246.0,12999917.0,0.0,0.0,1541231159.278
2.551,2.551,93.112,0.0,0.0,1.786,13042478.0,12668315.0,0.0,0.0,1541231160.278
2.548,2.803,92.994,0.0,0.0,1.656,13241991.0,12842938.0,0.0,0.0,1541231161.278
1.790,2.558,93.734,0.0,0.0,1.918,13248880.0,12866183.0,0.0,0.0,1541231162.278
2.541,3.050,92.630,0.0,0.0,1.779,13248910.0,12859623.0,0.0,0.0,1541231163.278
2.551,2.423,92.857,0.0,0.0,2.168,13131477.0,12743295.0,0.0,0.0,1541231164.278
2.645,3.149,92.443,0.0,0.0,1.763,13030637.0,12646198.0,0.0,0.0,1541231165.278
2.655,2.908,92.288,0.0,0.0,2.149,13237679.0,12847018.0,0.0,0.0,1541231166.278
2.771,2.771,92.317,0.0,0.0,2.141,13109479.0,12715852.0,0.0,0.0,1541231167.278
2.813,1.790,93.606,0.0,0.0,1.790,13054655.0,12669704.0,0.0,0.0,1541231168.278
2.417,2.417,93.003,0.0,0.0,2.163,13262997.0,12871029.0,0.0,0.0,1541231169.278
3.149,3.023,91.688,0.0,0.0,2.141,13118097.0,12717968.0,0.0,0.0,1541231170.278
2.399,2.525,92.803,0.0,0.0,2.273,13006609.0,12639381.0,0.0,0.0,1541231171.278
2.171,2.171,93.870,0.0,0.0,1.788,12770882.0,12378165.0,0.0,0.0,1541231172.278
2.299,2.427,92.848,0.0,0.0,2.427,13571692.0,13186826.0,0.0,0.0,1541231173.278
2.270,2.522,92.182,0.0,0.0,3.026,13236440.0,12833084.0,0.0,0.0,1541231174.278
2.296,1.913,93.367,0.0,0.0,2.423,13107394.0,12707973.0,0.0,0.0,1541231175.278
2.788,2.281,92.522,0.0,0.0,2.408,13117162.0,12735634.0,0.0,0.0,1541231176.278
2.188,2.059,94.080,0.0,0.0,1.673,13149292.0,12775942.0,0.0,0.0,1541231177.278
2.699,1.414,94.087,0.0,0.0,1.799,13102745.0,12716874.0,0.0,0.0,1541231178.277
1.793,2.305,93.342,0.0,0.0,2.561,13149621.0,12761113.0,0.0,0.0,1541231179.278
3.149,2.393,92.191,0.0,0.0,2.267,13166489.0,12752597.0,0.0,0.0,1541231180.278
2.302,2.430,93.478,0.0,0.0,1.790,13108303.0,12715429.0,0.0,0.0,1541231181.278
1.940,1.811,94.696,0.0,0.0,1.552,13162917.0,12772999.0,0.0,0.0,1541231182.278
2.157,2.411,93.274,0.0,0.0,2.157,12564745.0,12224459.0,0.0,0.0,1541231183.278
