"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 07:07:44 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
8.812,9.613,78.238,0.0,0.0,3.338,30286728.0,29423658.0,0.0,0.0,1541228891.119
8.032,10.442,78.313,0.268,0.0,2.945,31004829.0,30116249.0,0.0,69632.0,1541228892.119
7.162,9.947,79.178,0.0,0.0,3.714,30632323.0,29709561.0,0.0,0.0,1541228893.119
8.602,9.005,78.629,0.0,0.0,3.763,29563126.0,28638575.0,0.0,0.0,1541228894.119
7.487,9.893,80.214,0.0,0.0,2.406,29900865.0,29007921.0,0.0,0.0,1541228895.119
7.453,9.485,80.759,0.0,0.0,2.304,30935074.0,30021128.0,0.0,0.0,1541228896.119
7.182,8.672,81.301,0.0,0.0,2.846,29834970.0,28924912.0,0.0,20635648.0,1541228897.119
7.995,10.747,78.637,0.0,0.0,2.621,30604855.0,29718241.0,0.0,0.0,1541228898.119
7.763,10.395,78.947,0.0,0.0,2.895,29743944.0,28904819.0,0.0,0.0,1541228899.119
8.545,10.013,77.971,0.0,0.0,3.471,31657339.0,30727615.0,0.0,0.0,1541228900.119
8.400,9.200,79.200,0.0,0.0,3.200,29374019.0,28484733.0,0.0,0.0,1541228901.119
8.434,8.701,79.384,0.0,0.0,3.481,29829426.0,28954465.0,0.0,0.0,1541228902.119
8.234,10.359,78.884,0.0,0.0,2.523,32798018.0,31742308.0,0.0,0.0,1541228903.119
7.968,10.226,78.353,0.0,0.0,3.453,30304066.0,29452543.0,0.0,0.0,1541228904.119
9.574,9.973,77.660,0.0,0.0,2.793,32747159.0,31805914.0,0.0,0.0,1541228905.119
8.575,9.367,78.892,0.0,0.0,3.166,30760111.0,29788569.0,0.0,0.0,1541228906.119
9.358,9.492,77.941,0.0,0.0,3.209,32158659.0,31238931.0,0.0,0.0,1541228907.119
7.570,10.226,79.017,0.0,0.0,3.187,30351438.0,29453701.0,0.0,0.0,1541228908.119
8.564,9.750,79.315,0.0,0.0,2.372,30114512.0,29218796.0,0.0,0.0,1541228909.119
8.257,10.616,77.720,0.0,0.0,3.408,30867940.0,30001647.0,0.0,0.0,1541228910.119
8.133,9.867,78.933,0.0,0.0,3.067,30762303.0,29853351.0,0.0,0.0,1541228911.119
8.300,10.277,78.524,0.0,0.0,2.899,30133669.0,29219754.0,0.0,0.0,1541228912.119
7.919,9.664,79.195,0.0,0.0,3.221,30713301.0,29794117.0,0.0,0.0,1541228913.119
8.400,9.067,80.533,0.0,0.0,2.0,29857618.0,28937516.0,0.0,0.0,1541228914.119
8.367,10.359,77.955,0.0,0.0,3.320,31470584.0,30599427.0,0.0,0.0,1541228915.119
8.637,9.042,78.138,0.0,0.0,4.184,29844503.0,28942822.0,0.0,0.0,1541228916.120
7.632,10.395,78.816,0.0,0.0,3.158,29969491.0,29071716.0,0.0,0.0,1541228917.119
9.518,10.691,76.923,0.0,0.0,2.868,32367192.0,31390712.0,0.0,0.0,1541228918.119
8.322,9.530,79.597,0.0,0.0,2.550,29991171.0,29122163.0,0.0,0.0,1541228919.119
7.968,9.429,78.752,0.0,0.0,3.851,30076341.0,29142152.0,0.0,0.0,1541228920.120
8.245,10.904,76.995,0.0,0.0,3.856,30996566.0,30079296.0,0.0,0.0,1541228921.119
8.910,10.638,77.926,0.266,0.0,2.261,30879025.0,29999180.0,0.0,32768.0,1541228922.119
6.267,8.447,82.698,0.0,0.0,2.589,26975942.0,26173614.0,0.0,61440.0,1541228923.119
7.550,8.742,80.662,0.0,0.0,3.046,27563397.0,26820406.0,0.0,0.0,1541228924.119
