"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 07:04:48 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
7.008,9.299,81.671,0.0,0.0,2.022,26903581.0,26075408.0,0.0,0.0,1541228708.611
8.390,10.014,80.108,0.0,0.0,1.488,28267387.0,27428254.0,0.0,0.0,1541228709.620
6.944,11.111,79.167,0.278,0.0,2.500,25662687.0,24871198.0,0.0,86016.0,1541228710.609
6.989,9.005,82.661,0.0,0.0,1.344,26646993.0,25837432.0,0.0,0.0,1541228711.609
8.268,9.055,80.709,0.0,0.0,1.969,25955752.0,25247198.0,0.0,0.0,1541228712.609
8.069,10.185,80.159,0.0,0.0,1.587,26946231.0,26149883.0,0.0,0.0,1541228713.609
7.703,8.898,81.939,0.0,0.0,1.461,25846347.0,25095233.0,0.0,0.0,1541228714.609
8.800,8.800,80.400,0.0,0.0,2.0,27008130.0,26172436.0,0.0,0.0,1541228715.609
7.557,9.312,81.511,0.0,0.0,1.619,27574094.0,26794006.0,0.0,0.0,1541228716.609
7.880,8.424,82.065,0.0,0.0,1.630,26246115.0,25375647.0,0.0,0.0,1541228717.609
9.830,9.305,79.292,0.131,0.0,1.442,26685710.0,25957591.0,0.0,16011264.0,1541228718.617
8.748,9.287,80.619,0.0,0.0,1.346,26678438.0,25862272.0,0.0,0.0,1541228719.609
7.620,9.358,81.551,0.0,0.0,1.471,28173281.0,27337106.0,0.0,0.0,1541228720.609
8.223,9.549,80.371,0.0,0.0,1.857,26230985.0,25434784.0,0.0,0.0,1541228721.609
8.933,8.133,81.067,0.0,0.0,1.867,27467675.0,26606106.0,0.0,0.0,1541228722.609
8.971,9.763,78.892,0.0,0.0,2.375,28823297.0,28013081.0,0.0,4096.0,1541228723.609
8.719,9.643,79.392,0.0,0.0,2.246,27139565.0,26318847.0,0.0,0.0,1541228724.616
8.254,8.119,81.597,0.0,0.0,2.030,25956859.0,25187694.0,0.0,0.0,1541228725.609
9.499,8.443,80.871,0.0,0.0,1.187,26133742.0,25381697.0,0.0,0.0,1541228726.609
7.592,9.162,80.890,0.0,0.0,2.356,26296693.0,25519364.0,0.0,0.0,1541228727.611
8.678,8.278,80.908,0.0,0.0,2.136,27891630.0,27021510.0,0.0,0.0,1541228728.609
8.300,8.969,80.723,0.0,0.0,2.008,27696608.0,26894328.0,0.0,0.0,1541228729.609
8.649,9.054,80.405,0.0,0.0,1.892,26635741.0,25889108.0,0.0,0.0,1541228730.609
8.678,8.678,80.908,0.0,0.0,1.736,26960529.0,26187734.0,0.0,0.0,1541228731.609
8.575,10.422,79.683,0.0,0.0,1.319,27476663.0,26591395.0,0.0,0.0,1541228732.609
7.487,9.091,81.818,0.0,0.0,1.604,26879289.0,26122242.0,0.0,4096.0,1541228733.609
8.421,8.553,81.184,0.0,0.0,1.842,26742153.0,25925348.0,0.0,0.0,1541228734.609
8.933,8.667,80.0,0.0,0.0,2.400,27033523.0,26248473.0,0.0,0.0,1541228735.609
9.704,7.817,80.728,0.0,0.0,1.752,26876968.0,26084631.0,0.0,0.0,1541228736.609
7.124,9.005,81.586,0.0,0.0,2.285,26255058.0,25486038.0,0.0,0.0,1541228737.609
7.260,8.630,82.466,0.0,0.0,1.644,28174645.0,27302996.0,0.0,0.0,1541228738.609
7.105,10.054,81.367,0.0,0.0,1.475,27301433.0,26496546.0,0.0,0.0,1541228739.609
7.280,8.654,82.005,0.137,0.0,1.923,28108443.0,27271763.0,0.0,32768.0,1541228740.609
7.503,8.186,82.538,0.0,0.0,1.774,26852321.0,26054498.0,0.0,0.0,1541228741.609
7.152,8.232,82.591,0.0,0.0,2.024,27402148.0,26578053.0,0.0,0.0,1541228742.613
8.016,8.967,81.522,0.0,0.0,1.495,26531341.0,25764089.0,0.0,69632.0,1541228743.609
8.155,10.294,80.481,0.0,0.0,1.070,28955008.0,28090919.0,0.0,0.0,1541228744.609
9.447,8.772,79.217,0.0,0.0,2.564,25755376.0,24970782.0,0.0,0.0,1541228745.609
8.152,8.832,81.658,0.0,0.0,1.359,27098079.0,26288485.0,0.0,0.0,1541228746.609
7.586,7.862,82.207,0.0,0.0,2.345,26842320.0,26066314.0,0.0,0.0,1541228747.609
8.130,8.537,81.301,0.0,0.0,2.033,26096194.0,25359796.0,0.0,17932288.0,1541228748.609
