"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 08:53:35 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.837,11.660,73.525,0.137,0.0,3.841,33853437.0,32801426.0,0.0,69632.0,1541235237.371
10.959,13.288,72.740,0.0,0.0,3.014,35209676.0,34165297.0,0.0,0.0,1541235238.371
12.367,11.303,72.340,0.0,0.0,3.989,32681705.0,31737737.0,0.0,0.0,1541235239.371
12.617,12.617,71.409,0.0,0.0,3.356,34894234.0,33894919.0,0.0,0.0,1541235240.371
12.400,13.600,69.600,0.0,0.0,4.400,34030588.0,33050095.0,0.0,0.0,1541235241.371
10.497,12.431,73.481,0.0,0.0,3.591,34149859.0,33340636.0,0.0,0.0,1541235242.371
10.807,12.312,72.640,0.0,0.0,4.241,32950204.0,31781348.0,0.0,0.0,1541235243.371
11.765,13.102,71.524,0.0,0.0,3.610,33570946.0,32557715.0,0.0,0.0,1541235244.371
10.354,12.670,73.297,0.0,0.0,3.678,35069042.0,33972075.0,0.0,0.0,1541235245.371
11.290,13.172,70.565,1.344,0.0,3.629,33918206.0,32991240.0,0.0,11534336.0,1541235246.371
11.475,12.432,72.404,0.683,0.0,3.005,34804557.0,33890876.0,0.0,10338304.0,1541235247.371
11.781,12.603,72.603,0.0,0.0,3.014,37135439.0,36139930.0,0.0,0.0,1541235248.371
13.225,12.011,71.255,0.0,0.0,3.509,32871508.0,31755267.0,0.0,0.0,1541235249.371
10.803,11.219,74.515,0.0,0.0,3.463,33371233.0,32317012.0,0.0,0.0,1541235250.371
11.245,14.056,71.352,0.0,0.0,3.347,33673240.0,32666626.0,0.0,0.0,1541235251.371
11.846,11.846,73.003,0.0,0.0,3.306,36533360.0,35443791.0,0.0,0.0,1541235252.374
10.744,12.672,72.727,0.0,0.0,3.857,33890506.0,33153009.0,0.0,0.0,1541235253.371
10.927,12.725,71.923,0.0,0.0,4.426,34065648.0,32993204.0,0.0,0.0,1541235254.371
11.096,13.102,72.326,0.0,0.0,3.476,34172309.0,33031816.0,0.0,0.0,1541235255.371
10.899,12.807,72.207,0.0,0.0,4.087,35041327.0,34064078.0,0.0,0.0,1541235256.371
11.602,12.431,72.238,0.0,0.0,3.729,33704029.0,32612246.0,0.0,0.0,1541235257.371
11.502,13.126,73.072,0.0,0.0,2.300,33220047.0,32348777.0,0.0,0.0,1541235258.371
10.944,11.902,73.461,0.0,0.0,3.694,33560914.0,32440309.0,0.0,0.0,1541235259.371
11.662,12.064,72.922,0.0,0.0,3.351,32812848.0,32089187.0,0.0,0.0,1541235260.371
10.604,12.886,73.557,0.0,0.0,2.953,33911576.0,32669664.0,0.0,0.0,1541235261.372
10.014,11.934,74.760,0.0,0.0,3.292,33627724.0,32712155.0,0.0,0.0,1541235262.371
11.264,10.577,75.0,0.0,0.0,3.159,33469321.0,32540332.0,0.0,0.0,1541235263.371
11.733,12.688,72.169,0.0,0.0,3.411,35610967.0,34481492.0,0.0,0.0,1541235264.371
12.060,11.247,73.306,0.0,0.0,3.388,33954624.0,32986722.0,0.0,0.0,1541235265.371
12.651,11.978,72.140,0.0,0.0,3.230,34285753.0,33265734.0,0.0,0.0,1541235266.371
10.979,12.698,71.032,0.265,0.0,5.026,33989788.0,33055820.0,0.0,118784.0,1541235267.373
11.141,12.364,73.098,0.0,0.0,3.397,35641839.0,34447732.0,0.0,0.0,1541235268.371
13.342,12.938,70.081,0.0,0.0,3.639,33765569.0,32821665.0,0.0,0.0,1541235269.371
10.867,11.142,74.415,0.0,0.0,3.576,33634077.0,32882843.0,0.0,0.0,1541235270.371
11.111,11.660,74.074,0.0,0.0,3.155,33994312.0,32720673.0,0.0,0.0,1541235271.371
11.805,13.840,70.421,0.0,0.0,3.935,35457411.0,34377844.0,0.0,0.0,1541235272.371
11.796,12.601,72.520,0.0,0.0,3.083,33876287.0,33087856.0,0.0,0.0,1541235273.371
10.695,11.230,75.134,0.0,0.0,2.941,33047323.0,32076486.0,0.0,0.0,1541235274.371
11.518,12.331,72.629,0.0,0.0,3.523,34006715.0,33264070.0,0.0,0.0,1541235275.371
