"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 09:28:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
12.416,13.225,71.930,0.0,0.0,2.429,40564008.0,39393758.0,0.0,0.0,1541237325.743
12.705,11.749,71.858,0.0,0.0,3.689,38801058.0,37767987.0,0.0,0.0,1541237326.740
10.354,15.259,70.163,0.0,0.0,4.223,38034282.0,36770223.0,0.0,0.0,1541237327.740
10.876,13.842,71.469,0.0,0.0,3.814,36945399.0,36117393.0,0.0,0.0,1541237328.740
11.765,14.006,70.728,0.0,0.0,3.501,39706355.0,38237090.0,0.0,0.0,1541237329.740
12.449,13.532,71.042,0.0,0.0,2.977,38775580.0,37868114.0,0.0,32768.0,1541237330.740
12.179,12.855,70.771,0.0,0.0,4.195,37928937.0,36702993.0,0.0,0.0,1541237331.740
10.738,13.423,71.141,0.0,0.0,4.698,37321187.0,36299413.0,0.0,0.0,1541237332.740
11.126,13.405,71.716,0.0,0.0,3.753,36590874.0,35305176.0,0.0,0.0,1541237333.740
11.837,12.517,71.293,0.0,0.0,4.354,37522891.0,36591021.0,0.0,0.0,1541237334.741
10.425,13.306,72.291,0.137,0.0,3.841,38441143.0,37208958.0,0.0,26775552.0,1541237335.740
13.144,12.873,70.054,0.0,0.0,3.930,40389635.0,38908790.0,0.0,0.0,1541237336.740
13.119,12.182,70.281,0.0,0.0,4.418,37774534.0,36709608.0,0.0,0.0,1541237337.740
11.440,13.190,70.659,0.269,0.0,4.441,37767243.0,36927183.0,0.0,49152.0,1541237338.740
12.071,13.717,69.959,0.0,0.0,4.252,39091230.0,37807188.0,0.0,0.0,1541237339.739
11.828,13.978,71.640,0.0,0.0,2.554,38475866.0,37314888.0,0.0,69632.0,1541237340.739
11.523,12.346,72.291,0.0,0.0,3.841,38616268.0,37487732.0,0.0,0.0,1541237341.740
11.342,14.246,69.433,0.0,0.0,4.979,39354087.0,38208898.0,0.0,0.0,1541237342.741
11.628,13.543,71.135,0.0,0.0,3.694,38885786.0,37737971.0,0.0,0.0,1541237343.740
12.212,12.754,71.506,0.0,0.0,3.528,39002055.0,38048868.0,0.0,0.0,1541237344.740
12.245,13.878,71.156,0.0,0.0,2.721,39697385.0,38290325.0,0.0,0.0,1541237345.740
11.678,15.705,69.933,0.0,0.0,2.685,38897192.0,37895708.0,0.0,0.0,1541237346.744
11.156,12.500,72.177,0.0,0.0,4.167,36884065.0,35727435.0,0.0,0.0,1541237347.740
13.079,13.624,69.891,0.0,0.0,3.406,39415262.0,38182546.0,0.0,0.0,1541237348.741
10.097,14.108,71.646,0.0,0.0,4.149,36318199.0,35388915.0,0.0,0.0,1541237349.740
12.960,13.779,69.577,0.0,0.0,3.683,38096780.0,36932987.0,0.0,0.0,1541237350.740
12.364,12.364,71.060,0.0,0.0,4.212,39358702.0,38144285.0,0.0,0.0,1541237351.740
12.088,13.599,70.742,0.0,0.0,3.571,39090351.0,38101904.0,0.0,0.0,1541237352.740
10.944,14.227,71.956,0.0,0.0,2.873,38095643.0,36821335.0,0.0,0.0,1541237353.740
11.275,13.826,70.470,0.0,0.0,4.430,38374670.0,37453239.0,0.0,0.0,1541237354.740
10.788,13.555,72.614,0.0,0.0,3.043,38920445.0,37623949.0,0.0,0.0,1541237355.740
10.879,13.389,72.664,0.0,0.0,3.068,40157485.0,38964112.0,0.0,0.0,1541237356.740
11.692,12.105,73.040,0.0,0.0,3.164,37951057.0,36831288.0,0.0,0.0,1541237357.740
11.538,13.736,71.291,0.0,0.0,3.434,38843954.0,37599793.0,0.0,0.0,1541237358.740
9.405,12.172,75.380,0.0,0.0,3.043,34917722.0,33916030.0,0.0,0.0,1541237359.740
9.875,13.908,72.879,0.0,0.0,3.338,36472800.0,35386204.0,0.0,0.0,1541237360.745
10.922,12.340,72.482,0.0,0.0,4.255,36105850.0,35434183.0,0.0,20480.0,1541237361.740
