"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:20:17 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.778,2.904,92.424,0.0,0.0,1.894,13142007.0,12747739.0,0.0,0.0,1541233245.033
2.038,2.548,92.994,0.0,0.0,2.420,13125222.0,12748900.0,0.0,0.0,1541233246.033
2.278,2.278,92.152,0.0,0.0,3.291,13144937.0,12760990.0,0.0,0.0,1541233247.033
2.036,2.799,93.257,0.0,0.0,1.908,13154812.0,12775742.0,0.0,0.0,1541233248.034
2.551,2.041,93.240,0.0,0.0,2.168,13078815.0,12689907.0,0.0,0.0,1541233249.033
2.311,2.182,93.068,0.385,0.0,2.054,13128567.0,12749097.0,0.0,9396224.0,1541233250.033
1.783,2.293,93.121,0.0,0.0,2.803,13181389.0,12795882.0,0.0,0.0,1541233251.033
2.528,3.034,92.288,0.0,0.0,2.149,13116732.0,12711877.0,0.0,0.0,1541233252.033
2.541,2.160,93.011,0.0,0.0,2.287,13163191.0,12795216.0,0.0,0.0,1541233253.033
2.632,2.882,91.980,0.0,0.0,2.506,13072851.0,12699341.0,0.0,0.0,1541233254.033
1.911,3.312,93.121,0.0,0.0,1.656,13156234.0,12769417.0,0.0,61440.0,1541233255.033
2.439,1.797,93.710,0.0,0.0,2.054,13191298.0,12802930.0,0.0,0.0,1541233256.033
3.513,2.133,91.719,0.0,0.0,2.635,13076072.0,12693028.0,0.0,0.0,1541233257.033
2.771,3.401,92.065,0.0,0.0,1.763,13195545.0,12806304.0,0.0,0.0,1541233258.033
2.146,3.283,91.919,0.0,0.0,2.652,13316713.0,12925383.0,0.0,0.0,1541233259.033
2.889,3.015,91.834,0.0,0.0,2.261,13152906.0,12783339.0,0.0,0.0,1541233260.033
2.635,2.635,92.095,0.0,0.0,2.635,13088441.0,12703990.0,0.0,0.0,1541233261.033
2.645,3.401,92.191,0.0,0.0,1.763,13192663.0,12809455.0,0.0,0.0,1541233262.033
2.396,2.648,92.434,0.0,0.0,2.522,13065123.0,12680429.0,0.0,0.0,1541233263.034
2.564,2.436,93.205,0.0,0.0,1.795,13206377.0,12812438.0,0.0,0.0,1541233264.033
2.528,2.908,92.415,0.0,0.0,2.149,12995388.0,12635243.0,0.0,0.0,1541233265.033
1.923,2.564,93.974,0.0,0.0,1.538,13229379.0,12839192.0,0.0,0.0,1541233266.033
2.405,2.152,92.658,0.0,0.0,2.785,13140723.0,12745806.0,0.0,0.0,1541233267.033
2.799,2.545,93.003,0.0,0.0,1.654,13207525.0,12837883.0,0.0,0.0,1541233268.033
3.234,2.861,91.294,0.0,0.0,2.612,13117021.0,12738789.0,0.0,0.0,1541233269.033
3.026,2.900,92.055,0.0,0.0,2.018,13129752.0,12743068.0,0.0,0.0,1541233270.033
2.296,2.423,93.240,0.0,0.0,2.041,13356261.0,12965302.0,0.0,0.0,1541233271.033
2.900,2.270,92.308,0.0,0.0,2.522,13122261.0,12735714.0,0.0,0.0,1541233272.033
2.764,3.141,91.834,0.0,0.0,2.261,13025751.0,12645967.0,0.0,0.0,1541233273.033
2.904,2.399,92.172,0.0,0.0,2.525,13175327.0,12766143.0,0.0,0.0,1541233274.033
2.423,2.423,93.240,0.0,0.0,1.913,13361724.0,12991451.0,0.0,0.0,1541233275.033
2.160,2.541,93.011,0.0,0.0,2.287,13217686.0,12823248.0,0.0,0.0,1541233276.033
3.518,2.261,91.960,0.0,0.0,2.261,12513024.0,12154959.0,0.0,0.0,1541233277.033
