"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 06:57:31 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
7.327,9.498,81.682,0.0,0.0,1.493,32832772.0,31861879.0,0.0,0.0,1541228266.288
9.296,9.296,79.681,0.0,0.0,1.726,32347247.0,31351105.0,0.0,0.0,1541228267.288
8.632,10.226,80.080,0.0,0.0,1.062,31345684.0,30444836.0,0.0,0.0,1541228268.288
8.232,9.852,80.027,0.0,0.0,1.889,32725118.0,31711331.0,0.0,0.0,1541228269.288
7.565,8.941,82.531,0.0,0.0,0.963,31604590.0,30712336.0,0.0,0.0,1541228270.288
7.713,9.472,82.003,0.0,0.0,0.812,30947477.0,29955950.0,0.0,0.0,1541228271.288
8.043,9.920,80.965,0.0,0.0,1.072,32866319.0,31965709.0,0.0,0.0,1541228272.288
8.054,8.188,82.282,0.0,0.0,1.477,28061408.0,27250540.0,0.0,0.0,1541228273.288
8.199,10.081,79.973,0.0,0.0,1.747,31707968.0,30765598.0,0.0,0.0,1541228274.288
9.421,9.825,79.273,0.0,0.0,1.480,32162041.0,31201343.0,0.0,0.0,1541228275.288
7.497,8.969,81.928,0.0,0.0,1.606,30161159.0,29282230.0,0.0,0.0,1541228276.288
9.669,10.199,79.073,0.0,0.0,1.060,31324046.0,30337560.0,0.0,0.0,1541228277.288
7.867,9.200,81.733,0.0,0.0,1.200,29123936.0,28286314.0,0.0,0.0,1541228278.288
8.254,8.254,82.003,0.0,0.0,1.488,29684640.0,28733482.0,0.0,0.0,1541228279.288
8.760,9.030,80.054,0.0,0.0,2.156,30690616.0,29867417.0,0.0,0.0,1541228280.288
8.223,10.080,80.239,0.398,0.0,1.061,31614039.0,30666346.0,0.0,57344.0,1541228281.288
8.065,9.946,80.780,0.0,0.0,1.210,31330256.0,30384515.0,0.0,0.0,1541228282.288
9.459,9.324,80.0,0.0,0.0,1.216,32959966.0,31987841.0,0.0,20160512.0,1541228283.288
8.367,10.491,79.548,0.0,0.0,1.594,32505638.0,31503693.0,0.0,0.0,1541228284.295
9.485,8.401,81.030,0.0,0.0,1.084,31826229.0,30945907.0,0.0,0.0,1541228285.288
8.614,9.825,80.081,0.0,0.0,1.480,32110098.0,31160127.0,0.0,0.0,1541228286.288
8.537,8.808,81.436,0.0,0.0,1.220,31485515.0,30531764.0,0.0,0.0,1541228287.288
8.591,8.188,81.879,0.0,0.0,1.342,31357393.0,30415276.0,0.0,0.0,1541228288.294
8.552,10.759,79.310,0.0,0.0,1.379,31865046.0,30913071.0,0.0,0.0,1541228289.288
8.470,9.016,80.874,0.0,0.0,1.639,31973855.0,31049690.0,0.0,0.0,1541228290.288
8.390,8.390,81.732,0.0,0.0,1.488,30299843.0,29324498.0,0.0,0.0,1541228291.288
7.692,9.177,81.781,0.0,0.0,1.350,31900358.0,31041478.0,0.0,0.0,1541228292.288
9.695,9.031,80.611,0.0,0.0,0.664,31113808.0,30171813.0,0.0,0.0,1541228293.288
8.254,8.525,82.003,0.0,0.0,1.218,30960432.0,30011455.0,0.0,0.0,1541228294.288
7.609,9.647,81.114,0.0,0.0,1.630,30039815.0,29214434.0,0.0,0.0,1541228295.288
8.468,9.140,80.914,0.0,0.0,1.478,31214549.0,30271388.0,0.0,0.0,1541228296.288
8.367,8.234,81.673,0.0,0.0,1.726,31465779.0,30510494.0,0.0,0.0,1541228297.288
10.147,9.079,79.706,0.0,0.0,1.068,32899355.0,31887996.0,0.0,0.0,1541228298.288
9.333,8.933,81.067,0.0,0.0,0.667,31043479.0,30180310.0,0.0,0.0,1541228299.288
7.588,9.485,81.572,0.0,0.0,1.355,31828350.0,30884437.0,0.0,0.0,1541228300.289
8.021,9.091,81.150,0.0,0.0,1.738,29936108.0,29059960.0,0.0,0.0,1541228301.288
8.097,8.367,82.186,0.0,0.0,1.350,31313758.0,30365431.0,0.0,0.0,1541228302.288
8.177,9.920,80.429,0.0,0.0,1.475,33748616.0,32781912.0,0.0,0.0,1541228303.288
9.595,9.189,79.595,0.0,0.0,1.622,33159371.0,32166067.0,0.0,0.0,1541228304.288
8.943,9.485,79.946,0.0,0.0,1.626,31478498.0,30492955.0,0.0,0.0,1541228305.288
9.600,8.400,80.800,0.0,0.0,1.200,32360997.0,31441675.0,0.0,0.0,1541228306.287
8.322,8.731,81.855,0.0,0.0,1.091,29241607.0,28372964.0,0.0,0.0,1541228307.288
10.209,9.686,79.188,0.0,0.0,0.916,31092693.0,30120798.0,0.0,0.0,1541228308.288
7.537,8.345,82.638,0.0,0.0,1.480,29436527.0,28576248.0,0.0,0.0,1541228309.288
9.772,8.300,80.991,0.0,0.0,0.937,31586386.0,30670733.0,0.0,0.0,1541228310.288
9.103,9.103,80.079,0.396,0.0,1.319,29529688.0,28664965.0,0.0,32768.0,1541228311.288
