"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 08:08:31 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.160,9.759,78.075,0.0,0.0,2.005,40172191.0,39012609.0,0.0,0.0,1541232548.879
11.429,8.980,77.823,0.0,0.0,1.769,40688631.0,39453855.0,0.0,0.0,1541232549.879
10.377,10.377,77.898,0.0,0.0,1.348,39178908.0,37965361.0,0.0,0.0,1541232550.879
9.647,10.054,78.397,0.0,0.0,1.902,38933755.0,37771190.0,0.0,0.0,1541232551.879
10.267,9.867,78.533,0.0,0.0,1.333,38300406.0,37120587.0,0.0,0.0,1541232552.879
10.700,9.379,78.468,0.0,0.0,1.453,38128475.0,36935597.0,0.0,0.0,1541232553.879
11.523,9.404,77.086,0.0,0.0,1.987,39335215.0,38164703.0,0.0,0.0,1541232554.879
10.027,10.027,77.642,0.0,0.0,2.304,40674314.0,39340775.0,0.0,0.0,1541232555.879
9.383,9.517,79.357,0.0,0.0,1.743,35959114.0,34860231.0,0.0,0.0,1541232556.879
9.350,8.808,80.217,0.0,0.0,1.626,37473328.0,36340302.0,0.0,0.0,1541232557.879
10.055,9.229,78.926,0.0,0.0,1.791,42503362.0,41262234.0,0.0,0.0,1541232558.879
10.590,9.786,77.882,0.0,0.0,1.743,40552170.0,39338789.0,0.0,0.0,1541232559.879
9.164,8.760,80.728,0.0,0.0,1.348,37449159.0,36298360.0,0.0,0.0,1541232560.879
9.959,8.852,79.115,0.0,0.0,2.075,36965683.0,35829045.0,0.0,0.0,1541232561.879
9.328,8.505,80.384,0.0,0.0,1.783,39771192.0,38556563.0,0.0,0.0,1541232562.879
9.987,8.907,79.757,0.0,0.0,1.350,38415632.0,37271861.0,0.0,0.0,1541232563.879
11.622,9.595,77.027,0.0,0.0,1.757,40182733.0,38939673.0,0.0,0.0,1541232564.879
11.260,10.054,77.212,0.0,0.0,1.475,40510262.0,39287307.0,0.0,0.0,1541232565.879
9.237,9.906,78.983,0.0,0.0,1.874,37043134.0,35911698.0,0.0,0.0,1541232566.880
10.405,9.189,78.514,0.0,0.0,1.892,37833060.0,36641387.0,0.0,0.0,1541232567.879
10.014,9.472,79.161,0.0,0.0,1.353,39112811.0,37963309.0,0.0,0.0,1541232568.879
10.229,9.017,79.408,0.0,0.0,1.346,38790814.0,37632424.0,0.0,0.0,1541232569.880
10.555,8.931,79.432,0.0,0.0,1.083,40319870.0,39119614.0,0.0,0.0,1541232570.879
10.041,9.769,78.969,0.0,0.0,1.221,38469630.0,37576183.0,0.0,0.0,1541232571.879
