"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_8_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 07:29:17 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
5.085,5.215,89.179,0.0,0.0,0.522,25432375.0,24671736.0,0.0,0.0,1541230190.685
4.261,3.728,91.744,0.0,0.0,0.266,24051568.0,23370715.0,0.0,0.0,1541230191.685
5.091,4.569,90.209,0.0,0.0,0.131,24311581.0,23562156.0,0.0,4096.0,1541230192.685
5.168,5.426,88.760,0.0,0.0,0.646,25177669.0,24432702.0,0.0,0.0,1541230193.685
5.236,4.712,89.921,0.0,0.0,0.131,24614282.0,23882497.0,0.0,0.0,1541230194.685
4.233,4.497,90.608,0.0,0.0,0.661,25153040.0,24398671.0,0.0,0.0,1541230195.685
4.718,5.111,89.777,0.0,0.0,0.393,24837109.0,24145857.0,0.0,0.0,1541230196.685
5.974,4.545,89.091,0.0,0.0,0.390,25020327.0,24260060.0,0.0,0.0,1541230197.685
5.195,4.545,89.870,0.0,0.0,0.390,22821054.0,22128867.0,0.0,0.0,1541230198.685
5.527,5.270,88.689,0.0,0.0,0.514,24637201.0,23904670.0,0.0,0.0,1541230199.685
4.286,4.805,90.390,0.0,0.0,0.519,22675571.0,22019481.0,0.0,0.0,1541230200.685
5.277,4.354,90.106,0.0,0.0,0.264,25674438.0,24927002.0,0.0,0.0,1541230201.685
4.624,4.491,90.753,0.0,0.0,0.132,25533490.0,24754202.0,0.0,0.0,1541230202.685
4.222,5.145,89.842,0.0,0.0,0.792,24959429.0,24229303.0,0.0,0.0,1541230203.685
4.907,4.377,90.318,0.265,0.0,0.133,25615894.0,24862266.0,0.0,53248.0,1541230204.685
3.968,4.365,91.138,0.0,0.0,0.529,24529116.0,23796043.0,0.0,0.0,1541230205.685
5.270,3.821,90.514,0.0,0.0,0.395,24533850.0,23804560.0,0.0,0.0,1541230206.685
6.218,5.181,88.212,0.0,0.0,0.389,25844269.0,25079081.0,0.0,0.0,1541230207.685
5.013,5.409,89.446,0.0,0.0,0.132,27424952.0,26647565.0,0.0,0.0,1541230208.685
6.380,5.469,87.630,0.0,0.0,0.521,27602536.0,26752629.0,0.0,0.0,1541230209.685
6.572,6.443,86.598,0.0,0.0,0.387,27370572.0,26561425.0,0.0,0.0,1541230210.685
6.021,4.974,88.743,0.0,0.0,0.262,27606987.0,26799154.0,0.0,0.0,1541230211.685
5.305,4.509,89.788,0.0,0.0,0.398,25810855.0,25044034.0,0.0,0.0,1541230212.685
4.993,4.599,89.882,0.0,0.0,0.526,25585667.0,24844504.0,0.0,0.0,1541230213.685
5.621,4.575,89.150,0.0,0.0,0.654,26414580.0,25612463.0,0.0,0.0,1541230214.685
5.699,5.699,88.083,0.0,0.0,0.518,26682445.0,25893993.0,0.0,0.0,1541230215.685
6.152,4.319,88.874,0.0,0.0,0.654,26603723.0,25815843.0,0.0,0.0,1541230216.685
6.013,4.575,88.627,0.0,0.0,0.784,26921852.0,26287991.0,0.0,0.0,1541230217.685
