"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_2_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 06:51:44 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.516,3.255,92.839,0.0,0.0,0.391,13094653.0,12716777.0,0.0,7360512.0,1541227934.780
3.003,3.394,93.342,0.0,0.0,0.261,13174039.0,12786091.0,0.0,0.0,1541227935.779
3.641,3.121,92.978,0.0,0.0,0.260,13127078.0,12738683.0,0.0,0.0,1541227936.779
3.752,3.364,92.367,0.0,0.0,0.517,13153297.0,12764045.0,0.0,0.0,1541227937.779
3.243,3.632,92.866,0.0,0.0,0.259,13318736.0,12919771.0,0.0,0.0,1541227938.779
3.475,3.990,92.278,0.0,0.0,0.257,13155981.0,12775845.0,0.0,4096.0,1541227939.779
2.991,3.771,92.848,0.0,0.0,0.390,13121211.0,12721630.0,0.0,0.0,1541227940.779
2.720,4.016,92.746,0.0,0.0,0.518,13357828.0,12975967.0,0.0,0.0,1541227941.779
3.117,3.377,92.857,0.0,0.0,0.649,13127699.0,12740716.0,0.0,0.0,1541227942.779
3.604,3.604,91.248,1.158,0.0,0.386,13143539.0,12756653.0,0.0,32768.0,1541227943.779
2.964,4.510,92.139,0.0,0.0,0.387,13344010.0,12949244.0,0.0,0.0,1541227944.779
4.220,3.964,91.049,0.0,0.0,0.767,13144624.0,12758073.0,0.0,0.0,1541227945.779
3.003,3.394,93.603,0.0,0.0,0.0,13131702.0,12745368.0,0.0,0.0,1541227946.779
2.493,3.150,93.832,0.0,0.0,0.525,13137536.0,12740002.0,0.0,0.0,1541227947.779
3.105,3.752,92.626,0.0,0.0,0.517,13142997.0,12763668.0,0.0,0.0,1541227948.779
3.881,2.846,93.014,0.0,0.0,0.259,13129550.0,12742518.0,0.0,0.0,1541227949.779
2.979,4.016,92.617,0.0,0.0,0.389,13139176.0,12750770.0,0.0,0.0,1541227950.779
3.632,2.983,92.866,0.0,0.0,0.519,13138382.0,12753211.0,0.0,0.0,1541227951.779
2.742,3.655,93.473,0.0,0.0,0.131,13091195.0,12705689.0,0.0,0.0,1541227952.779
2.720,4.404,92.617,0.0,0.0,0.259,13183994.0,12781255.0,0.0,0.0,1541227953.779
3.704,3.831,91.699,0.0,0.0,0.766,13135222.0,12757381.0,0.0,0.0,1541227954.779
2.995,3.516,93.490,0.0,0.0,0.0,13092210.0,12710651.0,0.0,0.0,1541227955.779
3.618,3.747,92.248,0.0,0.0,0.388,13389209.0,12993591.0,0.0,0.0,1541227956.779
4.592,3.571,91.327,0.0,0.0,0.510,13345649.0,12950660.0,0.0,0.0,1541227957.779
2.727,3.636,93.117,0.0,0.0,0.519,13133630.0,12744608.0,0.0,0.0,1541227958.779
3.222,3.608,92.655,0.0,0.0,0.515,13135357.0,12750541.0,0.0,0.0,1541227959.779
2.604,3.776,93.229,0.0,0.0,0.391,13144566.0,12757709.0,0.0,0.0,1541227960.779
4.225,3.841,91.677,0.0,0.0,0.256,13231134.0,12842130.0,0.0,0.0,1541227961.779
3.368,3.627,92.617,0.0,0.0,0.389,13230132.0,12836008.0,0.0,0.0,1541227962.779
3.851,3.851,91.784,0.0,0.0,0.513,13151009.0,12756183.0,0.0,0.0,1541227963.779
3.646,2.604,93.229,0.0,0.0,0.521,12400054.0,12044355.0,0.0,0.0,1541227964.779
