"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_32_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 09:31:16 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.436,2.308,93.462,0.0,0.0,1.795,13132504.0,12943524.0,0.0,0.0,1541237495.383
2.788,2.915,92.142,0.0,0.0,2.155,13132567.0,12944601.0,0.0,0.0,1541237496.383
3.422,2.408,91.381,0.0,0.0,2.788,13220488.0,13035804.0,0.0,0.0,1541237497.383
2.672,2.672,92.366,0.0,0.0,2.290,13129270.0,12950193.0,0.0,0.0,1541237498.383
3.073,2.433,91.933,0.0,0.0,2.561,13130578.0,12962246.0,0.0,0.0,1541237499.383
2.941,2.046,92.327,0.0,0.0,2.685,13142195.0,12926575.0,0.0,0.0,1541237500.383
3.722,3.598,90.571,0.0,0.0,2.109,13088346.0,12936713.0,0.0,0.0,1541237501.383
2.411,2.792,92.513,0.0,0.0,2.284,13032221.0,12857212.0,0.0,0.0,1541237502.383
2.174,2.558,92.967,0.0,0.0,2.302,13280850.0,13089673.0,0.0,0.0,1541237503.383
2.160,3.304,92.503,0.0,0.0,2.033,13184358.0,13009681.0,0.0,0.0,1541237504.383
2.163,2.417,92.748,0.0,0.0,2.672,13154290.0,12973482.0,0.0,32768.0,1541237505.383
2.171,2.299,93.487,0.0,0.0,2.043,12955469.0,12777864.0,0.0,0.0,1541237506.383
1.546,2.448,93.686,0.0,0.0,2.320,13247782.0,13051852.0,0.0,0.0,1541237507.383
2.396,2.144,92.182,0.0,0.0,3.279,13219407.0,13038297.0,0.0,0.0,1541237508.383
2.561,2.817,92.318,0.0,0.0,2.305,13109798.0,12921169.0,0.0,0.0,1541237509.383
3.046,2.538,92.513,0.0,0.0,1.904,13206619.0,13016778.0,0.0,10063872.0,1541237510.383
3.042,2.535,92.015,0.0,0.0,2.408,13119627.0,12944728.0,0.0,0.0,1541237511.383
2.904,2.652,91.919,0.0,0.0,2.525,13080168.0,12907176.0,0.0,0.0,1541237512.383
3.038,2.532,92.025,0.0,0.0,2.405,13209583.0,13031046.0,0.0,0.0,1541237513.383
2.387,3.392,91.457,0.0,0.0,2.764,13186109.0,12982113.0,0.0,0.0,1541237514.383
2.541,2.160,92.884,0.0,0.0,2.414,13148821.0,12984206.0,0.0,0.0,1541237515.383
2.638,3.392,91.709,0.0,0.0,2.261,13153517.0,12952969.0,0.0,0.0,1541237516.383
3.181,2.036,93.003,0.0,0.0,1.781,13109626.0,12935146.0,0.0,0.0,1541237517.383
2.662,2.281,92.902,0.0,0.0,2.155,13136722.0,12955996.0,0.0,0.0,1541237518.383
2.792,2.792,92.513,0.0,0.0,1.904,13146044.0,12951785.0,0.0,0.0,1541237519.383
2.689,2.305,93.342,0.0,0.0,1.665,13142567.0,12959610.0,0.0,0.0,1541237520.383
2.284,2.284,92.513,0.0,0.0,2.919,13155079.0,12967832.0,0.0,0.0,1541237521.383
2.774,2.900,92.182,0.0,0.0,2.144,13335838.0,13148289.0,0.0,0.0,1541237522.383
2.522,3.026,91.929,0.378,0.0,2.144,13122372.0,12939126.0,0.0,36864.0,1541237523.383
2.545,2.417,92.875,0.0,0.0,2.163,13170460.0,12983475.0,0.0,0.0,1541237524.383
2.284,3.299,92.640,0.0,0.0,1.777,13146772.0,12955843.0,0.0,0.0,1541237525.383
2.287,2.922,92.757,0.0,0.0,2.033,13141724.0,12958034.0,0.0,0.0,1541237526.383
3.034,2.655,92.288,0.0,0.0,2.023,13187231.0,12991714.0,0.0,0.0,1541237527.383
2.036,2.545,92.621,0.0,0.0,2.799,13122411.0,12963159.0,0.0,0.0,1541237528.383
2.545,2.290,93.003,0.0,0.0,2.163,13076266.0,12889261.0,0.0,0.0,1541237529.383
2.160,2.287,93.139,0.0,0.0,2.414,13238354.0,13018549.0,0.0,0.0,1541237530.383
2.405,3.291,92.152,0.0,0.0,2.152,13133381.0,12963666.0,0.0,0.0,1541237531.383
2.305,2.177,93.342,0.0,0.0,2.177,13049819.0,12876089.0,0.0,0.0,1541237532.383
2.278,2.911,91.899,0.0,0.0,2.911,13250987.0,13053795.0,0.0,0.0,1541237533.383
3.234,3.483,90.174,0.0,0.0,3.109,13334736.0,13160724.0,0.0,0.0,1541237534.383
1.675,2.191,93.943,0.0,0.0,2.191,13165474.0,12972487.0,0.0,20480.0,1541237535.383
2.033,2.668,93.139,0.0,0.0,2.160,13107590.0,12909357.0,0.0,0.0,1541237536.383
