"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_4_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 07:13:31 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.979,1.943,94.689,0.0,0.0,0.389,13130905.0,12742574.0,0.0,0.0,1541229236.339
2.464,2.335,94.163,0.0,0.0,1.038,13139849.0,12754507.0,0.0,0.0,1541229237.339
2.335,2.075,94.812,0.0,0.0,0.778,13059060.0,12675048.0,0.0,0.0,1541229238.339
3.077,2.436,93.846,0.0,0.0,0.641,13214737.0,12823630.0,0.0,0.0,1541229239.339
2.685,3.069,93.734,0.0,0.0,0.512,13343988.0,12942684.0,0.0,32768.0,1541229240.339
2.329,2.199,94.825,0.0,0.0,0.647,13145028.0,12756501.0,0.0,0.0,1541229241.339
2.581,2.581,94.194,0.0,0.0,0.645,13106342.0,12721442.0,0.0,0.0,1541229242.339
3.189,2.934,93.367,0.0,0.0,0.510,13164424.0,12774073.0,0.0,0.0,1541229243.339
3.346,1.931,94.080,0.0,0.0,0.644,13115956.0,12729689.0,0.0,0.0,1541229244.339
3.197,2.813,93.350,0.0,0.0,0.639,13168234.0,12780332.0,0.0,9715712.0,1541229245.339
2.211,2.471,94.928,0.0,0.0,0.390,13107883.0,12695199.0,0.0,0.0,1541229246.339
3.230,1.938,94.186,0.0,0.0,0.646,13174808.0,12810732.0,0.0,0.0,1541229247.339
3.121,1.430,95.319,0.0,0.0,0.130,13135529.0,12745929.0,0.0,0.0,1541229248.339
2.214,1.693,95.182,0.0,0.0,0.911,13134249.0,12746576.0,0.0,0.0,1541229249.339
2.471,1.691,95.059,0.0,0.0,0.780,13144559.0,12751991.0,0.0,0.0,1541229250.339
2.329,2.458,94.567,0.0,0.0,0.647,13134555.0,12749072.0,0.0,0.0,1541229251.339
3.333,2.564,93.718,0.0,0.0,0.385,13130464.0,12739228.0,0.0,0.0,1541229252.339
3.081,2.567,93.838,0.0,0.0,0.513,13351314.0,12962393.0,0.0,0.0,1541229253.339
3.185,2.675,93.248,0.0,0.0,0.892,13137660.0,12749172.0,0.0,0.0,1541229254.339
3.540,3.287,92.541,0.0,0.0,0.632,13130934.0,12742576.0,0.0,0.0,1541229255.339
3.097,1.935,94.065,0.0,0.0,0.903,13141267.0,12755537.0,0.0,0.0,1541229256.339
2.081,2.081,95.189,0.0,0.0,0.650,13136387.0,12747899.0,0.0,0.0,1541229257.339
2.608,2.086,94.915,0.0,0.0,0.391,13338267.0,12945327.0,0.0,0.0,1541229258.339
2.821,2.692,93.590,0.0,0.0,0.897,13037450.0,12654635.0,0.0,0.0,1541229259.339
2.468,2.208,95.065,0.0,0.0,0.260,13235561.0,12843404.0,0.0,0.0,1541229260.339
2.813,2.941,93.478,0.0,0.0,0.767,13129724.0,12741216.0,0.0,0.0,1541229261.339
2.092,1.830,95.556,0.0,0.0,0.523,13142000.0,12754806.0,0.0,0.0,1541229262.339
2.803,3.185,92.994,0.255,0.0,0.764,13136700.0,12746748.0,0.0,53248.0,1541229263.339
2.439,2.567,93.967,0.0,0.0,1.027,13127137.0,12726637.0,0.0,0.0,1541229264.339
2.594,2.205,94.942,0.0,0.0,0.259,13115943.0,12732861.0,0.0,0.0,1541229265.339
1.688,2.468,94.935,0.130,0.0,0.779,13371647.0,12983442.0,0.0,5955584.0,1541229266.339
3.193,2.937,93.359,0.0,0.0,0.511,13130557.0,12746393.0,0.0,0.0,1541229267.339
1.956,1.825,95.437,0.0,0.0,0.782,13141395.0,12751480.0,0.0,0.0,1541229268.339
2.464,1.946,95.071,0.0,0.0,0.519,13137179.0,12751491.0,0.0,0.0,1541229269.339
3.093,2.448,94.072,0.0,0.0,0.387,13334753.0,12941788.0,0.0,0.0,1541229270.339
2.828,2.314,94.473,0.0,0.0,0.386,12817747.0,12441306.0,0.0,0.0,1541229271.339
