"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_2_worker_64_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 06:50:18 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
4.586,3.822,90.955,0.0,0.0,0.637,13138720.0,12751987.0,0.0,0.0,1541227837.568
2.865,3.255,93.490,0.0,0.0,0.391,13133494.0,12746531.0,0.0,0.0,1541227838.568
3.502,4.021,92.218,0.0,0.0,0.259,13140715.0,12752752.0,0.0,0.0,1541227839.568
3.125,3.255,93.099,0.0,0.0,0.521,13140764.0,12753806.0,0.0,0.0,1541227840.568
5.161,3.871,90.710,0.0,0.0,0.258,13130324.0,12743043.0,0.0,0.0,1541227841.568
4.156,3.247,91.948,0.0,0.0,0.649,13140562.0,12752993.0,0.0,0.0,1541227842.568
4.005,3.876,91.344,0.0,0.0,0.775,13134281.0,12747557.0,0.0,0.0,1541227843.568
2.835,3.608,92.912,0.0,0.0,0.644,13139187.0,12751042.0,0.0,0.0,1541227844.568
3.121,2.861,93.498,0.0,0.0,0.520,13136040.0,12747129.0,0.0,0.0,1541227845.568
2.824,3.979,92.555,0.0,0.0,0.642,13136624.0,12751117.0,0.0,0.0,1541227846.568
3.234,3.493,92.885,0.0,0.0,0.388,13134029.0,12746856.0,0.0,32768.0,1541227847.568
3.230,3.359,92.765,0.0,0.0,0.646,13143674.0,12742372.0,0.0,0.0,1541227848.568
2.828,4.370,92.545,0.129,0.0,0.129,13129089.0,12755259.0,0.0,40960.0,1541227849.568
2.727,3.247,93.636,0.0,0.0,0.390,13139172.0,12751944.0,0.0,0.0,1541227850.568
4.188,3.934,91.497,0.0,0.0,0.381,13055630.0,12668958.0,0.0,0.0,1541227851.568
2.960,4.118,92.149,0.129,0.0,0.644,13216079.0,12823580.0,0.0,9662464.0,1541227852.568
3.113,3.113,93.515,0.0,0.0,0.259,13137840.0,12753658.0,0.0,0.0,1541227853.568
3.201,4.353,91.549,0.0,0.0,0.896,13143988.0,12756088.0,0.0,0.0,1541227854.568
3.594,3.979,92.169,0.0,0.0,0.257,13135035.0,12748077.0,0.0,0.0,1541227855.568
3.377,3.247,93.117,0.0,0.0,0.260,13132578.0,12745752.0,0.0,0.0,1541227856.568
4.370,3.085,91.902,0.0,0.0,0.643,13147627.0,12758806.0,0.0,0.0,1541227857.568
3.359,3.359,92.765,0.0,0.0,0.517,13335434.0,12943052.0,0.0,0.0,1541227858.568
3.368,3.238,93.005,0.0,0.0,0.389,13343423.0,12950154.0,0.0,0.0,1541227859.568
3.222,3.995,92.397,0.0,0.0,0.387,13141487.0,12754003.0,0.0,0.0,1541227860.568
3.372,2.853,93.256,0.0,0.0,0.519,13130492.0,12739020.0,0.0,0.0,1541227861.568
3.608,3.351,92.526,0.0,0.0,0.515,13140768.0,12758390.0,0.0,0.0,1541227862.568
4.061,4.695,90.736,0.0,0.0,0.508,13143173.0,12754556.0,0.0,0.0,1541227863.568
3.576,4.215,91.699,0.0,0.0,0.511,13131889.0,12744997.0,0.0,0.0,1541227864.568
3.333,4.231,92.179,0.0,0.0,0.256,13135882.0,12736138.0,0.0,0.0,1541227865.568
2.972,3.618,92.636,0.0,0.0,0.775,13137887.0,12762570.0,0.0,0.0,1541227866.568
3.238,3.756,92.746,0.0,0.0,0.259,13134252.0,12747426.0,0.0,0.0,1541227867.568
3.222,3.351,92.655,0.0,0.0,0.773,13135863.0,12718940.0,0.0,0.0,1541227868.568
2.857,3.377,93.117,0.0,0.0,0.649,13140106.0,12779118.0,0.0,0.0,1541227869.568
3.355,3.742,92.516,0.0,0.0,0.387,13129299.0,12742341.0,0.0,0.0,1541227870.568
3.247,3.117,93.247,0.0,0.0,0.390,13142637.0,12755691.0,0.0,0.0,1541227871.568
3.113,3.502,92.996,0.0,0.0,0.389,13138784.0,12750323.0,0.0,0.0,1541227872.568
4.487,3.205,92.051,0.0,0.0,0.256,13026344.0,12639180.0,0.0,0.0,1541227873.568
2.710,3.484,93.032,0.0,0.0,0.774,13149821.0,12761487.0,0.0,0.0,1541227874.568
3.622,3.364,92.238,0.0,0.0,0.776,13235643.0,12846536.0,0.0,0.0,1541227875.568
3.756,2.850,93.135,0.0,0.0,0.259,13129215.0,12721211.0,0.0,0.0,1541227876.568
2.979,3.756,92.746,0.0,0.0,0.518,13048333.0,12662163.0,0.0,0.0,1541227877.568
2.850,4.016,92.487,0.0,0.0,0.648,13122745.0,12757040.0,0.0,20480.0,1541227878.568
