"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:3_vc_2_worker_64_rep_3_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 12:00:07 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.026,3.657,90.416,0.0,0.0,2.900,15549668.0,22095695.0,0.0,0.0,0.0,0.0,7441.0,20263.0,1542888029.839
2.799,3.181,91.094,0.0,0.0,2.926,15321518.0,21778901.0,0.0,0.0,0.0,0.0,7403.0,20019.0,1542888030.839
2.949,2.692,91.795,0.0,0.0,2.564,15609876.0,22173361.0,0.0,0.0,0.0,0.0,7371.0,20249.0,1542888031.839
1.804,2.964,92.784,0.0,0.0,2.448,14575923.0,20730385.0,0.0,0.0,0.0,0.0,6942.0,19038.0,1542888032.839
2.554,3.321,92.209,0.0,0.0,1.916,14440043.0,20497764.0,0.0,0.0,0.0,0.0,6910.0,18779.0,1542888033.839
2.658,3.671,91.013,0.0,0.0,2.658,14741475.0,20954181.0,0.0,0.0,0.0,0.0,7059.0,19387.0,1542888034.839
3.797,2.911,90.506,0.380,0.0,2.405,14499486.0,20628224.0,0.0,69632.0,0.0,0.0,6951.0,18976.0,1542888035.839
2.689,3.329,92.061,0.0,0.0,1.921,15394172.0,21879040.0,0.0,114688.0,0.0,0.0,7291.0,20002.0,1542888036.839
2.554,3.704,91.571,0.0,0.0,2.171,14704689.0,20895092.0,0.0,0.0,0.0,0.0,6991.0,18985.0,1542888037.839
2.803,3.567,91.592,0.0,0.0,2.038,15118022.0,21478102.0,0.0,0.0,0.0,0.0,7220.0,19620.0,1542888038.839
2.179,3.205,92.949,0.0,0.0,1.667,13839001.0,19657978.0,0.0,0.0,0.0,0.0,6619.0,18027.0,1542888039.839
3.304,3.304,91.487,0.0,0.0,1.906,14593799.0,20770228.0,0.0,0.0,0.0,0.0,6956.0,18840.0,1542888040.839
2.810,3.065,90.932,0.894,0.0,2.299,15397035.0,21872999.0,0.0,9478144.0,0.0,0.0,7367.0,20048.0,1542888041.839
2.171,3.065,91.954,0.0,0.0,2.810,15226186.0,21614459.0,0.0,0.0,0.0,0.0,7306.0,19849.0,1542888042.839
3.193,2.554,91.699,0.0,0.0,2.554,14941960.0,21260334.0,0.0,0.0,0.0,0.0,7107.0,19493.0,1542888043.839
3.030,4.040,90.657,0.0,0.0,2.273,15394427.0,21870779.0,0.0,0.0,0.0,0.0,7269.0,19901.0,1542888044.839
2.821,2.949,92.179,0.0,0.0,2.051,15540320.0,22090342.0,0.0,0.0,0.0,0.0,7311.0,20101.0,1542888045.840
2.442,3.342,92.159,0.0,0.0,2.057,15381432.0,21834383.0,0.0,0.0,0.0,0.0,7366.0,20008.0,1542888046.839
2.806,3.444,91.837,0.0,0.0,1.913,15317173.0,21785529.0,0.0,0.0,0.0,0.0,7256.0,19655.0,1542888047.839
3.185,3.312,91.083,0.0,0.0,2.420,16062536.0,22813661.0,0.0,0.0,0.0,0.0,7592.0,20951.0,1542888048.839
3.085,2.571,92.159,0.0,0.0,2.185,15564371.0,22106971.0,0.0,0.0,0.0,0.0,7424.0,20308.0,1542888049.839
2.934,2.806,91.582,0.0,0.0,2.679,15222113.0,21643485.0,0.0,0.0,0.0,0.0,7273.0,19967.0,1542888050.839
3.764,3.513,90.088,0.0,0.0,2.635,15372022.0,21836334.0,0.0,0.0,0.0,0.0,7435.0,20106.0,1542888051.839
2.662,3.169,91.001,0.0,0.0,3.169,15059804.0,21403859.0,0.0,0.0,0.0,0.0,7268.0,19676.0,1542888052.839
2.679,2.934,91.964,0.0,0.0,2.423,14780222.0,20995810.0,0.0,0.0,0.0,0.0,7070.0,19262.0,1542888053.839
2.296,3.444,91.837,0.0,0.0,2.423,15068648.0,21408577.0,0.0,0.0,0.0,0.0,7158.0,19607.0,1542888054.839
2.821,3.462,91.667,0.0,0.0,2.051,14905956.0,21190920.0,0.0,0.0,0.0,0.0,7154.0,19505.0,1542888055.839
2.554,3.704,91.699,0.0,0.0,2.043,15912323.0,22598192.0,0.0,0.0,0.0,0.0,7504.0,20365.0,1542888056.839
2.799,3.181,91.730,0.0,0.0,2.290,14872706.0,21149030.0,0.0,0.0,0.0,0.0,7060.0,19246.0,1542888057.839
3.181,3.690,90.840,0.0,0.0,2.290,15713639.0,22302990.0,0.0,0.0,0.0,0.0,7518.0,20325.0,1542888058.839
2.956,2.828,92.159,0.0,0.0,2.057,15448683.0,21962372.0,0.0,0.0,0.0,0.0,7358.0,19997.0,1542888059.839
2.320,2.706,93.041,0.0,0.0,1.933,14522983.0,20653264.0,0.0,0.0,0.0,0.0,6920.0,18864.0,1542888060.839
3.275,3.652,90.428,0.0,0.0,2.645,15672811.0,22252957.0,0.0,0.0,0.0,0.0,7361.0,20071.0,1542888061.839
2.433,3.585,91.933,0.0,0.0,2.049,15303266.0,21740502.0,0.0,0.0,0.0,0.0,7216.0,19667.0,1542888062.839
2.915,3.422,91.255,0.0,0.0,2.408,15244524.0,21682100.0,0.0,0.0,0.0,0.0,7222.0,19635.0,1542888063.839
2.886,4.015,90.464,0.0,0.0,2.635,14900081.0,21164871.0,0.0,0.0,0.0,0.0,7194.0,19512.0,1542888064.839
3.553,3.426,89.594,1.269,0.0,2.157,14663442.0,20830198.0,0.0,57344.0,0.0,0.0,6987.0,19187.0,1542888065.839
2.554,3.448,91.954,0.0,0.0,2.043,15107581.0,21486465.0,0.0,20480.0,0.0,0.0,7131.0,19451.0,1542888066.840
3.822,3.439,90.318,0.0,0.0,2.420,14032939.0,19941860.0,0.0,0.0,0.0,0.0,6699.0,18287.0,1542888067.839
