"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:9_vc_2_worker_64_rep_3_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 12:20:24 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.414,3.685,91.487,0.0,0.0,2.414,16028497.0,18478066.0,0.0,0.0,0.0,0.0,7268.0,20080.0,1542889259.761
3.589,4.208,88.985,0.0,0.0,3.218,16384485.0,18874319.0,0.0,0.0,0.0,0.0,7592.0,20690.0,1542889260.761
2.889,4.146,90.829,0.0,0.0,2.136,15649394.0,18037354.0,0.0,0.0,0.0,0.0,7093.0,19584.0,1542889261.761
2.648,3.531,90.921,0.0,0.0,2.900,15703474.0,18103031.0,0.0,0.0,0.0,0.0,7137.0,19839.0,1542889262.761
3.034,3.793,91.024,0.0,0.0,2.149,16272612.0,18764431.0,0.0,0.0,0.0,0.0,7338.0,20383.0,1542889263.761
2.941,3.325,92.199,0.0,0.0,1.535,15663015.0,18035702.0,0.0,0.0,0.0,0.0,7197.0,19858.0,1542889264.761
3.388,4.015,90.590,0.0,0.0,2.008,15582258.0,17958067.0,0.0,0.0,0.0,0.0,7112.0,19614.0,1542889265.761
2.911,3.924,90.886,0.0,0.0,2.278,16587240.0,19090299.0,0.0,0.0,0.0,0.0,7570.0,20871.0,1542889266.761
2.900,3.026,90.921,0.0,0.0,3.153,15875021.0,18321835.0,0.0,0.0,0.0,0.0,7200.0,19978.0,1542889267.761
2.792,3.680,91.244,0.0,0.0,2.284,15978743.0,18420634.0,0.0,0.0,0.0,0.0,7392.0,20374.0,1542889268.761
3.392,4.271,89.950,0.0,0.0,2.387,16726676.0,19267859.0,0.0,0.0,0.0,0.0,7627.0,20957.0,1542889269.761
4.250,3.500,90.0,0.0,0.0,2.250,15983165.0,18428797.0,0.0,0.0,0.0,0.0,7302.0,20106.0,1542889270.761
2.439,2.953,92.298,0.0,0.0,2.311,16473868.0,18975412.0,0.0,0.0,0.0,0.0,7453.0,20659.0,1542889271.761
3.266,3.894,90.075,0.0,0.0,2.764,16912228.0,19483304.0,0.0,0.0,0.0,0.0,7713.0,21375.0,1542889272.761
2.408,2.788,92.142,0.0,0.0,2.662,14580933.0,16803821.0,0.0,0.0,0.0,0.0,6662.0,18564.0,1542889273.761
2.287,3.685,91.995,0.0,0.0,2.033,15231517.0,17563038.0,0.0,0.0,0.0,0.0,6979.0,19229.0,1542889274.761
3.030,3.535,90.909,0.0,0.0,2.525,15583092.0,17957087.0,0.0,0.0,0.0,0.0,7150.0,19786.0,1542889275.761
2.778,3.283,91.414,0.0,0.0,2.525,15383561.0,17732607.0,0.0,0.0,0.0,0.0,7003.0,19367.0,1542889276.761
2.922,3.304,91.741,0.0,0.0,2.033,15695088.0,18097937.0,0.0,0.0,0.0,0.0,7162.0,19646.0,1542889277.761
2.571,3.213,92.031,0.0,0.0,2.185,15771770.0,18169504.0,0.0,0.0,0.0,0.0,7187.0,19998.0,1542889278.761
3.053,2.799,91.985,0.0,0.0,2.163,15393100.0,17739796.0,0.0,0.0,0.0,0.0,6988.0,19262.0,1542889279.761
2.528,3.161,91.024,0.759,0.0,2.528,14054749.0,16203237.0,0.0,32768.0,0.0,0.0,6467.0,17841.0,1542889280.761
3.279,3.153,91.551,0.0,0.0,2.018,15528011.0,17894078.0,0.0,0.0,0.0,0.0,7112.0,19582.0,1542889281.766
2.945,2.945,91.933,0.0,0.0,2.177,15235842.0,17558554.0,0.0,0.0,0.0,0.0,6996.0,19166.0,1542889282.761
3.379,3.379,90.864,0.0,0.0,2.378,14708209.0,16964381.0,0.0,0.0,0.0,0.0,6724.0,18594.0,1542889283.761
2.926,3.053,91.603,0.0,0.0,2.417,16033627.0,18476920.0,0.0,0.0,0.0,0.0,7352.0,20340.0,1542889284.761
