"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:1_vc_2_worker_64_rep_1_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 11:46:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.717,2.587,92.626,0.0,0.0,2.070,15102582.0,28041325.0,0.0,0.0,0.0,0.0,7388.0,20080.0,1542887198.978
3.161,3.793,90.518,0.0,0.0,2.528,15255610.0,28308613.0,0.0,0.0,0.0,0.0,7496.0,20218.0,1542887199.978
2.166,3.312,91.720,0.0,0.0,2.803,14160352.0,26307482.0,0.0,0.0,0.0,0.0,6911.0,18839.0,1542887200.978
2.314,3.342,92.545,0.0,0.0,1.799,14396923.0,26756080.0,0.0,49152.0,0.0,0.0,7099.0,19202.0,1542887201.978
3.065,3.193,91.443,0.0,0.0,2.299,15000810.0,27827211.0,0.0,0.0,0.0,0.0,7389.0,19992.0,1542887202.978
3.061,3.571,91.327,0.0,0.0,2.041,14377852.0,26700170.0,0.0,0.0,0.0,0.0,7143.0,19187.0,1542887203.978
2.821,3.462,91.923,0.0,0.0,1.795,15170995.0,28173657.0,0.0,0.0,0.0,0.0,7330.0,19973.0,1542887204.978
2.548,3.057,91.465,0.0,0.0,2.930,14899095.0,27644033.0,0.0,0.0,0.0,0.0,7381.0,19776.0,1542887205.978
2.525,3.914,89.899,1.136,0.0,2.525,14442556.0,26843274.0,8192.0,8888320.0,0.0,0.0,7034.0,19234.0,1542887206.978
3.266,3.141,90.955,0.0,0.0,2.638,13755295.0,25569865.0,0.0,0.0,0.0,0.0,6772.0,18190.0,1542887207.978
2.551,3.699,91.199,0.0,0.0,2.551,15199219.0,28201346.0,0.0,0.0,0.0,0.0,7460.0,20170.0,1542887208.978
2.417,3.690,90.840,0.0,0.0,3.053,15885569.0,29449649.0,0.0,0.0,0.0,0.0,7708.0,21002.0,1542887209.978
2.545,3.562,91.603,0.0,0.0,2.290,14036581.0,26112427.0,0.0,0.0,0.0,0.0,6895.0,18746.0,1542887210.978
2.402,3.540,90.898,0.0,0.0,3.161,14857422.0,27577367.0,0.0,0.0,0.0,0.0,7262.0,19703.0,1542887211.978
2.411,4.188,90.736,0.0,0.0,2.665,14834709.0,27526747.0,0.0,0.0,0.0,0.0,7462.0,20149.0,1542887212.978
3.057,3.439,91.210,0.0,0.0,2.293,14763899.0,27399208.0,0.0,0.0,0.0,0.0,7265.0,19653.0,1542887213.977
2.155,3.169,91.255,0.380,0.0,3.042,14473488.0,26911817.0,0.0,73728.0,0.0,0.0,7081.0,19301.0,1542887214.978
2.059,3.475,91.892,0.0,0.0,2.574,14941624.0,27726216.0,0.0,0.0,0.0,0.0,7384.0,20047.0,1542887215.977
2.658,2.785,91.519,0.0,0.0,3.038,14049620.0,26077095.0,0.0,0.0,0.0,0.0,6826.0,18685.0,1542887216.978
2.675,3.439,91.465,0.0,0.0,2.420,14668538.0,27253980.0,0.0,0.0,0.0,0.0,7325.0,19778.0,1542887217.977
2.299,3.065,91.954,0.0,0.0,2.682,14304870.0,26571293.0,0.0,0.0,0.0,0.0,7053.0,19072.0,1542887218.978
3.077,2.564,92.179,0.0,0.0,2.179,14815057.0,27504621.0,0.0,0.0,0.0,0.0,7225.0,19687.0,1542887219.978
2.915,2.915,90.875,0.0,0.0,3.295,14746695.0,27352135.0,0.0,0.0,0.0,0.0,7245.0,19784.0,1542887220.978
2.036,3.308,91.858,0.0,0.0,2.799,14235277.0,26431021.0,0.0,0.0,0.0,0.0,7037.0,18863.0,1542887221.978
2.430,3.197,91.944,0.0,0.0,2.430,14857377.0,27585560.0,0.0,0.0,0.0,0.0,7216.0,19562.0,1542887222.978
2.795,3.050,91.487,0.0,0.0,2.668,14428237.0,26790195.0,0.0,0.0,0.0,0.0,7040.0,19040.0,1542887223.978
3.201,2.945,92.318,0.0,0.0,1.536,13853308.0,25735249.0,0.0,0.0,0.0,0.0,6708.0,18283.0,1542887224.978
1.935,2.839,93.161,0.0,0.0,2.065,13326168.0,24779790.0,0.0,0.0,0.0,0.0,6538.0,17904.0,1542887225.978
2.662,3.169,91.635,0.0,0.0,2.535,14178305.0,26331237.0,0.0,0.0,0.0,0.0,6941.0,18631.0,1542887226.978
2.685,3.069,92.583,0.0,0.0,1.662,13115865.0,24384091.0,0.0,0.0,0.0,0.0,6405.0,17268.0,1542887227.979
2.393,3.526,90.428,0.0,0.0,3.652,14340830.0,26620486.0,0.0,0.0,0.0,0.0,7080.0,19154.0,1542887228.978
2.314,2.828,92.416,0.0,0.0,2.442,14760055.0,27399933.0,0.0,0.0,0.0,0.0,7235.0,19632.0,1542887229.978
2.915,3.042,90.875,0.0,0.0,3.169,14532586.0,26996881.0,0.0,0.0,0.0,0.0,7229.0,19581.0,1542887230.978
2.551,2.806,91.837,0.0,0.0,2.806,14465230.0,26842724.0,0.0,0.0,0.0,0.0,7197.0,19378.0,1542887231.978
2.875,3.750,90.0,0.0,0.0,3.375,14413731.0,26757008.0,0.0,20480.0,0.0,0.0,7136.0,19385.0,1542887232.978
