"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:6_vc_2_worker_64_rep_3_sharded_true.csv -T 1 60",,,,"Date:","22 Nov 2018 12:10:02 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.685,3.069,92.327,0.0,0.0,1.918,15455758.0,19018592.0,0.0,0.0,0.0,0.0,6976.0,19463.0,1542888653.363
2.679,3.316,92.219,0.0,0.0,1.786,15432383.0,18971344.0,0.0,0.0,0.0,0.0,6965.0,19542.0,1542888654.363
2.436,2.692,93.077,0.0,0.0,1.795,14871641.0,18284121.0,0.0,0.0,0.0,0.0,6647.0,18729.0,1542888655.363
3.209,2.953,91.399,0.257,0.0,2.182,16100059.0,19810125.0,0.0,28672.0,0.0,0.0,7421.0,20609.0,1542888656.363
2.314,2.699,92.674,0.0,0.0,2.314,15798617.0,19435621.0,0.0,0.0,0.0,0.0,7223.0,20275.0,1542888657.363
3.038,3.291,91.139,0.0,0.0,2.532,16353042.0,20115658.0,0.0,0.0,0.0,0.0,7576.0,21043.0,1542888658.363
2.548,3.185,91.720,0.0,0.0,2.548,16368465.0,20110526.0,0.0,0.0,0.0,0.0,7483.0,20869.0,1542888659.363
2.941,2.813,92.327,0.0,0.0,1.918,15355494.0,18888090.0,0.0,0.0,0.0,0.0,7088.0,19729.0,1542888660.363
2.689,2.561,92.574,0.0,0.0,2.177,15729994.0,19350036.0,0.0,0.0,0.0,0.0,7129.0,20008.0,1542888661.363
2.558,3.197,91.560,0.0,0.0,2.685,16603710.0,20412691.0,0.0,20480.0,0.0,0.0,7617.0,21215.0,1542888662.363
