"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_64_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 22:29:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.085,3.856,92.674,0.0,0.0,0.386,13245247.0,12850428.0,0.0,0.0,0.0,0.0,5862.0,15607.0,1544135364.238
4.510,3.093,91.624,0.0,0.0,0.773,13107929.0,12724465.0,0.0,0.0,0.0,0.0,5916.0,15579.0,1544135365.238
3.846,3.590,92.179,0.0,0.0,0.385,13165043.0,12776747.0,0.0,0.0,0.0,0.0,5921.0,15653.0,1544135366.238
3.230,4.134,92.248,0.0,0.0,0.388,13057236.0,12672492.0,0.0,0.0,0.0,0.0,5719.0,15461.0,1544135367.238
3.368,2.979,93.135,0.0,0.0,0.518,13183863.0,12793840.0,0.0,0.0,0.0,0.0,5881.0,15773.0,1544135368.238
3.713,3.457,92.446,0.0,0.0,0.384,13138040.0,12746406.0,0.0,0.0,0.0,0.0,5733.0,15510.0,1544135369.238
3.493,3.105,92.885,0.0,0.0,0.517,13128439.0,12745810.0,0.0,0.0,0.0,0.0,5913.0,15638.0,1544135370.238
3.479,3.479,92.655,0.0,0.0,0.387,13027683.0,12642369.0,0.0,0.0,0.0,0.0,5874.0,15469.0,1544135371.238
3.752,3.105,93.014,0.0,0.0,0.129,13217924.0,12815588.0,0.0,0.0,0.0,0.0,5855.0,15691.0,1544135372.238
2.487,2.749,94.372,0.0,0.0,0.393,13156053.0,12776461.0,0.0,0.0,0.0,0.0,5931.0,15652.0,1544135373.238
3.372,2.983,93.385,0.0,0.0,0.259,13116819.0,12733074.0,0.0,0.0,0.0,0.0,5855.0,15741.0,1544135374.238
3.073,4.225,92.061,0.0,0.0,0.640,13155462.0,12763768.0,0.0,0.0,0.0,0.0,5944.0,15734.0,1544135375.238
3.089,3.346,92.921,0.0,0.0,0.644,13129199.0,12745964.0,0.0,0.0,0.0,0.0,5839.0,15342.0,1544135376.238
3.003,2.742,93.734,0.0,0.0,0.522,13327377.0,12928771.0,0.0,8491008.0,0.0,0.0,6002.0,16128.0,1544135377.238
2.991,2.991,93.758,0.0,0.0,0.260,13061092.0,12681060.0,0.0,0.0,0.0,0.0,5824.0,15499.0,1544135378.238
3.222,3.608,92.912,0.0,0.0,0.258,13196420.0,12807134.0,0.0,0.0,0.0,0.0,5814.0,15550.0,1544135379.238
3.355,3.355,92.774,0.0,0.0,0.516,13161148.0,12772019.0,0.0,0.0,0.0,0.0,5930.0,15724.0,1544135380.238
2.332,3.627,93.394,0.0,0.0,0.648,13106899.0,12720254.0,0.0,0.0,0.0,0.0,5890.0,15585.0,1544135381.238
2.975,3.234,93.402,0.0,0.0,0.388,13125843.0,12733390.0,0.0,0.0,0.0,0.0,5804.0,15587.0,1544135382.238
3.594,3.723,92.041,0.0,0.0,0.642,13150386.0,12762855.0,0.0,0.0,0.0,0.0,5921.0,15787.0,1544135383.238
3.097,3.613,92.903,0.0,0.0,0.387,13129634.0,12746536.0,0.0,0.0,0.0,0.0,5901.0,15555.0,1544135384.238
3.218,3.604,92.793,0.0,0.0,0.386,13075451.0,12690215.0,0.0,0.0,0.0,0.0,5810.0,15497.0,1544135385.238
3.101,4.005,92.377,0.258,0.0,0.258,13184419.0,12794264.0,0.0,28672.0,0.0,0.0,5927.0,15903.0,1544135386.238
3.737,3.479,92.526,0.0,0.0,0.258,13141022.0,12756302.0,0.0,0.0,0.0,0.0,5937.0,15620.0,1544135387.238
4.258,3.484,92.129,0.0,0.0,0.129,13110809.0,12725092.0,0.0,0.0,0.0,0.0,5834.0,15489.0,1544135388.238
2.487,2.094,95.026,0.0,0.0,0.393,11795378.0,11445028.0,0.0,0.0,0.0,0.0,5289.0,14019.0,1544135389.238
3.742,3.226,92.387,0.0,0.0,0.645,13582527.0,13183137.0,0.0,0.0,0.0,0.0,6015.0,16183.0,1544135390.238
4.097,3.969,91.421,0.0,0.0,0.512,13052499.0,12664032.0,0.0,0.0,0.0,0.0,5932.0,15662.0,1544135391.238
3.590,3.718,92.436,0.0,0.0,0.256,13156887.0,12773087.0,0.0,0.0,0.0,0.0,5873.0,15697.0,1544135392.238
2.857,3.377,93.377,0.0,0.0,0.390,13179639.0,12789700.0,0.0,0.0,0.0,0.0,5920.0,15853.0,1544135393.238
3.218,3.861,92.535,0.0,0.0,0.386,13339010.0,12945914.0,0.0,0.0,0.0,0.0,5874.0,15925.0,1544135394.238
3.622,2.846,93.273,0.0,0.0,0.259,13155060.0,12759002.0,0.0,0.0,0.0,0.0,5917.0,15661.0,1544135395.238
3.364,3.493,92.885,0.0,0.0,0.259,13090661.0,12711706.0,0.0,0.0,0.0,0.0,5839.0,15605.0,1544135396.238
3.061,4.592,91.964,0.0,0.0,0.383,13145167.0,12750553.0,0.0,0.0,0.0,0.0,5873.0,15570.0,1544135397.238
3.567,4.204,91.847,0.0,0.0,0.382,13089834.0,12702266.0,0.0,0.0,0.0,0.0,5865.0,15510.0,1544135398.238
3.599,3.728,92.288,0.0,0.0,0.386,13152930.0,12773901.0,0.0,0.0,0.0,0.0,5925.0,15801.0,1544135399.238
2.853,2.724,93.774,0.0,0.0,0.649,12644582.0,12266552.0,0.0,0.0,0.0,0.0,5675.0,15212.0,1544135400.238
2.964,3.479,92.912,0.0,0.0,0.644,13290132.0,12903714.0,0.0,0.0,0.0,0.0,5999.0,15755.0,1544135401.238
2.995,3.255,93.490,0.0,0.0,0.260,13108448.0,12720603.0,0.0,0.0,0.0,0.0,5889.0,15577.0,1544135402.238
1.966,3.408,94.495,0.0,0.0,0.131,13132690.0,12737490.0,0.0,0.0,0.0,0.0,5867.0,15583.0,1544135403.238
3.351,3.351,92.912,0.0,0.0,0.387,13147185.0,12767743.0,0.0,0.0,0.0,0.0,5879.0,15558.0,1544135404.238
3.484,3.355,92.774,0.0,0.0,0.387,13322857.0,12928796.0,0.0,0.0,0.0,0.0,6003.0,15867.0,1544135405.238
3.470,3.856,92.416,0.0,0.0,0.257,13298983.0,12906943.0,0.0,0.0,0.0,0.0,5964.0,15990.0,1544135406.238
2.842,3.618,93.023,0.0,0.0,0.517,13020439.0,12636913.0,0.0,0.0,0.0,0.0,5842.0,15464.0,1544135407.238
3.109,3.497,93.135,0.130,0.0,0.130,13269966.0,12877141.0,0.0,8126464.0,0.0,0.0,5921.0,15591.0,1544135408.238
2.983,3.243,93.515,0.0,0.0,0.259,13137360.0,12750186.0,0.0,0.0,0.0,0.0,5827.0,15588.0,1544135409.238
2.738,2.608,94.394,0.0,0.0,0.261,13133734.0,12746380.0,0.0,0.0,0.0,0.0,5875.0,15413.0,1544135410.238
3.230,3.359,93.023,0.0,0.0,0.388,13116829.0,12728906.0,0.0,0.0,0.0,0.0,5842.0,15493.0,1544135411.238
2.696,4.493,92.555,0.0,0.0,0.257,13137227.0,12750203.0,0.0,0.0,0.0,0.0,5819.0,15531.0,1544135412.238
2.720,3.497,93.523,0.0,0.0,0.259,13357295.0,12954931.0,0.0,0.0,0.0,0.0,5929.0,15990.0,1544135413.238
3.121,2.471,93.758,0.0,0.0,0.650,13103933.0,12724642.0,0.0,0.0,0.0,0.0,5824.0,15490.0,1544135414.238
2.846,4.010,92.885,0.0,0.0,0.259,13164572.0,12772362.0,0.0,0.0,0.0,0.0,5851.0,16042.0,1544135415.238
3.632,3.113,92.477,0.130,0.0,0.649,13007170.0,12628404.0,0.0,45056.0,0.0,0.0,5873.0,15896.0,1544135416.238
3.230,3.359,93.023,0.0,0.0,0.388,13076592.0,12689707.0,0.0,0.0,0.0,0.0,5860.0,15565.0,1544135417.238
3.121,2.601,93.888,0.0,0.0,0.390,13241053.0,12846234.0,0.0,32768.0,0.0,0.0,5960.0,15683.0,1544135418.238
2.724,3.761,93.256,0.0,0.0,0.259,13178635.0,12795774.0,0.0,0.0,0.0,0.0,5918.0,15865.0,1544135419.238
2.749,2.487,94.372,0.0,0.0,0.393,13161246.0,12755323.0,0.0,0.0,0.0,0.0,5811.0,15501.0,1544135420.238
2.436,4.359,92.821,0.0,0.0,0.385,12517294.0,12163738.0,0.0,0.0,0.0,0.0,5636.0,15019.0,1544135421.238
2.738,3.651,93.611,0.0,0.0,0.0,13364538.0,12963676.0,0.0,0.0,0.0,0.0,6028.0,15848.0,1544135422.238
3.230,3.359,93.023,0.0,0.0,0.388,13323252.0,12937247.0,0.0,0.0,0.0,0.0,5945.0,15842.0,1544135423.238
3.213,3.599,92.931,0.0,0.0,0.257,13114946.0,12728786.0,0.0,0.0,0.0,0.0,5897.0,15543.0,1544135424.238
