"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_8_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:39:28 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.551,2.551,93.112,0.0,0.0,1.786,13133822.0,12939418.0,0.0,0.0,0.0,0.0,3306.0,8909.0,1544139607.131
2.668,2.541,92.503,0.0,0.0,2.287,13133598.0,12940389.0,0.0,0.0,0.0,0.0,3468.0,9066.0,1544139608.131
2.767,2.893,91.698,0.0,0.0,2.642,13133207.0,12939643.0,0.0,0.0,0.0,0.0,3372.0,8859.0,1544139609.131
2.405,2.532,92.405,0.0,0.0,2.658,13133037.0,12939538.0,0.0,0.0,0.0,0.0,3379.0,8834.0,1544139610.131
3.026,2.900,92.055,0.0,0.0,2.018,13340697.0,13139946.0,0.0,0.0,0.0,0.0,3373.0,8835.0,1544139611.131
1.777,2.792,92.766,0.0,0.0,2.665,13126292.0,12930397.0,0.0,0.0,0.0,0.0,3228.0,8830.0,1544139612.131
2.985,3.856,89.303,1.244,0.0,2.612,13131817.0,12930686.0,0.0,53248.0,0.0,0.0,3340.0,8870.0,1544139613.131
2.528,3.161,92.162,0.0,0.0,2.149,13134129.0,12931744.0,0.0,0.0,0.0,0.0,3405.0,8862.0,1544139614.131
2.757,3.634,91.103,0.0,0.0,2.506,13107396.0,12909318.0,0.0,0.0,0.0,0.0,3363.0,8914.0,1544139615.131
2.043,2.937,92.848,0.0,0.0,2.171,13158658.0,12962152.0,0.0,0.0,0.0,0.0,3516.0,8943.0,1544139616.131
3.121,3.870,90.637,0.0,0.0,2.372,13134957.0,12940500.0,0.0,0.0,0.0,0.0,3416.0,8797.0,1544139617.131
2.551,3.699,91.964,0.0,0.0,1.786,13338383.0,13114516.0,0.0,0.0,0.0,0.0,3612.0,9094.0,1544139618.131
2.682,3.065,91.826,0.0,0.0,2.427,13133094.0,12958647.0,0.0,0.0,0.0,0.0,3574.0,8932.0,1544139619.131
2.685,3.069,92.327,0.0,0.0,1.918,13134344.0,12931285.0,0.0,0.0,0.0,0.0,3620.0,8967.0,1544139620.131
2.679,2.806,92.474,0.0,0.0,2.041,13336920.0,13137630.0,0.0,0.0,0.0,0.0,3603.0,8937.0,1544139621.131
3.030,3.283,91.540,0.0,0.0,2.146,13132415.0,12939551.0,0.0,0.0,0.0,0.0,3482.0,8940.0,1544139622.131
3.057,2.930,92.229,0.0,0.0,1.783,13135780.0,12936239.0,0.0,0.0,0.0,0.0,3534.0,8919.0,1544139623.131
2.427,2.682,92.593,0.0,0.0,2.299,13336394.0,13137801.0,0.0,0.0,0.0,0.0,3433.0,9039.0,1544139624.131
2.273,3.535,91.793,0.0,0.0,2.399,13134496.0,12940290.0,0.0,0.0,0.0,0.0,3445.0,8738.0,1544139625.131
2.417,3.053,93.003,0.0,0.0,1.527,13134614.0,12939675.0,0.0,0.0,0.0,0.0,3558.0,8778.0,1544139626.134
1.921,2.433,93.214,0.0,0.0,2.433,13133753.0,12939703.0,0.0,0.0,0.0,0.0,3481.0,8803.0,1544139627.131
2.879,3.755,91.114,0.0,0.0,2.253,13133521.0,12937773.0,0.0,0.0,0.0,0.0,3437.0,8908.0,1544139628.131
2.682,2.554,93.231,0.0,0.0,1.533,13134869.0,12942492.0,0.0,0.0,0.0,0.0,3307.0,8713.0,1544139629.131
3.038,2.658,92.658,0.0,0.0,1.646,13131746.0,12935296.0,0.0,0.0,0.0,0.0,3351.0,8746.0,1544139630.131
2.163,3.053,92.494,0.0,0.0,2.290,13131681.0,12939524.0,0.0,0.0,0.0,0.0,3483.0,8880.0,1544139631.131
2.525,3.157,92.045,0.0,0.0,2.273,13135860.0,12939352.0,0.0,8347648.0,0.0,0.0,3516.0,8806.0,1544139632.131
2.290,2.417,92.875,0.0,0.0,2.417,13131958.0,12939853.0,0.0,0.0,0.0,0.0,3446.0,8773.0,1544139633.131
3.157,2.652,92.172,0.0,0.0,2.020,13134730.0,12939758.0,0.0,0.0,0.0,0.0,3592.0,8862.0,1544139634.131
3.396,2.516,91.698,0.0,0.0,2.390,13108338.0,12917152.0,0.0,0.0,0.0,0.0,3316.0,8796.0,1544139635.131
2.420,2.803,93.121,0.0,0.0,1.656,13159901.0,12962710.0,0.0,0.0,0.0,0.0,3420.0,8883.0,1544139636.131
2.299,2.427,93.487,0.0,0.0,1.788,13108708.0,12917087.0,0.0,0.0,0.0,0.0,3354.0,8938.0,1544139637.131
2.662,2.662,92.395,0.0,0.0,2.281,13159126.0,12962152.0,0.0,0.0,0.0,0.0,3399.0,8829.0,1544139638.131
2.668,2.541,92.757,0.0,0.0,2.033,13127654.0,12908941.0,0.0,0.0,0.0,0.0,3402.0,8757.0,1544139639.131
2.652,2.904,92.424,0.0,0.0,2.020,13138069.0,12967135.0,0.0,0.0,0.0,0.0,3388.0,8682.0,1544139640.131
2.665,2.411,92.766,0.0,0.0,2.157,13100290.0,12906727.0,0.0,0.0,0.0,0.0,3382.0,8562.0,1544139641.131
2.525,3.157,92.551,0.0,0.0,1.768,13129558.0,12919054.0,0.0,0.0,0.0,0.0,3432.0,8660.0,1544139642.131
2.174,2.174,93.223,0.256,0.0,2.174,13131762.0,12957762.0,0.0,28672.0,0.0,0.0,3446.0,8819.0,1544139643.131
2.564,2.436,93.718,0.0,0.0,1.282,13153229.0,12953313.0,0.0,0.0,0.0,0.0,3436.0,8630.0,1544139644.131
2.778,2.904,92.551,0.0,0.0,1.768,13095758.0,12904248.0,0.0,0.0,0.0,0.0,3484.0,8764.0,1544139645.131
2.015,3.778,92.317,0.0,0.0,1.889,13155038.0,12953104.0,0.0,0.0,0.0,0.0,3402.0,8746.0,1544139646.131
2.036,2.672,93.257,0.0,0.0,2.036,13172619.0,12983957.0,0.0,40960.0,0.0,0.0,3410.0,8811.0,1544139647.131
2.293,2.293,93.376,0.0,0.0,2.038,13095542.0,12870595.0,0.0,0.0,0.0,0.0,3341.0,8711.0,1544139648.131
