"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:43:16 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.774,2.774,91.929,0.0,0.0,2.522,13158077.0,12993299.0,0.0,0.0,0.0,0.0,3098.0,8674.0,1544139815.686
2.886,3.262,91.092,0.0,0.0,2.760,13339007.0,13141141.0,0.0,0.0,0.0,0.0,3204.0,8915.0,1544139816.686
2.168,2.679,92.857,0.0,0.0,2.296,13137907.0,12944284.0,0.0,0.0,0.0,0.0,3018.0,8750.0,1544139817.686
2.545,2.926,92.875,0.0,0.0,1.654,13128045.0,12908911.0,0.0,0.0,0.0,0.0,2959.0,8728.0,1544139818.686
2.305,2.049,93.726,0.0,0.0,1.921,13135617.0,12966293.0,0.0,0.0,0.0,0.0,3033.0,8619.0,1544139819.686
4.386,3.133,90.476,0.0,0.0,2.005,13137918.0,12944434.0,0.0,0.0,0.0,0.0,2925.0,8650.0,1544139820.686
3.342,3.837,90.223,0.0,0.0,2.599,13128434.0,12927451.0,0.0,0.0,0.0,0.0,3157.0,8702.0,1544139821.686
4.151,2.767,90.566,0.0,0.0,2.516,13133207.0,12927085.0,0.0,0.0,0.0,0.0,3173.0,8785.0,1544139822.686
2.911,3.544,91.266,0.0,0.0,2.278,13159761.0,12955368.0,0.0,12288.0,0.0,0.0,3249.0,8953.0,1544139823.686
2.528,3.287,92.288,0.0,0.0,1.896,13126745.0,12935208.0,0.0,0.0,0.0,0.0,3163.0,8884.0,1544139824.686
2.541,2.795,92.630,0.0,0.0,2.033,13134192.0,12940200.0,0.0,0.0,0.0,0.0,3111.0,8848.0,1544139825.686
3.129,3.504,91.114,0.250,0.0,2.003,13126320.0,12937498.0,0.0,8065024.0,0.0,0.0,3109.0,9132.0,1544139826.686
2.846,1.552,93.920,0.0,0.0,1.682,13142330.0,12957698.0,0.0,0.0,0.0,0.0,3016.0,8892.0,1544139827.686
2.408,2.915,92.649,0.0,0.0,2.028,13337096.0,13141383.0,0.0,0.0,0.0,0.0,2903.0,8786.0,1544139828.686
2.057,2.185,93.702,0.0,0.0,2.057,13140391.0,12944033.0,0.0,0.0,0.0,0.0,3147.0,8923.0,1544139829.685
2.655,2.781,92.541,0.0,0.0,2.023,13124323.0,12930815.0,0.0,0.0,0.0,0.0,3057.0,8711.0,1544139830.686
2.774,3.531,91.299,0.0,0.0,2.396,13135462.0,12924675.0,0.0,90112.0,0.0,0.0,3188.0,8933.0,1544139831.686
2.433,2.689,92.830,0.0,0.0,2.049,13347688.0,13151542.0,0.0,0.0,0.0,0.0,3087.0,9186.0,1544139832.686
2.662,2.535,92.649,0.0,0.0,2.155,13083205.0,12874132.0,0.0,0.0,0.0,0.0,3028.0,8858.0,1544139833.686
2.757,2.757,91.604,0.0,0.0,2.882,13178592.0,12997190.0,0.0,0.0,0.0,0.0,2927.0,8568.0,1544139834.686
2.414,2.795,92.884,0.0,0.0,1.906,13139760.0,12944283.0,0.0,0.0,0.0,0.0,2821.0,8706.0,1544139835.686
2.774,2.774,92.434,0.0,0.0,2.018,13121106.0,12909627.0,0.0,0.0,0.0,0.0,2911.0,8834.0,1544139836.686
2.025,2.911,92.532,0.0,0.0,2.532,13138316.0,12961716.0,0.0,0.0,0.0,0.0,3018.0,8731.0,1544139837.686
2.897,3.275,91.688,0.0,0.0,2.141,13138798.0,12943796.0,0.0,0.0,0.0,0.0,3106.0,8722.0,1544139838.686
2.645,3.149,92.191,0.0,0.0,2.015,13125096.0,12930595.0,0.0,0.0,0.0,0.0,3215.0,8711.0,1544139839.686
2.655,3.287,92.415,0.0,0.0,1.643,13136337.0,12943764.0,0.0,0.0,0.0,0.0,3140.0,8786.0,1544139840.686
2.672,2.417,93.003,0.0,0.0,1.908,13138482.0,12943380.0,0.0,0.0,0.0,0.0,2979.0,8751.0,1544139841.686
1.892,2.900,92.182,0.0,0.0,3.026,13126345.0,12922844.0,0.0,0.0,0.0,0.0,3071.0,8597.0,1544139842.686
1.774,2.662,92.649,0.0,0.0,2.915,13133265.0,12939540.0,0.0,0.0,0.0,0.0,2947.0,8776.0,1544139843.686
2.290,2.672,92.748,0.0,0.0,2.290,13139343.0,12944273.0,0.0,0.0,0.0,0.0,2984.0,8734.0,1544139844.686
1.921,2.305,93.470,0.0,0.0,2.305,13130142.0,12935311.0,0.0,0.0,0.0,0.0,3091.0,8663.0,1544139845.686
2.049,1.921,93.470,0.0,0.0,2.561,13337680.0,13140815.0,0.0,0.0,0.0,0.0,3204.0,8902.0,1544139846.686
2.551,2.551,92.985,0.0,0.0,1.913,13334203.0,13117527.0,0.0,0.0,0.0,0.0,3221.0,8881.0,1544139847.686
2.525,3.283,92.172,0.0,0.0,2.020,13137995.0,12958148.0,0.0,0.0,0.0,0.0,3027.0,8816.0,1544139848.686
2.041,2.806,93.367,0.0,0.0,1.786,13132695.0,12935969.0,0.0,0.0,0.0,0.0,2971.0,8631.0,1544139849.686
2.767,3.270,91.698,0.0,0.0,2.264,13345144.0,13145365.0,0.0,0.0,0.0,0.0,2953.0,8876.0,1544139850.686
3.713,3.589,90.470,0.0,0.0,2.228,13333106.0,13132626.0,0.0,0.0,0.0,0.0,3044.0,8767.0,1544139851.686
2.155,2.535,92.649,0.0,0.0,2.662,13124518.0,12931077.0,0.0,0.0,0.0,0.0,3029.0,8715.0,1544139852.686
3.388,2.886,91.593,0.0,0.0,2.133,13136152.0,12939594.0,0.0,0.0,0.0,0.0,2979.0,8809.0,1544139853.686
2.278,2.785,92.785,0.0,0.0,2.152,13130179.0,12935201.0,0.0,0.0,0.0,0.0,3145.0,8750.0,1544139854.686
2.253,3.504,91.740,0.0,0.0,2.503,13102756.0,12908608.0,0.0,0.0,0.0,0.0,2979.0,8612.0,1544139855.686
2.682,2.554,91.954,0.255,0.0,2.554,13374247.0,13176401.0,0.0,53248.0,0.0,0.0,3274.0,9031.0,1544139856.686
1.904,2.538,92.513,0.127,0.0,2.919,13332556.0,13126296.0,0.0,8347648.0,0.0,0.0,3080.0,8881.0,1544139857.686
2.402,2.781,92.288,0.0,0.0,2.528,13136293.0,12949597.0,0.0,0.0,0.0,0.0,3063.0,8745.0,1544139858.686
2.803,2.293,93.121,0.0,0.0,1.783,13137663.0,12931786.0,0.0,0.0,0.0,0.0,3150.0,8829.0,1544139859.686
2.439,2.054,93.967,0.0,0.0,1.540,13130081.0,12943762.0,0.0,0.0,0.0,0.0,3098.0,8732.0,1544139860.686
3.258,3.258,91.353,0.0,0.0,2.130,13133019.0,12937363.0,0.0,0.0,0.0,0.0,3087.0,8780.0,1544139861.685
2.049,2.049,93.598,0.0,0.0,2.305,13137601.0,12939642.0,0.0,8192.0,0.0,0.0,3140.0,8861.0,1544139862.686
3.030,2.652,91.919,0.0,0.0,2.399,13337998.0,13141654.0,0.0,0.0,0.0,0.0,3238.0,8941.0,1544139863.686
2.420,2.420,92.739,0.0,0.0,2.420,13334581.0,13133739.0,0.0,0.0,0.0,0.0,3213.0,8973.0,1544139864.686
2.558,2.813,93.223,0.0,0.0,1.407,13139021.0,12943942.0,0.0,0.0,0.0,0.0,3096.0,8814.0,1544139865.686
2.427,2.427,93.487,0.0,0.0,1.660,13133026.0,12934892.0,0.0,0.0,0.0,0.0,3061.0,8815.0,1544139866.686
3.230,3.851,90.807,0.0,0.0,2.112,13128735.0,12935271.0,0.0,0.0,0.0,0.0,2928.0,8795.0,1544139867.686
2.043,2.554,92.976,0.0,0.0,2.427,13132844.0,12939425.0,0.0,0.0,0.0,0.0,3057.0,8914.0,1544139868.686
2.897,2.897,91.814,0.0,0.0,2.393,13340192.0,13137997.0,0.0,0.0,0.0,0.0,2930.0,8913.0,1544139869.686
2.396,3.531,92.308,0.0,0.0,1.765,13100359.0,12878926.0,0.0,0.0,0.0,0.0,3163.0,8753.0,1544139870.686
3.388,3.137,91.719,0.0,0.0,1.757,13099056.0,12931482.0,0.0,0.0,0.0,0.0,3255.0,8796.0,1544139871.686
2.632,3.383,91.479,0.0,0.0,2.506,13206061.0,13009922.0,0.0,0.0,0.0,0.0,3124.0,8736.0,1544139872.686
3.379,3.004,91.489,0.0,0.0,2.128,13128905.0,12935477.0,0.0,0.0,0.0,0.0,3108.0,8698.0,1544139873.686
3.283,2.525,92.424,0.0,0.0,1.768,13133140.0,12939549.0,0.0,0.0,0.0,0.0,3097.0,8845.0,1544139874.686
2.648,3.153,92.055,0.0,0.0,2.144,13139363.0,12944266.0,0.0,0.0,0.0,0.0,3000.0,8739.0,1544139875.686
2.281,2.788,93.156,0.0,0.0,1.774,13122391.0,12925284.0,0.0,0.0,0.0,0.0,2903.0,8557.0,1544139876.686
