"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 01:27:50 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
9.639,10.576,77.108,0.0,0.0,2.677,30516166.0,29591358.0,0.0,0.0,0.0,0.0,13441.0,35305.0,1544146095.907
9.019,10.345,77.719,0.0,0.0,2.918,29320018.0,28458402.0,0.0,0.0,0.0,0.0,12932.0,34138.0,1544146096.907
10.027,9.225,77.406,0.0,0.0,3.342,29785494.0,28914326.0,0.0,0.0,0.0,0.0,13387.0,34847.0,1544146097.907
9.188,9.720,77.896,0.0,0.0,3.196,28375170.0,27570045.0,0.0,0.0,0.0,0.0,12699.0,33363.0,1544146098.907
8.491,9.838,79.111,0.0,0.0,2.561,28399570.0,27591521.0,0.0,36864.0,0.0,0.0,12650.0,33342.0,1544146099.907
9.868,10.0,77.895,0.0,0.0,2.237,28226124.0,27297098.0,0.0,0.0,0.0,0.0,12625.0,33136.0,1544146100.912
9.854,10.786,75.233,0.0,0.0,4.128,29029317.0,28168630.0,0.0,0.0,0.0,0.0,12886.0,33904.0,1544146101.907
9.868,9.868,77.237,0.0,0.0,3.026,27554832.0,26751958.0,0.0,0.0,0.0,0.0,12371.0,32705.0,1544146102.907
9.309,10.638,76.729,0.0,0.0,3.324,28967915.0,28186136.0,0.0,0.0,0.0,0.0,13014.0,34230.0,1544146103.907
8.748,10.902,78.062,0.0,0.0,2.288,29445591.0,28549150.0,0.0,19996672.0,0.0,0.0,13049.0,34439.0,1544146104.907
10.013,10.013,76.636,0.0,0.0,3.338,29129905.0,28249494.0,0.0,0.0,0.0,0.0,12887.0,34205.0,1544146105.907
10.438,11.340,75.129,0.0,0.0,3.093,28753394.0,27913928.0,0.0,0.0,0.0,0.0,12698.0,33640.0,1544146106.907
8.522,8.788,80.027,0.0,0.0,2.663,27995836.0,27121153.0,0.0,0.0,0.0,0.0,12512.0,32924.0,1544146107.907
8.627,10.719,77.908,0.0,0.0,2.745,29846977.0,29021921.0,0.0,0.0,0.0,0.0,13194.0,35033.0,1544146108.907
8.655,10.519,77.497,0.0,0.0,3.329,28620454.0,27817249.0,0.0,0.0,0.0,0.0,12617.0,33589.0,1544146109.907
8.108,9.730,79.459,0.0,0.0,2.703,27758684.0,26905440.0,0.0,0.0,0.0,0.0,12203.0,32433.0,1544146110.907
8.587,10.700,77.807,0.0,0.0,2.906,28916122.0,27991809.0,0.0,0.0,0.0,0.0,12639.0,33449.0,1544146111.907
9.492,12.567,74.599,0.0,0.0,3.342,30254725.0,29379730.0,0.0,0.0,0.0,0.0,13520.0,35553.0,1544146112.907
9.626,10.294,76.604,0.0,0.0,3.476,29965899.0,29066372.0,0.0,0.0,0.0,0.0,12898.0,34547.0,1544146113.907
9.499,10.290,77.704,0.0,0.0,2.507,29861883.0,29031153.0,0.0,0.0,0.0,0.0,13086.0,34612.0,1544146114.907
8.921,10.919,77.230,0.0,0.0,2.929,28984386.0,28122922.0,0.0,0.0,0.0,0.0,12679.0,33912.0,1544146115.907
9.695,10.757,75.830,0.398,0.0,3.320,30859859.0,29898811.0,0.0,36864.0,0.0,0.0,13563.0,35972.0,1544146116.907
7.930,9.543,78.898,0.0,0.0,3.629,28731901.0,27892104.0,0.0,0.0,0.0,0.0,12793.0,33706.0,1544146117.907
6.887,10.468,79.339,0.0,0.0,3.306,29660788.0,28780466.0,0.0,0.0,0.0,0.0,13213.0,34551.0,1544146118.907
8.993,10.872,77.584,0.0,0.0,2.550,29642706.0,28724228.0,0.0,81920.0,0.0,0.0,13117.0,34768.0,1544146119.907
8.770,9.817,78.534,0.0,0.0,2.880,27631709.0,26847165.0,0.0,0.0,0.0,0.0,12293.0,31887.0,1544146120.907
9.511,9.647,77.446,0.0,0.0,3.397,29460091.0,28580191.0,0.0,0.0,0.0,0.0,12937.0,34217.0,1544146121.907
8.701,10.174,77.376,0.0,0.0,3.748,28409304.0,27528717.0,0.0,0.0,0.0,0.0,12524.0,33262.0,1544146122.907
9.103,9.631,77.704,0.0,0.0,3.562,29037954.0,28221450.0,0.0,0.0,0.0,0.0,12917.0,34045.0,1544146123.907
8.672,10.840,77.913,0.0,0.0,2.575,28970557.0,28104960.0,0.0,0.0,0.0,0.0,12996.0,34016.0,1544146124.907
10.0,9.200,77.867,0.0,0.0,2.933,28765336.0,27893223.0,0.0,0.0,0.0,0.0,12719.0,33646.0,1544146125.907
8.177,10.724,78.552,0.0,0.0,2.547,29406927.0,28564939.0,0.0,0.0,0.0,0.0,13326.0,34784.0,1544146126.907
10.118,9.724,76.741,0.0,0.0,3.417,29561331.0,28705017.0,0.0,0.0,0.0,0.0,13345.0,34575.0,1544146127.907
9.019,11.671,76.790,0.0,0.0,2.520,29618516.0,28731839.0,0.0,0.0,0.0,0.0,13286.0,34512.0,1544146128.907
10.705,10.966,75.849,0.0,0.0,2.480,29784180.0,28959272.0,0.0,0.0,0.0,0.0,13173.0,34574.0,1544146129.907
9.367,11.214,75.858,0.0,0.0,3.562,28696012.0,27841473.0,0.0,20480.0,0.0,0.0,12882.0,33515.0,1544146130.907
8.401,10.976,78.320,0.0,0.0,2.304,28667498.0,27736141.0,0.0,0.0,0.0,0.0,12634.0,33343.0,1544146131.907
9.498,10.448,76.255,0.0,0.0,3.799,30281592.0,29417621.0,0.0,0.0,0.0,0.0,13359.0,35556.0,1544146132.907
9.441,10.638,77.793,0.0,0.0,2.128,29487775.0,28612270.0,0.0,0.0,0.0,0.0,12932.0,34242.0,1544146133.907
9.103,9.783,78.804,0.0,0.0,2.310,30601186.0,29711572.0,0.0,0.0,0.0,0.0,13502.0,36001.0,1544146134.907
8.707,11.609,76.121,0.132,0.0,3.430,28127880.0,27311290.0,0.0,19320832.0,0.0,0.0,12698.0,33018.0,1544146135.907
8.300,10.977,78.046,0.0,0.0,2.677,28311431.0,27474057.0,0.0,0.0,0.0,0.0,12773.0,33142.0,1544146136.907
9.461,10.644,77.135,0.0,0.0,2.760,29344671.0,28482341.0,0.0,0.0,0.0,0.0,13133.0,34378.0,1544146137.907
8.163,8.707,79.728,0.0,0.0,3.401,30286497.0,29369896.0,0.0,0.0,0.0,0.0,13260.0,35109.0,1544146138.907
8.267,10.933,77.600,0.0,0.0,3.200,28258256.0,27371365.0,0.0,0.0,0.0,0.0,12603.0,32982.0,1544146139.909
8.953,9.917,77.548,0.0,0.0,3.581,28483490.0,27672369.0,0.0,0.0,0.0,0.0,12642.0,33383.0,1544146140.907
9.225,9.492,78.075,0.0,0.0,3.209,30342080.0,29442632.0,0.0,0.0,0.0,0.0,13520.0,35340.0,1544146141.907
9.562,9.827,77.291,0.0,0.0,3.320,28976312.0,28119648.0,0.0,0.0,0.0,0.0,13045.0,34079.0,1544146142.907
9.245,10.677,76.042,0.0,0.0,4.036,28598011.0,27770517.0,0.0,0.0,0.0,0.0,12757.0,33443.0,1544146143.907
9.333,10.667,77.600,0.0,0.0,2.400,29649451.0,28707223.0,0.0,0.0,0.0,0.0,13072.0,34375.0,1544146144.907
8.188,10.336,78.523,0.0,0.0,2.953,28889383.0,28066355.0,0.0,0.0,0.0,0.0,12908.0,33988.0,1544146145.907
8.311,9.920,77.748,0.402,0.0,3.619,29440416.0,28615566.0,0.0,45056.0,0.0,0.0,13073.0,34416.0,1544146146.907
9.973,9.707,77.261,0.0,0.0,3.059,29706400.0,28811939.0,0.0,0.0,0.0,0.0,13106.0,34811.0,1544146147.907
8.644,10.771,77.394,0.0,0.0,3.191,29367866.0,28407558.0,0.0,0.0,0.0,0.0,13025.0,33953.0,1544146148.907
10.053,10.582,75.794,0.0,0.0,3.571,29080921.0,28285419.0,0.0,0.0,0.0,0.0,13074.0,34188.0,1544146149.907
8.065,9.812,78.898,0.0,0.0,3.226,28331478.0,27472860.0,0.0,0.0,0.0,0.0,12551.0,33070.0,1544146150.907
