"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:19:22 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.889,2.638,92.965,0.0,0.0,1.508,13143392.0,12940898.0,0.0,0.0,0.0,0.0,1152.0,5419.0,1544141991.567
2.036,2.163,92.621,1.654,0.0,1.527,13139644.0,12928349.0,0.0,8048640.0,0.0,0.0,1097.0,5283.0,1544141992.567
2.528,2.655,93.173,0.0,0.0,1.643,13115799.0,12936136.0,0.0,0.0,0.0,0.0,1146.0,5302.0,1544141993.567
3.019,3.019,93.208,0.0,0.0,0.755,13139093.0,12940891.0,0.0,0.0,0.0,0.0,1036.0,5245.0,1544141994.567
2.287,2.414,93.901,0.0,0.0,1.398,13155412.0,12929969.0,0.0,0.0,0.0,0.0,1252.0,5480.0,1544141995.567
2.889,2.513,93.342,0.0,0.0,1.256,13317342.0,13130830.0,0.0,0.0,0.0,0.0,1053.0,5130.0,1544141996.567
2.390,3.019,92.956,0.0,0.0,1.635,13134289.0,12928566.0,0.0,8192.0,0.0,0.0,1158.0,5369.0,1544141997.567
2.541,2.541,94.155,0.0,0.0,0.762,13334586.0,13130925.0,0.0,0.0,0.0,0.0,1295.0,5699.0,1544141998.567
1.763,3.023,93.073,0.0,0.0,2.141,13128598.0,12932473.0,0.0,0.0,0.0,0.0,1181.0,5374.0,1544141999.567
2.414,2.414,94.282,0.0,0.0,0.889,13139196.0,12940440.0,0.0,0.0,0.0,0.0,1091.0,5270.0,1544142000.567
2.900,2.648,93.569,0.0,0.0,0.883,13130674.0,12924233.0,0.0,0.0,0.0,0.0,1067.0,5172.0,1544142001.567
2.264,2.516,93.459,0.0,0.0,1.761,13132667.0,12935813.0,0.0,0.0,0.0,0.0,1069.0,5231.0,1544142002.567
3.026,2.396,93.064,0.0,0.0,1.513,13339841.0,13130486.0,0.0,0.0,0.0,0.0,1152.0,5310.0,1544142003.567
2.023,2.908,93.552,0.0,0.0,1.517,13132971.0,12936208.0,0.0,0.0,0.0,0.0,1243.0,5475.0,1544142004.567
2.267,3.023,93.199,0.0,0.0,1.511,13133327.0,12928392.0,0.0,0.0,0.0,0.0,1160.0,5310.0,1544142005.567
2.760,3.262,93.099,0.0,0.0,0.878,13133375.0,12923956.0,0.0,0.0,0.0,0.0,1095.0,5234.0,1544142006.567
2.028,3.169,93.029,0.0,0.0,1.774,13134706.0,12940342.0,0.0,0.0,0.0,0.0,1246.0,5455.0,1544142007.567
2.528,2.655,92.794,0.0,0.0,2.023,13131620.0,12936865.0,0.0,0.0,0.0,0.0,1156.0,5354.0,1544142008.567
2.290,2.036,93.893,0.0,0.0,1.781,13340098.0,13130693.0,0.0,0.0,0.0,0.0,1271.0,5638.0,1544142009.567
2.299,2.299,94.636,0.0,0.0,0.766,13131657.0,12932215.0,0.0,0.0,0.0,0.0,1194.0,5341.0,1544142010.567
1.788,2.554,94.381,0.0,0.0,1.277,13338939.0,13139031.0,0.0,0.0,0.0,0.0,1188.0,5420.0,1544142011.567
2.538,2.411,93.655,0.0,0.0,1.396,13133807.0,12923813.0,0.0,0.0,0.0,0.0,1275.0,5521.0,1544142012.567
1.529,2.930,94.013,0.0,0.0,1.529,13340354.0,13135708.0,0.0,0.0,0.0,0.0,1297.0,5449.0,1544142013.567
2.497,3.496,92.385,0.0,0.0,1.623,13134346.0,12935261.0,0.0,0.0,0.0,0.0,1191.0,5399.0,1544142014.567
2.875,3.250,92.250,0.0,0.0,1.625,13133079.0,12931873.0,0.0,0.0,0.0,0.0,1254.0,5565.0,1544142015.567
2.402,3.540,92.920,0.0,0.0,1.138,13133297.0,12940299.0,0.0,0.0,0.0,0.0,1214.0,5448.0,1544142016.567
2.028,2.662,93.663,0.0,0.0,1.648,13126928.0,12931295.0,0.0,0.0,0.0,0.0,1200.0,5385.0,1544142017.567
1.911,2.166,94.395,0.0,0.0,1.529,13134011.0,12932180.0,0.0,0.0,0.0,0.0,1152.0,5412.0,1544142018.567
2.408,2.408,93.790,0.0,0.0,1.394,13336902.0,13132152.0,0.0,0.0,0.0,0.0,1221.0,5609.0,1544142019.567
2.273,2.273,93.308,0.758,0.0,1.389,13133631.0,12931708.0,0.0,53248.0,0.0,0.0,1048.0,5236.0,1544142020.567
2.785,2.658,93.418,0.0,0.0,1.139,13338836.0,13122194.0,0.0,0.0,0.0,0.0,1361.0,5774.0,1544142021.567
2.513,3.015,93.342,0.0,0.0,1.131,13335148.0,13130096.0,0.0,0.0,0.0,0.0,1013.0,5282.0,1544142022.567
2.028,2.408,93.790,0.634,0.0,1.141,13134404.0,12939569.0,0.0,8294400.0,0.0,0.0,1193.0,5474.0,1544142023.567
2.284,2.030,94.036,0.0,0.0,1.650,13132938.0,12924257.0,0.0,0.0,0.0,0.0,1243.0,5583.0,1544142024.567
2.267,3.023,93.829,0.0,0.0,0.882,13134021.0,12943245.0,0.0,0.0,0.0,0.0,1025.0,5303.0,1544142025.567
2.522,2.648,93.695,0.0,0.0,1.135,13132256.0,12928240.0,0.0,0.0,0.0,0.0,1040.0,5191.0,1544142026.567
2.033,2.414,94.155,0.0,0.0,1.398,13128139.0,12927933.0,0.0,0.0,0.0,0.0,1278.0,5573.0,1544142027.567
2.018,2.270,93.443,0.0,0.0,2.270,13138900.0,12940300.0,0.0,8192.0,0.0,0.0,1109.0,5348.0,1544142028.567
2.256,3.133,93.233,0.0,0.0,1.378,13132801.0,12935920.0,0.0,0.0,0.0,0.0,1071.0,5247.0,1544142029.567
2.889,2.513,93.216,0.0,0.0,1.382,13132648.0,12931590.0,0.0,0.0,0.0,0.0,1230.0,5524.0,1544142030.567
2.253,2.503,93.116,0.0,0.0,2.128,13134494.0,12940382.0,0.0,0.0,0.0,0.0,1046.0,5128.0,1544142031.567
1.392,2.785,94.177,0.0,0.0,1.646,13337438.0,13134504.0,0.0,0.0,0.0,0.0,1209.0,5397.0,1544142032.567
2.023,2.276,93.932,0.0,0.0,1.770,13134155.0,12936391.0,0.0,0.0,0.0,0.0,1265.0,5453.0,1544142033.567
1.913,3.061,93.750,0.0,0.0,1.276,13132824.0,12931943.0,0.0,0.0,0.0,0.0,1210.0,5430.0,1544142034.567
2.375,2.750,93.250,0.0,0.0,1.625,13133151.0,12935663.0,0.0,0.0,0.0,0.0,1085.0,5197.0,1544142035.567
2.411,2.792,93.909,0.0,0.0,0.888,13749331.0,13541010.0,0.0,0.0,0.0,0.0,1336.0,5774.0,1544142036.567
2.882,2.757,93.233,0.0,0.0,1.128,13336075.0,13134556.0,0.0,0.0,0.0,0.0,1123.0,5385.0,1544142037.567
2.023,2.528,93.932,0.0,0.0,1.517,13133097.0,12936302.0,0.0,0.0,0.0,0.0,1083.0,5176.0,1544142038.567
2.774,2.774,92.938,0.0,0.0,1.513,13133341.0,12940274.0,0.0,0.0,0.0,0.0,1348.0,5715.0,1544142039.567
2.023,2.149,94.311,0.0,0.0,1.517,13134188.0,12932035.0,0.0,0.0,0.0,0.0,1065.0,5246.0,1544142040.567
2.642,2.516,93.711,0.0,0.0,1.132,13337795.0,13139063.0,0.0,0.0,0.0,0.0,1092.0,5314.0,1544142041.567
2.160,2.287,94.790,0.0,0.0,0.762,13132651.0,12927902.0,0.0,0.0,0.0,0.0,1125.0,5436.0,1544142042.567
