"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_32_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:27:59 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.290,2.036,94.529,0.0,0.0,1.145,13337562.0,13009091.0,0.0,0.0,0.0,0.0,1808.0,6923.0,1544138899.997
3.011,3.011,91.468,0.878,0.0,1.631,12923010.0,12605527.0,0.0,86016.0,0.0,0.0,1757.0,6778.0,1544138900.997
2.538,2.665,93.274,0.0,0.0,1.523,13140505.0,12818135.0,0.0,0.0,0.0,0.0,1971.0,7282.0,1544138901.997
2.519,2.645,93.199,0.0,0.0,1.637,13133304.0,12815786.0,0.0,0.0,0.0,0.0,1812.0,6933.0,1544138902.997
2.535,2.788,93.536,0.0,0.0,1.141,13127368.0,12792337.0,0.0,0.0,0.0,0.0,1904.0,6969.0,1544138903.997
2.311,1.669,94.608,0.0,0.0,1.412,13139392.0,12808419.0,0.0,0.0,0.0,0.0,1868.0,7156.0,1544138904.997
3.457,3.580,91.111,0.0,0.0,1.852,13133537.0,12806622.0,0.0,0.0,0.0,0.0,1934.0,7208.0,1544138905.997
2.781,2.276,93.552,0.0,0.0,1.391,13128838.0,12802927.0,0.0,0.0,0.0,0.0,1861.0,7124.0,1544138906.997
3.030,2.778,92.929,0.0,0.0,1.263,13139174.0,12809886.0,0.0,0.0,0.0,0.0,1850.0,6989.0,1544138907.997
2.919,2.411,93.147,0.0,0.0,1.523,13133023.0,12803698.0,0.0,0.0,0.0,0.0,1812.0,6879.0,1544138908.997
2.908,2.781,93.426,0.0,0.0,0.885,13128515.0,12805463.0,0.0,7913472.0,0.0,0.0,1894.0,7133.0,1544138909.997
2.889,3.643,92.337,0.0,0.0,1.131,13139013.0,12804889.0,0.0,0.0,0.0,0.0,1889.0,6993.0,1544138910.997
2.662,2.788,93.663,0.0,0.0,0.887,13133083.0,12813842.0,0.0,0.0,0.0,0.0,1783.0,6953.0,1544138911.997
2.538,2.411,94.036,0.0,0.0,1.015,13128648.0,12806453.0,0.0,0.0,0.0,0.0,1795.0,7060.0,1544138912.997
2.236,3.478,92.050,0.0,0.0,2.236,13343688.0,13016023.0,0.0,0.0,0.0,0.0,1864.0,7217.0,1544138913.997
2.522,2.522,93.695,0.0,0.0,1.261,13133191.0,12818813.0,0.0,4096.0,0.0,0.0,1731.0,6985.0,1544138914.997
2.033,2.668,93.901,0.0,0.0,1.398,13128818.0,12810125.0,0.0,0.0,0.0,0.0,1776.0,7045.0,1544138915.997
2.535,2.028,93.790,0.0,0.0,1.648,13139185.0,12816866.0,0.0,0.0,0.0,0.0,1802.0,7044.0,1544138916.997
2.273,3.030,93.434,0.0,0.0,1.263,13133367.0,12812142.0,0.0,0.0,0.0,0.0,1765.0,6966.0,1544138917.997
1.896,2.276,93.679,0.0,0.0,2.149,13130388.0,12807382.0,0.0,0.0,0.0,0.0,1673.0,6770.0,1544138918.997
2.635,2.760,92.723,0.0,0.0,1.882,13137141.0,12811830.0,0.0,0.0,0.0,0.0,1892.0,7095.0,1544138919.997
3.011,3.011,92.723,0.0,0.0,1.255,13132373.0,12807469.0,0.0,0.0,0.0,0.0,1798.0,7130.0,1544138920.997
2.747,3.246,92.509,0.0,0.0,1.498,13140851.0,12816209.0,0.0,0.0,0.0,0.0,1829.0,7060.0,1544138921.997
2.778,2.778,93.434,0.0,0.0,1.010,13121374.0,12795873.0,0.0,0.0,0.0,0.0,1832.0,6955.0,1544138922.997
2.013,2.893,93.208,0.0,0.0,1.887,13137772.0,12815611.0,0.0,0.0,0.0,0.0,1812.0,6903.0,1544138923.997
2.013,2.642,93.082,0.0,0.0,2.264,13339210.0,13007775.0,0.0,0.0,0.0,0.0,1774.0,6984.0,1544138924.997
2.281,2.408,93.790,0.0,0.0,1.521,13128756.0,12803945.0,0.0,0.0,0.0,0.0,1825.0,6942.0,1544138925.997
2.163,2.290,93.893,0.0,0.0,1.654,13139057.0,12813419.0,0.0,0.0,0.0,0.0,1771.0,7171.0,1544138926.997
2.897,1.511,93.577,0.0,0.0,2.015,13131787.0,12806843.0,0.0,0.0,0.0,0.0,1711.0,6891.0,1544138927.997
2.130,3.258,93.108,0.0,0.0,1.504,13128876.0,12805763.0,0.0,0.0,0.0,0.0,1740.0,6855.0,1544138928.997
2.648,2.648,93.317,0.0,0.0,1.387,13139070.0,12809154.0,0.0,0.0,0.0,0.0,1896.0,7082.0,1544138929.997
2.270,3.026,93.064,0.378,0.0,1.261,13133272.0,12810658.0,0.0,36864.0,0.0,0.0,1690.0,6888.0,1544138930.997
2.261,2.764,92.714,0.0,0.0,2.261,13130073.0,12809779.0,0.0,0.0,0.0,0.0,1827.0,7072.0,1544138931.997
2.046,2.302,94.629,0.0,0.0,1.023,13139278.0,12814109.0,0.0,0.0,0.0,0.0,1895.0,7048.0,1544138932.998
1.913,1.913,94.515,0.0,0.0,1.658,13133341.0,12815751.0,0.0,0.0,0.0,0.0,1807.0,6913.0,1544138933.997
2.781,2.402,93.805,0.0,0.0,1.011,13127429.0,12808611.0,0.0,0.0,0.0,0.0,1736.0,6844.0,1544138934.997
3.023,2.141,92.947,0.0,0.0,1.889,13140672.0,12811586.0,0.0,65536.0,0.0,0.0,1859.0,7178.0,1544138935.997
2.157,2.030,94.162,0.0,0.0,1.650,13133341.0,12810958.0,0.0,0.0,0.0,0.0,1847.0,6981.0,1544138936.997
2.500,2.250,92.625,0.0,0.0,2.625,13128936.0,12811246.0,0.0,0.0,0.0,0.0,1779.0,6831.0,1544138937.997
2.152,3.038,93.671,0.0,0.0,1.139,13139273.0,12812274.0,0.0,0.0,0.0,0.0,1831.0,6985.0,1544138938.998
2.166,2.803,94.013,0.0,0.0,1.019,13131860.0,12812865.0,0.0,0.0,0.0,0.0,1877.0,7101.0,1544138939.997
2.908,2.781,93.173,0.0,0.0,1.138,13128923.0,12804993.0,0.0,8224768.0,0.0,0.0,2006.0,7323.0,1544138940.997
2.785,2.658,93.671,0.0,0.0,0.886,13139200.0,12818341.0,0.0,0.0,0.0,0.0,1782.0,7021.0,1544138941.998
1.899,1.772,93.797,0.0,0.0,2.532,13133341.0,12812274.0,0.0,0.0,0.0,0.0,1703.0,6953.0,1544138942.998
2.665,2.284,93.909,0.0,0.0,1.142,13128974.0,12807996.0,0.0,0.0,0.0,0.0,1872.0,7038.0,1544138943.998
2.900,3.026,93.443,0.0,0.0,0.631,13139368.0,12819946.0,0.0,0.0,0.0,0.0,1829.0,6940.0,1544138944.998
1.788,2.554,94.253,0.0,0.0,1.405,13130419.0,12809787.0,0.0,8192.0,0.0,0.0,2005.0,7335.0,1544138945.998
2.897,2.267,93.073,0.0,0.0,1.763,13128907.0,12797460.0,0.0,0.0,0.0,0.0,1783.0,7001.0,1544138946.998
2.168,2.168,94.388,0.0,0.0,1.276,13141113.0,12807911.0,0.0,0.0,0.0,0.0,1699.0,6917.0,1544138947.997
2.378,3.880,92.741,0.0,0.0,1.001,13133366.0,12805426.0,0.0,0.0,0.0,0.0,1699.0,6873.0,1544138948.998
1.896,2.276,93.679,0.0,0.0,2.149,13122956.0,12799839.0,0.0,0.0,0.0,0.0,1857.0,6931.0,1544138949.998
3.639,2.635,92.848,0.0,0.0,0.878,13139293.0,12812286.0,0.0,0.0,0.0,0.0,1790.0,6870.0,1544138950.998
2.030,2.538,93.909,0.0,0.0,1.523,13133439.0,12806088.0,0.0,0.0,0.0,0.0,1885.0,7083.0,1544138951.997
2.030,2.030,94.036,0.0,0.0,1.904,13127519.0,12808704.0,0.0,0.0,0.0,0.0,1859.0,7025.0,1544138952.998
2.160,2.668,93.901,0.0,0.0,1.271,13139271.0,12815083.0,0.0,0.0,0.0,0.0,1802.0,7064.0,1544138953.997
2.157,2.030,94.162,0.0,0.0,1.650,13133330.0,12811487.0,0.0,0.0,0.0,0.0,1807.0,7099.0,1544138954.997
2.390,2.642,93.082,0.0,0.0,1.887,13128756.0,12805512.0,0.0,0.0,0.0,0.0,1775.0,6916.0,1544138955.998
1.669,2.182,95.122,0.0,0.0,1.027,13139292.0,12812751.0,0.0,0.0,0.0,0.0,1675.0,6859.0,1544138956.998
3.275,2.519,92.191,0.0,0.0,2.015,13133943.0,12804406.0,0.0,0.0,0.0,0.0,1741.0,6781.0,1544138957.998
1.911,2.293,94.395,0.0,0.0,1.401,13129309.0,12804601.0,0.0,0.0,0.0,0.0,1706.0,6802.0,1544138958.997
2.305,2.049,94.622,0.0,0.0,1.024,13138885.0,12808681.0,0.0,0.0,0.0,0.0,1817.0,7034.0,1544138959.998
