"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:35:30 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
8.312,6.753,84.026,0.0,0.0,0.909,30098571.0,29207058.0,0.0,0.0,0.0,0.0,5364.0,23645.0,1544146548.550
7.480,7.087,84.646,0.0,0.0,0.787,31490875.0,30568736.0,0.0,0.0,0.0,0.0,5457.0,24875.0,1544146549.550
8.123,5.992,84.820,0.0,0.0,1.065,30630846.0,29720194.0,0.0,0.0,0.0,0.0,5540.0,24100.0,1544146550.550
6.827,7.229,85.408,0.0,0.0,0.535,29741855.0,28873395.0,0.0,0.0,0.0,0.0,5402.0,23746.0,1544146551.550
6.052,5.502,87.345,0.0,0.0,1.100,31296120.0,30356055.0,0.0,0.0,0.0,0.0,5516.0,24680.0,1544146552.550
6.967,5.601,86.475,0.0,0.0,0.956,31327363.0,30395691.0,0.0,0.0,0.0,0.0,5828.0,24724.0,1544146553.550
6.209,7.266,85.601,0.0,0.0,0.925,30194607.0,29314279.0,0.0,0.0,0.0,0.0,5510.0,23684.0,1544146554.550
8.177,7.775,82.708,0.0,0.0,1.340,30840382.0,29912061.0,0.0,0.0,0.0,0.0,5858.0,24185.0,1544146555.550
7.527,6.720,84.677,0.0,0.0,1.075,30876112.0,30003917.0,0.0,0.0,0.0,0.0,5746.0,24317.0,1544146556.550
5.922,6.999,86.272,0.0,0.0,0.808,30608791.0,29673050.0,0.0,0.0,0.0,0.0,5548.0,24285.0,1544146557.550
7.124,6.317,85.484,0.0,0.0,1.075,29648721.0,28731567.0,0.0,0.0,0.0,0.0,5369.0,23348.0,1544146558.550
6.422,6.684,85.845,0.0,0.0,1.048,28280424.0,27455793.0,0.0,0.0,0.0,0.0,4963.0,22280.0,1544146559.550
5.811,6.757,86.622,0.135,0.0,0.676,31110877.0,30187655.0,0.0,18853888.0,0.0,0.0,5542.0,24699.0,1544146560.550
7.133,7.133,84.808,0.0,0.0,0.925,30397330.0,29535859.0,0.0,0.0,0.0,0.0,5519.0,23533.0,1544146561.550
5.890,6.560,86.747,0.0,0.0,0.803,30199327.0,29264017.0,0.0,0.0,0.0,0.0,5582.0,23707.0,1544146562.550
5.067,6.400,87.600,0.0,0.0,0.933,26454425.0,25705832.0,0.0,0.0,0.0,0.0,5108.0,20976.0,1544146563.550
6.605,6.341,85.601,0.0,0.0,1.453,29739213.0,28847683.0,0.0,0.0,0.0,0.0,5716.0,23494.0,1544146564.551
6.640,5.843,86.587,0.0,0.0,0.930,28488858.0,27625080.0,0.0,8192.0,0.0,0.0,5300.0,22240.0,1544146565.550
7.383,5.772,86.443,0.0,0.0,0.403,30557039.0,29654559.0,0.0,0.0,0.0,0.0,5582.0,24090.0,1544146566.550
6.089,6.360,86.468,0.0,0.0,1.083,30797448.0,29905478.0,0.0,0.0,0.0,0.0,5535.0,23952.0,1544146567.550
8.541,7.227,83.311,0.0,0.0,0.920,30817308.0,29901472.0,0.0,0.0,0.0,0.0,5917.0,24501.0,1544146568.550
6.481,6.217,86.111,0.0,0.0,1.190,29891664.0,28990891.0,0.0,0.0,0.0,0.0,5445.0,23399.0,1544146569.550
7.105,6.316,85.921,0.0,0.0,0.658,27761631.0,26921227.0,0.0,0.0,0.0,0.0,5099.0,21514.0,1544146570.550
7.190,5.859,85.220,0.0,0.0,1.731,30329749.0,29420813.0,0.0,0.0,0.0,0.0,5603.0,23947.0,1544146571.550
6.525,5.992,86.019,0.266,0.0,1.198,30070073.0,29169004.0,0.0,53248.0,0.0,0.0,5511.0,23457.0,1544146572.550
7.039,5.843,85.657,0.0,0.0,1.461,28779289.0,27932889.0,0.0,0.0,0.0,0.0,5389.0,22614.0,1544146573.550
7.703,5.710,85.790,0.0,0.0,0.797,29374265.0,28501173.0,0.0,0.0,0.0,0.0,5660.0,23480.0,1544146574.550
6.851,6.456,86.034,0.0,0.0,0.659,29708439.0,28834790.0,0.0,0.0,0.0,0.0,5738.0,23962.0,1544146575.550
5.978,5.571,87.500,0.0,0.0,0.951,29150302.0,28296511.0,0.0,0.0,0.0,0.0,5329.0,22519.0,1544146576.550
7.048,7.314,84.973,0.0,0.0,0.665,31833394.0,30852125.0,0.0,0.0,0.0,0.0,5834.0,24940.0,1544146577.550
6.836,6.568,86.059,0.0,0.0,0.536,30951849.0,30039637.0,0.0,0.0,0.0,0.0,5606.0,24514.0,1544146578.550
6.391,6.258,86.818,0.0,0.0,0.533,29713526.0,28814039.0,0.0,0.0,0.0,0.0,5333.0,23306.0,1544146579.550
7.115,7.246,84.848,0.0,0.0,0.791,30425636.0,29536644.0,0.0,0.0,0.0,0.0,5587.0,23785.0,1544146580.550
7.692,6.499,84.881,0.0,0.0,0.928,30864560.0,29949209.0,0.0,0.0,0.0,0.0,5763.0,24224.0,1544146581.550
6.622,6.486,85.811,0.0,0.0,1.081,30365467.0,29483340.0,0.0,0.0,0.0,0.0,5505.0,23546.0,1544146582.550
6.586,7.258,85.484,0.0,0.0,0.672,30352290.0,29439113.0,0.0,0.0,0.0,0.0,5783.0,24052.0,1544146583.550
6.595,6.729,84.791,0.0,0.0,1.884,31392353.0,30502033.0,0.0,0.0,0.0,0.0,5926.0,24896.0,1544146584.550
8.322,6.209,84.280,0.0,0.0,1.189,30675121.0,29700542.0,0.0,0.0,0.0,0.0,5894.0,24038.0,1544146585.550
6.400,7.600,84.533,0.0,0.0,1.467,31543517.0,30611832.0,0.0,0.0,0.0,0.0,5944.0,24826.0,1544146586.550
8.725,6.443,83.893,0.0,0.0,0.940,31442118.0,30514265.0,0.0,0.0,0.0,0.0,5944.0,24746.0,1544146587.550
6.148,6.284,86.749,0.0,0.0,0.820,27785096.0,26946455.0,0.0,0.0,0.0,0.0,5090.0,21373.0,1544146588.550
6.855,5.914,85.887,0.0,0.0,1.344,29334206.0,28490618.0,0.0,0.0,0.0,0.0,5377.0,22422.0,1544146589.550
7.095,6.426,85.408,0.0,0.0,1.071,31313365.0,30365326.0,0.0,0.0,0.0,0.0,5944.0,24701.0,1544146590.550
6.478,7.018,85.290,0.135,0.0,1.080,29744776.0,28882046.0,0.0,20045824.0,0.0,0.0,5647.0,23399.0,1544146591.550
6.676,7.477,85.047,0.0,0.0,0.801,31486402.0,30491414.0,0.0,0.0,0.0,0.0,5811.0,24864.0,1544146592.550
6.267,7.200,85.467,0.0,0.0,1.067,30385027.0,29491989.0,0.0,0.0,0.0,0.0,5810.0,24111.0,1544146593.550
7.133,6.869,84.808,0.0,0.0,1.189,30657929.0,29761789.0,0.0,0.0,0.0,0.0,5609.0,24355.0,1544146594.550
7.794,6.869,84.544,0.0,0.0,0.793,30986014.0,30022135.0,0.0,0.0,0.0,0.0,5867.0,24504.0,1544146595.550
7.387,6.156,85.226,0.0,0.0,1.231,31822756.0,30912028.0,0.0,8192.0,0.0,0.0,5734.0,24775.0,1544146596.550
7.067,6.0,85.867,0.0,0.0,1.067,29575784.0,28688380.0,0.0,0.0,0.0,0.0,5203.0,23023.0,1544146597.550
7.039,7.437,84.462,0.0,0.0,1.062,29534985.0,28659524.0,0.0,0.0,0.0,0.0,5447.0,23217.0,1544146598.550
7.181,7.314,84.176,0.0,0.0,1.330,31420544.0,30508069.0,0.0,0.0,0.0,0.0,5877.0,24883.0,1544146599.550
7.898,7.229,83.534,0.0,0.0,1.339,30119041.0,29211930.0,0.0,0.0,0.0,0.0,5550.0,23564.0,1544146600.550
6.577,6.577,85.772,0.0,0.0,1.074,30941219.0,30035580.0,0.0,0.0,0.0,0.0,5854.0,24284.0,1544146601.550
6.499,7.029,85.146,0.265,0.0,1.061,30451549.0,29554381.0,0.0,28672.0,0.0,0.0,5569.0,23790.0,1544146602.551
7.835,6.640,83.931,0.0,0.0,1.594,29931335.0,29034404.0,0.0,0.0,0.0,0.0,5572.0,23266.0,1544146603.550
6.764,7.029,85.279,0.0,0.0,0.928,30687666.0,29816487.0,0.0,0.0,0.0,0.0,5534.0,23721.0,1544146604.550
7.447,6.383,85.372,0.0,0.0,0.798,30588361.0,29639252.0,0.0,0.0,0.0,0.0,5773.0,24141.0,1544146605.550
7.037,5.819,86.468,0.0,0.0,0.677,28277965.0,27493125.0,0.0,45056.0,0.0,0.0,5200.0,22180.0,1544146606.550
6.693,7.095,85.810,0.0,0.0,0.402,31774009.0,30774899.0,0.0,0.0,0.0,0.0,5790.0,25189.0,1544146607.550
7.457,6.391,84.953,0.0,0.0,1.198,29703837.0,28818312.0,0.0,0.0,0.0,0.0,5391.0,23270.0,1544146608.550
7.437,6.773,84.993,0.0,0.0,0.797,29628834.0,28774133.0,0.0,0.0,0.0,0.0,5584.0,23356.0,1544146609.550
8.115,8.246,82.461,0.0,0.0,1.178,31019842.0,30226024.0,0.0,0.0,0.0,0.0,5687.0,24328.0,1544146610.555
