"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:58:38 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.682,7.161,84.766,0.0,0.0,0.391,32298702.0,31340486.0,0.0,0.0,0.0,0.0,5040.0,26468.0,1544147934.235
5.445,5.976,87.782,0.0,0.0,0.797,29456089.0,28617464.0,0.0,0.0,0.0,0.0,4654.0,23524.0,1544147935.235
7.294,6.233,85.676,0.0,0.0,0.796,32523262.0,31532020.0,0.0,0.0,0.0,0.0,5159.0,26468.0,1544147936.235
5.812,5.152,88.243,0.0,0.0,0.793,28470128.0,27636600.0,0.0,0.0,0.0,0.0,4481.0,22962.0,1544147937.235
6.562,5.643,87.008,0.0,0.0,0.787,27842946.0,27013449.0,0.0,0.0,0.0,0.0,4385.0,22069.0,1544147938.235
6.869,7.133,85.469,0.0,0.0,0.528,31924620.0,31000876.0,0.0,0.0,0.0,0.0,5160.0,25925.0,1544147939.235
7.773,7.246,84.321,0.0,0.0,0.659,32461172.0,31476084.0,0.0,0.0,0.0,0.0,4973.0,25327.0,1544147940.235
7.417,7.947,84.238,0.0,0.0,0.397,32530802.0,31541447.0,0.0,0.0,0.0,0.0,5026.0,25246.0,1544147941.235
6.516,6.117,86.835,0.0,0.0,0.532,31371934.0,30473173.0,0.0,0.0,0.0,0.0,4910.0,25055.0,1544147942.235
7.530,6.737,84.544,0.0,0.0,1.189,33120162.0,32129740.0,0.0,0.0,0.0,0.0,5330.0,26718.0,1544147943.235
6.191,6.595,86.810,0.0,0.0,0.404,32381603.0,31434925.0,0.0,0.0,0.0,0.0,5139.0,26117.0,1544147944.235
6.0,5.733,87.600,0.0,0.0,0.667,30890764.0,29966538.0,0.0,0.0,0.0,0.0,4692.0,24668.0,1544147945.235
6.142,6.275,86.782,0.0,0.0,0.801,30466728.0,29590171.0,0.0,4096.0,0.0,0.0,4837.0,24329.0,1544147946.235
7.916,7.256,84.037,0.0,0.0,0.792,33783466.0,32726026.0,0.0,0.0,0.0,0.0,5499.0,26693.0,1544147947.235
9.233,5.982,84.265,0.0,0.0,0.520,31244169.0,30304649.0,0.0,0.0,0.0,0.0,5120.0,25480.0,1544147948.235
6.533,5.600,86.933,0.0,0.0,0.933,32102186.0,31149722.0,0.0,0.0,0.0,0.0,5179.0,25952.0,1544147949.235
6.341,5.680,87.318,0.0,0.0,0.661,28855851.0,28021806.0,0.0,0.0,0.0,0.0,4630.0,23180.0,1544147950.235
6.069,6.992,85.092,1.319,0.0,0.528,30705489.0,29799887.0,0.0,14712832.0,0.0,0.0,5025.0,24527.0,1544147951.235
6.209,6.473,86.129,0.661,0.0,0.528,30150140.0,29246398.0,0.0,7585792.0,0.0,0.0,4842.0,24285.0,1544147952.235
5.898,5.630,87.936,0.0,0.0,0.536,30578271.0,29658762.0,0.0,0.0,0.0,0.0,5037.0,25004.0,1544147953.235
6.649,6.389,85.789,0.0,0.0,1.173,29750006.0,28873783.0,0.0,0.0,0.0,0.0,4737.0,24004.0,1544147954.235
7.843,7.059,84.314,0.0,0.0,0.784,32273303.0,31348640.0,0.0,0.0,0.0,0.0,5109.0,25983.0,1544147955.235
6.341,6.473,86.526,0.0,0.0,0.661,30958417.0,30031074.0,0.0,0.0,0.0,0.0,4790.0,24981.0,1544147956.235
7.152,5.166,87.152,0.0,0.0,0.530,27796095.0,26953025.0,0.0,0.0,0.0,0.0,4432.0,22314.0,1544147957.235
6.233,6.764,86.737,0.0,0.0,0.265,30543504.0,29641005.0,0.0,0.0,0.0,0.0,4987.0,24898.0,1544147958.235
6.675,5.890,86.780,0.0,0.0,0.654,29020140.0,28170939.0,0.0,0.0,0.0,0.0,4689.0,23397.0,1544147959.235
6.693,5.906,86.614,0.0,0.0,0.787,29350393.0,28459090.0,0.0,0.0,0.0,0.0,4687.0,23634.0,1544147960.235
4.993,5.128,89.204,0.0,0.0,0.675,28914092.0,28079947.0,0.0,0.0,0.0,0.0,4690.0,23250.0,1544147961.235
7.833,6.397,84.987,0.0,0.0,0.783,30779045.0,29849201.0,0.0,0.0,0.0,0.0,5119.0,24883.0,1544147962.235
6.542,6.142,86.248,0.401,0.0,0.668,30955845.0,30040039.0,0.0,45056.0,0.0,0.0,4968.0,24580.0,1544147963.235
7.503,7.374,84.088,0.0,0.0,1.035,31504799.0,30561946.0,0.0,0.0,0.0,0.0,5186.0,25691.0,1544147964.235
7.162,7.560,84.483,0.0,0.0,0.796,33329603.0,32346543.0,0.0,0.0,0.0,0.0,5389.0,26700.0,1544147965.235
7.275,6.217,86.111,0.0,0.0,0.397,31071904.0,30136223.0,0.0,0.0,0.0,0.0,5060.0,25167.0,1544147966.235
7.304,6.109,86.189,0.0,0.0,0.398,32988692.0,32025686.0,0.0,81920.0,0.0,0.0,5409.0,26781.0,1544147967.235
6.073,6.208,86.910,0.0,0.0,0.810,33296334.0,32312090.0,0.0,0.0,0.0,0.0,5605.0,27141.0,1544147968.235
7.314,6.915,85.106,0.0,0.0,0.665,33296314.0,32316094.0,0.0,0.0,0.0,0.0,5398.0,26813.0,1544147969.235
7.451,7.451,84.575,0.0,0.0,0.523,32705368.0,31726059.0,0.0,0.0,0.0,0.0,5132.0,26578.0,1544147970.235
6.604,6.469,85.984,0.0,0.0,0.943,34688771.0,33664605.0,0.0,0.0,0.0,0.0,5469.0,27973.0,1544147971.235
5.518,5.787,88.156,0.0,0.0,0.538,30751387.0,29841204.0,0.0,0.0,0.0,0.0,4915.0,24740.0,1544147972.235
7.507,5.362,86.729,0.0,0.0,0.402,32201333.0,31244934.0,0.0,0.0,0.0,0.0,5302.0,26098.0,1544147973.235
6.775,6.098,86.450,0.0,0.0,0.678,33210064.0,32237006.0,0.0,0.0,0.0,0.0,5429.0,26959.0,1544147974.235
7.162,7.162,85.146,0.0,0.0,0.531,33484162.0,32493611.0,0.0,0.0,0.0,0.0,5410.0,27012.0,1544147975.235
7.368,6.579,85.526,0.0,0.0,0.526,31973501.0,31029202.0,0.0,0.0,0.0,0.0,4982.0,25700.0,1544147976.235
5.921,6.711,85.526,1.316,0.0,0.526,29312297.0,28467070.0,0.0,17575936.0,0.0,0.0,4703.0,23438.0,1544147977.235
7.200,6.533,84.933,0.0,0.0,1.333,34145474.0,33131104.0,0.0,0.0,0.0,0.0,5724.0,28053.0,1544147978.235
7.884,5.913,85.677,0.0,0.0,0.526,31485422.0,30529608.0,0.0,0.0,0.0,0.0,5100.0,25295.0,1544147979.235
7.743,8.005,83.465,0.0,0.0,0.787,34723816.0,33698351.0,0.0,0.0,0.0,0.0,5687.0,28056.0,1544147980.235
6.933,6.933,85.867,0.0,0.0,0.267,34056531.0,33054385.0,0.0,0.0,0.0,0.0,5409.0,27445.0,1544147981.235
6.883,6.234,85.195,1.299,0.0,0.390,28735320.0,27907803.0,0.0,3624960.0,0.0,0.0,4604.0,23231.0,1544147982.235
8.344,6.910,83.572,0.0,0.0,1.173,33550496.0,32554227.0,0.0,0.0,0.0,0.0,5443.0,26965.0,1544147983.235
7.239,6.836,85.523,0.0,0.0,0.402,34016385.0,33005817.0,0.0,0.0,0.0,0.0,5358.0,27060.0,1544147984.235
6.426,6.693,86.212,0.0,0.0,0.669,31263508.0,30339247.0,0.0,0.0,0.0,0.0,4822.0,24767.0,1544147985.235
7.115,6.588,84.717,0.0,0.0,1.581,33072068.0,32098865.0,0.0,0.0,0.0,0.0,5291.0,26777.0,1544147986.235
7.815,7.152,84.636,0.0,0.0,0.397,33000928.0,32004027.0,0.0,0.0,0.0,0.0,5344.0,26715.0,1544147987.235
6.383,5.319,87.633,0.0,0.0,0.665,29941793.0,29069368.0,0.0,0.0,0.0,0.0,4815.0,24137.0,1544147988.235
7.048,6.915,85.372,0.0,0.0,0.665,33068143.0,32103411.0,0.0,0.0,0.0,0.0,5057.0,26314.0,1544147989.235
6.003,6.821,86.903,0.0,0.0,0.273,33855865.0,32841443.0,0.0,0.0,0.0,0.0,5383.0,27296.0,1544147990.235
7.200,6.400,86.133,0.0,0.0,0.267,32111542.0,31167340.0,0.0,0.0,0.0,0.0,5291.0,26114.0,1544147991.235
8.090,7.162,84.085,0.0,0.0,0.663,33358172.0,32372386.0,0.0,0.0,0.0,0.0,5358.0,26603.0,1544147992.235
8.289,7.237,83.421,0.263,0.0,0.789,33957967.0,32966062.0,0.0,28672.0,0.0,0.0,5666.0,27528.0,1544147993.235
6.974,6.447,86.316,0.0,0.0,0.263,31525474.0,30577165.0,0.0,0.0,0.0,0.0,5100.0,25625.0,1544147994.235
6.824,6.824,85.827,0.0,0.0,0.525,31037114.0,30135426.0,0.0,0.0,0.0,0.0,4955.0,25192.0,1544147995.235
8.182,8.052,82.727,0.0,0.0,1.039,33475081.0,32468663.0,0.0,0.0,0.0,0.0,5456.0,26940.0,1544147996.235
6.897,6.631,86.207,0.0,0.0,0.265,31365575.0,30443645.0,0.0,0.0,0.0,0.0,5128.0,25356.0,1544147997.235
6.728,6.464,86.280,0.0,0.0,0.528,31428446.0,30763887.0,0.0,0.0,0.0,0.0,4904.0,25220.0,1544147998.235
