"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:17:54 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
12.517,12.925,71.020,0.0,0.0,3.537,37104022.0,36049648.0,0.0,0.0,0.0,0.0,14239.0,39071.0,1544149117.162
10.476,13.197,72.517,0.0,0.0,3.810,36284111.0,35153311.0,0.0,0.0,0.0,0.0,13996.0,37961.0,1544149118.162
11.491,12.996,72.367,0.0,0.0,3.146,37526178.0,36492506.0,0.0,0.0,0.0,0.0,14052.0,39253.0,1544149119.163
10.837,13.032,71.879,0.0,0.0,4.252,36233711.0,35051391.0,0.0,0.0,0.0,0.0,13312.0,36978.0,1544149120.162
11.565,13.469,72.789,0.0,0.0,2.177,35642292.0,34597652.0,0.0,0.0,0.0,0.0,13817.0,38315.0,1544149121.162
10.773,13.398,72.514,0.0,0.0,3.315,36794722.0,35704939.0,0.0,0.0,0.0,0.0,13462.0,38108.0,1544149122.162
10.405,12.432,73.378,0.0,0.0,3.784,34062195.0,32924745.0,0.0,0.0,0.0,0.0,13226.0,36268.0,1544149123.162
9.354,14.030,73.315,0.0,0.0,3.301,33897163.0,32963960.0,0.0,0.0,0.0,0.0,13561.0,36399.0,1544149124.167
12.278,13.779,71.078,0.273,0.0,2.592,37549920.0,36621471.0,0.0,32768.0,0.0,0.0,13691.0,38876.0,1544149125.162
10.929,12.705,72.951,0.0,0.0,3.415,36703751.0,35489608.0,0.0,0.0,0.0,0.0,14457.0,39764.0,1544149126.162
11.218,13.406,72.640,0.0,0.0,2.736,37160241.0,36025748.0,0.0,0.0,0.0,0.0,13925.0,38327.0,1544149127.166
10.070,13.706,73.147,0.0,0.0,3.077,35539969.0,34457446.0,0.0,0.0,0.0,0.0,13863.0,37800.0,1544149128.162
11.765,13.406,71.272,0.0,0.0,3.557,37040236.0,35883939.0,0.0,0.0,0.0,0.0,13636.0,37787.0,1544149129.163
10.282,11.690,74.085,0.0,0.0,3.944,36203901.0,35163256.0,0.0,0.0,0.0,0.0,13620.0,37611.0,1544149130.162
12.283,12.417,72.230,0.0,0.0,3.071,34762386.0,33876700.0,0.0,0.0,0.0,0.0,14066.0,38141.0,1544149131.162
10.249,13.019,73.130,0.0,0.0,3.601,36148140.0,34939048.0,0.0,0.0,0.0,0.0,14332.0,38792.0,1544149132.162
13.223,13.223,69.008,0.0,0.0,4.545,35883786.0,34890409.0,0.0,0.0,0.0,0.0,14231.0,38236.0,1544149133.162
10.368,12.688,73.670,0.0,0.0,3.274,36127232.0,34993055.0,0.0,0.0,0.0,0.0,14248.0,38936.0,1544149134.162
10.919,13.981,71.238,0.133,0.0,3.728,35267727.0,34215236.0,0.0,24027136.0,0.0,0.0,13572.0,37208.0,1544149135.162
10.350,13.287,73.147,0.0,0.0,3.217,36626019.0,35639623.0,0.0,0.0,0.0,0.0,14209.0,38808.0,1544149136.162
11.326,11.602,73.481,0.0,0.0,3.591,36435865.0,35321469.0,0.0,0.0,0.0,0.0,13839.0,38222.0,1544149137.162
11.367,14.479,70.771,0.0,0.0,3.383,36937464.0,36023137.0,0.0,0.0,0.0,0.0,13945.0,38658.0,1544149138.166
11.264,13.462,72.527,0.0,0.0,2.747,36999023.0,35660070.0,0.0,0.0,0.0,0.0,14004.0,38826.0,1544149139.162
10.246,12.568,73.634,0.0,0.0,3.552,35750744.0,34728373.0,0.0,4096.0,0.0,0.0,13955.0,38080.0,1544149140.162
12.076,12.076,71.777,0.0,0.0,4.071,35505822.0,34532063.0,0.0,0.0,0.0,0.0,14115.0,38508.0,1544149141.162
11.005,15.625,69.701,0.0,0.0,3.668,36456381.0,35358844.0,0.0,0.0,0.0,0.0,13967.0,38209.0,1544149142.162
11.637,12.043,73.207,0.0,0.0,3.112,36458336.0,35443238.0,0.0,0.0,0.0,0.0,13958.0,38212.0,1544149143.162
10.221,13.950,71.133,0.0,0.0,4.696,36490191.0,35317727.0,0.0,0.0,0.0,0.0,14456.0,39427.0,1544149144.162
12.017,12.155,72.652,0.0,0.0,3.177,38252721.0,37176523.0,0.0,0.0,0.0,0.0,14532.0,39879.0,1544149145.162
10.042,13.668,72.664,0.0,0.0,3.626,35301777.0,34448532.0,0.0,0.0,0.0,0.0,13726.0,37508.0,1544149146.162
11.821,13.451,71.875,0.0,0.0,2.853,37021862.0,35739106.0,0.0,0.0,0.0,0.0,13749.0,38190.0,1544149147.162
12.585,12.449,71.583,0.0,0.0,3.383,37059022.0,35908375.0,0.0,0.0,0.0,0.0,14377.0,39139.0,1544149148.162
9.739,13.443,72.428,0.0,0.0,4.390,35483333.0,34524234.0,0.0,0.0,0.0,0.0,13936.0,37760.0,1544149149.162
12.637,12.088,72.665,0.0,0.0,2.610,38093082.0,37049396.0,0.0,0.0,0.0,0.0,14662.0,39978.0,1544149150.162
12.585,12.585,70.451,0.0,0.0,4.378,36044431.0,35029097.0,0.0,0.0,0.0,0.0,14266.0,38926.0,1544149151.162
9.836,13.798,73.087,0.0,0.0,3.279,36613466.0,35436507.0,0.0,0.0,0.0,0.0,14027.0,38822.0,1544149152.166
11.805,12.754,71.506,0.0,0.0,3.935,33894770.0,32904796.0,0.0,0.0,0.0,0.0,13720.0,36817.0,1544149153.162
11.231,12.855,72.530,0.0,0.0,3.383,34838269.0,34121169.0,0.0,0.0,0.0,0.0,13851.0,38051.0,1544149154.162
