"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:06:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
9.602,9.328,79.424,0.0,0.0,1.646,38189275.0,36901410.0,0.0,0.0,0.0,0.0,8404.0,29114.0,1544148410.156
10.814,9.212,77.837,0.0,0.0,2.136,37944237.0,36832267.0,0.0,0.0,0.0,0.0,7975.0,28326.0,1544148411.157
9.203,8.654,80.769,0.0,0.0,1.374,35762199.0,34537857.0,0.0,0.0,0.0,0.0,8166.0,27803.0,1544148412.156
9.878,10.149,78.349,0.135,0.0,1.488,37946528.0,36811279.0,0.0,24698880.0,0.0,0.0,8236.0,28678.0,1544148413.156
9.550,9.823,78.990,0.0,0.0,1.637,38989471.0,37773640.0,0.0,0.0,0.0,0.0,8614.0,30047.0,1544148414.156
9.865,9.459,78.649,0.0,0.0,2.027,37755435.0,36642350.0,0.0,0.0,0.0,0.0,8441.0,29120.0,1544148415.156
11.066,9.987,77.058,0.0,0.0,1.889,37216810.0,35911910.0,0.0,0.0,0.0,0.0,8469.0,28537.0,1544148416.160
10.215,10.215,77.016,0.0,0.0,2.554,37936034.0,36705235.0,0.0,0.0,0.0,0.0,8571.0,29690.0,1544148417.156
9.053,9.053,80.110,0.0,0.0,1.783,38621665.0,37386686.0,0.0,0.0,0.0,0.0,8473.0,29573.0,1544148418.156
11.036,10.229,76.851,0.0,0.0,1.884,40050977.0,38842379.0,0.0,0.0,0.0,0.0,8978.0,31100.0,1544148419.156
9.713,11.081,77.428,0.0,0.0,1.778,38386962.0,37262309.0,0.0,0.0,0.0,0.0,8967.0,30332.0,1544148420.157
8.447,10.218,79.973,0.0,0.0,1.362,38319709.0,37147793.0,0.0,0.0,0.0,0.0,8795.0,29734.0,1544148421.156
9.290,8.880,80.055,0.0,0.0,1.776,37882779.0,36765997.0,0.0,0.0,0.0,0.0,8167.0,28696.0,1544148422.158
9.128,9.809,79.155,0.0,0.0,1.907,36744937.0,35494827.0,0.0,0.0,0.0,0.0,8342.0,28621.0,1544148423.156
10.916,9.299,77.493,0.0,0.0,2.291,40097862.0,38826933.0,0.0,0.0,0.0,0.0,8967.0,31230.0,1544148424.156
9.416,10.610,77.851,0.0,0.0,2.122,38581188.0,37441440.0,0.0,0.0,0.0,0.0,8596.0,29649.0,1544148425.162
10.729,9.354,77.992,0.138,0.0,1.788,40395725.0,39111570.0,0.0,32768.0,0.0,0.0,8971.0,31122.0,1544148426.160
8.078,8.774,81.198,0.0,0.0,1.950,37725537.0,36498313.0,0.0,0.0,0.0,0.0,8654.0,29116.0,1544148427.156
8.684,9.634,80.461,0.0,0.0,1.221,37889104.0,36734387.0,0.0,57344.0,0.0,0.0,8410.0,29520.0,1544148428.156
10.505,8.731,78.854,0.0,0.0,1.910,39218230.0,38018667.0,0.0,0.0,0.0,0.0,8936.0,31156.0,1544148429.156
9.409,9.409,79.435,0.0,0.0,1.747,38974676.0,37740429.0,0.0,0.0,0.0,0.0,8733.0,29828.0,1544148430.156
9.827,11.155,77.291,0.0,0.0,1.726,39744542.0,38561055.0,0.0,0.0,0.0,0.0,8678.0,30688.0,1544148431.156
10.665,8.587,79.086,0.0,0.0,1.662,38957144.0,37742648.0,0.0,0.0,0.0,0.0,8483.0,29666.0,1544148432.156
9.505,10.174,78.715,0.0,0.0,1.606,38909472.0,37757637.0,0.0,0.0,0.0,0.0,8913.0,30672.0,1544148433.156
9.836,11.749,76.503,0.0,0.0,1.913,39830283.0,38596437.0,0.0,0.0,0.0,0.0,9163.0,31642.0,1544148434.156
10.108,9.299,79.111,0.0,0.0,1.482,37736077.0,36556372.0,0.0,0.0,0.0,0.0,8539.0,29265.0,1544148435.156
9.053,8.914,80.223,0.0,0.0,1.811,39603272.0,38434199.0,0.0,0.0,0.0,0.0,9052.0,30912.0,1544148436.156
9.237,10.308,78.983,0.0,0.0,1.473,36708719.0,35596555.0,0.0,0.0,0.0,0.0,8279.0,28338.0,1544148437.156
9.973,9.290,79.098,0.0,0.0,1.639,39316560.0,38124322.0,0.0,0.0,0.0,0.0,8825.0,30566.0,1544148438.156
10.933,10.400,76.800,0.0,0.0,1.867,40295868.0,39084445.0,0.0,0.0,0.0,0.0,8689.0,30571.0,1544148439.156
9.730,10.811,77.027,0.0,0.0,2.432,37593039.0,36397469.0,0.0,0.0,0.0,0.0,8597.0,29250.0,1544148440.156
9.544,9.405,79.115,0.0,0.0,1.936,40011900.0,38785300.0,0.0,0.0,0.0,0.0,8955.0,30840.0,1544148441.156
10.336,10.872,77.450,0.0,0.0,1.342,39299218.0,38114557.0,0.0,0.0,0.0,0.0,8865.0,30635.0,1544148442.156
11.367,7.984,78.484,0.135,0.0,2.030,37615290.0,36436651.0,0.0,8388608.0,0.0,0.0,8639.0,29461.0,1544148443.157
9.946,9.946,78.610,0.0,0.0,1.499,39083488.0,37929255.0,0.0,17371136.0,0.0,0.0,8915.0,30460.0,1544148444.156
10.719,9.905,77.612,0.0,0.0,1.764,39910663.0,38684819.0,0.0,0.0,0.0,0.0,8919.0,30586.0,1544148445.156
10.491,9.827,78.220,0.0,0.0,1.461,37609486.0,36486531.0,0.0,0.0,0.0,0.0,8472.0,29233.0,1544148446.156
9.827,10.359,78.088,0.0,0.0,1.726,38925261.0,37545303.0,0.0,0.0,0.0,0.0,8798.0,30288.0,1544148447.156
10.719,10.312,77.205,0.0,0.0,1.764,39404654.0,38176897.0,0.0,0.0,0.0,0.0,9044.0,30962.0,1544148448.156
10.526,9.177,78.677,0.0,0.0,1.619,38498420.0,37339944.0,0.0,0.0,0.0,0.0,8387.0,29554.0,1544148449.156
9.459,9.865,79.054,0.0,0.0,1.622,38421095.0,37228743.0,0.0,0.0,0.0,0.0,8281.0,29222.0,1544148450.156
10.097,7.331,81.328,0.0,0.0,1.245,38664911.0,37416534.0,0.0,0.0,0.0,0.0,8461.0,29343.0,1544148451.157
8.929,9.066,79.396,0.0,0.0,2.610,38262336.0,37133304.0,0.0,0.0,0.0,0.0,8255.0,29163.0,1544148452.156
10.368,8.868,78.718,0.0,0.0,2.046,36931272.0,35745872.0,0.0,0.0,0.0,0.0,8314.0,29025.0,1544148453.156
10.576,9.906,77.242,0.0,0.0,2.276,37782785.0,36511088.0,0.0,0.0,0.0,0.0,8707.0,29540.0,1544148454.156
8.174,10.082,79.564,0.0,0.0,2.180,36533504.0,35566397.0,0.0,0.0,0.0,0.0,8282.0,28144.0,1544148455.156
9.673,10.490,77.112,0.409,0.0,2.316,39684801.0,38429605.0,0.0,40960.0,0.0,0.0,9180.0,31169.0,1544148456.156
10.312,9.769,78.426,0.0,0.0,1.493,38898603.0,37675696.0,0.0,4096.0,0.0,0.0,8999.0,30464.0,1544148457.156
10.0,9.865,78.243,0.0,0.0,1.892,37846818.0,36726710.0,0.0,0.0,0.0,0.0,8813.0,30046.0,1544148458.156
10.027,9.203,79.121,0.0,0.0,1.648,39815516.0,38533886.0,0.0,0.0,0.0,0.0,8913.0,30650.0,1544148459.156
10.095,9.413,78.172,0.0,0.0,2.319,37923813.0,36746922.0,0.0,0.0,0.0,0.0,8681.0,29560.0,1544148460.156
10.363,9.825,78.197,0.0,0.0,1.615,39231689.0,38325876.0,0.0,0.0,0.0,0.0,8906.0,30549.0,1544148461.156
