"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_32_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 22:42:24 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.466,3.338,92.555,0.0,0.0,0.642,13050147.0,12686199.0,0.0,0.0,0.0,0.0,4596.0,13868.0,1544136198.583
3.802,3.929,91.508,0.0,0.0,0.760,13226305.0,12802484.0,0.0,0.0,0.0,0.0,4533.0,13725.0,1544136199.584
3.704,3.321,92.209,0.0,0.0,0.766,13084639.0,12732924.0,0.0,0.0,0.0,0.0,4497.0,13747.0,1544136200.583
2.567,4.621,92.426,0.0,0.0,0.385,13164889.0,12742325.0,0.0,0.0,0.0,0.0,4548.0,13855.0,1544136201.583
3.201,3.457,92.574,0.0,0.0,0.768,13150085.0,12768176.0,0.0,0.0,0.0,0.0,4487.0,13730.0,1544136202.584
2.347,3.129,93.611,0.0,0.0,0.913,13049306.0,12690653.0,0.0,0.0,0.0,0.0,4611.0,13900.0,1544136203.583
2.934,4.719,91.582,0.0,0.0,0.765,13555976.0,13154853.0,0.0,0.0,0.0,0.0,4680.0,14220.0,1544136204.583
3.359,3.101,93.152,0.0,0.0,0.388,13205709.0,12790952.0,0.0,0.0,0.0,0.0,4472.0,13772.0,1544136205.583
3.431,4.066,91.614,0.0,0.0,0.889,13038730.0,12677088.0,0.0,8175616.0,0.0,0.0,4473.0,13748.0,1544136206.583
2.821,3.590,92.564,0.0,0.0,1.026,13235825.0,12845501.0,0.0,0.0,0.0,0.0,4492.0,13823.0,1544136207.585
3.846,3.205,92.179,0.0,0.0,0.769,13128394.0,12724811.0,0.0,0.0,0.0,0.0,4650.0,13897.0,1544136208.583
3.312,4.076,91.847,0.0,0.0,0.764,13070558.0,12703892.0,0.0,0.0,0.0,0.0,4507.0,13775.0,1544136209.584
3.338,3.338,92.683,0.0,0.0,0.642,13203041.0,12812254.0,0.0,0.0,0.0,0.0,4511.0,13812.0,1544136210.588
2.831,4.247,92.278,0.0,0.0,0.644,13103278.0,12702226.0,0.0,8192.0,0.0,0.0,4480.0,13724.0,1544136211.583
3.704,3.321,92.082,0.0,0.0,0.894,13072559.0,12701996.0,0.0,0.0,0.0,0.0,4509.0,13741.0,1544136212.583
3.077,3.846,92.308,0.0,0.0,0.769,13200427.0,12778131.0,0.0,0.0,0.0,0.0,4678.0,13987.0,1544136213.583
2.922,3.685,92.122,0.254,0.0,1.017,13154095.0,12776448.0,0.0,28672.0,0.0,0.0,4487.0,13772.0,1544136214.590
3.218,3.861,91.892,0.0,0.0,1.030,13122230.0,12694391.0,0.0,0.0,0.0,0.0,4537.0,13918.0,1544136215.583
3.954,3.699,91.709,0.0,0.0,0.638,13148825.0,12823832.0,0.0,0.0,0.0,0.0,4612.0,13796.0,1544136216.584
3.558,3.812,91.868,0.0,0.0,0.762,13096070.0,12659631.0,0.0,49152.0,0.0,0.0,4420.0,13654.0,1544136217.584
3.085,3.342,92.931,0.0,0.0,0.643,13166301.0,12820031.0,0.0,0.0,0.0,0.0,4560.0,13852.0,1544136218.586
2.727,3.506,93.117,0.0,0.0,0.649,13289222.0,12838491.0,0.0,0.0,0.0,0.0,4635.0,14091.0,1544136219.583
3.073,3.585,92.446,0.0,0.0,0.896,13177703.0,12802304.0,0.0,0.0,0.0,0.0,4599.0,13941.0,1544136220.584
3.230,3.747,92.636,0.0,0.0,0.388,13338837.0,12942340.0,0.0,0.0,0.0,0.0,4737.0,14144.0,1544136221.584
3.585,3.585,92.061,0.0,0.0,0.768,13162734.0,12800717.0,0.0,12288.0,0.0,0.0,4634.0,13935.0,1544136222.583
2.594,3.891,92.477,0.0,0.0,1.038,13104411.0,12706893.0,0.0,0.0,0.0,0.0,4634.0,14026.0,1544136223.584
3.713,3.969,91.933,0.0,0.0,0.384,13022524.0,12637852.0,0.0,0.0,0.0,0.0,4593.0,13842.0,1544136224.583
