"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:45:56 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.166,2.293,94.522,0.0,0.0,1.019,13132869.0,12932175.0,0.0,0.0,0.0,0.0,1230.0,5702.0,1544143586.800
3.165,2.405,93.038,0.0,0.0,1.392,13133824.0,12927923.0,0.0,0.0,0.0,0.0,1257.0,5683.0,1544143587.800
2.648,2.522,93.190,0.0,0.0,1.639,13132541.0,12936199.0,0.0,0.0,0.0,0.0,1354.0,5862.0,1544143588.800
1.675,2.062,95.232,0.0,0.0,1.031,13132721.0,12935849.0,0.0,9379840.0,0.0,0.0,1298.0,5875.0,1544143589.800
1.761,2.516,93.333,0.0,0.0,2.390,13133891.0,12928079.0,0.0,0.0,0.0,0.0,1197.0,5688.0,1544143590.800
3.375,3.250,92.250,0.0,0.0,1.125,13133110.0,12939835.0,0.0,0.0,0.0,0.0,1379.0,5861.0,1544143591.800
3.019,3.270,92.704,0.0,0.0,1.006,13132633.0,12927991.0,0.0,0.0,0.0,0.0,1308.0,5993.0,1544143592.800
2.519,3.023,93.325,0.0,0.0,1.134,13135562.0,12927920.0,0.0,0.0,0.0,0.0,1093.0,5536.0,1544143593.800
1.911,2.548,94.140,0.0,0.0,1.401,13131539.0,12937067.0,0.0,0.0,0.0,0.0,1252.0,5746.0,1544143594.800
2.141,3.023,93.325,0.0,0.0,1.511,13131683.0,12924847.0,0.0,0.0,0.0,0.0,1191.0,5564.0,1544143595.800
2.632,3.258,92.982,0.0,0.0,1.128,13138919.0,12941028.0,0.0,0.0,0.0,0.0,1170.0,5609.0,1544143596.800
2.387,3.015,93.216,0.0,0.0,1.382,13124822.0,12922633.0,0.0,0.0,0.0,0.0,1104.0,5523.0,1544143597.800
2.519,2.771,93.451,0.0,0.0,1.259,13136271.0,12938756.0,0.0,0.0,0.0,0.0,1104.0,5583.0,1544143598.800
2.155,2.662,94.043,0.0,0.0,1.141,13138615.0,12937269.0,0.0,0.0,0.0,0.0,1241.0,5805.0,1544143599.800
3.023,2.393,93.577,0.0,0.0,1.008,13128534.0,12920581.0,0.0,0.0,0.0,0.0,1058.0,5377.0,1544143600.800
1.921,2.433,94.366,0.384,0.0,0.896,13540846.0,13325771.0,0.0,28672.0,0.0,0.0,1269.0,5878.0,1544143601.800
2.781,2.528,93.805,0.0,0.0,0.885,13139213.0,12943417.0,0.0,0.0,0.0,0.0,1216.0,5808.0,1544143602.800
2.273,2.778,93.434,0.0,0.0,1.515,13127389.0,12935627.0,0.0,0.0,0.0,0.0,1117.0,5483.0,1544143603.800
2.655,2.149,93.805,0.0,0.0,1.391,13134666.0,12936686.0,0.0,0.0,0.0,0.0,1119.0,5541.0,1544143604.800
1.901,2.408,94.043,0.0,0.0,1.648,13344483.0,13139306.0,0.0,0.0,0.0,0.0,1201.0,5720.0,1544143605.800
1.892,3.405,93.317,0.0,0.0,1.387,13128037.0,12922875.0,0.0,0.0,0.0,0.0,1258.0,5711.0,1544143606.800
2.141,2.771,93.703,0.0,0.0,1.385,13130800.0,12928251.0,0.0,0.0,0.0,0.0,1148.0,5617.0,1544143607.800
2.522,3.279,93.695,0.0,0.0,0.504,13136101.0,12907013.0,0.0,0.0,0.0,0.0,1174.0,5629.0,1544143608.800
2.267,2.645,93.703,0.0,0.0,1.385,13130159.0,12936064.0,0.0,0.0,0.0,0.0,1251.0,5780.0,1544143609.800
1.768,3.409,93.813,0.0,0.0,1.010,13132527.0,12935694.0,0.0,0.0,0.0,0.0,1101.0,5594.0,1544143610.800
2.028,2.535,94.170,0.0,0.0,1.267,13136511.0,12936218.0,0.0,0.0,0.0,0.0,1153.0,5607.0,1544143611.800
2.638,3.141,92.839,0.0,0.0,1.382,13335862.0,13130845.0,0.0,0.0,0.0,0.0,1366.0,5996.0,1544143612.800
2.028,2.915,94.170,0.0,0.0,0.887,13132813.0,12924271.0,0.0,0.0,0.0,0.0,1258.0,5763.0,1544143613.800
2.155,2.408,94.043,0.0,0.0,1.394,13131734.0,12932311.0,0.0,0.0,0.0,0.0,1177.0,5718.0,1544143614.800
3.133,2.256,92.982,0.0,0.0,1.629,13135063.0,12924565.0,0.0,0.0,0.0,0.0,1238.0,5745.0,1544143615.800
2.516,2.516,93.711,0.0,0.0,1.258,13131832.0,12936399.0,0.0,0.0,0.0,0.0,1096.0,5461.0,1544143616.800
2.996,3.870,92.260,0.0,0.0,0.874,13135302.0,12923563.0,0.0,0.0,0.0,0.0,1245.0,5622.0,1544143617.800
2.157,3.046,93.401,0.0,0.0,1.396,13133403.0,12920078.0,0.0,0.0,0.0,0.0,1637.0,6282.0,1544143618.800
2.535,2.535,93.663,0.0,0.0,1.267,13133190.0,12940376.0,0.0,0.0,0.0,0.0,1261.0,5803.0,1544143619.800
2.672,2.290,93.766,0.0,0.0,1.272,13133186.0,12936056.0,0.0,8871936.0,0.0,0.0,1268.0,5644.0,1544143620.800
3.275,2.519,93.073,0.0,0.0,1.134,13138667.0,12944171.0,0.0,0.0,0.0,0.0,1366.0,5941.0,1544143621.800
2.152,2.278,93.924,0.0,0.0,1.646,13128224.0,12924432.0,0.0,0.0,0.0,0.0,1199.0,5610.0,1544143622.800
2.258,2.886,93.099,0.0,0.0,1.757,13132600.0,12928772.0,0.0,0.0,0.0,0.0,1197.0,5524.0,1544143623.800
2.541,2.668,93.774,0.0,0.0,1.017,13138435.0,12939555.0,0.0,0.0,0.0,0.0,1384.0,6051.0,1544143624.800
1.896,2.781,94.058,0.0,0.0,1.264,13129263.0,12934246.0,0.0,0.0,0.0,0.0,1264.0,5668.0,1544143625.800
1.786,2.168,94.898,0.0,0.0,1.148,13132108.0,12927982.0,0.0,0.0,0.0,0.0,1236.0,5677.0,1544143626.800
2.652,2.652,93.434,0.0,0.0,1.263,13138324.0,12936642.0,0.0,0.0,0.0,0.0,1359.0,5867.0,1544143627.800
2.293,1.911,94.650,0.0,0.0,1.146,13128100.0,12927833.0,0.0,0.0,0.0,0.0,1291.0,5724.0,1544143628.800
2.287,2.160,94.409,0.0,0.0,1.144,13131449.0,12915815.0,0.0,0.0,0.0,0.0,1165.0,5627.0,1544143629.800
2.799,2.290,94.148,0.0,0.0,0.763,13139005.0,12944823.0,0.0,0.0,0.0,0.0,1206.0,5797.0,1544143630.800
2.003,3.254,92.866,0.375,0.0,1.502,13129071.0,12927050.0,0.0,28672.0,0.0,0.0,1170.0,5569.0,1544143631.800
2.270,2.522,93.821,0.0,0.0,1.387,13129350.0,12894863.0,0.0,0.0,0.0,0.0,1189.0,5618.0,1544143632.800
2.753,3.004,92.991,0.0,0.0,1.252,13140265.0,12973076.0,0.0,0.0,0.0,0.0,1231.0,5714.0,1544143633.800
2.781,2.655,94.058,0.0,0.0,0.506,13128920.0,12928838.0,0.0,0.0,0.0,0.0,1193.0,5591.0,1544143634.800
3.011,2.760,92.974,0.0,0.0,1.255,13132880.0,12931866.0,0.0,16384.0,0.0,0.0,1239.0,5646.0,1544143635.799
2.503,3.129,92.866,0.0,0.0,1.502,13136981.0,12944562.0,0.0,0.0,0.0,0.0,1180.0,5581.0,1544143636.800
