"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 02:39:08 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
11.142,11.279,74.691,0.0,0.0,2.889,34092470.0,33086105.0,0.0,0.0,0.0,0.0,13712.0,37081.0,1544150402.759
11.940,10.583,73.813,0.0,0.0,3.664,34488426.0,33564769.0,0.0,0.0,0.0,0.0,13369.0,36758.0,1544150403.760
11.805,13.026,71.642,0.136,0.0,3.392,35603078.0,34628644.0,0.0,19292160.0,0.0,0.0,13955.0,37953.0,1544150404.759
10.972,12.361,74.167,0.0,0.0,2.500,35160915.0,34018205.0,0.0,0.0,0.0,0.0,13974.0,37938.0,1544150405.759
10.109,12.705,74.590,0.0,0.0,2.596,34865694.0,33753275.0,0.0,0.0,0.0,0.0,14116.0,38254.0,1544150406.759
11.318,12.916,71.505,0.0,0.0,4.261,34718536.0,33766907.0,0.0,0.0,0.0,0.0,13378.0,36783.0,1544150407.762
11.066,13.251,72.541,0.0,0.0,3.142,33101992.0,32150345.0,0.0,0.0,0.0,0.0,12694.0,34565.0,1544150408.759
11.835,13.564,71.011,0.0,0.0,3.590,33730956.0,32739213.0,0.0,3842048.0,0.0,0.0,13906.0,37807.0,1544150409.759
10.656,11.612,73.770,0.0,0.0,3.962,33115848.0,32268249.0,0.0,0.0,0.0,0.0,14078.0,37399.0,1544150410.764
12.735,13.807,70.643,0.0,0.0,2.815,36151363.0,34992475.0,0.0,0.0,0.0,0.0,14196.0,38740.0,1544150411.759
10.811,13.649,72.297,0.270,0.0,2.973,34626309.0,33507846.0,0.0,49152.0,0.0,0.0,13986.0,38133.0,1544150412.759
9.472,12.449,73.072,0.0,0.0,5.007,30835278.0,29904116.0,0.0,0.0,0.0,0.0,12613.0,33520.0,1544150413.759
11.367,14.344,71.042,0.0,0.0,3.248,33838380.0,32825620.0,0.0,0.0,0.0,0.0,14045.0,37235.0,1544150414.758
10.914,13.779,72.442,0.0,0.0,2.865,35372061.0,34443753.0,0.0,0.0,0.0,0.0,13927.0,37585.0,1544150415.759
11.538,13.187,72.115,0.0,0.0,3.159,34943423.0,33792533.0,0.0,0.0,0.0,0.0,13906.0,37476.0,1544150416.759
10.526,13.158,72.715,0.0,0.0,3.601,34805766.0,33860079.0,0.0,0.0,0.0,0.0,14020.0,38091.0,1544150417.759
10.902,13.863,72.678,0.0,0.0,2.557,34865911.0,33792682.0,0.0,0.0,0.0,0.0,13574.0,37436.0,1544150418.758
10.627,12.125,74.251,0.0,0.0,2.997,34945136.0,33787661.0,0.0,0.0,0.0,0.0,13610.0,37072.0,1544150419.759
9.959,12.586,73.444,0.0,0.0,4.011,34041621.0,33232749.0,0.0,0.0,0.0,0.0,13483.0,36641.0,1544150420.759
11.559,12.634,71.909,0.0,0.0,3.898,35292616.0,34147400.0,0.0,0.0,0.0,0.0,13463.0,36514.0,1544150421.759
11.401,11.813,73.764,0.0,0.0,3.022,36237334.0,35244720.0,0.0,0.0,0.0,0.0,13982.0,38380.0,1544150422.759
12.381,12.517,71.429,0.0,0.0,3.673,35080286.0,34059626.0,0.0,0.0,0.0,0.0,13683.0,37299.0,1544150423.759
10.931,12.821,70.985,0.0,0.0,5.263,34515046.0,33488405.0,0.0,0.0,0.0,0.0,13947.0,37601.0,1544150424.759
9.608,13.261,74.154,0.0,0.0,2.977,34933118.0,33921836.0,0.0,0.0,0.0,0.0,13658.0,36723.0,1544150425.759
11.035,11.035,73.297,0.0,0.0,4.632,34010909.0,32994308.0,0.0,0.0,0.0,0.0,13833.0,37418.0,1544150426.759
11.902,12.175,73.051,0.0,0.0,2.873,35892680.0,34854243.0,0.0,0.0,0.0,0.0,14031.0,38897.0,1544150427.759
11.662,13.271,71.850,0.0,0.0,3.217,36624176.0,35872519.0,0.0,0.0,0.0,0.0,13294.0,36841.0,1544150428.769
