"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:06:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.427,3.193,92.848,0.0,0.0,1.533,13138739.0,12943690.0,0.0,0.0,0.0,0.0,1573.0,9019.0,1544141222.723
3.185,2.420,92.866,0.0,0.0,1.529,13136854.0,12943346.0,0.0,0.0,0.0,0.0,1531.0,8882.0,1544141223.723
2.675,3.057,92.739,0.0,0.0,1.529,13122129.0,12925904.0,0.0,20480.0,0.0,0.0,1583.0,9096.0,1544141224.723
2.897,3.526,91.310,0.0,0.0,2.267,13344833.0,13146689.0,0.0,0.0,0.0,0.0,1671.0,9261.0,1544141225.723
2.919,2.919,92.259,0.0,0.0,1.904,13335984.0,13138062.0,0.0,0.0,0.0,0.0,1563.0,9155.0,1544141226.723
2.692,2.564,92.949,0.0,0.0,1.795,13335115.0,13138558.0,0.0,0.0,0.0,0.0,1717.0,9186.0,1544141227.723
3.157,2.904,91.919,0.0,0.0,2.020,13341997.0,13142590.0,0.0,0.0,0.0,0.0,1605.0,9051.0,1544141228.723
2.743,3.865,90.399,0.125,0.0,2.868,13133289.0,12939697.0,0.0,8323072.0,0.0,0.0,1610.0,8987.0,1544141229.723
3.173,2.792,92.259,0.0,0.0,1.777,13334628.0,13138151.0,0.0,0.0,0.0,0.0,1665.0,9107.0,1544141230.723
2.795,2.414,92.503,0.0,0.0,2.287,13138743.0,12940073.0,0.0,0.0,0.0,0.0,1651.0,9160.0,1544141231.723
3.396,3.145,91.321,0.252,0.0,1.887,13132561.0,12935078.0,0.0,45056.0,0.0,0.0,1601.0,9046.0,1544141232.723
3.011,3.639,91.092,0.0,0.0,2.258,13128682.0,12931924.0,0.0,0.0,0.0,0.0,1554.0,8961.0,1544141233.723
3.283,2.652,91.919,0.0,0.0,2.146,13139304.0,12944247.0,0.0,0.0,0.0,0.0,1606.0,9017.0,1544141234.723
2.774,3.279,91.803,0.0,0.0,2.144,13125258.0,12930395.0,0.0,0.0,0.0,0.0,1586.0,8860.0,1544141235.723
2.417,2.545,92.875,0.0,0.0,2.163,13130528.0,12935558.0,0.0,0.0,0.0,0.0,1521.0,8987.0,1544141236.723
3.177,2.922,92.249,0.0,0.0,1.652,13138830.0,12939961.0,0.0,0.0,0.0,0.0,1654.0,9101.0,1544141237.723
2.774,2.774,91.929,0.0,0.0,2.522,13133413.0,12940154.0,0.0,0.0,0.0,0.0,1574.0,9029.0,1544141238.723
2.174,2.813,93.095,0.0,0.0,1.918,13127249.0,12931377.0,0.0,0.0,0.0,0.0,1569.0,9179.0,1544141239.723
1.935,2.323,93.806,0.0,0.0,1.935,13344446.0,13138940.0,0.0,0.0,0.0,0.0,1549.0,9178.0,1544141240.723
2.658,2.911,92.278,0.0,0.0,2.152,13132591.0,12935441.0,0.0,0.0,0.0,0.0,1593.0,9043.0,1544141241.723
2.771,3.275,91.688,0.0,0.0,2.267,13126286.0,12931352.0,0.0,0.0,0.0,0.0,1597.0,9095.0,1544141242.723
3.149,3.401,91.310,0.0,0.0,2.141,13551593.0,13350448.0,0.0,0.0,0.0,0.0,1637.0,9273.0,1544141243.723
3.375,4.0,91.0,0.0,0.0,1.625,13130959.0,12937894.0,0.0,0.0,0.0,0.0,1575.0,9018.0,1544141244.723
