"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 22:21:30 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.964,3.093,93.943,0.0,0.0,0.0,13083906.0,12711054.0,0.0,0.0,0.0,0.0,5276.0,15251.0,1544134943.336
4.198,3.053,92.239,0.0,0.0,0.509,13165194.0,12776682.0,0.0,0.0,0.0,0.0,5278.0,15198.0,1544134944.336
2.474,2.865,94.531,0.0,0.0,0.130,13121070.0,12735609.0,0.0,0.0,0.0,0.0,5305.0,15262.0,1544134945.336
2.972,2.584,94.315,0.0,0.0,0.129,13146996.0,12759378.0,0.0,0.0,0.0,0.0,5177.0,15188.0,1544134946.336
2.821,3.590,91.923,1.538,0.0,0.128,13150952.0,12750782.0,0.0,114688.0,0.0,0.0,5217.0,15303.0,1544134947.336
2.956,3.213,93.702,0.0,0.0,0.129,13136532.0,12754839.0,0.0,0.0,0.0,0.0,5163.0,15343.0,1544134948.336
2.442,3.213,93.830,0.0,0.0,0.514,13100324.0,12715708.0,0.0,0.0,0.0,0.0,5150.0,15088.0,1544134949.336
2.216,2.608,95.176,0.0,0.0,0.0,13130565.0,12746041.0,0.0,0.0,0.0,0.0,5312.0,15304.0,1544134950.336
2.941,3.836,92.967,0.0,0.0,0.256,13129877.0,12732698.0,0.0,0.0,0.0,0.0,5353.0,15268.0,1544134951.336
2.477,2.347,95.046,0.130,0.0,0.0,13120260.0,12742360.0,0.0,8151040.0,0.0,0.0,5310.0,15123.0,1544134952.336
2.194,3.355,94.194,0.0,0.0,0.258,13352104.0,12958912.0,0.0,0.0,0.0,0.0,5379.0,15486.0,1544134953.336
3.346,3.218,93.050,0.0,0.0,0.386,13144850.0,12755534.0,0.0,0.0,0.0,0.0,5288.0,15402.0,1544134954.336
2.308,3.974,93.718,0.0,0.0,0.0,13080410.0,12696271.0,0.0,0.0,0.0,0.0,5308.0,15220.0,1544134955.336
3.197,3.581,93.095,0.0,0.0,0.128,13169160.0,12776686.0,0.0,0.0,0.0,0.0,5328.0,15198.0,1544134956.336
2.835,2.835,94.072,0.0,0.0,0.258,13141540.0,12754702.0,0.0,0.0,0.0,0.0,5241.0,15225.0,1544134957.336
2.571,3.085,93.959,0.0,0.0,0.386,13139506.0,12737922.0,0.0,0.0,0.0,0.0,5167.0,15046.0,1544134958.336
3.193,3.321,93.231,0.0,0.0,0.255,12996608.0,12628609.0,0.0,0.0,0.0,0.0,5273.0,15189.0,1544134959.336
2.964,2.964,93.814,0.0,0.0,0.258,13162591.0,12755165.0,0.0,0.0,0.0,0.0,5262.0,15076.0,1544134960.336
2.196,3.359,94.186,0.0,0.0,0.258,13170723.0,12797880.0,0.0,0.0,0.0,0.0,5341.0,15192.0,1544134961.336
3.189,3.699,93.112,0.0,0.0,0.0,13142556.0,12759350.0,0.0,0.0,0.0,0.0,5279.0,15260.0,1544134962.336
2.842,2.713,94.315,0.0,0.0,0.129,13159780.0,12763525.0,0.0,0.0,0.0,0.0,5286.0,15236.0,1544134963.338
3.372,3.243,93.256,0.0,0.0,0.130,13121442.0,12741826.0,0.0,0.0,0.0,0.0,5426.0,15364.0,1544134964.336
3.329,3.329,93.086,0.0,0.0,0.256,13164865.0,12776803.0,0.0,0.0,0.0,0.0,5237.0,15199.0,1544134965.336
4.981,3.448,91.315,0.0,0.0,0.255,13072842.0,12686309.0,0.0,0.0,0.0,0.0,5188.0,15248.0,1544134966.336
2.448,3.608,93.814,0.0,0.0,0.129,13054655.0,12667965.0,0.0,0.0,0.0,0.0,5272.0,15062.0,1544134967.336
2.727,2.597,94.545,0.0,0.0,0.130,13271768.0,12880902.0,0.0,0.0,0.0,0.0,5370.0,15354.0,1544134968.336
2.828,3.599,93.188,0.0,0.0,0.386,13120031.0,12737550.0,0.0,0.0,0.0,0.0,5329.0,15293.0,1544134969.336
3.085,3.085,93.573,0.0,0.0,0.257,12821226.0,12441799.0,0.0,0.0,0.0,0.0,5116.0,14914.0,1544134970.336
