"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_8_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 22:10:05 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.326,3.876,93.669,0.0,0.0,0.129,13063734.0,12685337.0,0.0,0.0,0.0,0.0,4431.0,15332.0,1544134258.540
3.197,3.836,92.839,0.0,0.0,0.128,13195108.0,12806752.0,0.0,0.0,0.0,0.0,4036.0,15354.0,1544134259.540
2.717,2.975,94.308,0.0,0.0,0.0,13071526.0,12685402.0,0.0,0.0,0.0,0.0,3988.0,15405.0,1544134260.540
2.601,2.991,94.278,0.0,0.0,0.130,13200934.0,12811235.0,0.0,0.0,0.0,0.0,4210.0,15376.0,1544134261.540
2.817,4.097,93.086,0.0,0.0,0.0,13128826.0,12741802.0,0.0,0.0,0.0,0.0,4283.0,15327.0,1544134262.540
2.484,2.876,94.379,0.0,0.0,0.261,13113086.0,12720532.0,0.0,0.0,0.0,0.0,4183.0,15282.0,1544134263.540
2.953,3.466,93.325,0.0,0.0,0.257,13159778.0,12776799.0,0.0,0.0,0.0,0.0,4160.0,15337.0,1544134264.540
3.479,2.706,93.686,0.0,0.0,0.129,13129377.0,12741838.0,0.0,0.0,0.0,0.0,4202.0,15464.0,1544134265.540
2.710,3.484,93.677,0.0,0.0,0.129,13334425.0,12933254.0,0.0,8126464.0,0.0,0.0,4293.0,15600.0,1544134266.540
2.979,2.850,94.041,0.0,0.0,0.130,13121556.0,12741635.0,0.0,0.0,0.0,0.0,4293.0,15325.0,1544134267.540
2.835,2.964,94.201,0.0,0.0,0.0,12998820.0,12615774.0,0.0,0.0,0.0,0.0,3969.0,15182.0,1544134268.540
2.436,3.974,93.333,0.0,0.0,0.256,13254205.0,12863569.0,0.0,0.0,0.0,0.0,4292.0,15332.0,1544134269.540
3.101,2.713,94.057,0.0,0.0,0.129,13170241.0,12780866.0,0.0,0.0,0.0,0.0,4253.0,15394.0,1544134270.540
3.333,3.077,93.333,0.0,0.0,0.256,13113005.0,12716255.0,0.0,8192.0,0.0,0.0,4170.0,15211.0,1544134271.540
1.969,2.231,95.538,0.0,0.0,0.262,13149257.0,12751757.0,0.0,0.0,0.0,0.0,4096.0,15315.0,1544134272.540
2.964,3.222,93.686,0.0,0.0,0.129,13085518.0,12711353.0,0.0,0.0,0.0,0.0,4340.0,15393.0,1544134273.540
2.584,3.359,93.540,0.388,0.0,0.129,13178058.0,12772602.0,0.0,45056.0,0.0,0.0,4365.0,15417.0,1544134274.540
2.724,2.594,94.553,0.0,0.0,0.130,13133392.0,12746103.0,0.0,0.0,0.0,0.0,4274.0,15314.0,1544134275.540
2.086,3.129,94.654,0.0,0.0,0.130,13139184.0,12750714.0,0.0,0.0,0.0,0.0,4288.0,15421.0,1544134276.540
2.846,2.846,94.179,0.0,0.0,0.129,13128846.0,12741691.0,0.0,0.0,0.0,0.0,4042.0,15265.0,1544134277.540
1.828,2.872,95.039,0.0,0.0,0.261,13093006.0,12728360.0,0.0,0.0,0.0,0.0,4069.0,15329.0,1544134278.540
3.205,3.590,93.077,0.0,0.0,0.128,13175167.0,12768329.0,0.0,0.0,0.0,0.0,4119.0,15317.0,1544134279.540
3.081,3.338,93.453,0.0,0.0,0.128,13102432.0,12732883.0,0.0,0.0,0.0,0.0,4197.0,15346.0,1544134280.540
2.581,3.484,93.935,0.0,0.0,0.0,13137501.0,12737642.0,0.0,0.0,0.0,0.0,4343.0,15192.0,1544134281.540
3.222,3.093,93.428,0.0,0.0,0.258,13371758.0,12967920.0,0.0,0.0,0.0,0.0,4459.0,15692.0,1544134282.540
2.591,2.850,94.560,0.0,0.0,0.0,13070736.0,12706815.0,0.0,0.0,0.0,0.0,4285.0,15264.0,1544134283.540
2.696,3.594,93.582,0.0,0.0,0.128,13181315.0,12781185.0,0.0,0.0,0.0,0.0,4198.0,15386.0,1544134284.540
2.222,2.353,95.294,0.0,0.0,0.131,13142039.0,12750512.0,0.0,0.0,0.0,0.0,4125.0,15386.0,1544134285.540
