"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_32_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 22:23:22 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.628,2.102,95.269,0.0,0.0,0.0,12885362.0,12524799.0,0.0,0.0,0.0,0.0,5376.0,14966.0,1544135018.414
2.956,3.728,93.059,0.0,0.0,0.257,13370076.0,12976588.0,0.0,0.0,0.0,0.0,5559.0,15717.0,1544135019.414
2.710,3.484,93.419,0.0,0.0,0.387,13155950.0,12767984.0,0.0,0.0,0.0,0.0,5663.0,15418.0,1544135020.414
3.747,3.101,92.765,0.0,0.0,0.388,13121748.0,12733495.0,0.0,0.0,0.0,0.0,5727.0,15406.0,1544135021.414
2.703,3.861,93.179,0.0,0.0,0.257,13088567.0,12702731.0,0.0,0.0,0.0,0.0,5573.0,15040.0,1544135022.414
3.342,3.470,92.931,0.0,0.0,0.257,13186931.0,12798173.0,0.0,0.0,0.0,0.0,5527.0,15325.0,1544135023.414
4.575,2.092,93.333,0.0,0.0,0.0,13094650.0,12707321.0,0.0,0.0,0.0,0.0,5537.0,15175.0,1544135024.414
3.732,2.960,93.050,0.0,0.0,0.257,13172878.0,12784864.0,0.0,0.0,0.0,0.0,5619.0,15257.0,1544135025.414
2.850,3.756,93.264,0.0,0.0,0.130,13141469.0,12756270.0,0.0,0.0,0.0,0.0,5464.0,15344.0,1544135026.414
3.218,3.346,93.179,0.0,0.0,0.257,13107958.0,12720635.0,0.0,0.0,0.0,0.0,5501.0,15085.0,1544135027.414
3.346,3.089,93.436,0.0,0.0,0.129,13070406.0,12680284.0,0.0,0.0,0.0,0.0,5535.0,15156.0,1544135028.414
2.987,3.377,93.506,0.0,0.0,0.130,13195772.0,12798826.0,0.0,0.0,0.0,0.0,5521.0,15474.0,1544135029.414
2.853,2.983,94.034,0.0,0.0,0.130,13146872.0,12751478.0,0.0,0.0,0.0,0.0,5528.0,15476.0,1544135030.414
2.608,2.999,94.263,0.0,0.0,0.130,13113909.0,12745320.0,0.0,0.0,0.0,0.0,5528.0,15101.0,1544135031.414
1.825,3.259,94.785,0.0,0.0,0.130,13164747.0,12776331.0,0.0,0.0,0.0,0.0,5523.0,15330.0,1544135032.414
2.945,3.841,93.086,0.0,0.0,0.128,12564202.0,12194344.0,0.0,0.0,0.0,0.0,5232.0,14701.0,1544135033.414
3.089,3.861,92.793,0.0,0.0,0.257,13349979.0,12955678.0,0.0,8142848.0,0.0,0.0,5609.0,15497.0,1544135034.414
2.597,3.377,94.026,0.0,0.0,0.0,13124251.0,12724639.0,0.0,0.0,0.0,0.0,5526.0,15361.0,1544135035.414
2.828,3.985,93.059,0.0,0.0,0.129,13161168.0,12763753.0,0.0,0.0,0.0,0.0,5505.0,15382.0,1544135036.414
2.216,3.259,94.394,0.0,0.0,0.130,13134850.0,12746165.0,0.0,0.0,0.0,0.0,5512.0,15335.0,1544135037.414
3.851,3.338,92.811,0.0,0.0,0.0,13129150.0,12763219.0,0.0,0.0,0.0,0.0,5458.0,15318.0,1544135038.414
2.604,2.995,94.271,0.0,0.0,0.130,13012718.0,12628742.0,0.0,0.0,0.0,0.0,5553.0,15247.0,1544135039.414
2.356,3.141,94.241,0.0,0.0,0.262,13232943.0,12841739.0,0.0,0.0,0.0,0.0,5473.0,15619.0,1544135040.414
2.608,2.608,94.524,0.0,0.0,0.261,13148167.0,12759466.0,0.0,0.0,0.0,0.0,5456.0,15352.0,1544135041.414
2.338,3.636,93.896,0.0,0.0,0.130,13283704.0,12872481.0,0.0,0.0,0.0,0.0,5490.0,15616.0,1544135042.414
2.872,2.872,93.995,0.261,0.0,0.0,13198586.0,12828966.0,0.0,49152.0,0.0,0.0,5412.0,15523.0,1544135043.414
3.105,3.493,93.014,0.0,0.0,0.388,13115636.0,12729302.0,0.0,73728.0,0.0,0.0,5453.0,15620.0,1544135044.414
3.346,3.861,92.793,0.0,0.0,0.0,13106486.0,12719870.0,0.0,0.0,0.0,0.0,5435.0,15438.0,1544135045.414
3.218,4.118,92.535,0.0,0.0,0.129,13143736.0,12755315.0,0.0,0.0,0.0,0.0,5476.0,15659.0,1544135046.414
2.484,3.137,94.248,0.0,0.0,0.131,13144548.0,12751334.0,0.0,0.0,0.0,0.0,5377.0,15655.0,1544135047.414
2.853,3.243,93.774,0.0,0.0,0.130,13105310.0,12711948.0,0.0,0.0,0.0,0.0,5374.0,15367.0,1544135048.414
2.604,3.646,93.620,0.0,0.0,0.130,13157691.0,12781306.0,0.0,0.0,0.0,0.0,5480.0,15674.0,1544135049.414
2.474,3.516,93.880,0.0,0.0,0.130,13348289.0,12947627.0,0.0,0.0,0.0,0.0,5482.0,15797.0,1544135050.414
3.121,3.251,93.628,0.0,0.0,0.0,13108090.0,12716328.0,0.0,0.0,0.0,0.0,5456.0,15438.0,1544135051.414
3.346,3.990,92.535,0.0,0.0,0.129,13173694.0,12798301.0,0.0,0.0,0.0,0.0,5575.0,15586.0,1544135052.414
3.230,3.359,93.152,0.0,0.0,0.258,13115561.0,12728532.0,0.0,0.0,0.0,0.0,5518.0,15596.0,1544135053.414
2.474,3.906,93.490,0.0,0.0,0.130,13141892.0,12754939.0,0.0,0.0,0.0,0.0,5423.0,15638.0,1544135054.414
3.939,4.701,91.233,0.0,0.0,0.127,13314736.0,12920695.0,0.0,0.0,0.0,0.0,5449.0,15792.0,1544135055.414
3.368,2.850,93.653,0.0,0.0,0.130,13147205.0,12737691.0,0.0,0.0,0.0,0.0,5451.0,15348.0,1544135056.414
3.117,2.727,94.026,0.0,0.0,0.130,13116343.0,12750461.0,0.0,0.0,0.0,0.0,5394.0,15355.0,1544135057.414
2.601,3.121,94.018,0.0,0.0,0.260,13156963.0,12763572.0,0.0,0.0,0.0,0.0,5561.0,15663.0,1544135058.414
3.493,2.846,93.402,0.0,0.0,0.259,13097252.0,12715314.0,0.0,0.0,0.0,0.0,5474.0,15351.0,1544135059.414
2.194,4.387,93.161,0.0,0.0,0.258,13357981.0,12942203.0,0.0,6807552.0,0.0,0.0,5542.0,15508.0,1544135060.414
2.717,3.622,93.402,0.0,0.0,0.259,13139494.0,12767508.0,0.0,0.0,0.0,0.0,5486.0,15223.0,1544135061.414
3.590,3.974,92.436,0.0,0.0,0.0,13272246.0,12876802.0,0.0,0.0,0.0,0.0,5556.0,15817.0,1544135062.414
3.576,3.448,92.720,0.0,0.0,0.255,13061350.0,12663673.0,0.0,0.0,0.0,0.0,5406.0,15231.0,1544135063.414
2.591,3.886,93.394,0.0,0.0,0.130,13273666.0,12893750.0,0.0,0.0,0.0,0.0,5495.0,15547.0,1544135064.414
2.474,3.125,94.271,0.0,0.0,0.130,13200566.0,12807402.0,0.0,0.0,0.0,0.0,5516.0,15489.0,1544135065.414
2.979,3.109,93.912,0.0,0.0,0.0,13200960.0,12824280.0,0.0,0.0,0.0,0.0,5457.0,15381.0,1544135066.414
2.853,3.113,94.034,0.0,0.0,0.0,13197386.0,12806835.0,0.0,0.0,0.0,0.0,5462.0,15516.0,1544135067.414
3.205,3.590,92.949,0.0,0.0,0.256,13321110.0,12928710.0,0.0,0.0,0.0,0.0,5566.0,15661.0,1544135068.414
2.474,3.385,94.010,0.0,0.0,0.130,13124687.0,12737663.0,0.0,0.0,0.0,0.0,5566.0,15533.0,1544135069.414
2.742,2.480,94.648,0.0,0.0,0.131,12883662.0,12502651.0,0.0,0.0,0.0,0.0,5347.0,15064.0,1544135070.414
2.972,3.359,93.411,0.0,0.0,0.258,13397405.0,12998181.0,0.0,0.0,0.0,0.0,5645.0,15630.0,1544135071.414
2.975,3.234,93.661,0.0,0.0,0.129,13146372.0,12746166.0,0.0,0.0,0.0,0.0,5591.0,15468.0,1544135072.414
2.738,2.999,93.611,0.391,0.0,0.261,13143820.0,12759367.0,0.0,28672.0,0.0,0.0,5575.0,15541.0,1544135073.414
2.713,3.359,93.540,0.0,0.0,0.388,13133164.0,12758938.0,0.0,0.0,0.0,0.0,5437.0,15570.0,1544135074.414
2.861,2.861,94.148,0.0,0.0,0.130,12909386.0,12503261.0,0.0,0.0,0.0,0.0,5363.0,15251.0,1544135075.414
2.979,3.627,93.135,0.0,0.0,0.259,13320190.0,12937363.0,0.0,0.0,0.0,0.0,5544.0,15785.0,1544135076.414
2.490,2.621,94.758,0.0,0.0,0.131,13149950.0,12772255.0,0.0,0.0,0.0,0.0,5435.0,15465.0,1544135077.414
3.618,2.713,93.411,0.0,0.0,0.258,13141842.0,12758732.0,0.0,0.0,0.0,0.0,5480.0,15409.0,1544135078.414
3.359,3.101,93.023,0.0,0.0,0.517,13139104.0,12729355.0,0.0,0.0,0.0,0.0,5680.0,15508.0,1544135079.414
2.817,4.097,92.830,0.0,0.0,0.256,13075970.0,12711444.0,0.0,0.0,0.0,0.0,5523.0,15410.0,1544135080.414
3.329,3.841,92.574,0.0,0.0,0.256,13182098.0,12780903.0,0.0,0.0,0.0,0.0,5545.0,15380.0,1544135081.414
2.734,3.385,93.620,0.0,0.0,0.260,13045476.0,12663512.0,0.0,0.0,0.0,0.0,5513.0,15401.0,1544135082.414
