"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_16_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:22:20 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.901,2.662,93.156,0.0,0.0,2.281,13133371.0,12778098.0,0.0,0.0,0.0,0.0,2308.0,8034.0,1544138553.870
2.922,2.414,92.884,0.0,0.0,1.779,13133374.0,12772091.0,0.0,0.0,0.0,0.0,2283.0,8109.0,1544138554.870
2.411,2.538,93.274,0.0,0.0,1.777,13134797.0,12772683.0,0.0,0.0,0.0,0.0,2088.0,7824.0,1544138555.870
3.023,2.141,92.821,0.0,0.0,2.015,13337906.0,12964977.0,0.0,0.0,0.0,0.0,2171.0,7913.0,1544138556.870
2.551,2.168,93.750,0.0,0.0,1.531,13132146.0,12780325.0,0.0,0.0,0.0,0.0,2230.0,7975.0,1544138557.870
3.275,2.645,92.695,0.0,0.0,1.385,13136262.0,12772203.0,0.0,0.0,0.0,0.0,2180.0,7964.0,1544138558.870
1.542,1.799,94.344,0.386,0.0,1.928,13133335.0,12771323.0,0.0,81920.0,0.0,0.0,2259.0,7903.0,1544138559.870
2.652,2.146,93.182,0.0,0.0,2.020,13131835.0,12781165.0,0.0,0.0,0.0,0.0,2253.0,7807.0,1544138560.870
2.658,2.785,92.658,0.0,0.0,1.899,13340713.0,12972768.0,0.0,73728.0,0.0,0.0,2272.0,8213.0,1544138561.870
2.408,2.281,93.283,0.0,0.0,2.028,13131889.0,12775502.0,0.0,0.0,0.0,0.0,2237.0,7855.0,1544138562.870
2.323,1.806,94.839,0.0,0.0,1.032,13134859.0,12773111.0,0.0,0.0,0.0,0.0,2196.0,7837.0,1544138563.870
2.778,2.652,92.677,0.0,0.0,1.894,13339206.0,12981442.0,0.0,0.0,0.0,0.0,2224.0,8045.0,1544138564.870
4.188,3.046,91.244,0.0,0.0,1.523,13337863.0,12977276.0,0.0,0.0,0.0,0.0,2337.0,8247.0,1544138565.870
2.993,2.743,92.269,0.0,0.0,1.995,13133494.0,12775919.0,0.0,0.0,0.0,0.0,2087.0,7783.0,1544138566.870
3.448,2.171,92.848,0.0,0.0,1.533,13134534.0,12783165.0,0.0,0.0,0.0,0.0,2181.0,7692.0,1544138567.870
2.528,2.023,93.047,0.0,0.0,2.402,13133135.0,12770137.0,0.0,0.0,0.0,0.0,2242.0,8037.0,1544138568.870
2.528,2.528,93.047,0.0,0.0,1.896,13131714.0,12774399.0,0.0,0.0,0.0,0.0,2102.0,7901.0,1544138569.870
2.299,2.043,93.487,0.0,0.0,2.171,13135918.0,12772137.0,0.0,0.0,0.0,0.0,2207.0,8056.0,1544138570.870
2.402,3.034,92.668,0.126,0.0,1.770,13135852.0,12779848.0,0.0,8273920.0,0.0,0.0,2255.0,8088.0,1544138571.870
2.168,1.786,93.750,0.0,0.0,2.296,13133048.0,12771968.0,0.0,0.0,0.0,0.0,2286.0,8150.0,1544138572.870
1.928,1.542,94.087,0.0,0.0,2.442,13132907.0,12768180.0,0.0,0.0,0.0,0.0,2220.0,7995.0,1544138573.870
2.886,2.886,92.346,0.0,0.0,1.882,13133271.0,12774369.0,0.0,0.0,0.0,0.0,2257.0,8007.0,1544138574.870
2.417,2.290,93.766,0.0,0.0,1.527,13133323.0,12803300.0,0.0,0.0,0.0,0.0,2248.0,7803.0,1544138575.870
2.414,2.287,93.393,0.0,0.0,1.906,13134660.0,12771421.0,0.0,0.0,0.0,0.0,2256.0,8058.0,1544138576.870
2.648,2.648,93.190,0.0,0.0,1.513,13134835.0,12777327.0,0.0,0.0,0.0,0.0,2160.0,7854.0,1544138577.870
2.554,2.171,94.253,0.0,0.0,1.022,13133434.0,12795705.0,0.0,0.0,0.0,0.0,2183.0,7723.0,1544138578.870
2.402,2.781,92.920,0.0,0.0,1.896,13134828.0,12772826.0,0.0,0.0,0.0,0.0,2265.0,7936.0,1544138579.870
2.904,2.652,93.182,0.0,0.0,1.263,13132747.0,12784984.0,0.0,0.0,0.0,0.0,2203.0,7867.0,1544138580.870
1.889,2.519,92.947,0.0,0.0,2.645,13136719.0,12829164.0,0.0,0.0,0.0,0.0,2260.0,7936.0,1544138581.870
1.904,2.665,93.655,0.0,0.0,1.777,13136532.0,12944314.0,0.0,0.0,0.0,0.0,2144.0,7854.0,1544138582.870
2.030,2.411,93.655,0.0,0.0,1.904,13137759.0,12990716.0,0.0,0.0,0.0,0.0,2297.0,7972.0,1544138583.870
2.146,2.525,92.929,0.0,0.0,2.399,13148568.0,12966720.0,0.0,0.0,0.0,0.0,2290.0,8130.0,1544138584.870
2.396,2.522,93.064,0.0,0.0,2.018,13139800.0,12863226.0,0.0,0.0,0.0,0.0,2201.0,7953.0,1544138585.870
2.399,2.778,92.803,0.0,0.0,2.020,13128784.0,12795298.0,0.0,0.0,0.0,0.0,2325.0,8062.0,1544138586.870
2.390,2.264,92.956,0.0,0.0,2.390,13134676.0,12774258.0,0.0,0.0,0.0,0.0,2226.0,7913.0,1544138587.870
2.648,2.774,92.938,0.0,0.0,1.639,13133181.0,12771527.0,0.0,0.0,0.0,0.0,2094.0,7771.0,1544138588.870
2.655,3.034,92.794,0.253,0.0,1.264,13128843.0,12769138.0,0.0,45056.0,0.0,0.0,2163.0,7911.0,1544138589.870
2.522,2.774,93.190,0.0,0.0,1.513,13133397.0,12773515.0,0.0,0.0,0.0,0.0,2173.0,7875.0,1544138590.870
2.764,2.638,92.337,0.0,0.0,2.261,13139144.0,12775964.0,0.0,0.0,0.0,0.0,2282.0,7972.0,1544138591.870
2.267,2.897,93.073,0.0,0.0,1.763,13128817.0,12771362.0,0.0,0.0,0.0,0.0,2182.0,7735.0,1544138592.870
1.669,2.567,94.480,0.0,0.0,1.284,13338053.0,12981868.0,0.0,0.0,0.0,0.0,2325.0,8138.0,1544138593.870
2.302,2.302,93.862,0.0,0.0,1.535,13138971.0,12800910.0,0.0,0.0,0.0,0.0,2283.0,8179.0,1544138594.870
2.662,2.408,93.409,0.0,0.0,1.521,13130152.0,12769956.0,0.0,0.0,0.0,0.0,2302.0,8105.0,1544138595.870
2.516,2.767,92.453,0.0,0.0,2.264,13132178.0,12776835.0,0.0,0.0,0.0,0.0,2414.0,8282.0,1544138596.870
1.786,2.679,93.622,0.0,0.0,1.913,13345236.0,12974321.0,0.0,0.0,0.0,0.0,2265.0,8326.0,1544138597.870
1.797,2.054,94.737,0.0,0.0,1.412,13128889.0,12768530.0,0.0,0.0,0.0,0.0,2206.0,7932.0,1544138598.870
2.668,2.414,93.139,0.0,0.0,1.779,13133474.0,12772133.0,0.0,0.0,0.0,0.0,2236.0,8133.0,1544138599.870
2.806,1.786,93.622,0.0,0.0,1.786,13136263.0,12777416.0,0.0,0.0,0.0,0.0,2234.0,7983.0,1544138600.870
2.408,2.408,93.409,0.0,0.0,1.774,13336296.0,12970460.0,0.0,0.0,0.0,0.0,2278.0,8096.0,1544138601.870
1.889,2.645,92.821,0.126,0.0,2.519,13355829.0,12987264.0,0.0,8249344.0,0.0,0.0,2137.0,7962.0,1544138602.870
2.803,1.783,93.376,0.0,0.0,2.038,13122767.0,12769102.0,0.0,0.0,0.0,0.0,2338.0,8080.0,1544138603.870
2.130,3.634,92.105,0.0,0.0,2.130,13128935.0,12768975.0,0.0,0.0,0.0,0.0,2190.0,7943.0,1544138604.870
2.525,2.525,92.803,0.0,0.0,2.146,13342445.0,12976796.0,0.0,0.0,0.0,0.0,2243.0,8149.0,1544138605.870
2.532,2.278,93.165,0.0,0.0,2.025,13339389.0,12976012.0,0.0,0.0,0.0,0.0,2181.0,8104.0,1544138606.870
2.393,3.023,92.569,0.0,0.0,2.015,13128920.0,12770419.0,0.0,0.0,0.0,0.0,2180.0,7934.0,1544138607.870
2.785,2.278,93.291,0.0,0.0,1.646,13133361.0,12770487.0,0.0,0.0,0.0,0.0,2152.0,7960.0,1544138608.870
2.628,3.755,91.740,0.0,0.0,1.877,13139182.0,12775796.0,0.0,0.0,0.0,0.0,2214.0,8003.0,1544138609.870
2.402,2.402,93.173,0.0,0.0,2.023,13127398.0,12765363.0,0.0,0.0,0.0,0.0,2220.0,8057.0,1544138610.870
2.025,3.038,93.038,0.0,0.0,1.899,13134936.0,12776907.0,0.0,0.0,0.0,0.0,2258.0,8094.0,1544138611.870
1.783,2.293,93.503,0.0,0.0,2.420,13137807.0,12772341.0,0.0,0.0,0.0,0.0,2230.0,7924.0,1544138612.870
2.149,3.034,93.300,0.0,0.0,1.517,13128961.0,12769131.0,0.0,0.0,0.0,0.0,2234.0,8001.0,1544138613.870
2.781,2.908,92.920,0.0,0.0,1.391,13133385.0,12773159.0,0.0,0.0,0.0,0.0,2275.0,8059.0,1544138614.870
2.513,2.889,92.714,0.0,0.0,1.884,13137732.0,12781816.0,0.0,0.0,0.0,0.0,2123.0,7817.0,1544138615.870
2.028,2.155,93.536,0.0,0.0,2.281,13130281.0,12772957.0,0.0,0.0,0.0,0.0,2141.0,7853.0,1544138616.870
2.033,2.795,93.520,0.0,0.0,1.652,13131798.0,12769738.0,0.0,0.0,0.0,0.0,2135.0,8040.0,1544138617.870
2.168,1.913,94.133,0.0,0.0,1.786,13133578.0,12773806.0,0.0,0.0,0.0,0.0,2087.0,7928.0,1544138618.870
4.695,2.792,89.086,1.650,0.0,1.777,13136235.0,12780580.0,0.0,28672.0,0.0,0.0,2096.0,7919.0,1544138619.870
2.532,2.658,93.291,0.0,0.0,1.519,13127608.0,12770004.0,0.0,0.0,0.0,0.0,2083.0,7838.0,1544138620.870
