"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:42:07 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.525,2.525,94.066,0.0,0.0,0.884,13133273.0,12941294.0,0.0,0.0,0.0,0.0,1142.0,5505.0,1544143391.093
2.146,3.030,93.687,0.0,0.0,1.136,13128066.0,12920208.0,0.0,0.0,0.0,0.0,1297.0,5825.0,1544143392.093
2.402,2.781,93.173,0.0,0.0,1.643,13136874.0,12922244.0,0.0,0.0,0.0,0.0,1096.0,5564.0,1544143393.093
2.261,3.141,93.467,0.0,0.0,1.131,13133224.0,12938872.0,0.0,0.0,0.0,0.0,1087.0,5476.0,1544143394.093
4.215,1.660,93.231,0.0,0.0,0.894,13127175.0,12927723.0,0.0,0.0,0.0,0.0,1105.0,5443.0,1544143395.093
2.284,2.538,93.782,0.0,0.0,1.396,13139854.0,12936116.0,0.0,0.0,0.0,0.0,1196.0,5677.0,1544143396.093
2.160,2.033,94.409,0.0,0.0,1.398,13132734.0,12937528.0,0.0,0.0,0.0,0.0,1134.0,5543.0,1544143397.093
2.023,2.908,94.311,0.0,0.0,0.759,13128019.0,12927249.0,0.0,0.0,0.0,0.0,1077.0,5382.0,1544143398.093
2.778,2.904,92.929,0.0,0.0,1.389,13138372.0,12936753.0,0.0,0.0,0.0,0.0,1226.0,5692.0,1544143399.093
1.887,2.390,93.333,0.0,0.0,2.390,13337356.0,13138559.0,0.0,0.0,0.0,0.0,1140.0,5696.0,1544143400.093
2.387,2.638,93.719,0.0,0.0,1.256,13127423.0,12918873.0,0.0,0.0,0.0,0.0,1080.0,5473.0,1544143401.093
2.545,2.036,94.529,0.0,0.0,0.891,13132532.0,12935942.0,0.0,0.0,0.0,0.0,1146.0,5538.0,1544143402.093
2.141,2.897,93.451,0.0,0.0,1.511,13133943.0,12936149.0,0.0,0.0,0.0,0.0,1209.0,5691.0,1544143403.093
1.654,2.545,94.529,0.0,0.0,1.272,13129560.0,12931641.0,0.0,0.0,0.0,0.0,1083.0,5374.0,1544143404.093
2.532,2.278,93.797,0.0,0.0,1.392,13137522.0,12944503.0,0.0,0.0,0.0,0.0,1111.0,5484.0,1544143405.093
2.028,3.042,94.170,0.0,0.0,0.760,13132339.0,12927995.0,0.0,0.0,0.0,0.0,1194.0,5623.0,1544143406.093
2.387,3.141,93.593,0.0,0.0,0.879,13128941.0,12925019.0,0.0,0.0,0.0,0.0,1048.0,5359.0,1544143407.093
