"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_32_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 22:19:35 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.089,3.604,93.179,0.0,0.0,0.129,13066614.0,12702232.0,0.0,0.0,0.0,0.0,5491.0,15256.0,1544134815.697
2.458,3.364,94.049,0.0,0.0,0.129,13030917.0,12646841.0,0.0,0.0,0.0,0.0,5514.0,14983.0,1544134816.697
2.987,3.117,93.766,0.0,0.0,0.130,13219379.0,12832938.0,0.0,0.0,0.0,0.0,5557.0,15320.0,1544134817.697
2.979,3.368,93.653,0.0,0.0,0.0,13112093.0,12721138.0,0.0,0.0,0.0,0.0,5506.0,15267.0,1544134818.697
3.493,2.717,93.790,0.0,0.0,0.0,13211390.0,12824731.0,0.0,0.0,0.0,0.0,5512.0,15383.0,1544134819.697
3.581,3.708,92.583,0.0,0.0,0.128,13137729.0,12746062.0,0.0,0.0,0.0,0.0,5454.0,15313.0,1544134820.697
2.857,2.727,94.286,0.0,0.0,0.130,13134115.0,12751425.0,0.0,0.0,0.0,0.0,5493.0,15276.0,1544134821.697
3.723,3.209,92.811,0.0,0.0,0.257,13129196.0,12737811.0,0.0,0.0,0.0,0.0,5539.0,15518.0,1544134822.697
3.876,2.972,92.894,0.0,0.0,0.258,13138278.0,12751172.0,0.0,0.0,0.0,0.0,5607.0,15374.0,1544134823.697
2.597,3.247,94.156,0.0,0.0,0.0,12971764.0,12585230.0,0.0,0.0,0.0,0.0,5345.0,14815.0,1544134824.697
2.347,3.390,94.003,0.261,0.0,0.0,13290350.0,12902704.0,0.0,45056.0,0.0,0.0,5528.0,15300.0,1544134825.697
2.956,3.856,92.931,0.0,0.0,0.257,13137717.0,12750594.0,0.0,0.0,0.0,0.0,5493.0,15140.0,1544134826.697
2.964,3.608,93.428,0.0,0.0,0.0,13134710.0,12746088.0,0.0,0.0,0.0,0.0,5419.0,15183.0,1544134827.697
2.094,2.880,95.026,0.0,0.0,0.0,13049174.0,12667422.0,0.0,0.0,0.0,0.0,5378.0,15091.0,1544134828.697
2.983,3.113,93.515,0.0,0.0,0.389,13336296.0,12937343.0,0.0,73728.0,0.0,0.0,5351.0,15389.0,1544134829.697
3.346,3.089,93.436,0.0,0.0,0.129,13220022.0,12833172.0,0.0,0.0,0.0,0.0,5390.0,15199.0,1544134830.697
2.987,2.597,94.286,0.0,0.0,0.130,13073620.0,12689814.0,0.0,0.0,0.0,0.0,5389.0,14990.0,1544134831.697
3.676,4.056,92.015,0.0,0.0,0.253,13192274.0,12798091.0,0.0,0.0,0.0,0.0,5424.0,15018.0,1544134832.697
2.738,2.608,94.394,0.0,0.0,0.261,13089149.0,12707060.0,0.0,0.0,0.0,0.0,5451.0,15220.0,1544134833.697
2.094,2.618,95.157,0.0,0.0,0.131,13178322.0,12789965.0,0.0,0.0,0.0,0.0,5363.0,14850.0,1544134834.697
2.941,4.220,92.711,0.0,0.0,0.128,13139175.0,12750508.0,0.0,0.0,0.0,0.0,5390.0,15201.0,1544134835.697
2.597,2.727,94.416,0.0,0.0,0.260,13133304.0,12746148.0,0.0,0.0,0.0,0.0,5351.0,14932.0,1544134836.697
2.591,3.368,94.041,0.0,0.0,0.0,13133261.0,12746105.0,0.0,0.0,0.0,0.0,5357.0,15074.0,1544134837.697
2.842,3.488,93.282,0.0,0.0,0.388,13130053.0,12741716.0,0.0,0.0,0.0,0.0,5441.0,15314.0,1544134838.697
2.597,3.247,94.156,0.0,0.0,0.0,13133481.0,12746325.0,0.0,8142848.0,0.0,0.0,5481.0,15149.0,1544134839.697
2.724,2.853,94.293,0.0,0.0,0.130,13137803.0,12750515.0,0.0,0.0,0.0,0.0,5480.0,15107.0,1544134840.697
2.731,2.601,94.538,0.0,0.0,0.130,13130229.0,12741826.0,0.0,0.0,0.0,0.0,5418.0,15035.0,1544134841.697
2.081,3.641,94.148,0.0,0.0,0.130,13061095.0,12667773.0,0.0,0.0,0.0,0.0,5279.0,15130.0,1544134842.697
3.113,2.853,93.904,0.0,0.0,0.130,13204055.0,12820265.0,0.0,0.0,0.0,0.0,5436.0,15287.0,1544134843.697
2.577,3.737,93.557,0.0,0.0,0.129,13131955.0,12746595.0,0.0,0.0,0.0,0.0,5551.0,15139.0,1544134844.697
3.105,3.364,93.144,0.0,0.0,0.388,13136751.0,12751133.0,0.0,0.0,0.0,0.0,5531.0,15263.0,1544134845.697
3.351,2.964,93.686,0.0,0.0,0.0,13339940.0,12946448.0,0.0,0.0,0.0,0.0,5495.0,15236.0,1544134846.697
2.853,2.853,94.293,0.0,0.0,0.0,13108648.0,12719752.0,0.0,0.0,0.0,0.0,5394.0,15171.0,1544134847.697
3.133,2.872,93.734,0.0,0.0,0.261,13159401.0,12772606.0,0.0,0.0,0.0,0.0,5621.0,15378.0,1544134848.697
2.353,2.745,94.641,0.0,0.0,0.261,13135878.0,12745992.0,0.0,0.0,0.0,0.0,5530.0,15329.0,1544134849.697
2.717,3.234,93.920,0.0,0.0,0.129,13007793.0,12616074.0,0.0,0.0,0.0,0.0,5534.0,15061.0,1544134850.697
2.353,2.876,94.641,0.0,0.0,0.131,13257612.0,12876370.0,0.0,0.0,0.0,0.0,5711.0,15416.0,1544134851.697
2.846,2.846,94.049,0.0,0.0,0.259,13137782.0,12750494.0,0.0,0.0,0.0,0.0,5579.0,15264.0,1544134852.697
4.220,2.941,92.583,0.0,0.0,0.256,13113797.0,12724271.0,0.0,0.0,0.0,0.0,5569.0,15238.0,1544134853.697
3.599,3.085,93.059,0.0,0.0,0.257,13154261.0,12768096.0,0.0,0.0,0.0,0.0,5595.0,15196.0,1544134854.697
2.338,3.506,93.636,0.390,0.0,0.130,13096236.0,12711170.0,0.0,45056.0,0.0,0.0,5495.0,15322.0,1544134855.697
