"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:02:17 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.551,2.679,92.985,0.0,0.0,1.786,13137117.0,12939398.0,0.0,0.0,0.0,0.0,2863.0,8901.0,1544140981.761
2.411,2.284,93.401,0.0,0.0,1.904,13128826.0,12935288.0,0.0,0.0,0.0,0.0,2805.0,8627.0,1544140982.761
2.528,2.908,92.415,0.0,0.0,2.149,13339580.0,13142616.0,0.0,0.0,0.0,0.0,3198.0,8918.0,1544140983.760
2.163,2.672,93.257,0.0,0.0,1.908,13139367.0,12944749.0,0.0,0.0,0.0,0.0,2960.0,8852.0,1544140984.761
2.020,3.030,92.677,0.0,0.0,2.273,13128972.0,12935424.0,0.0,0.0,0.0,0.0,3081.0,8857.0,1544140985.760
1.783,3.185,93.248,0.0,0.0,1.783,13337804.0,13142659.0,0.0,0.0,0.0,0.0,2962.0,8851.0,1544140986.760
3.057,2.038,92.994,0.255,0.0,1.656,13345036.0,13147000.0,0.0,57344.0,0.0,0.0,2932.0,8979.0,1544140987.760
1.777,2.919,93.147,0.0,0.0,2.157,13129186.0,12935648.0,0.0,0.0,0.0,0.0,2959.0,8856.0,1544140988.760
2.655,2.402,92.668,0.0,0.0,2.276,13336826.0,13138815.0,0.0,0.0,0.0,0.0,3052.0,8928.0,1544140989.761
2.516,3.019,92.201,0.0,0.0,2.264,13345426.0,13147387.0,0.0,0.0,0.0,0.0,3004.0,9021.0,1544140990.761
2.025,2.911,92.658,0.0,0.0,2.405,13129297.0,12935795.0,0.0,0.0,0.0,0.0,2879.0,8958.0,1544140991.761
2.405,2.658,93.038,0.0,0.0,1.899,13130667.0,12934911.0,0.0,0.0,0.0,0.0,2725.0,8557.0,1544140992.760
2.532,2.532,92.658,0.0,0.0,2.278,13139365.0,12944048.0,0.0,0.0,0.0,0.0,2863.0,8792.0,1544140993.761
2.792,2.411,93.147,0.0,0.0,1.650,13129608.0,12917950.0,0.0,0.0,0.0,0.0,2869.0,8731.0,1544140994.760
2.270,3.026,92.686,0.0,0.0,2.018,13099354.0,12922062.0,0.0,0.0,0.0,0.0,2834.0,8663.0,1544140995.761
2.764,2.764,91.960,0.0,0.0,2.513,13360542.0,13149114.0,0.0,0.0,0.0,0.0,2930.0,8943.0,1544140996.761
2.276,2.908,92.794,0.0,0.0,2.023,13138505.0,12949553.0,0.0,0.0,0.0,0.0,3091.0,8859.0,1544140997.761
2.781,2.023,92.668,0.0,0.0,2.528,13132583.0,12939880.0,0.0,8323072.0,0.0,0.0,3121.0,8737.0,1544140998.760
2.879,2.628,91.865,0.0,0.0,2.628,13134456.0,12939630.0,0.0,0.0,0.0,0.0,2877.0,8880.0,1544140999.761
2.420,2.420,93.248,0.0,0.0,1.911,13133418.0,12939937.0,0.0,0.0,0.0,0.0,2953.0,8920.0,1544141000.761
3.129,2.879,91.615,0.0,0.0,2.378,13134646.0,12936168.0,0.0,0.0,0.0,0.0,2880.0,8840.0,1544141001.760
2.868,2.993,91.397,0.0,0.0,2.743,13083766.0,12890900.0,0.0,0.0,0.0,0.0,3100.0,8819.0,1544141002.761
2.293,2.803,92.994,0.0,0.0,1.911,13386788.0,13186600.0,0.0,0.0,0.0,0.0,2969.0,9004.0,1544141003.760
2.788,1.901,93.156,0.0,0.0,2.155,13134631.0,12939820.0,0.0,8192.0,0.0,0.0,2788.0,8875.0,1544141004.760
2.299,2.043,93.870,0.0,0.0,1.788,13132779.0,12939208.0,0.0,0.0,0.0,0.0,2587.0,8715.0,1544141005.760
2.532,3.165,92.278,0.0,0.0,2.025,13139327.0,12944216.0,0.0,0.0,0.0,0.0,2908.0,9012.0,1544141006.761
2.509,3.388,92.221,0.0,0.0,1.882,13091846.0,12900334.0,0.0,0.0,0.0,0.0,2853.0,8697.0,1544141007.760
2.372,3.496,91.635,0.0,0.0,2.497,13170028.0,12974479.0,0.0,0.0,0.0,0.0,2899.0,8623.0,1544141008.761
2.320,1.804,94.330,0.0,0.0,1.546,13343889.0,13147210.0,0.0,0.0,0.0,0.0,2906.0,9057.0,1544141009.761
2.281,2.662,93.156,0.0,0.0,1.901,13128661.0,12931344.0,0.0,0.0,0.0,0.0,2834.0,8699.0,1544141010.760
1.908,2.290,93.257,0.0,0.0,2.545,13132805.0,12935486.0,0.0,0.0,0.0,0.0,2942.0,8921.0,1544141011.761
2.411,2.538,92.893,0.0,0.0,2.157,13139232.0,12944389.0,0.0,0.0,0.0,0.0,2829.0,8804.0,1544141012.760
3.004,2.753,92.115,0.0,0.0,2.128,13128757.0,12930882.0,0.0,0.0,0.0,0.0,2867.0,8708.0,1544141013.761
2.668,2.922,93.011,0.0,0.0,1.398,13133222.0,12939682.0,0.0,0.0,0.0,0.0,2950.0,8738.0,1544141014.761
2.989,3.362,91.407,0.0,0.0,2.242,13139481.0,12940975.0,0.0,0.0,0.0,0.0,2874.0,8793.0,1544141015.761
2.287,2.414,93.011,0.0,0.0,2.287,13127844.0,12935802.0,0.0,0.0,0.0,0.0,2911.0,8797.0,1544141016.760
3.141,2.638,91.709,0.377,0.0,2.136,13338442.0,13142389.0,0.0,28672.0,0.0,0.0,2923.0,8883.0,1544141017.760
