"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:12:08 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
9.930,12.587,74.545,0.420,0.0,2.517,38139045.0,37020678.0,0.0,40960.0,0.0,0.0,11711.0,35094.0,1544148758.432
10.924,12.745,74.790,0.0,0.0,1.541,38993583.0,37693707.0,0.0,0.0,0.0,0.0,11401.0,34673.0,1544148759.432
10.970,11.392,74.262,0.0,0.0,3.376,36359520.0,35404335.0,0.0,0.0,0.0,0.0,11355.0,34495.0,1544148760.432
11.354,12.996,73.461,0.137,0.0,2.052,38485452.0,37282321.0,0.0,25231360.0,0.0,0.0,11059.0,33809.0,1544148761.432
12.0,11.724,73.793,0.0,0.0,2.483,39790616.0,38543431.0,0.0,0.0,0.0,0.0,11605.0,35501.0,1544148762.432
10.169,10.452,77.542,0.0,0.0,1.836,37295528.0,36244479.0,0.0,0.0,0.0,0.0,11442.0,34379.0,1544148763.432
10.744,11.708,75.344,0.0,0.0,2.204,37733777.0,36426009.0,0.0,0.0,0.0,0.0,10882.0,32954.0,1544148764.432
10.714,11.951,73.764,0.0,0.0,3.571,38892782.0,37735248.0,0.0,0.0,0.0,0.0,11107.0,33387.0,1544148765.432
10.763,11.989,74.796,0.0,0.0,2.452,36910487.0,35885133.0,0.0,0.0,0.0,0.0,11724.0,34576.0,1544148766.432
10.411,10.548,76.438,0.0,0.0,2.603,36661744.0,35541906.0,0.0,0.0,0.0,0.0,10865.0,32678.0,1544148767.432
12.381,12.517,71.565,0.0,0.0,3.537,37724117.0,36578914.0,0.0,0.0,0.0,0.0,11326.0,34283.0,1544148768.432
11.940,11.669,74.084,0.0,0.0,2.307,36669931.0,35491535.0,0.0,0.0,0.0,0.0,10510.0,32161.0,1544148769.432
10.359,12.293,74.724,0.0,0.0,2.624,34873080.0,33922787.0,0.0,0.0,0.0,0.0,10786.0,32090.0,1544148770.432
10.882,12.672,73.416,0.0,0.0,3.030,37447607.0,36327843.0,0.0,0.0,0.0,0.0,11864.0,34832.0,1544148771.434
10.959,11.781,75.616,0.0,0.0,1.644,36957662.0,35799365.0,0.0,0.0,0.0,0.0,11255.0,33372.0,1544148772.432
10.475,10.894,76.117,0.0,0.0,2.514,37436471.0,36307794.0,0.0,0.0,0.0,0.0,11705.0,34959.0,1544148773.432
11.081,13.133,73.324,0.0,0.0,2.462,38499315.0,37448362.0,0.0,0.0,0.0,0.0,11582.0,35113.0,1544148774.432
11.973,11.429,74.286,0.0,0.0,2.313,38954822.0,37733800.0,0.0,0.0,0.0,0.0,11266.0,34446.0,1544148775.432
9.877,12.346,74.897,0.0,0.0,2.881,37426913.0,36230596.0,0.0,0.0,0.0,0.0,11174.0,33695.0,1544148776.432
10.454,11.967,75.653,0.0,0.0,1.926,37472323.0,36433909.0,0.0,0.0,0.0,0.0,11635.0,34723.0,1544148777.432
11.580,12.943,72.616,0.0,0.0,2.861,37739537.0,36533880.0,0.0,0.0,0.0,0.0,10991.0,33460.0,1544148778.432
11.528,12.064,73.592,0.0,0.0,2.815,37505930.0,36387918.0,0.0,0.0,0.0,0.0,11029.0,33743.0,1544148779.432
10.976,14.363,72.358,0.0,0.0,2.304,38896079.0,37811983.0,0.0,0.0,0.0,0.0,11422.0,34548.0,1544148780.432
11.066,12.821,73.549,0.0,0.0,2.564,36721206.0,35642967.0,0.0,0.0,0.0,0.0,11593.0,34635.0,1544148781.432
10.386,11.718,74.967,0.0,0.0,2.929,39247845.0,38003347.0,0.0,0.0,0.0,0.0,11037.0,34094.0,1544148782.432
10.0,11.389,76.389,0.0,0.0,2.222,38529758.0,37408490.0,0.0,0.0,0.0,0.0,11489.0,34891.0,1544148783.431
9.902,11.018,76.430,0.0,0.0,2.650,37939470.0,36794890.0,0.0,0.0,0.0,0.0,12004.0,35965.0,1544148784.432
11.448,11.034,74.759,0.0,0.0,2.759,37939357.0,36846103.0,0.0,0.0,0.0,0.0,11021.0,33478.0,1544148785.432
11.034,12.552,73.517,0.0,0.0,2.897,38217848.0,36996542.0,0.0,0.0,0.0,0.0,11678.0,35006.0,1544148786.432
11.560,12.674,73.398,0.0,0.0,2.368,37780600.0,36715321.0,0.0,0.0,0.0,0.0,10941.0,33310.0,1544148787.432
11.156,12.366,73.253,0.403,0.0,2.823,39525739.0,38230034.0,0.0,45056.0,0.0,0.0,11160.0,34312.0,1544148788.432
9.820,11.203,77.178,0.0,0.0,1.798,38400581.0,37334396.0,0.0,0.0,0.0,0.0,10999.0,33742.0,1544148789.432
11.456,11.860,73.854,0.0,0.0,2.830,39701233.0,38456759.0,0.0,0.0,0.0,0.0,10967.0,34079.0,1544148790.432
11.924,11.789,73.577,0.136,0.0,2.575,37663441.0,36592029.0,0.0,25210880.0,0.0,0.0,11446.0,34682.0,1544148791.434
10.519,12.062,75.035,0.0,0.0,2.384,37879510.0,36749418.0,0.0,0.0,0.0,0.0,11738.0,35333.0,1544148792.432
10.788,11.065,75.380,0.0,0.0,2.766,38239564.0,37069234.0,0.0,0.0,0.0,0.0,11552.0,34578.0,1544148793.432
12.329,11.644,73.562,0.0,0.0,2.466,37237444.0,36088541.0,0.0,0.0,0.0,0.0,10688.0,32567.0,1544148794.432
11.248,12.209,74.211,0.0,0.0,2.332,38805463.0,37627932.0,0.0,0.0,0.0,0.0,12101.0,36067.0,1544148795.432
11.560,11.142,73.816,0.0,0.0,3.482,37687515.0,36572941.0,0.0,8192.0,0.0,0.0,11181.0,33799.0,1544148796.432
10.843,11.780,74.029,0.0,0.0,3.347,37057727.0,36035509.0,0.0,0.0,0.0,0.0,11268.0,33917.0,1544148797.432
9.972,12.465,74.792,0.0,0.0,2.770,35818579.0,34775849.0,0.0,0.0,0.0,0.0,11420.0,34159.0,1544148798.432
11.398,12.754,73.270,0.0,0.0,2.578,39101587.0,37835555.0,0.0,0.0,0.0,0.0,11603.0,35064.0,1544148799.435
10.570,11.822,75.104,0.0,0.0,2.503,37503781.0,36487678.0,0.0,0.0,0.0,0.0,11059.0,33385.0,1544148800.432
11.219,11.496,74.515,0.0,0.0,2.770,36552610.0,35361988.0,0.0,0.0,0.0,0.0,10622.0,32110.0,1544148801.432
9.053,12.071,76.132,0.0,0.0,2.743,38277391.0,37167149.0,0.0,0.0,0.0,0.0,11497.0,34644.0,1544148802.432
11.702,12.500,73.803,0.0,0.0,1.995,37034124.0,35995952.0,0.0,0.0,0.0,0.0,11057.0,33252.0,1544148803.432
9.615,12.775,74.588,0.0,0.0,3.022,39222251.0,38062025.0,0.0,0.0,0.0,0.0,11156.0,34169.0,1544148804.432
11.413,11.821,75.0,0.0,0.0,1.766,36151298.0,34947800.0,0.0,0.0,0.0,0.0,11157.0,33310.0,1544148805.432
11.413,11.277,75.136,0.0,0.0,2.174,38667349.0,37548160.0,0.0,0.0,0.0,0.0,11365.0,33994.0,1544148806.432
10.379,11.501,75.877,0.0,0.0,2.244,39377166.0,38160630.0,0.0,0.0,0.0,0.0,11610.0,35150.0,1544148807.432
12.763,11.316,73.816,0.0,0.0,2.105,37359130.0,36478589.0,0.0,0.0,0.0,0.0,11171.0,34029.0,1544148808.435
