"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:23:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.051,2.051,95.0,0.0,0.0,0.897,13130158.0,12928076.0,0.0,0.0,0.0,0.0,1037.0,5265.0,1544142199.317
2.658,2.785,93.797,0.0,0.0,0.759,13133546.0,12940277.0,0.0,0.0,0.0,0.0,999.0,5250.0,1544142200.317
2.645,2.771,93.577,0.0,0.0,1.008,13343659.0,13139555.0,0.0,0.0,0.0,0.0,966.0,5145.0,1544142201.317
2.535,3.169,93.283,0.0,0.0,1.014,13128531.0,12928217.0,0.0,0.0,0.0,0.0,1269.0,5474.0,1544142202.317
2.679,2.168,94.133,0.0,0.0,1.020,13131552.0,12938995.0,0.0,0.0,0.0,0.0,1133.0,5361.0,1544142203.317
2.281,2.788,93.663,0.0,0.0,1.267,13349544.0,13148017.0,0.0,0.0,0.0,0.0,1079.0,5405.0,1544142204.317
2.136,2.638,93.216,0.251,0.0,1.759,13129590.0,12927780.0,0.0,81920.0,0.0,0.0,1057.0,5305.0,1544142205.317
3.026,2.144,93.569,0.0,0.0,1.261,13129965.0,12931776.0,0.0,0.0,0.0,0.0,1112.0,5536.0,1544142206.317
3.042,2.408,92.902,0.0,0.0,1.648,13140393.0,12944512.0,0.0,0.0,0.0,0.0,1162.0,5585.0,1544142207.317
2.393,2.645,93.325,0.0,0.0,1.637,13128739.0,12931784.0,0.0,0.0,0.0,0.0,998.0,5143.0,1544142208.317
2.041,1.913,95.026,0.0,0.0,1.020,13133965.0,12927845.0,0.0,0.0,0.0,0.0,1081.0,5331.0,1544142209.317
2.551,2.041,94.643,0.0,0.0,0.765,13136789.0,12928650.0,0.0,0.0,0.0,0.0,1062.0,5333.0,1544142210.317
1.894,3.283,93.813,0.0,0.0,1.010,13128105.0,12928360.0,0.0,0.0,0.0,0.0,1157.0,5418.0,1544142211.317
2.785,2.025,93.165,0.759,0.0,1.266,13544329.0,13333572.0,0.0,4247552.0,0.0,0.0,1154.0,5449.0,1544142212.317
2.038,2.930,94.522,0.0,0.0,0.510,13345141.0,13147526.0,0.0,0.0,0.0,0.0,1159.0,5439.0,1544142213.317
2.258,2.133,93.726,0.0,0.0,1.882,13127135.0,12931436.0,0.0,0.0,0.0,0.0,996.0,5092.0,1544142214.317
2.144,2.522,93.695,0.0,0.0,1.639,13338723.0,13138438.0,0.0,0.0,0.0,0.0,1123.0,5308.0,1544142215.317
2.036,2.163,94.784,0.0,0.0,1.018,13137502.0,12940511.0,0.0,0.0,0.0,0.0,1054.0,5143.0,1544142216.317
1.523,2.411,94.797,0.0,0.0,1.269,13128979.0,12935749.0,0.0,0.0,0.0,0.0,1017.0,5111.0,1544142217.317
3.133,2.381,92.982,0.0,0.0,1.504,13134014.0,12928100.0,0.0,0.0,0.0,0.0,1235.0,5600.0,1544142218.317
2.396,2.774,93.821,0.0,0.0,1.009,13137463.0,12940572.0,0.0,0.0,0.0,0.0,1046.0,5194.0,1544142219.317
2.299,2.171,94.125,0.0,0.0,1.405,13127844.0,12919231.0,0.0,0.0,0.0,0.0,1049.0,5295.0,1544142220.317
1.525,2.795,94.663,0.0,0.0,1.017,13335607.0,13130862.0,0.0,0.0,0.0,0.0,1039.0,5169.0,1544142221.317
2.522,2.396,93.821,0.0,0.0,1.261,13140589.0,12936595.0,0.0,0.0,0.0,0.0,1072.0,5293.0,1544142222.317
2.160,2.033,94.663,0.0,0.0,1.144,13131236.0,12928508.0,0.0,0.0,0.0,0.0,997.0,5026.0,1544142223.317
1.646,2.785,94.051,0.0,0.0,1.519,13129820.0,12924532.0,0.0,0.0,0.0,0.0,1232.0,5430.0,1544142224.317
2.136,2.638,92.839,0.0,0.0,2.387,13139269.0,12940387.0,0.0,0.0,0.0,0.0,1190.0,5607.0,1544142225.317
2.276,2.908,93.932,0.0,0.0,0.885,13133463.0,12940303.0,0.0,0.0,0.0,0.0,1178.0,5380.0,1544142226.317
2.528,2.276,94.058,0.0,0.0,1.138,13128909.0,12936046.0,0.0,0.0,0.0,0.0,968.0,5033.0,1544142227.317
1.786,1.786,95.153,0.0,0.0,1.276,13138671.0,12939894.0,0.0,0.0,0.0,0.0,1064.0,5262.0,1544142228.317
1.523,2.411,94.543,0.0,0.0,1.523,13132062.0,12939979.0,0.0,0.0,0.0,0.0,1115.0,5363.0,1544142229.317
2.023,2.402,94.058,0.0,0.0,1.517,13130066.0,12935536.0,0.0,0.0,0.0,0.0,1213.0,5599.0,1544142230.317
2.506,3.258,93.609,0.0,0.0,0.627,13131472.0,12935941.0,0.0,0.0,0.0,0.0,1011.0,5097.0,1544142231.317
2.157,2.665,94.162,0.0,0.0,1.015,13139895.0,12932866.0,0.0,0.0,0.0,0.0,1183.0,5578.0,1544142232.319
2.417,2.163,94.402,0.0,0.0,1.018,13126966.0,12931103.0,0.0,0.0,0.0,0.0,1254.0,5567.0,1544142233.317
1.921,2.433,94.366,0.0,0.0,1.280,13134194.0,12932244.0,0.0,0.0,0.0,0.0,1217.0,5411.0,1544142234.317
2.393,3.149,92.947,0.126,0.0,1.385,13139151.0,12944811.0,0.0,24576.0,0.0,0.0,1172.0,5503.0,1544142235.317
2.767,3.019,93.208,0.0,0.0,1.006,13130067.0,12937226.0,0.0,0.0,0.0,0.0,1172.0,5312.0,1544142236.317
2.281,2.408,94.170,0.0,0.0,1.141,13132873.0,12932190.0,0.0,0.0,0.0,0.0,1127.0,5188.0,1544142237.317
2.276,2.655,91.530,2.023,0.0,1.517,12976055.0,12770089.0,0.0,6901760.0,0.0,0.0,1427.0,5939.0,1544142238.317
2.771,2.771,93.703,0.0,0.0,0.756,13130029.0,12935127.0,0.0,0.0,0.0,0.0,1096.0,5232.0,1544142239.317
1.892,3.026,93.695,0.0,0.0,1.387,13131251.0,12927833.0,0.0,0.0,0.0,0.0,1011.0,5141.0,1544142240.317
2.893,2.893,92.830,0.0,0.0,1.384,13139472.0,12945488.0,0.0,0.0,0.0,0.0,1206.0,5563.0,1544142241.317
2.258,2.509,93.726,0.0,0.0,1.506,13133576.0,12940610.0,0.0,0.0,0.0,0.0,984.0,5253.0,1544142242.317
1.779,2.160,94.790,0.0,0.0,1.271,13128901.0,12935764.0,0.0,8192.0,0.0,0.0,937.0,5056.0,1544142243.317
2.767,2.767,93.836,0.0,0.0,0.629,13138853.0,12940465.0,0.0,0.0,0.0,0.0,978.0,5154.0,1544142244.317
2.146,2.399,93.813,0.0,0.0,1.641,13132356.0,12927881.0,0.0,0.0,0.0,0.0,1155.0,5397.0,1544142245.317
2.405,2.658,93.797,0.0,0.0,1.139,13332795.0,13134258.0,0.0,0.0,0.0,0.0,1158.0,5431.0,1544142246.317
1.786,2.296,94.770,0.0,0.0,1.148,13138793.0,12943775.0,0.0,0.0,0.0,0.0,1165.0,5444.0,1544142247.317
1.788,1.788,95.275,0.0,0.0,1.149,13132748.0,12940208.0,0.0,0.0,0.0,0.0,1169.0,5545.0,1544142248.317
1.646,1.772,94.684,0.0,0.0,1.899,13128415.0,12924885.0,0.0,0.0,0.0,0.0,978.0,5171.0,1544142249.317
1.896,2.149,94.058,0.0,0.0,1.896,13138572.0,12940615.0,0.0,0.0,0.0,0.0,1018.0,5373.0,1544142250.317
2.033,2.414,94.663,0.0,0.0,0.889,13130057.0,12936124.0,0.0,0.0,0.0,0.0,1144.0,5443.0,1544142251.317
2.160,2.287,94.663,0.0,0.0,0.889,13130229.0,12936353.0,0.0,0.0,0.0,0.0,1015.0,5194.0,1544142252.317
2.020,3.283,94.066,0.0,0.0,0.631,13138789.0,12936190.0,0.0,0.0,0.0,0.0,1090.0,5342.0,1544142253.317
2.130,3.133,93.484,0.0,0.0,1.253,13133350.0,12944961.0,0.0,0.0,0.0,0.0,1029.0,5319.0,1544142254.316
2.023,2.402,94.185,0.0,0.0,1.391,13128465.0,12931898.0,0.0,0.0,0.0,0.0,1064.0,5321.0,1544142255.317
2.488,3.607,92.662,0.0,0.0,1.244,13138929.0,12944996.0,0.0,0.0,0.0,0.0,1034.0,5254.0,1544142256.317
2.270,2.900,93.821,0.0,0.0,1.009,13132765.0,12932327.0,0.0,0.0,0.0,0.0,1235.0,5560.0,1544142257.317
1.770,3.034,94.311,0.0,0.0,0.885,13127742.0,12929129.0,0.0,0.0,0.0,0.0,1171.0,5499.0,1544142258.317
2.522,2.018,93.821,0.0,0.0,1.639,13132903.0,12935988.0,0.0,0.0,0.0,0.0,1087.0,5331.0,1544142259.317
2.405,2.785,94.177,0.0,0.0,0.633,13132942.0,12936416.0,0.0,0.0,0.0,0.0,1150.0,5525.0,1544142260.317
2.155,2.408,94.423,0.0,0.0,1.014,13334319.0,13129003.0,0.0,0.0,0.0,0.0,1093.0,5417.0,1544142261.317
2.538,2.030,94.416,0.0,0.0,1.015,13340969.0,13067355.0,0.0,0.0,0.0,0.0,1191.0,5433.0,1544142262.317
2.628,2.879,92.991,0.0,0.0,1.502,13133078.0,12940928.0,0.0,0.0,0.0,0.0,1277.0,5595.0,1544142263.317
2.399,2.146,93.939,0.0,0.0,1.515,13130892.0,12950235.0,0.0,0.0,0.0,0.0,1137.0,5326.0,1544142264.317
2.256,2.632,92.857,0.376,0.0,1.880,13136051.0,12937328.0,0.0,45056.0,0.0,0.0,1139.0,5487.0,1544142265.317
2.136,2.889,93.593,0.0,0.0,1.382,13133226.0,12936511.0,0.0,0.0,0.0,0.0,1208.0,5564.0,1544142266.317
2.522,2.144,94.073,0.0,0.0,1.261,13130247.0,12936655.0,0.0,0.0,0.0,0.0,1137.0,5414.0,1544142267.317
2.264,3.145,93.333,0.0,0.0,1.258,13135255.0,12929078.0,0.0,0.0,0.0,0.0,1120.0,5378.0,1544142268.317
1.523,2.665,93.401,1.142,0.0,1.269,13125567.0,12925169.0,0.0,8278016.0,0.0,0.0,1304.0,5827.0,1544142269.317
