"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_64_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:14:44 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.030,4.419,90.909,0.0,0.0,1.641,13348177.0,12962311.0,0.0,0.0,0.0,0.0,4085.0,12397.0,1544138125.449
3.169,4.816,89.987,0.253,0.0,1.774,13337899.0,12942178.0,0.0,118784.0,0.0,0.0,4103.0,12325.0,1544138126.449
2.551,4.337,91.709,0.0,0.0,1.403,13338759.0,12949847.0,0.0,0.0,0.0,0.0,4195.0,12507.0,1544138127.449
3.807,3.426,90.863,0.0,0.0,1.904,13129131.0,12745831.0,0.0,0.0,0.0,0.0,4185.0,12235.0,1544138128.449
2.806,4.209,91.837,0.0,0.0,1.148,13351025.0,12956482.0,0.0,0.0,0.0,0.0,4051.0,12372.0,1544138129.449
2.853,3.502,92.737,0.0,0.0,0.908,13125142.0,12734873.0,0.0,0.0,0.0,0.0,4056.0,12097.0,1544138130.449
3.426,4.569,90.736,0.0,0.0,1.269,13128341.0,12743613.0,0.0,0.0,0.0,0.0,4105.0,12194.0,1544138131.449
3.304,4.193,91.614,0.0,0.0,0.889,13140279.0,12751676.0,0.0,0.0,0.0,0.0,4042.0,12218.0,1544138132.449
2.945,3.457,92.318,0.0,0.0,1.280,13131823.0,12747003.0,0.0,0.0,0.0,0.0,3993.0,12175.0,1544138133.449
3.316,3.954,91.454,0.0,0.0,1.276,13128896.0,12744248.0,0.0,0.0,0.0,0.0,4020.0,12058.0,1544138134.449
2.672,4.453,91.349,0.0,0.0,1.527,13342622.0,12946915.0,0.0,0.0,0.0,0.0,4093.0,12327.0,1544138135.449
3.149,4.912,90.050,0.0,0.0,1.889,13339936.0,12953711.0,0.0,0.0,0.0,0.0,4033.0,12287.0,1544138136.449
2.799,4.326,91.603,0.0,0.0,1.272,13127255.0,12739963.0,0.0,0.0,0.0,0.0,4076.0,12245.0,1544138137.449
3.065,3.831,91.826,0.0,0.0,1.277,13133300.0,12748070.0,0.0,0.0,0.0,0.0,3982.0,12227.0,1544138138.449
3.295,5.196,90.368,0.0,0.0,1.141,13554222.0,13157685.0,0.0,0.0,0.0,0.0,4154.0,12661.0,1544138139.449
3.657,3.909,90.794,0.0,0.0,1.639,13124263.0,12740443.0,0.0,0.0,0.0,0.0,4061.0,12362.0,1544138140.449
3.662,3.914,90.657,0.0,0.0,1.768,13133296.0,12748474.0,0.0,0.0,0.0,0.0,3929.0,12098.0,1544138141.449
2.945,4.097,91.165,0.0,0.0,1.793,13138963.0,12748044.0,0.0,0.0,0.0,0.0,4133.0,12368.0,1544138142.449
3.177,4.066,90.597,0.0,0.0,2.160,13128770.0,12743497.0,0.0,0.0,0.0,0.0,4121.0,12477.0,1544138143.449
3.333,3.846,92.179,0.0,0.0,0.641,13337966.0,12948550.0,0.0,0.0,0.0,0.0,4072.0,12296.0,1544138144.449
3.069,3.964,91.688,0.0,0.0,1.279,13140753.0,12753458.0,0.0,0.0,0.0,0.0,3967.0,12143.0,1544138145.449
3.193,3.576,91.571,0.0,0.0,1.660,13331918.0,12941220.0,0.0,0.0,0.0,0.0,4174.0,12501.0,1544138146.449
2.926,4.453,91.476,0.127,0.0,1.018,13133644.0,12750894.0,0.0,8241152.0,0.0,0.0,4100.0,12311.0,1544138147.449
3.817,4.198,91.094,0.0,0.0,0.891,13138886.0,12750023.0,0.0,0.0,0.0,0.0,4072.0,12318.0,1544138148.449
3.939,3.812,90.343,0.0,0.0,1.906,13540577.0,13140327.0,0.0,0.0,0.0,0.0,4449.0,12990.0,1544138149.449
2.956,3.599,91.517,0.0,0.0,1.928,13340118.0,12950592.0,0.0,0.0,0.0,0.0,4237.0,12548.0,1544138150.449
3.540,4.046,90.645,0.0,0.0,1.770,13139223.0,12747998.0,0.0,0.0,0.0,0.0,4030.0,12266.0,1544138151.449
3.061,3.827,91.709,0.0,0.0,1.403,13129008.0,12745846.0,0.0,0.0,0.0,0.0,4051.0,12125.0,1544138152.449
2.806,4.464,91.454,0.0,0.0,1.276,13132143.0,12749906.0,0.0,0.0,0.0,0.0,4115.0,12309.0,1544138153.449
3.939,3.558,91.360,0.0,0.0,1.144,13353955.0,12960914.0,0.0,0.0,0.0,0.0,4202.0,12662.0,1544138154.449
2.672,3.690,91.730,0.0,0.0,1.908,13337556.0,12943554.0,0.0,0.0,0.0,0.0,4149.0,12629.0,1544138155.449
2.685,4.220,91.688,0.128,0.0,1.279,13334481.0,12943491.0,0.0,28672.0,0.0,0.0,4218.0,12476.0,1544138156.449
2.795,4.574,91.614,0.0,0.0,1.017,13139377.0,12753256.0,0.0,0.0,0.0,0.0,3962.0,12164.0,1544138157.449
2.960,3.604,92.535,0.0,0.0,0.901,13339237.0,12948037.0,0.0,0.0,0.0,0.0,4183.0,12417.0,1544138158.449
3.053,4.326,91.603,0.0,0.0,1.018,13333254.0,12939790.0,0.0,0.0,0.0,0.0,4013.0,12302.0,1544138159.449
3.312,3.694,91.720,0.0,0.0,1.274,13137745.0,12752284.0,0.0,0.0,0.0,0.0,4062.0,12094.0,1544138160.449
3.093,3.608,92.655,0.0,0.0,0.644,13339291.0,12948313.0,0.0,0.0,0.0,0.0,4192.0,12536.0,1544138161.449
2.665,3.807,91.751,0.0,0.0,1.777,13131706.0,12744238.0,0.0,0.0,0.0,0.0,4063.0,12201.0,1544138162.449
3.680,3.934,91.244,0.0,0.0,1.142,13342047.0,12947870.0,0.0,0.0,0.0,0.0,4178.0,12443.0,1544138163.449
4.293,3.914,91.035,0.0,0.0,0.758,13130447.0,12747037.0,0.0,0.0,0.0,0.0,4063.0,12096.0,1544138164.449
