"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_16_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:26:06 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.642,3.648,91.824,0.0,0.0,1.887,13120136.0,12769914.0,0.0,0.0,0.0,0.0,2326.0,8296.0,1544138811.933
3.057,2.166,92.994,0.0,0.0,1.783,13288884.0,12920087.0,0.0,0.0,0.0,0.0,2311.0,8330.0,1544138812.933
2.567,2.054,93.967,0.0,0.0,1.412,13157022.0,12782423.0,0.0,0.0,0.0,0.0,2267.0,8074.0,1544138813.933
3.769,3.141,91.583,0.0,0.0,1.508,13260801.0,12931868.0,0.0,0.0,0.0,0.0,2295.0,8293.0,1544138814.933
2.937,1.916,93.231,0.0,0.0,1.916,13198090.0,12820648.0,0.0,0.0,0.0,0.0,2275.0,8154.0,1544138815.933
3.026,2.648,92.182,0.0,0.0,2.144,13130447.0,12730548.0,0.0,0.0,0.0,0.0,2249.0,8230.0,1544138816.933
3.169,2.408,93.029,0.0,0.0,1.394,13140251.0,12821868.0,0.0,0.0,0.0,0.0,2270.0,8208.0,1544138817.933
3.133,3.008,91.855,0.0,0.0,2.005,13133293.0,12745146.0,0.0,0.0,0.0,0.0,2322.0,8084.0,1544138818.933
2.541,2.033,93.139,0.0,0.0,2.287,13134506.0,12741721.0,0.0,0.0,0.0,0.0,2248.0,8201.0,1544138819.933
3.405,2.522,91.929,0.0,0.0,2.144,13322172.0,12974489.0,0.0,0.0,0.0,0.0,2314.0,8329.0,1544138820.933
2.387,2.889,92.588,0.0,0.0,2.136,13081348.0,12758596.0,0.0,0.0,0.0,0.0,2200.0,8054.0,1544138821.933
3.254,2.753,91.615,0.0,0.0,2.378,13131282.0,12771543.0,0.0,0.0,0.0,0.0,2308.0,8184.0,1544138822.933
2.767,3.145,92.075,0.0,0.0,2.013,13190209.0,12785071.0,0.0,0.0,0.0,0.0,2260.0,8199.0,1544138823.933
2.278,2.658,92.785,0.0,0.0,2.278,13098847.0,12753239.0,0.0,0.0,0.0,0.0,2223.0,8064.0,1544138824.933
2.538,3.426,92.766,0.0,0.0,1.269,13115208.0,12774816.0,0.0,0.0,0.0,0.0,2196.0,8114.0,1544138825.933
2.287,2.287,93.266,0.0,0.0,2.160,13138951.0,12739906.0,0.0,0.0,0.0,0.0,2275.0,8235.0,1544138826.933
1.669,2.567,93.710,0.128,0.0,1.926,13129474.0,12797579.0,0.0,8232960.0,0.0,0.0,2295.0,8256.0,1544138827.933
2.668,3.812,91.614,0.0,0.0,1.906,13129822.0,12775369.0,0.0,0.0,0.0,0.0,2243.0,8070.0,1544138828.933
2.049,2.177,94.110,0.0,0.0,1.665,13155943.0,12768323.0,0.0,0.0,0.0,0.0,2147.0,8182.0,1544138829.933
2.284,3.426,92.640,0.0,0.0,1.650,13101762.0,12763962.0,0.0,0.0,0.0,0.0,2253.0,8039.0,1544138830.933
2.658,2.532,92.532,0.0,0.0,2.278,13138552.0,12767893.0,0.0,0.0,0.0,0.0,2272.0,8171.0,1544138831.933
2.753,3.004,92.115,0.0,0.0,2.128,13133207.0,12781275.0,0.0,8192.0,0.0,0.0,2011.0,7954.0,1544138832.933
1.923,2.179,94.359,0.0,0.0,1.538,13128769.0,12760112.0,0.0,0.0,0.0,0.0,2127.0,7852.0,1544138833.933
2.785,3.291,92.658,0.0,0.0,1.266,13146632.0,12786611.0,0.0,0.0,0.0,0.0,2258.0,8160.0,1544138834.933
2.541,2.541,92.884,0.0,0.0,2.033,13132679.0,12763121.0,0.0,40960.0,0.0,0.0,2223.0,8198.0,1544138835.933
2.545,2.545,92.875,0.382,0.0,1.654,13123827.0,12766031.0,0.0,4096.0,0.0,0.0,2274.0,8133.0,1544138836.933
2.308,2.308,93.462,0.0,0.0,1.923,13137695.0,12719065.0,0.0,0.0,0.0,0.0,2146.0,8062.0,1544138837.933
2.774,3.153,92.182,0.0,0.0,1.892,13128870.0,12797299.0,0.0,36864.0,0.0,0.0,2110.0,7927.0,1544138838.933
2.675,2.293,93.503,0.0,0.0,1.529,13128851.0,12783802.0,0.0,0.0,0.0,0.0,2265.0,8077.0,1544138839.933
3.050,2.668,92.630,0.0,0.0,1.652,13139416.0,12726155.0,0.0,0.0,0.0,0.0,2285.0,8215.0,1544138840.933
1.786,2.423,93.750,0.0,0.0,2.041,13407542.0,13103863.0,0.0,0.0,0.0,0.0,2161.0,8221.0,1544138841.933
2.290,2.799,93.003,0.0,0.0,1.908,13116631.0,12717756.0,0.0,0.0,0.0,0.0,2136.0,7959.0,1544138842.933
2.648,2.774,92.182,0.0,0.0,2.396,13128055.0,12785374.0,0.0,0.0,0.0,0.0,2359.0,8192.0,1544138843.933
2.668,2.287,93.393,0.0,0.0,1.652,13148538.0,12751085.0,0.0,0.0,0.0,0.0,2184.0,7962.0,1544138844.933
1.899,3.291,92.785,0.0,0.0,2.025,13122716.0,12785519.0,0.0,0.0,0.0,0.0,2261.0,8201.0,1544138845.933
2.414,2.541,93.266,0.0,0.0,1.779,13071699.0,12755723.0,0.0,0.0,0.0,0.0,2243.0,8130.0,1544138846.933
