"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_8_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 22:32:52 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.420,3.439,93.631,0.0,0.0,0.510,13133094.0,12741849.0,0.0,0.0,0.0,0.0,2524.0,9190.0,1544135609.017
2.188,2.059,94.723,0.0,0.0,1.030,13133266.0,12746277.0,0.0,0.0,0.0,0.0,2464.0,9027.0,1544135610.017
2.196,2.067,94.961,0.0,0.0,0.775,13131629.0,12745594.0,0.0,0.0,0.0,0.0,2405.0,9054.0,1544135611.016
2.949,2.308,93.974,0.0,0.0,0.769,13136075.0,12750203.0,0.0,0.0,0.0,0.0,2508.0,9168.0,1544135612.016
2.551,3.061,93.622,0.0,0.0,0.765,13131747.0,12746055.0,0.0,0.0,0.0,0.0,2418.0,9226.0,1544135613.016
2.442,2.828,93.959,0.0,0.0,0.771,13339307.0,12948377.0,0.0,0.0,0.0,0.0,2490.0,9282.0,1544135614.016
2.972,1.938,94.444,0.0,0.0,0.646,13134480.0,12767308.0,0.0,0.0,0.0,0.0,2738.0,9369.0,1544135615.016
3.065,2.427,93.742,0.0,0.0,0.766,13132571.0,12770039.0,0.0,0.0,0.0,0.0,2788.0,9607.0,1544135616.016
2.594,1.946,94.812,0.0,0.0,0.649,13136632.0,12787489.0,0.0,0.0,0.0,0.0,2705.0,9562.0,1544135617.016
2.073,2.202,95.207,0.0,0.0,0.518,13139615.0,12768206.0,0.0,0.0,0.0,0.0,2634.0,9366.0,1544135618.017
2.332,2.073,95.078,0.0,0.0,0.518,13129474.0,12767123.0,0.0,0.0,0.0,0.0,2791.0,9376.0,1544135619.017
2.314,2.314,94.730,0.0,0.0,0.643,13133237.0,12776345.0,0.0,0.0,0.0,0.0,2524.0,9218.0,1544135620.016
2.471,1.821,94.928,0.0,0.0,0.780,13140387.0,12789272.0,0.0,0.0,0.0,0.0,2589.0,9639.0,1544135621.016
2.468,2.338,94.675,0.0,0.0,0.519,13128571.0,12772892.0,0.0,0.0,0.0,0.0,2795.0,9867.0,1544135622.016
2.824,2.824,94.095,0.0,0.0,0.257,13133308.0,12759686.0,0.0,0.0,0.0,0.0,2833.0,10150.0,1544135623.016
3.470,3.085,93.316,0.0,0.0,0.129,13141851.0,12768806.0,0.0,0.0,0.0,0.0,2791.0,10111.0,1544135624.016
2.335,2.464,94.682,0.0,0.0,0.519,13127047.0,12768801.0,0.0,0.0,0.0,0.0,2511.0,9278.0,1544135625.016
2.960,2.703,93.822,0.0,0.0,0.515,13340643.0,12973290.0,0.0,0.0,0.0,0.0,2927.0,10135.0,1544135626.016
2.571,2.571,93.959,0.257,0.0,0.643,13142693.0,12761037.0,0.0,45056.0,0.0,0.0,2457.0,9301.0,1544135627.017
1.951,2.081,95.579,0.0,0.0,0.390,13335337.0,12972569.0,0.0,65536.0,0.0,0.0,2745.0,9484.0,1544135628.017
2.196,2.713,94.574,0.0,0.0,0.517,13131808.0,12741940.0,0.0,0.0,0.0,0.0,2529.0,9298.0,1544135629.016
2.584,2.196,94.703,0.0,0.0,0.517,13138945.0,12746539.0,0.0,0.0,0.0,0.0,2511.0,9283.0,1544135630.016
3.258,3.383,92.356,0.0,0.0,1.003,13129931.0,12741968.0,0.0,0.0,0.0,0.0,2646.0,9013.0,1544135631.017
3.448,2.427,93.614,0.0,0.0,0.511,13337477.0,12942110.0,0.0,0.0,0.0,0.0,2696.0,9309.0,1544135632.016
2.567,2.439,94.095,0.0,0.0,0.899,13345222.0,12950559.0,0.0,8192000.0,0.0,0.0,2540.0,8977.0,1544135633.017
2.305,2.945,93.854,0.0,0.0,0.896,13128701.0,12741899.0,0.0,0.0,0.0,0.0,2518.0,9020.0,1544135634.017
2.817,2.049,94.110,0.0,0.0,1.024,13133169.0,12746238.0,0.0,0.0,0.0,0.0,2459.0,9073.0,1544135635.016
2.685,2.813,93.478,0.0,0.0,1.023,13340140.0,12941855.0,0.0,0.0,0.0,0.0,2650.0,9261.0,1544135636.016
2.675,3.057,93.376,0.0,0.0,0.892,13133483.0,12742721.0,0.0,0.0,0.0,0.0,2481.0,8999.0,1544135637.017
1.818,2.338,95.195,0.0,0.0,0.649,13132177.0,12756075.0,0.0,0.0,0.0,0.0,2607.0,9286.0,1544135638.017
2.828,2.185,94.473,0.0,0.0,0.514,13138628.0,12744138.0,0.0,8192.0,0.0,0.0,2442.0,9005.0,1544135639.017
2.329,1.552,95.213,0.0,0.0,0.906,13128833.0,12741809.0,0.0,0.0,0.0,0.0,2411.0,8938.0,1544135640.016
3.177,3.050,92.884,0.0,0.0,0.889,13125197.0,12737678.0,0.0,0.0,0.0,0.0,2706.0,9101.0,1544135641.016
2.554,3.065,93.870,0.0,0.0,0.511,13352063.0,12954975.0,0.0,0.0,0.0,0.0,2591.0,9356.0,1544135642.017
2.430,2.685,93.990,0.0,0.0,0.895,13123264.0,12737838.0,0.0,0.0,0.0,0.0,2511.0,8987.0,1544135643.017
3.077,1.795,94.231,0.0,0.0,0.897,13132904.0,12738537.0,0.0,0.0,0.0,0.0,2463.0,9148.0,1544135644.016
2.699,2.314,94.473,0.0,0.0,0.514,13138761.0,12742668.0,0.0,0.0,0.0,0.0,2320.0,8993.0,1544135645.016
2.828,1.671,94.473,0.0,0.0,1.028,13336961.0,12946096.0,0.0,0.0,0.0,0.0,2566.0,9165.0,1544135646.016
2.464,1.297,95.071,0.0,0.0,1.167,13134415.0,12746360.0,0.0,0.0,0.0,0.0,2621.0,9288.0,1544135647.017
2.182,2.439,94.352,0.0,0.0,1.027,13139255.0,12750664.0,0.0,0.0,0.0,0.0,2516.0,9019.0,1544135648.017
2.423,2.806,94.005,0.0,0.0,0.765,13129034.0,12742170.0,0.0,0.0,0.0,0.0,2348.0,8902.0,1544135649.017
3.161,2.655,93.047,0.0,0.0,1.138,13131419.0,12741980.0,0.0,0.0,0.0,0.0,2504.0,8984.0,1544135650.016
2.941,2.685,93.862,0.0,0.0,0.512,13139557.0,12750590.0,0.0,0.0,0.0,0.0,2619.0,9081.0,1544135651.017
2.417,3.181,93.511,0.0,0.0,0.891,13128932.0,12741910.0,0.0,0.0,0.0,0.0,2583.0,8958.0,1544135652.017
