"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 01:20:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
8.886,10.080,77.984,1.061,0.0,1.989,28958279.0,28067713.0,0.0,90112.0,0.0,0.0,9989.0,31122.0,1544145623.029
9.491,9.354,79.230,0.0,0.0,1.926,30152039.0,29328322.0,0.0,0.0,0.0,0.0,10308.0,32187.0,1544145624.024
8.868,9.141,79.945,0.0,0.0,2.046,29811002.0,28925534.0,0.0,0.0,0.0,0.0,9962.0,31205.0,1544145625.024
10.855,9.362,78.155,0.0,0.0,1.628,29062808.0,28191019.0,0.0,0.0,0.0,0.0,9872.0,30937.0,1544145626.024
9.116,7.597,82.182,0.0,0.0,1.105,29396019.0,28548255.0,0.0,0.0,0.0,0.0,9951.0,31325.0,1544145627.028
8.812,10.147,79.573,0.0,0.0,1.469,29646570.0,28727436.0,0.0,0.0,0.0,0.0,9937.0,31341.0,1544145628.024
10.041,8.820,79.512,0.0,0.0,1.628,29470957.0,28612308.0,0.0,0.0,0.0,0.0,9969.0,31308.0,1544145629.024
9.479,9.346,79.706,0.0,0.0,1.469,30431786.0,29529339.0,0.0,0.0,0.0,0.0,10289.0,32566.0,1544145630.024
9.066,9.341,80.082,0.0,0.0,1.511,31739172.0,30806913.0,0.0,0.0,0.0,0.0,10456.0,33349.0,1544145631.024
9.454,10.919,77.896,0.0,0.0,1.731,30062680.0,29173010.0,0.0,0.0,0.0,0.0,10109.0,31962.0,1544145632.024
9.639,9.103,79.250,0.0,0.0,2.008,28546727.0,27642671.0,0.0,0.0,0.0,0.0,9762.0,30687.0,1544145633.024
8.152,9.918,80.163,0.0,0.0,1.766,30644666.0,29767843.0,0.0,0.0,0.0,0.0,10095.0,32297.0,1544145634.024
9.690,9.017,79.139,0.0,0.0,2.153,30697970.0,29804462.0,0.0,0.0,0.0,0.0,10440.0,32996.0,1544145635.024
10.442,9.103,78.983,0.0,0.0,1.473,29757457.0,28887428.0,0.0,0.0,0.0,0.0,10197.0,32056.0,1544145636.024
9.337,9.337,79.567,0.0,0.0,1.759,30811242.0,29888664.0,0.0,0.0,0.0,0.0,10235.0,32751.0,1544145637.024
10.963,9.225,78.075,0.0,0.0,1.738,32041567.0,31094111.0,0.0,0.0,0.0,0.0,10711.0,34112.0,1544145638.024
8.401,10.569,78.997,0.0,0.0,2.033,30954272.0,30014148.0,0.0,0.0,0.0,0.0,10251.0,32575.0,1544145639.024
9.543,9.677,79.167,0.0,0.0,1.613,30833512.0,29935939.0,0.0,0.0,0.0,0.0,10304.0,32606.0,1544145640.025
9.128,9.946,79.019,0.0,0.0,1.907,31478228.0,30547385.0,0.0,0.0,0.0,0.0,10602.0,33570.0,1544145641.024
8.232,9.717,80.297,0.0,0.0,1.754,30115333.0,29203532.0,0.0,0.0,0.0,0.0,10032.0,31770.0,1544145642.024
9.934,9.669,78.940,0.0,0.0,1.457,29551648.0,28686016.0,0.0,0.0,0.0,0.0,10013.0,31588.0,1544145643.024
9.769,9.362,79.240,0.136,0.0,1.493,30872199.0,29974425.0,0.0,19578880.0,0.0,0.0,10498.0,32799.0,1544145644.024
8.311,10.858,79.357,0.0,0.0,1.475,31765531.0,30803140.0,0.0,0.0,0.0,0.0,10727.0,33865.0,1544145645.024
9.933,9.933,78.523,0.0,0.0,1.611,29904835.0,29033782.0,0.0,0.0,0.0,0.0,10250.0,32012.0,1544145646.024
10.147,10.147,78.104,0.0,0.0,1.602,31404859.0,30448108.0,0.0,0.0,0.0,0.0,10493.0,33193.0,1544145647.024
8.445,10.724,79.491,0.0,0.0,1.340,29760534.0,28885801.0,0.0,0.0,0.0,0.0,9846.0,31268.0,1544145648.024
9.639,9.505,79.384,0.0,0.0,1.473,30284552.0,29420265.0,0.0,0.0,0.0,0.0,10055.0,32193.0,1544145649.024
9.434,10.377,78.706,0.0,0.0,1.482,29906629.0,29003728.0,0.0,0.0,0.0,0.0,10283.0,31695.0,1544145650.024
8.568,9.505,80.589,0.0,0.0,1.339,29855959.0,28964768.0,0.0,0.0,0.0,0.0,9780.0,31316.0,1544145651.024
9.375,9.647,79.891,0.0,0.0,1.087,31454232.0,30466036.0,0.0,0.0,0.0,0.0,10562.0,33444.0,1544145652.024
9.537,9.128,80.109,0.136,0.0,1.090,30070303.0,29221010.0,0.0,32768.0,0.0,0.0,10184.0,32434.0,1544145653.024
8.188,10.336,79.866,0.0,0.0,1.611,30445312.0,29545729.0,0.0,81920.0,0.0,0.0,10194.0,32492.0,1544145654.024
9.016,9.836,80.328,0.0,0.0,0.820,30607179.0,29701900.0,0.0,0.0,0.0,0.0,10785.0,33279.0,1544145655.024
9.933,11.007,77.987,0.0,0.0,1.074,31036665.0,30121226.0,0.0,0.0,0.0,0.0,10484.0,33217.0,1544145656.024
8.737,9.677,80.242,0.0,0.0,1.344,30547807.0,29640184.0,0.0,0.0,0.0,0.0,10205.0,32340.0,1544145657.024
8.859,8.993,80.805,0.0,0.0,1.342,29084216.0,28176057.0,0.0,0.0,0.0,0.0,9682.0,30738.0,1544145658.024
8.502,10.121,79.757,0.0,0.0,1.619,29896195.0,29012438.0,0.0,0.0,0.0,0.0,10056.0,31568.0,1544145659.024
10.160,10.963,78.075,0.0,0.0,0.802,30043555.0,29130598.0,0.0,0.0,0.0,0.0,10127.0,31802.0,1544145660.024
11.141,9.262,78.255,0.0,0.0,1.342,30243630.0,29371607.0,0.0,0.0,0.0,0.0,10507.0,32771.0,1544145661.024
8.548,10.991,78.426,0.0,0.0,2.035,29305244.0,28488568.0,0.0,0.0,0.0,0.0,10031.0,31145.0,1544145662.024
9.043,9.309,80.452,0.0,0.0,1.197,29192278.0,28309957.0,0.0,0.0,0.0,0.0,9536.0,30483.0,1544145663.024
9.459,10.0,78.919,0.0,0.0,1.622,30265405.0,29371631.0,0.0,0.0,0.0,0.0,10283.0,31960.0,1544145664.024
8.614,9.421,79.812,0.0,0.0,2.153,30159399.0,29268978.0,0.0,0.0,0.0,0.0,10421.0,32373.0,1544145665.024
7.956,9.191,81.344,0.0,0.0,1.509,29024355.0,28124825.0,0.0,0.0,0.0,0.0,9917.0,30815.0,1544145666.024
10.612,9.116,78.639,0.0,0.0,1.633,30274172.0,29359670.0,0.0,0.0,0.0,0.0,10204.0,32076.0,1544145667.024
10.477,9.947,78.382,0.0,0.0,1.194,30688622.0,29771332.0,0.0,0.0,0.0,0.0,10464.0,32932.0,1544145668.024
9.030,10.377,79.245,0.0,0.0,1.348,30496046.0,29622843.0,0.0,0.0,0.0,0.0,10433.0,32822.0,1544145669.024
9.005,10.081,79.301,0.0,0.0,1.613,30065219.0,29172870.0,0.0,0.0,0.0,0.0,10424.0,32323.0,1544145670.024
9.838,10.377,78.302,0.0,0.0,1.482,29875841.0,28999534.0,0.0,0.0,0.0,0.0,10332.0,32570.0,1544145671.024
8.832,10.054,79.076,0.0,0.0,2.038,30069355.0,29186468.0,0.0,0.0,0.0,0.0,10234.0,32214.0,1544145672.024
8.919,10.0,79.865,0.0,0.0,1.216,30777632.0,29844493.0,0.0,0.0,0.0,0.0,10406.0,32875.0,1544145673.024
9.960,9.152,79.812,0.0,0.0,1.077,29393887.0,28540818.0,0.0,0.0,0.0,0.0,9927.0,31218.0,1544145674.024
8.333,9.140,79.839,0.941,0.0,1.747,29213888.0,28335996.0,0.0,20029440.0,0.0,0.0,9943.0,31262.0,1544145675.024
8.820,10.855,78.426,0.0,0.0,1.900,29761091.0,28820542.0,0.0,0.0,0.0,0.0,10064.0,31662.0,1544145676.024
8.264,9.091,81.405,0.0,0.0,1.240,30138471.0,29238611.0,0.0,0.0,0.0,0.0,10343.0,32301.0,1544145677.024
9.987,8.907,79.622,0.0,0.0,1.484,29083329.0,28227647.0,0.0,0.0,0.0,0.0,9693.0,30719.0,1544145678.024
9.877,9.328,79.012,0.0,0.0,1.783,30840230.0,29948636.0,0.0,0.0,0.0,0.0,10481.0,32780.0,1544145679.024
10.215,10.215,78.226,0.0,0.0,1.344,30091701.0,29160799.0,0.0,0.0,0.0,0.0,10279.0,32290.0,1544145680.028
9.537,9.128,79.837,0.0,0.0,1.499,30300023.0,29453339.0,0.0,0.0,0.0,0.0,10036.0,32055.0,1544145681.024
10.066,10.199,79.073,0.0,0.0,0.662,30259971.0,29303821.0,0.0,0.0,0.0,0.0,10107.0,31997.0,1544145682.028
9.809,10.218,78.202,0.409,0.0,1.362,28329779.0,27493939.0,0.0,45056.0,0.0,0.0,9555.0,30144.0,1544145683.024
10.719,10.176,77.883,0.0,0.0,1.221,29059726.0,28237265.0,0.0,0.0,0.0,0.0,9834.0,30819.0,1544145684.024
9.799,9.933,78.792,0.0,0.0,1.477,29525030.0,28658550.0,0.0,0.0,0.0,0.0,9707.0,30883.0,1544145685.024
9.756,8.808,79.810,0.0,0.0,1.626,29949521.0,29056627.0,0.0,0.0,0.0,0.0,9890.0,31520.0,1544145686.024
7.785,9.933,80.671,0.0,0.0,1.611,27842135.0,27033991.0,0.0,0.0,0.0,0.0,9419.0,29553.0,1544145687.024
7.754,9.759,81.016,0.0,0.0,1.471,29159044.0,28245557.0,0.0,0.0,0.0,0.0,9793.0,30930.0,1544145688.024
10.627,9.264,78.747,0.0,0.0,1.362,31770421.0,30850266.0,0.0,0.0,0.0,0.0,10559.0,33833.0,1544145689.024
10.243,9.299,79.111,0.0,0.0,1.348,29713228.0,28826211.0,0.0,0.0,0.0,0.0,10223.0,31973.0,1544145690.024
8.288,9.647,80.707,0.0,0.0,1.359,31581704.0,30598773.0,0.0,0.0,0.0,0.0,10480.0,33336.0,1544145691.024
9.812,10.215,78.629,0.0,0.0,1.344,30738153.0,29911336.0,0.0,0.0,0.0,0.0,10397.0,33132.0,1544145692.024
