"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:00:33 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.809,6.542,85.981,0.0,0.0,0.668,33221042.0,32251008.0,0.0,0.0,0.0,0.0,5003.0,26413.0,1544148086.765
6.782,5.984,86.436,0.0,0.0,0.798,30130919.0,29234260.0,0.0,0.0,0.0,0.0,4486.0,23211.0,1544148087.765
6.809,6.943,85.581,0.0,0.0,0.668,30865133.0,29961831.0,0.0,0.0,0.0,0.0,4797.0,24255.0,1544148088.765
6.061,6.588,86.561,0.132,0.0,0.659,30926822.0,29988354.0,0.0,17256448.0,0.0,0.0,4735.0,24648.0,1544148089.765
6.434,5.496,87.534,0.0,0.0,0.536,29481606.0,28616881.0,0.0,0.0,0.0,0.0,4500.0,22778.0,1544148090.765
6.525,6.258,86.818,0.0,0.0,0.399,32197234.0,31258271.0,0.0,0.0,0.0,0.0,4670.0,25084.0,1544148091.765
4.558,5.898,89.008,0.0,0.0,0.536,28215422.0,27365545.0,0.0,0.0,0.0,0.0,4349.0,22168.0,1544148092.765
5.423,7.011,87.037,0.0,0.0,0.529,30139281.0,29263679.0,0.0,0.0,0.0,0.0,4748.0,23747.0,1544148093.765
6.983,5.270,86.693,0.0,0.0,1.054,29769951.0,28869229.0,0.0,0.0,0.0,0.0,4660.0,23387.0,1544148094.765
7.451,6.667,85.621,0.0,0.0,0.261,31240190.0,30316285.0,0.0,0.0,0.0,0.0,4928.0,24380.0,1544148095.765
6.085,7.011,86.111,0.0,0.0,0.794,31336088.0,30429356.0,0.0,0.0,0.0,0.0,4950.0,24747.0,1544148096.765
7.398,6.473,85.865,0.0,0.0,0.264,30395509.0,29469457.0,0.0,0.0,0.0,0.0,4694.0,23545.0,1544148097.765
6.605,5.680,87.054,0.0,0.0,0.661,30599179.0,29753002.0,0.0,0.0,0.0,0.0,4718.0,24061.0,1544148098.765
7.812,6.380,85.286,0.0,0.0,0.521,30906149.0,29962487.0,0.0,0.0,0.0,0.0,4850.0,24326.0,1544148099.765
8.205,7.051,83.974,0.0,0.0,0.769,31012578.0,30087843.0,0.0,0.0,0.0,0.0,4915.0,24327.0,1544148100.765
6.307,6.702,86.334,0.0,0.0,0.657,30914649.0,30009803.0,0.0,0.0,0.0,0.0,4923.0,24534.0,1544148101.765
7.484,7.355,84.516,0.0,0.0,0.645,31581444.0,30629814.0,0.0,0.0,0.0,0.0,4896.0,24943.0,1544148102.765
5.787,5.518,87.887,0.0,0.0,0.808,30355722.0,29467396.0,0.0,0.0,0.0,0.0,4920.0,23800.0,1544148103.765
6.267,5.600,87.067,0.0,0.0,1.067,31725759.0,30759692.0,0.0,0.0,0.0,0.0,4987.0,24941.0,1544148104.765
6.375,5.843,87.118,0.0,0.0,0.664,30561958.0,29650406.0,0.0,0.0,0.0,0.0,4816.0,23926.0,1544148105.765
6.631,5.007,88.092,0.0,0.0,0.271,31438076.0,30504712.0,0.0,0.0,0.0,0.0,4973.0,24541.0,1544148106.765
5.945,5.548,87.979,0.0,0.0,0.528,29482988.0,28646179.0,0.0,0.0,0.0,0.0,4578.0,23030.0,1544148107.765
6.160,6.684,86.632,0.0,0.0,0.524,29325296.0,28428073.0,0.0,0.0,0.0,0.0,4597.0,23248.0,1544148108.765
6.351,5.270,88.108,0.0,0.0,0.270,30537976.0,29636142.0,0.0,0.0,0.0,0.0,4839.0,23723.0,1544148109.765
6.800,6.0,86.400,0.0,0.0,0.800,33116501.0,32138448.0,0.0,0.0,0.0,0.0,5035.0,26081.0,1544148110.765
5.733,6.533,87.067,0.0,0.0,0.667,30282029.0,29406467.0,0.0,0.0,0.0,0.0,4570.0,23548.0,1544148111.765
6.579,5.658,87.368,0.0,0.0,0.395,29113276.0,28253586.0,0.0,0.0,0.0,0.0,4409.0,22787.0,1544148112.765
5.859,5.459,87.617,0.399,0.0,0.666,28396822.0,27782924.0,0.0,28672.0,0.0,0.0,4666.0,22841.0,1544148113.765
