"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_32_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:09:03 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.675,2.803,93.248,0.0,0.0,1.274,13126958.0,12716012.0,0.0,0.0,0.0,0.0,2873.0,10196.0,1544137772.739
3.576,2.810,91.826,0.0,0.0,1.788,13194613.0,12772889.0,0.0,7819264.0,0.0,0.0,3016.0,10315.0,1544137773.739
3.125,4.125,91.625,0.0,0.0,1.125,13059211.0,12706756.0,0.0,0.0,0.0,0.0,2698.0,9781.0,1544137774.739
3.149,3.526,91.688,0.0,0.0,1.637,13141997.0,12707708.0,0.0,0.0,0.0,0.0,2818.0,10049.0,1544137775.739
3.038,2.532,92.785,0.0,0.0,1.646,13139823.0,12815258.0,0.0,0.0,0.0,0.0,2939.0,10273.0,1544137776.739
3.042,3.295,92.269,0.0,0.0,1.394,13380661.0,12980459.0,0.0,0.0,0.0,0.0,3002.0,10291.0,1544137777.739
3.299,2.792,92.640,0.0,0.0,1.269,13076079.0,12646603.0,0.0,4096.0,0.0,0.0,3172.0,10454.0,1544137778.739
3.764,3.262,91.343,0.0,0.0,1.631,13143308.0,12764418.0,0.0,0.0,0.0,0.0,3091.0,10259.0,1544137779.739
3.157,3.030,92.298,0.0,0.0,1.515,13171455.0,12797938.0,0.0,0.0,0.0,0.0,2908.0,10218.0,1544137780.739
3.388,3.388,91.844,0.0,0.0,1.380,13104985.0,12729251.0,0.0,0.0,0.0,0.0,2978.0,10285.0,1544137781.739
2.792,2.919,92.640,0.0,0.0,1.650,13144608.0,12767519.0,0.0,0.0,0.0,0.0,2955.0,10225.0,1544137782.739
3.141,3.141,91.834,0.0,0.0,1.884,13329548.0,12938972.0,0.0,0.0,0.0,0.0,3050.0,10516.0,1544137783.739
3.185,3.312,92.229,0.0,0.0,1.274,13078723.0,12615293.0,0.0,0.0,0.0,0.0,2864.0,9822.0,1544137784.739
3.185,2.675,92.994,0.0,0.0,1.146,13189704.0,12876405.0,0.0,40960.0,0.0,0.0,3050.0,10524.0,1544137785.739
3.153,3.279,92.055,0.252,0.0,1.261,13133540.0,12708916.0,0.0,4096.0,0.0,0.0,2991.0,10231.0,1544137786.739
2.538,3.299,92.893,0.0,0.0,1.269,13192739.0,12841736.0,0.0,0.0,0.0,0.0,3009.0,10347.0,1544137787.739
3.161,3.413,92.415,0.0,0.0,1.011,13333209.0,12895363.0,0.0,73728.0,0.0,0.0,3133.0,10516.0,1544137788.739
2.795,3.304,92.884,0.0,0.0,1.017,13133894.0,12755063.0,0.0,0.0,0.0,0.0,3140.0,10388.0,1544137789.739
2.414,3.558,92.630,0.0,0.0,1.398,13133838.0,12726489.0,0.0,0.0,0.0,0.0,3180.0,10459.0,1544137790.739
3.145,3.396,92.075,0.0,0.0,1.384,13117513.0,12698422.0,0.0,0.0,0.0,0.0,2968.0,10152.0,1544137791.739
2.414,3.304,93.011,0.0,0.0,1.271,13151060.0,12810833.0,0.0,0.0,0.0,0.0,3047.0,10292.0,1544137792.739
3.034,3.034,92.668,0.0,0.0,1.264,13099556.0,12685116.0,0.0,0.0,0.0,0.0,2902.0,10095.0,1544137793.739
2.411,3.046,92.640,0.0,0.0,1.904,13169881.0,12845383.0,0.0,0.0,0.0,0.0,2929.0,10180.0,1544137794.739
2.179,2.308,94.103,0.0,0.0,1.410,13126865.0,12668002.0,0.0,0.0,0.0,0.0,2879.0,10064.0,1544137795.739
2.662,3.549,92.522,0.0,0.0,1.267,13090241.0,12738498.0,0.0,0.0,0.0,0.0,3161.0,10678.0,1544137796.739
3.030,3.409,92.172,0.0,0.0,1.389,13162136.0,12836803.0,0.0,0.0,0.0,0.0,3466.0,11511.0,1544137797.739
2.538,3.426,92.640,0.0,0.0,1.396,13156759.0,12820283.0,0.0,0.0,0.0,0.0,3345.0,11101.0,1544137798.739
3.275,3.652,92.191,0.0,0.0,0.882,13121035.0,12816829.0,0.0,0.0,0.0,0.0,3355.0,11094.0,1544137799.739
2.030,3.426,93.147,0.0,0.0,1.396,13138130.0,12766046.0,0.0,0.0,0.0,0.0,2898.0,10034.0,1544137800.739
2.567,2.439,93.967,0.0,0.0,1.027,13087222.0,12728266.0,0.0,0.0,0.0,0.0,2968.0,10170.0,1544137801.739
2.771,3.401,92.065,0.0,0.0,1.763,13184013.0,12841203.0,0.0,0.0,0.0,0.0,3106.0,10381.0,1544137802.739
2.679,2.423,93.367,0.0,0.0,1.531,13301564.0,12842641.0,0.0,0.0,0.0,0.0,2957.0,10319.0,1544137803.739
3.038,2.785,92.405,0.0,0.0,1.772,13146498.0,12750714.0,0.0,8183808.0,0.0,0.0,2994.0,10211.0,1544137804.739
2.548,2.930,93.248,0.0,0.0,1.274,13241368.0,12946219.0,0.0,0.0,0.0,0.0,3001.0,10298.0,1544137805.739
2.036,2.545,93.384,0.0,0.0,2.036,13205480.0,12746483.0,0.0,0.0,0.0,0.0,3052.0,10381.0,1544137806.739
2.408,3.042,92.649,0.0,0.0,1.901,13056863.0,12742349.0,0.0,0.0,0.0,0.0,3130.0,10422.0,1544137807.739
2.886,3.890,91.719,0.0,0.0,1.506,13124667.0,12746471.0,0.0,0.0,0.0,0.0,3006.0,10291.0,1544137808.739
2.290,2.799,93.130,0.0,0.0,1.781,13159129.0,12737877.0,0.0,8192.0,0.0,0.0,3044.0,10538.0,1544137809.739
3.157,3.535,92.298,0.0,0.0,1.010,13117883.0,12755053.0,0.0,0.0,0.0,0.0,2921.0,10188.0,1544137810.739
3.015,4.146,91.960,0.0,0.0,0.879,13134741.0,12742077.0,0.0,0.0,0.0,0.0,3029.0,10430.0,1544137811.739
2.771,3.778,91.940,0.0,0.0,1.511,13321882.0,12939907.0,0.0,0.0,0.0,0.0,2916.0,10157.0,1544137812.739
2.919,3.299,92.766,0.0,0.0,1.015,13141920.0,12752567.0,0.0,0.0,0.0,0.0,2956.0,10234.0,1544137813.739
2.038,3.567,93.248,0.0,0.0,1.146,13130300.0,12746319.0,0.0,0.0,0.0,0.0,3040.0,10386.0,1544137814.739
2.645,3.904,92.317,0.0,0.0,1.134,13128752.0,12741727.0,0.0,0.0,0.0,0.0,2862.0,10074.0,1544137815.739
2.904,3.409,92.172,0.126,0.0,1.389,13139248.0,12756292.0,0.0,45056.0,0.0,0.0,3019.0,10348.0,1544137816.739
2.273,4.040,92.551,0.0,0.0,1.136,13133339.0,12746261.0,0.0,0.0,0.0,0.0,2973.0,10268.0,1544137817.739
2.672,2.926,93.130,0.0,0.0,1.272,13128895.0,12743585.0,0.0,0.0,0.0,0.0,2945.0,10279.0,1544137818.739
2.538,3.299,92.386,0.0,0.0,1.777,13549623.0,13150409.0,0.0,0.0,0.0,0.0,3044.0,10605.0,1544137819.739
1.797,2.696,93.967,0.0,0.0,1.540,13133249.0,12746172.0,0.0,0.0,0.0,0.0,2891.0,10137.0,1544137820.739
3.015,4.146,91.583,0.0,0.0,1.256,13127621.0,12725692.0,0.0,0.0,0.0,0.0,3022.0,10211.0,1544137821.739
2.668,2.414,93.139,0.0,0.0,1.779,13139112.0,12750911.0,0.0,0.0,0.0,0.0,2934.0,10237.0,1544137822.739
2.414,3.050,92.884,0.0,0.0,1.652,13130486.0,12747273.0,0.0,0.0,0.0,0.0,3082.0,10474.0,1544137823.739
