"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_64_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 22:48:07 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.562,4.071,91.476,0.0,0.0,0.891,13160025.0,12770093.0,0.0,0.0,0.0,0.0,4898.0,13913.0,1544136504.110
3.699,3.571,91.964,0.0,0.0,0.765,13130025.0,12765520.0,0.0,0.0,0.0,0.0,4849.0,13907.0,1544136505.110
3.737,3.608,91.495,0.0,0.0,1.160,13139948.0,12752718.0,0.0,0.0,0.0,0.0,4756.0,13748.0,1544136506.110
3.329,3.201,92.574,0.0,0.0,0.896,13133331.0,12766689.0,0.0,0.0,0.0,0.0,4859.0,14012.0,1544136507.110
3.949,2.930,92.102,0.0,0.0,1.019,13065570.0,12720947.0,0.0,0.0,0.0,0.0,5001.0,14059.0,1544136508.110
2.979,3.627,93.005,0.0,0.0,0.389,13203415.0,12839450.0,0.0,0.0,0.0,0.0,5003.0,14186.0,1544136509.110
3.338,3.466,92.683,0.0,0.0,0.513,13135244.0,12772239.0,0.0,0.0,0.0,0.0,4813.0,13968.0,1544136510.110
2.934,3.827,92.219,0.0,0.0,1.020,13130265.0,12759117.0,0.0,0.0,0.0,0.0,4891.0,13831.0,1544136511.110
3.576,3.448,92.209,0.0,0.0,0.766,13138267.0,12758810.0,0.0,0.0,0.0,0.0,4867.0,13972.0,1544136512.110
3.713,3.713,91.933,0.0,0.0,0.640,13134914.0,12746370.0,0.0,0.0,0.0,0.0,4669.0,13689.0,1544136513.110
2.934,4.209,92.092,0.0,0.0,0.765,13127636.0,12742222.0,0.0,0.0,0.0,0.0,4623.0,13619.0,1544136514.110
3.069,3.708,92.327,0.0,0.0,0.895,13139932.0,12751723.0,0.0,0.0,0.0,0.0,4726.0,13711.0,1544136515.110
2.442,3.985,93.059,0.0,0.0,0.514,13133366.0,12746288.0,0.0,0.0,0.0,0.0,4761.0,13738.0,1544136516.110
3.708,2.941,92.199,0.0,0.0,1.151,13542310.0,13141754.0,0.0,0.0,0.0,0.0,4878.0,14293.0,1544136517.110
3.038,3.797,91.772,0.0,0.0,1.392,13137392.0,12752565.0,0.0,0.0,0.0,0.0,4651.0,13655.0,1544136518.110
4.780,4.403,90.314,0.0,0.0,0.503,13339698.0,12946404.0,0.0,8388608.0,0.0,0.0,4963.0,14278.0,1544136519.110
3.699,3.699,91.709,0.0,0.0,0.893,13334783.0,12941687.0,0.0,0.0,0.0,0.0,4785.0,13858.0,1544136520.110
3.713,3.201,91.805,0.0,0.0,1.280,13359984.0,12963383.0,0.0,0.0,0.0,0.0,4834.0,14154.0,1544136521.110
3.841,2.817,92.574,0.0,0.0,0.768,13114127.0,12712439.0,0.0,0.0,0.0,0.0,4694.0,13658.0,1544136522.110
2.846,3.234,93.532,0.0,0.0,0.388,13128999.0,12745205.0,0.0,0.0,0.0,0.0,4744.0,13912.0,1544136523.110
2.945,3.585,92.574,0.0,0.0,0.896,13135977.0,12729438.0,0.0,0.0,0.0,0.0,4631.0,13577.0,1544136524.110
3.081,3.081,92.683,0.0,0.0,1.155,13134754.0,12746132.0,0.0,0.0,0.0,0.0,4739.0,13742.0,1544136525.110
3.304,3.939,92.122,0.0,0.0,0.635,13128793.0,12741847.0,0.0,0.0,0.0,0.0,4728.0,13808.0,1544136526.110
3.535,4.672,91.288,0.0,0.0,0.505,13139126.0,12751962.0,0.0,0.0,0.0,0.0,4681.0,13798.0,1544136527.110
3.069,3.069,92.455,0.384,0.0,1.023,13133265.0,12746253.0,0.0,28672.0,0.0,0.0,4662.0,13553.0,1544136528.110
3.567,4.076,91.465,0.0,0.0,0.892,13130038.0,12747463.0,0.0,53248.0,0.0,0.0,4879.0,13849.0,1544136529.110
3.181,4.071,91.985,0.0,0.0,0.763,13140665.0,12750532.0,0.0,0.0,0.0,0.0,4738.0,13880.0,1544136530.110
3.333,3.205,92.949,0.0,0.0,0.513,13131870.0,12750815.0,0.0,0.0,0.0,0.0,4682.0,13709.0,1544136531.110
3.774,4.151,91.069,0.0,0.0,1.006,13130305.0,12742034.0,0.0,0.0,0.0,0.0,4767.0,13799.0,1544136532.110
3.585,3.457,92.190,0.0,0.0,0.768,13345113.0,12950452.0,0.0,0.0,0.0,0.0,4851.0,14002.0,1544136533.110
3.788,3.788,91.414,0.0,0.0,1.010,13131783.0,12746093.0,0.0,0.0,0.0,0.0,4739.0,13834.0,1544136534.110
2.799,3.817,92.366,0.0,0.0,1.018,13130236.0,12741746.0,0.0,0.0,0.0,0.0,4655.0,13607.0,1544136535.110
2.872,2.219,94.256,0.0,0.0,0.653,13139109.0,12750598.0,0.0,0.0,0.0,0.0,4679.0,13800.0,1544136536.110
3.413,4.046,91.656,0.0,0.0,0.885,13133293.0,12746137.0,0.0,0.0,0.0,0.0,4718.0,13667.0,1544136537.110
3.405,3.783,91.299,0.0,0.0,1.513,13331904.0,12941740.0,0.0,0.0,0.0,0.0,4716.0,13852.0,1544136538.110
3.218,2.831,93.179,0.0,0.0,0.772,13139191.0,12750680.0,0.0,0.0,0.0,0.0,4722.0,13791.0,1544136539.110
3.571,3.189,92.347,0.0,0.0,0.893,12942229.0,12559581.0,0.0,0.0,0.0,0.0,4659.0,13513.0,1544136540.110
2.956,3.342,93.059,0.0,0.0,0.643,13318637.0,12924759.0,0.0,0.0,0.0,0.0,4834.0,13907.0,1544136541.110
2.455,3.101,93.669,0.0,0.0,0.775,13139402.0,12750813.0,0.0,0.0,0.0,0.0,4714.0,13691.0,1544136542.110
2.214,2.474,94.531,0.0,0.0,0.781,13133558.0,12746150.0,0.0,0.0,0.0,0.0,4751.0,13872.0,1544136543.110
3.230,3.101,92.894,0.0,0.0,0.775,13334061.0,12942749.0,0.0,0.0,0.0,0.0,4853.0,14069.0,1544136544.110
2.972,3.101,93.411,0.0,0.0,0.517,13133937.0,12742746.0,0.0,0.0,0.0,0.0,4786.0,13887.0,1544136545.110
3.549,3.802,91.762,0.0,0.0,0.887,13133564.0,12746486.0,0.0,0.0,0.0,0.0,4818.0,13955.0,1544136546.110
3.077,4.103,92.051,0.0,0.0,0.769,13337242.0,12942673.0,0.0,0.0,0.0,0.0,4986.0,14352.0,1544136547.110
3.312,4.076,91.592,0.0,0.0,1.019,13133955.0,12764825.0,0.0,0.0,0.0,0.0,4971.0,14246.0,1544136548.110
3.567,3.822,91.720,0.0,0.0,0.892,13135881.0,12790512.0,0.0,0.0,0.0,0.0,4960.0,14325.0,1544136549.110
2.567,4.621,92.555,0.0,0.0,0.257,13343168.0,12962678.0,0.0,8183808.0,0.0,0.0,4911.0,14343.0,1544136550.110
3.077,3.974,92.436,0.0,0.0,0.513,13134897.0,12787215.0,0.0,0.0,0.0,0.0,4911.0,14294.0,1544136551.110
3.050,3.685,91.868,0.0,0.0,1.398,13133610.0,12768040.0,0.0,0.0,0.0,0.0,4885.0,14116.0,1544136552.110
3.081,3.979,92.298,0.0,0.0,0.642,13134286.0,12782091.0,0.0,0.0,0.0,0.0,4909.0,14113.0,1544136553.110
3.065,4.215,92.082,0.0,0.0,0.639,13136990.0,12766909.0,0.0,0.0,0.0,0.0,4943.0,14245.0,1544136554.110
2.551,4.082,92.219,0.0,0.0,1.148,13130304.0,12742227.0,0.0,0.0,0.0,0.0,4670.0,13639.0,1544136555.110
2.591,3.368,93.523,0.0,0.0,0.518,13134926.0,12746443.0,0.0,0.0,0.0,0.0,4821.0,13902.0,1544136556.110
3.576,3.448,92.082,0.0,0.0,0.894,13134982.0,12746530.0,0.0,0.0,0.0,0.0,4813.0,13996.0,1544136557.110
3.153,4.161,91.047,0.378,0.0,1.261,13133478.0,12746400.0,0.0,45056.0,0.0,0.0,4735.0,13838.0,1544136558.110
3.713,3.073,92.318,0.0,0.0,0.896,13131885.0,12746195.0,0.0,0.0,0.0,0.0,4781.0,13941.0,1544136559.110
2.717,3.234,93.661,0.0,0.0,0.388,13131290.0,12742260.0,0.0,0.0,0.0,0.0,4734.0,13792.0,1544136560.110
3.329,3.073,92.830,0.0,0.0,0.768,13135840.0,12762416.0,0.0,0.0,0.0,0.0,4691.0,13814.0,1544136561.110
3.444,3.444,92.347,0.0,0.0,0.765,13135779.0,12783195.0,0.0,0.0,0.0,0.0,4785.0,13913.0,1544136562.110
2.574,3.475,92.921,0.0,0.0,1.030,13128808.0,12741940.0,0.0,0.0,0.0,0.0,4870.0,13977.0,1544136563.110
3.513,4.893,90.213,0.0,0.0,1.380,13344065.0,12934022.0,0.0,0.0,0.0,0.0,4870.0,14079.0,1544136564.110
3.050,4.066,92.376,0.0,0.0,0.508,13132933.0,12746119.0,0.0,0.0,0.0,0.0,4650.0,13767.0,1544136565.110
2.720,3.109,93.523,0.0,0.0,0.648,13053837.0,12646225.0,0.0,0.0,0.0,0.0,4748.0,13851.0,1544136566.110
3.201,3.457,92.190,0.0,0.0,1.152,13355776.0,12984707.0,0.0,0.0,0.0,0.0,4791.0,14077.0,1544136567.110
