"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:17:28 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.408,2.788,93.409,0.0,0.0,1.394,12963076.0,12795799.0,0.0,0.0,0.0,0.0,1809.0,6576.0,1544141882.783
1.908,2.799,94.020,0.0,0.0,1.272,13318139.0,13036974.0,0.0,0.0,0.0,0.0,1809.0,6808.0,1544141883.783
2.668,2.287,93.011,0.0,0.0,2.033,13095514.0,12987508.0,0.0,0.0,0.0,0.0,1931.0,6940.0,1544141884.783
1.790,2.174,94.501,0.0,0.0,1.535,13155032.0,12918817.0,0.0,0.0,0.0,0.0,1887.0,6698.0,1544141885.784
2.900,2.900,92.812,0.0,0.0,1.387,13313611.0,13155014.0,0.0,0.0,0.0,0.0,1753.0,6618.0,1544141886.783
1.911,2.166,94.013,0.0,0.0,1.911,13338646.0,13142919.0,0.0,0.0,0.0,0.0,1732.0,6723.0,1544141887.783
3.295,1.901,93.536,0.0,0.0,1.267,13127350.0,12838965.0,0.0,0.0,0.0,0.0,1851.0,6628.0,1544141888.783
2.655,2.781,92.794,0.0,0.0,1.770,13135444.0,13040201.0,0.0,0.0,0.0,0.0,1755.0,6609.0,1544141889.783
2.532,2.278,93.544,0.0,0.0,1.646,13122486.0,12866584.0,0.0,0.0,0.0,0.0,1757.0,6619.0,1544141890.783
2.025,3.038,93.291,0.0,0.0,1.646,13143053.0,12990933.0,0.0,0.0,0.0,0.0,1982.0,6892.0,1544141891.783
2.652,2.273,93.434,0.0,0.0,1.641,13147803.0,12869854.0,0.0,0.0,0.0,0.0,1640.0,6282.0,1544141892.783
2.258,2.384,92.723,0.0,0.0,2.635,13110289.0,12961080.0,0.0,0.0,0.0,0.0,1865.0,6782.0,1544141893.783
2.399,2.778,92.424,0.0,0.0,2.399,13127679.0,12919020.0,0.0,0.0,0.0,0.0,1978.0,6916.0,1544141894.784
2.399,2.904,93.434,0.0,0.0,1.263,13132746.0,12895806.0,0.0,0.0,0.0,0.0,1787.0,6660.0,1544141895.783
2.020,3.030,93.182,0.0,0.0,1.768,13157980.0,13009047.0,0.0,0.0,0.0,0.0,1987.0,6900.0,1544141896.783
3.375,3.0,92.0,0.0,0.0,1.625,13122961.0,12962317.0,0.0,0.0,0.0,0.0,1867.0,6777.0,1544141897.783
2.278,2.785,93.544,0.0,0.0,1.392,13119195.0,12882642.0,0.0,0.0,0.0,0.0,1756.0,6761.0,1544141898.783
2.155,3.295,92.649,0.253,0.0,1.648,13327926.0,13134860.0,0.0,32768.0,0.0,0.0,1909.0,6993.0,1544141899.783
1.781,2.799,93.384,0.0,0.0,2.036,13558585.0,13367021.0,0.0,0.0,0.0,0.0,1960.0,7051.0,1544141900.783
2.046,2.813,93.990,0.0,0.0,1.151,13147913.0,12922708.0,0.0,0.0,0.0,0.0,1778.0,6671.0,1544141901.783
2.155,2.535,93.916,0.0,0.0,1.394,13117640.0,12948754.0,0.0,0.0,0.0,0.0,1694.0,6463.0,1544141902.784
1.658,2.423,94.133,0.0,0.0,1.786,13120219.0,12901367.0,0.0,0.0,0.0,0.0,1717.0,6549.0,1544141903.783
2.519,2.393,92.317,0.0,0.0,2.771,13159003.0,12910680.0,0.0,0.0,0.0,0.0,2018.0,7149.0,1544141904.783
2.767,2.516,93.082,0.0,0.0,1.635,13128690.0,12966651.0,0.0,0.0,0.0,0.0,1839.0,6757.0,1544141905.783
3.250,3.125,91.750,0.0,0.0,1.875,13207782.0,13099366.0,0.0,0.0,0.0,0.0,1892.0,6879.0,1544141906.783
2.261,3.392,92.839,0.0,0.0,1.508,13248210.0,12961294.0,0.0,0.0,0.0,0.0,1881.0,6867.0,1544141907.783
2.363,3.607,91.667,0.0,0.0,2.363,13154600.0,12959965.0,0.0,0.0,0.0,0.0,1841.0,6626.0,1544141908.784
2.886,3.513,92.472,0.0,0.0,1.129,13121504.0,12925416.0,0.0,0.0,0.0,0.0,1790.0,6652.0,1544141909.783
2.025,3.038,92.911,0.633,0.0,1.392,13146051.0,12931750.0,0.0,8335360.0,0.0,0.0,1780.0,6726.0,1544141910.783
1.908,2.926,93.766,0.0,0.0,1.399,13121675.0,12939956.0,0.0,0.0,0.0,0.0,1916.0,6780.0,1544141911.783
2.290,2.163,93.766,0.0,0.0,1.781,13146193.0,12944107.0,0.0,0.0,0.0,0.0,1794.0,6672.0,1544141912.783
2.785,2.152,93.544,0.0,0.0,1.519,13229591.0,13133665.0,0.0,0.0,0.0,0.0,1797.0,6669.0,1544141913.783
2.273,3.157,92.677,0.0,0.0,1.894,13650349.0,13345548.0,0.0,0.0,0.0,0.0,1810.0,6816.0,1544141914.783
2.760,3.639,91.970,0.0,0.0,1.631,12997557.0,12939710.0,0.0,0.0,0.0,0.0,1800.0,6638.0,1544141915.783
3.015,3.392,92.337,0.0,0.0,1.256,13389560.0,13138142.0,0.0,0.0,0.0,0.0,1863.0,6893.0,1544141916.783
2.290,2.672,93.766,0.0,0.0,1.272,13078294.0,12939667.0,0.0,0.0,0.0,0.0,1809.0,6596.0,1544141917.783
2.792,2.157,93.274,0.0,0.0,1.777,13137680.0,12944138.0,0.0,0.0,0.0,0.0,1841.0,6554.0,1544141918.783
2.889,2.889,92.211,0.0,0.0,2.010,13133332.0,12939746.0,0.0,0.0,0.0,0.0,1893.0,6751.0,1544141919.783
2.163,2.926,93.893,0.0,0.0,1.018,13169350.0,12939682.0,0.0,0.0,0.0,0.0,1777.0,6466.0,1544141920.783
3.145,2.642,92.579,0.0,0.0,1.635,13100096.0,12939864.0,0.0,0.0,0.0,0.0,1776.0,6495.0,1544141921.783
1.901,3.169,93.409,0.0,0.0,1.521,13136162.0,12939716.0,0.0,0.0,0.0,0.0,1794.0,6518.0,1544141922.783
1.901,2.788,93.156,0.0,0.0,2.155,13461766.0,13138616.0,0.0,0.0,0.0,0.0,1884.0,6789.0,1544141923.784
2.558,2.685,93.478,0.0,0.0,1.279,13466080.0,13345977.0,0.0,0.0,0.0,0.0,2010.0,6975.0,1544141924.783
2.652,2.778,93.056,0.0,0.0,1.515,13491494.0,13332612.0,0.0,0.0,0.0,0.0,1963.0,6956.0,1544141925.784
1.654,2.672,93.384,0.0,0.0,2.290,12927591.0,12741688.0,0.0,0.0,0.0,0.0,1834.0,6626.0,1544141926.783
2.051,2.692,93.846,0.0,0.0,1.410,13142717.0,12949396.0,0.0,0.0,0.0,0.0,1806.0,6624.0,1544141927.783
2.402,2.149,93.300,0.0,0.0,2.149,13127888.0,12934841.0,0.0,0.0,0.0,0.0,1779.0,6644.0,1544141928.783
