"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 01:08:44 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.592,2.934,90.944,0.0,0.0,1.531,14536382.0,14103410.0,0.0,0.0,0.0,0.0,6897.0,17315.0,1544144940.887
4.376,3.346,90.476,0.0,0.0,1.802,16230024.0,15781677.0,0.0,0.0,0.0,0.0,7561.0,19079.0,1544144941.882
4.188,4.695,89.213,0.0,0.0,1.904,15591457.0,15136019.0,0.0,0.0,0.0,0.0,7442.0,18387.0,1544144942.882
4.872,4.103,89.359,0.0,0.0,1.667,15918431.0,15446332.0,0.0,0.0,0.0,0.0,7609.0,18631.0,1544144943.882
3.708,3.581,90.665,0.0,0.0,2.046,15699274.0,15253556.0,0.0,0.0,0.0,0.0,7344.0,18369.0,1544144944.882
4.092,3.836,89.770,0.256,0.0,2.046,16234332.0,15758352.0,0.0,90112.0,0.0,0.0,7687.0,19008.0,1544144945.882
3.571,3.827,90.561,0.0,0.0,2.041,15123078.0,14686071.0,0.0,0.0,0.0,0.0,7157.0,17901.0,1544144946.882
3.053,4.326,89.822,0.0,0.0,2.799,15975134.0,15509454.0,0.0,0.0,0.0,0.0,7556.0,18929.0,1544144947.882
3.594,3.851,90.757,0.0,0.0,1.797,16114398.0,15645724.0,0.0,0.0,0.0,0.0,7562.0,18955.0,1544144948.882
3.851,3.466,90.886,0.0,0.0,1.797,15650203.0,15183816.0,0.0,0.0,0.0,0.0,7320.0,18576.0,1544144949.882
3.234,4.269,91.074,0.0,0.0,1.423,16261909.0,15800921.0,0.0,0.0,0.0,0.0,7658.0,19126.0,1544144950.882
3.081,3.851,91.399,0.0,0.0,1.669,15086064.0,14641767.0,0.0,0.0,0.0,0.0,7074.0,17697.0,1544144951.882
3.238,4.145,90.285,0.0,0.0,2.332,17278142.0,16770558.0,0.0,0.0,0.0,0.0,8196.0,20484.0,1544144952.882
3.558,4.066,90.978,0.0,0.0,1.398,14129957.0,13730431.0,0.0,0.0,0.0,0.0,6627.0,16750.0,1544144953.882
3.205,3.462,91.410,0.0,0.0,1.923,15157933.0,14698290.0,0.0,0.0,0.0,0.0,7129.0,17806.0,1544144954.882
3.831,3.959,90.038,0.0,0.0,2.171,16034058.0,15583178.0,0.0,0.0,0.0,0.0,7651.0,19147.0,1544144955.882
3.413,4.930,89.507,0.126,0.0,2.023,15588364.0,15141171.0,0.0,10231808.0,0.0,0.0,7412.0,18495.0,1544144956.882
4.551,4.551,89.381,0.0,0.0,1.517,15751197.0,15290195.0,0.0,0.0,0.0,0.0,7521.0,18563.0,1544144957.882
3.338,3.979,90.501,0.0,0.0,2.182,15859262.0,15389927.0,0.0,0.0,0.0,0.0,7491.0,18841.0,1544144958.882
3.939,4.447,89.454,0.0,0.0,2.160,15530707.0,15083717.0,0.0,0.0,0.0,0.0,7331.0,18271.0,1544144959.882
3.954,3.827,90.306,0.0,0.0,1.913,15581941.0,15123222.0,0.0,0.0,0.0,0.0,7370.0,18139.0,1544144960.882
4.040,4.419,89.394,0.0,0.0,2.146,15484011.0,15034072.0,0.0,0.0,0.0,0.0,7232.0,18156.0,1544144961.882
4.403,4.780,88.679,0.0,0.0,2.138,15824733.0,15373984.0,0.0,0.0,0.0,0.0,7468.0,18940.0,1544144962.882
3.919,4.046,90.013,0.0,0.0,2.023,14616815.0,14187316.0,0.0,0.0,0.0,0.0,7029.0,17085.0,1544144963.882
3.470,3.342,91.774,0.0,0.0,1.414,14171070.0,13768985.0,0.0,0.0,0.0,0.0,6746.0,16709.0,1544144964.882
3.479,4.124,90.979,0.0,0.0,1.418,15833568.0,15386997.0,0.0,0.0,0.0,0.0,7396.0,18500.0,1544144965.882
3.576,3.448,90.805,0.0,0.0,2.171,15010596.0,14569671.0,0.0,0.0,0.0,0.0,7158.0,17632.0,1544144966.882
4.103,4.231,90.128,0.0,0.0,1.538,15001247.0,14547952.0,0.0,0.0,0.0,0.0,7117.0,17525.0,1544144967.882
4.124,3.351,90.722,0.0,0.0,1.804,14311454.0,13915737.0,0.0,0.0,0.0,0.0,6673.0,16786.0,1544144968.882
3.141,4.523,89.698,0.0,0.0,2.638,14715053.0,14279115.0,0.0,0.0,0.0,0.0,6859.0,17170.0,1544144969.882
2.710,3.613,91.613,0.0,0.0,2.065,15309739.0,14863672.0,0.0,0.0,0.0,0.0,7170.0,17960.0,1544144970.882
4.015,4.391,89.084,0.0,0.0,2.509,15346888.0,14896445.0,0.0,0.0,0.0,0.0,7278.0,18044.0,1544144971.882
3.535,4.167,90.025,0.0,0.0,2.273,15006772.0,14579799.0,0.0,0.0,0.0,0.0,7019.0,17375.0,1544144972.882
3.329,3.841,91.293,0.0,0.0,1.536,15188248.0,14724000.0,0.0,0.0,0.0,0.0,6968.0,17502.0,1544144973.882
3.949,4.076,90.318,0.0,0.0,1.656,15025747.0,14603581.0,0.0,0.0,0.0,0.0,7084.0,17936.0,1544144974.882
4.156,3.904,89.169,0.252,0.0,2.519,15773945.0,15311017.0,0.0,32768.0,0.0,0.0,7371.0,18290.0,1544144975.882
4.076,3.822,90.446,0.0,0.0,1.656,15274034.0,14841411.0,0.0,0.0,0.0,0.0,7217.0,17812.0,1544144976.882
4.046,4.930,89.254,0.0,0.0,1.770,16106128.0,15628589.0,0.0,81920.0,0.0,0.0,7567.0,18750.0,1544144977.882
3.558,3.304,90.851,0.0,0.0,2.287,14652998.0,14236282.0,0.0,0.0,0.0,0.0,6895.0,16929.0,1544144978.882
3.694,4.204,90.573,0.0,0.0,1.529,15158081.0,14715379.0,0.0,0.0,0.0,0.0,7152.0,17590.0,1544144979.882
3.444,4.974,89.541,0.0,0.0,2.041,16447273.0,15953311.0,0.0,0.0,0.0,0.0,7701.0,19230.0,1544144980.882
3.338,4.365,90.757,0.0,0.0,1.540,15854999.0,15406613.0,0.0,0.0,0.0,0.0,7514.0,18764.0,1544144981.882
4.288,4.666,88.903,0.0,0.0,2.144,16163057.0,15673648.0,0.0,0.0,0.0,0.0,7613.0,18986.0,1544144982.882
3.797,4.937,89.114,0.0,0.0,2.152,15829460.0,15392997.0,0.0,0.0,0.0,0.0,7535.0,18846.0,1544144983.882
2.601,3.381,92.848,0.0,0.0,1.170,14658381.0,14234645.0,0.0,0.0,0.0,0.0,7032.0,17213.0,1544144984.882
2.710,4.0,91.355,0.0,0.0,1.935,16211389.0,15739505.0,0.0,0.0,0.0,0.0,7508.0,18845.0,1544144985.882
4.403,4.403,89.434,0.0,0.0,1.761,15418542.0,14970541.0,0.0,0.0,0.0,0.0,7264.0,18168.0,1544144986.884
4.177,3.924,89.494,0.127,0.0,2.278,15019663.0,14584261.0,0.0,10190848.0,0.0,0.0,6987.0,17461.0,1544144987.882
4.231,3.590,90.897,0.0,0.0,1.282,15680159.0,15215481.0,0.0,0.0,0.0,0.0,7371.0,18077.0,1544144988.882
3.325,3.708,91.176,0.0,0.0,1.790,14761636.0,14338753.0,0.0,0.0,0.0,0.0,6899.0,17485.0,1544144989.882
4.225,3.585,90.653,0.0,0.0,1.536,15551396.0,15092724.0,0.0,0.0,0.0,0.0,7327.0,18279.0,1544144990.882
3.444,3.954,90.816,0.0,0.0,1.786,15578218.0,15125142.0,0.0,0.0,0.0,0.0,7234.0,18028.0,1544144991.882
4.124,2.706,90.593,0.0,0.0,2.577,16369090.0,15867693.0,0.0,0.0,0.0,0.0,7833.0,19284.0,1544144992.882
3.571,3.699,90.434,0.0,0.0,2.296,15046568.0,14640472.0,0.0,0.0,0.0,0.0,7071.0,17703.0,1544144993.882
3.413,5.183,89.633,0.0,0.0,1.770,15997591.0,15526747.0,0.0,0.0,0.0,0.0,7448.0,18751.0,1544144994.882
4.298,4.551,89.001,0.0,0.0,2.149,16678851.0,16201834.0,0.0,0.0,0.0,0.0,7982.0,19644.0,1544144995.882
3.919,3.540,89.760,0.0,0.0,2.781,15483859.0,15027827.0,0.0,0.0,0.0,0.0,7364.0,18026.0,1544144996.882
4.949,3.680,89.213,0.0,0.0,2.157,16707623.0,16218064.0,0.0,0.0,0.0,0.0,7897.0,19667.0,1544144997.882
4.066,4.447,90.216,0.0,0.0,1.271,15262580.0,14827838.0,0.0,0.0,0.0,0.0,7243.0,17906.0,1544144998.882
3.325,4.092,90.793,0.0,0.0,1.790,15402870.0,14957518.0,0.0,0.0,0.0,0.0,7151.0,17848.0,1544144999.881
3.177,4.447,89.835,0.0,0.0,2.541,15603061.0,15146155.0,0.0,0.0,0.0,0.0,7472.0,18752.0,1544145000.882
3.728,4.242,90.488,0.0,0.0,1.542,15566041.0,15125696.0,0.0,0.0,0.0,0.0,7374.0,18372.0,1544145001.882
4.353,3.841,90.269,0.0,0.0,1.536,16453116.0,15965912.0,0.0,0.0,0.0,0.0,7931.0,19403.0,1544145002.882
4.087,3.959,90.421,0.0,0.0,1.533,16015335.0,15564131.0,0.0,0.0,0.0,0.0,7576.0,18764.0,1544145003.882
4.436,4.183,89.987,0.0,0.0,1.394,14726566.0,14290576.0,0.0,0.0,0.0,0.0,6935.0,17454.0,1544145004.882
