"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 01:25:55 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
8.299,11.293,78.095,0.0,0.0,2.313,31073021.0,30122987.0,0.0,0.0,0.0,0.0,11755.0,34893.0,1544145986.503
7.806,10.767,79.004,0.135,0.0,2.288,30325495.0,29528540.0,0.0,19570688.0,0.0,0.0,11626.0,34423.0,1544145987.503
9.153,9.426,80.055,0.0,0.0,1.366,31016883.0,30011114.0,0.0,0.0,0.0,0.0,11975.0,35332.0,1544145988.503
8.784,9.865,79.324,0.0,0.0,2.027,30101826.0,29232062.0,0.0,0.0,0.0,0.0,11639.0,33981.0,1544145989.503
9.287,11.709,76.985,0.0,0.0,2.019,30951832.0,30012583.0,0.0,0.0,0.0,0.0,11879.0,34915.0,1544145990.503
10.547,10.280,77.170,0.0,0.0,2.003,32198299.0,31288208.0,0.0,0.0,0.0,0.0,12460.0,36589.0,1544145991.503
9.212,9.613,79.439,0.0,0.0,1.736,29328014.0,28457489.0,0.0,0.0,0.0,0.0,11303.0,33255.0,1544145992.503
9.296,10.624,78.752,0.0,0.0,1.328,29082226.0,28189124.0,0.0,0.0,0.0,0.0,11188.0,32951.0,1544145993.503
9.287,10.767,78.331,0.0,0.0,1.615,30113558.0,29241976.0,0.0,0.0,0.0,0.0,11548.0,33940.0,1544145994.503
8.678,9.504,79.752,0.551,0.0,1.515,29560941.0,28683246.0,0.0,36864.0,0.0,0.0,10843.0,32290.0,1544145995.503
9.016,10.383,78.689,0.0,0.0,1.913,31964494.0,30990182.0,0.0,0.0,0.0,0.0,12127.0,36076.0,1544145996.503
8.401,11.382,78.320,0.0,0.0,1.897,30709336.0,29790271.0,0.0,86016.0,0.0,0.0,11964.0,35004.0,1544145997.503
8.623,10.570,78.581,0.0,0.0,2.225,31012943.0,30049779.0,0.0,0.0,0.0,0.0,11813.0,35076.0,1544145998.503
9.704,10.108,77.628,0.0,0.0,2.561,30760832.0,29863879.0,0.0,0.0,0.0,0.0,11839.0,34858.0,1544145999.503
10.462,11.413,76.630,0.0,0.0,1.495,31580115.0,30715808.0,0.0,0.0,0.0,0.0,12120.0,35721.0,1544146000.503
9.030,11.456,78.032,0.0,0.0,1.482,29950051.0,29042900.0,0.0,0.0,0.0,0.0,11840.0,34211.0,1544146001.503
9.152,11.440,77.927,0.0,0.0,1.480,31065465.0,30113942.0,0.0,0.0,0.0,0.0,11955.0,35078.0,1544146002.503
9.262,10.201,78.255,0.0,0.0,2.282,31247277.0,30390407.0,0.0,0.0,0.0,0.0,11860.0,35182.0,1544146003.503
8.820,11.126,78.426,0.0,0.0,1.628,30534545.0,29603288.0,0.0,0.0,0.0,0.0,11780.0,34672.0,1544146004.503
8.141,9.905,80.054,0.0,0.0,1.900,31249275.0,30339322.0,0.0,0.0,0.0,0.0,12150.0,35637.0,1544146005.503
8.356,11.725,77.763,0.0,0.0,2.156,31702981.0,30782126.0,0.0,0.0,0.0,0.0,12134.0,35700.0,1544146006.503
9.344,9.763,79.079,0.0,0.0,1.813,31181629.0,30227025.0,0.0,0.0,0.0,0.0,11991.0,35533.0,1544146007.503
9.152,11.171,78.466,0.0,0.0,1.211,32121197.0,31154311.0,0.0,0.0,0.0,0.0,12516.0,36534.0,1544146008.503
9.717,9.987,78.543,0.0,0.0,1.754,29922697.0,29003774.0,0.0,0.0,0.0,0.0,11562.0,33771.0,1544146009.503
8.943,9.892,79.268,0.0,0.0,1.897,31000461.0,30164887.0,0.0,0.0,0.0,0.0,11874.0,35201.0,1544146010.503
8.097,9.987,79.757,0.0,0.0,2.159,28676214.0,27767801.0,0.0,0.0,0.0,0.0,10946.0,32053.0,1544146011.506
9.491,11.279,77.579,0.0,0.0,1.651,30243890.0,29358894.0,0.0,0.0,0.0,0.0,11821.0,34658.0,1544146012.503
9.152,10.902,78.466,0.0,0.0,1.480,31726696.0,30752403.0,0.0,0.0,0.0,0.0,12156.0,36154.0,1544146013.503
8.753,10.477,78.912,0.0,0.0,1.857,29632339.0,28836845.0,0.0,0.0,0.0,0.0,11288.0,33236.0,1544146014.503
9.946,9.946,78.338,0.0,0.0,1.771,31491695.0,30564241.0,0.0,0.0,0.0,0.0,12503.0,36247.0,1544146015.503
8.933,11.067,77.733,0.0,0.0,2.267,31025025.0,30088468.0,0.0,0.0,0.0,0.0,12055.0,35490.0,1544146016.503
8.767,11.507,77.945,0.0,0.0,1.781,30216055.0,29328532.0,0.0,20299776.0,0.0,0.0,11512.0,34024.0,1544146017.503
10.135,10.135,78.243,0.0,0.0,1.486,30367114.0,29417244.0,0.0,0.0,0.0,0.0,11756.0,34317.0,1544146018.503
8.883,10.229,79.139,0.0,0.0,1.750,30369669.0,29502471.0,0.0,0.0,0.0,0.0,11861.0,34944.0,1544146019.503
9.595,9.865,79.054,0.0,0.0,1.486,29521392.0,28628979.0,0.0,0.0,0.0,0.0,11445.0,33438.0,1544146020.503
9.677,11.290,76.882,0.0,0.0,2.151,31477554.0,30500185.0,0.0,0.0,0.0,0.0,12219.0,35849.0,1544146021.503
9.878,10.555,78.214,0.0,0.0,1.353,30590240.0,29745367.0,0.0,8192.0,0.0,0.0,12133.0,34945.0,1544146022.503
8.992,9.401,79.292,0.0,0.0,2.316,30898511.0,29963424.0,0.0,0.0,0.0,0.0,12039.0,35514.0,1544146023.503
8.482,11.765,77.702,0.0,0.0,2.052,31647112.0,30672536.0,0.0,0.0,0.0,0.0,11962.0,35275.0,1544146024.503
9.639,9.772,78.179,0.402,0.0,2.008,31062268.0,30153095.0,0.0,45056.0,0.0,0.0,11979.0,35260.0,1544146025.503
7.873,10.635,80.249,0.0,0.0,1.243,30546089.0,29672055.0,0.0,0.0,0.0,0.0,11766.0,34667.0,1544146026.503
8.929,9.341,79.945,0.0,0.0,1.786,31299048.0,30292345.0,0.0,0.0,0.0,0.0,11799.0,35264.0,1544146027.503
7.884,10.650,79.115,0.0,0.0,2.351,30558094.0,29696474.0,0.0,0.0,0.0,0.0,11511.0,34256.0,1544146028.503
9.166,9.439,79.343,0.0,0.0,2.052,30363263.0,29472679.0,0.0,0.0,0.0,0.0,11834.0,34688.0,1544146029.503
8.844,11.293,78.095,0.0,0.0,1.769,29802538.0,28915244.0,0.0,0.0,0.0,0.0,11391.0,33577.0,1544146030.503
8.892,10.670,78.386,0.0,0.0,2.052,31212402.0,30333447.0,0.0,0.0,0.0,0.0,12210.0,35635.0,1544146031.503
9.188,10.253,78.029,0.0,0.0,2.530,30750920.0,29840840.0,0.0,0.0,0.0,0.0,11994.0,35217.0,1544146032.503
9.867,11.067,76.800,0.0,0.0,2.267,31324541.0,30354370.0,0.0,0.0,0.0,0.0,12149.0,35545.0,1544146033.503
10.188,10.724,78.016,0.0,0.0,1.072,31172404.0,30192192.0,0.0,0.0,0.0,0.0,12108.0,35602.0,1544146034.503
9.128,10.067,79.195,0.0,0.0,1.611,28444143.0,27694410.0,0.0,0.0,0.0,0.0,11092.0,32514.0,1544146035.503
