"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 07:14:19 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
11.020,11.429,74.694,0.0,0.0,2.857,37706176.0,36680884.0,0.0,0.0,0.0,0.0,11885.0,35885.0,1544166876.823
12.088,10.165,75.0,0.0,0.0,2.747,36439823.0,35074695.0,0.0,0.0,0.0,0.0,11812.0,35196.0,1544166877.823
12.209,12.071,73.800,0.274,0.0,1.646,35457033.0,34416663.0,0.0,65536.0,0.0,0.0,11767.0,34619.0,1544166878.823
10.641,13.915,72.851,0.0,0.0,2.592,36667076.0,35553533.0,0.0,0.0,0.0,0.0,11044.0,33158.0,1544166879.823
11.413,11.685,73.505,0.0,0.0,3.397,36163878.0,34914009.0,0.0,0.0,0.0,0.0,11518.0,34526.0,1544166880.823
10.274,12.192,74.932,0.0,0.0,2.603,35946686.0,34921889.0,0.0,0.0,0.0,0.0,11817.0,35233.0,1544166881.823
11.612,10.929,75.273,0.0,0.0,2.186,37529494.0,36486434.0,0.0,0.0,0.0,0.0,11078.0,33702.0,1544166882.823
10.312,13.297,73.270,0.0,0.0,3.121,37789800.0,36654051.0,0.0,36864.0,0.0,0.0,11865.0,35831.0,1544166883.827
11.951,10.852,75.0,0.0,0.0,2.198,37943148.0,36728941.0,0.0,0.0,0.0,0.0,10824.0,33136.0,1544166884.823
11.354,12.038,74.008,0.0,0.0,2.599,37398384.0,36361486.0,0.0,0.0,0.0,0.0,11528.0,34688.0,1544166885.825
11.290,11.559,75.0,0.0,0.0,2.151,37535745.0,36057445.0,0.0,0.0,0.0,0.0,10684.0,32590.0,1544166886.823
10.548,12.740,74.384,0.0,0.0,2.329,36717297.0,35660653.0,0.0,0.0,0.0,0.0,10958.0,33062.0,1544166887.823
11.869,14.052,71.623,0.0,0.0,2.456,36980398.0,35951929.0,0.0,32768.0,0.0,0.0,10731.0,32651.0,1544166888.823
10.754,11.592,76.117,0.0,0.0,1.536,35281461.0,34167731.0,0.0,0.0,0.0,0.0,11347.0,34223.0,1544166889.823
10.852,12.637,74.451,0.0,0.0,2.060,37252112.0,36231519.0,0.0,0.0,0.0,0.0,11420.0,34689.0,1544166890.823
10.729,12.930,73.040,0.0,0.0,3.301,37064227.0,35953504.0,0.0,0.0,0.0,0.0,11534.0,34786.0,1544166891.823
11.248,11.934,74.486,0.0,0.0,2.332,37115930.0,35912439.0,0.0,0.0,0.0,0.0,10879.0,32780.0,1544166892.823
12.996,11.354,72.914,0.0,0.0,2.736,38810713.0,37616054.0,0.0,25800704.0,0.0,0.0,11605.0,35658.0,1544166893.822
11.475,11.202,74.180,0.0,0.0,3.142,38215739.0,37135625.0,0.0,0.0,0.0,0.0,11078.0,34068.0,1544166894.823
12.043,12.449,73.207,0.0,0.0,2.300,37458772.0,36266010.0,0.0,0.0,0.0,0.0,11273.0,34316.0,1544166895.823
11.612,13.115,73.087,0.0,0.0,2.186,37600522.0,36596161.0,0.0,0.0,0.0,0.0,12151.0,36407.0,1544166896.823
13.197,10.340,73.878,0.0,0.0,2.585,34891541.0,33732936.0,0.0,0.0,0.0,0.0,11424.0,33970.0,1544166897.823
10.534,12.312,73.871,0.0,0.0,3.283,36605792.0,35450362.0,0.0,0.0,0.0,0.0,11187.0,34074.0,1544166898.823
11.822,11.266,74.548,0.0,0.0,2.364,36568159.0,35575301.0,0.0,0.0,0.0,0.0,11216.0,33896.0,1544166899.823
11.669,12.483,73.406,0.0,0.0,2.442,35993059.0,34748240.0,0.0,0.0,0.0,0.0,10637.0,31821.0,1544166900.823
9.809,10.082,77.929,0.0,0.0,2.180,34260296.0,33297345.0,0.0,0.0,0.0,0.0,10003.0,30087.0,1544166901.823
11.336,12.955,73.009,0.0,0.0,2.699,36779578.0,35598151.0,0.0,0.0,0.0,0.0,11450.0,34203.0,1544166902.826
11.127,13.074,73.574,0.0,0.0,2.225,36658066.0,35582353.0,0.0,0.0,0.0,0.0,11129.0,33002.0,1544166903.823
10.397,11.354,75.787,0.0,0.0,2.462,35493767.0,34520954.0,0.0,0.0,0.0,0.0,11338.0,33813.0,1544166904.823
10.541,12.297,74.730,0.0,0.0,2.432,34701355.0,33643920.0,0.0,0.0,0.0,0.0,10891.0,32356.0,1544166905.823
12.690,10.345,75.034,0.0,0.0,1.931,34103642.0,33019451.0,0.0,0.0,0.0,0.0,11420.0,33822.0,1544166906.823
10.767,11.440,74.832,0.0,0.0,2.961,35215912.0,34126835.0,0.0,0.0,0.0,0.0,10641.0,31702.0,1544166907.823
10.807,11.491,75.103,0.274,0.0,2.326,34653308.0,33529079.0,0.0,57344.0,0.0,0.0,10972.0,32569.0,1544166908.823
9.769,10.991,77.341,0.0,0.0,1.900,35415551.0,34209917.0,0.0,0.0,0.0,0.0,10162.0,30737.0,1544166909.823
10.729,11.279,75.653,0.0,0.0,2.338,37031178.0,35954965.0,0.0,0.0,0.0,0.0,10400.0,31852.0,1544166910.823
12.278,11.460,73.397,0.0,0.0,2.865,37775832.0,36452395.0,0.0,0.0,0.0,0.0,11023.0,34013.0,1544166911.830
12.129,11.456,73.854,0.0,0.0,2.561,36371419.0,35327527.0,0.0,0.0,0.0,0.0,10954.0,32976.0,1544166912.823
10.724,12.735,74.397,0.0,0.0,2.145,36804145.0,35746957.0,0.0,0.0,0.0,0.0,11072.0,33535.0,1544166913.823
10.641,11.596,75.580,0.0,0.0,2.183,34955606.0,33981988.0,0.0,0.0,0.0,0.0,10280.0,31251.0,1544166914.823
12.038,10.807,74.829,0.0,0.0,2.326,38451402.0,37262268.0,0.0,0.0,0.0,0.0,11108.0,33659.0,1544166915.823
10.734,11.821,75.408,0.0,0.0,2.038,34649569.0,33549014.0,0.0,0.0,0.0,0.0,10191.0,30798.0,1544166916.823
11.596,12.415,72.715,0.0,0.0,3.274,38249787.0,37021912.0,0.0,0.0,0.0,0.0,10463.0,32550.0,1544166917.823
12.617,11.946,72.483,0.0,0.0,2.953,37224083.0,36168242.0,0.0,0.0,0.0,0.0,11231.0,34335.0,1544166918.827
11.172,12.414,74.483,0.0,0.0,1.931,35482723.0,34354471.0,0.0,20480.0,0.0,0.0,11070.0,33122.0,1544166919.823
11.876,12.146,73.819,0.0,0.0,2.159,38075569.0,36817988.0,0.0,0.0,0.0,0.0,10670.0,32950.0,1544166920.823
11.429,11.837,74.014,0.0,0.0,2.721,37168944.0,36117793.0,0.0,0.0,0.0,0.0,11529.0,34486.0,1544166921.823
11.297,12.552,73.222,0.0,0.0,2.929,36245252.0,35299786.0,0.0,0.0,0.0,0.0,10330.0,31507.0,1544166922.822
11.111,11.667,75.556,0.0,0.0,1.667,36091556.0,34827030.0,0.0,0.0,0.0,0.0,11892.0,35780.0,1544166923.823
10.505,14.598,72.033,0.136,0.0,2.729,36880918.0,35795426.0,0.0,24088576.0,0.0,0.0,11300.0,34301.0,1544166924.823
10.807,12.585,74.145,0.0,0.0,2.462,36400314.0,35424424.0,0.0,0.0,0.0,0.0,10875.0,33167.0,1544166925.823
10.316,12.242,75.516,0.0,0.0,1.926,37780975.0,36739566.0,0.0,0.0,0.0,0.0,11279.0,34323.0,1544166926.823
13.108,12.162,71.486,0.0,0.0,3.243,38685457.0,37430418.0,0.0,0.0,0.0,0.0,11053.0,33430.0,1544166927.823
12.295,10.109,75.273,0.0,0.0,2.322,36387239.0,35206781.0,0.0,0.0,0.0,0.0,10682.0,32792.0,1544166928.823
13.459,11.575,72.678,0.0,0.0,2.288,37233043.0,36117168.0,0.0,0.0,0.0,0.0,11366.0,34530.0,1544166929.823
11.020,11.837,74.558,0.0,0.0,2.585,39043571.0,37736829.0,0.0,0.0,0.0,0.0,10893.0,33497.0,1544166930.823
12.055,12.192,72.877,0.0,0.0,2.877,37783908.0,36583123.0,0.0,0.0,0.0,0.0,11247.0,33648.0,1544166931.823
10.700,13.032,73.800,0.0,0.0,2.469,35918452.0,34758193.0,0.0,0.0,0.0,0.0,11771.0,34837.0,1544166932.825
10.704,11.831,75.070,0.0,0.0,2.394,38289130.0,37293387.0,0.0,0.0,0.0,0.0,11582.0,35432.0,1544166933.822
12.129,14.016,71.429,0.0,0.0,2.426,38306303.0,37114730.0,0.0,0.0,0.0,0.0,11363.0,34438.0,1544166934.823
11.440,11.306,75.370,0.0,0.0,1.884,35745557.0,34603039.0,0.0,0.0,0.0,0.0,10806.0,32666.0,1544166935.823
12.585,11.628,73.187,0.0,0.0,2.599,35745029.0,34679496.0,0.0,0.0,0.0,0.0,11490.0,34396.0,1544166936.823
11.961,11.822,74.131,0.0,0.0,2.086,36867909.0,35851023.0,0.0,0.0,0.0,0.0,11211.0,33880.0,1544166937.823
12.242,11.967,73.590,0.138,0.0,2.063,37040884.0,35903049.0,0.0,28672.0,0.0,0.0,11491.0,34395.0,1544166938.825
12.239,11.266,74.409,0.0,0.0,2.086,37593465.0,36658166.0,0.0,45056.0,0.0,0.0,11412.0,34595.0,1544166939.823
