"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 01:45:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
10.442,12.450,74.163,0.0,0.0,2.945,35026112.0,33912285.0,0.0,0.0,0.0,0.0,12342.0,36509.0,1544147135.646
10.204,11.701,74.694,0.0,0.0,3.401,34005126.0,33024678.0,0.0,0.0,0.0,0.0,11805.0,35059.0,1544147136.640
10.569,12.331,74.526,0.0,0.0,2.575,34669408.0,33703135.0,0.0,0.0,0.0,0.0,12010.0,35853.0,1544147137.640
11.518,11.111,75.339,0.0,0.0,2.033,34113064.0,32968151.0,0.0,0.0,0.0,0.0,11971.0,35732.0,1544147138.640
10.123,11.902,76.060,0.274,0.0,1.642,34907530.0,33872709.0,0.0,3178496.0,0.0,0.0,12053.0,36043.0,1544147139.643
10.218,12.943,73.161,0.954,0.0,2.725,33819301.0,32947133.0,0.0,17723392.0,0.0,0.0,12161.0,35575.0,1544147140.640
10.397,11.218,76.334,0.0,0.0,2.052,32456963.0,31403122.0,0.0,0.0,0.0,0.0,11548.0,34351.0,1544147141.640
11.051,11.995,74.798,0.0,0.0,2.156,35352310.0,34280703.0,0.0,0.0,0.0,0.0,12336.0,36921.0,1544147142.640
10.894,11.453,75.698,0.0,0.0,1.955,34565605.0,33574137.0,0.0,0.0,0.0,0.0,12388.0,36633.0,1544147143.640
10.193,12.121,74.931,0.0,0.0,2.755,34110865.0,33179444.0,0.0,0.0,0.0,0.0,12063.0,35818.0,1544147144.640
10.490,12.262,74.387,0.0,0.0,2.861,35957779.0,34900757.0,0.0,0.0,0.0,0.0,12862.0,38107.0,1544147145.640
8.943,12.602,75.610,0.0,0.0,2.846,32879237.0,31834474.0,0.0,0.0,0.0,0.0,11603.0,34464.0,1544147146.640
10.976,11.111,75.881,0.0,0.0,2.033,33321841.0,32357083.0,0.0,0.0,0.0,0.0,11941.0,35065.0,1544147147.640
9.328,12.894,76.406,0.0,0.0,1.372,34904967.0,33876463.0,0.0,0.0,0.0,0.0,12093.0,36346.0,1544147148.640
10.417,10.139,77.222,0.0,0.0,2.222,36248809.0,35134257.0,0.0,0.0,0.0,0.0,12222.0,36578.0,1544147149.640
10.068,11.565,75.646,0.0,0.0,2.721,34593263.0,33560931.0,0.0,0.0,0.0,0.0,12183.0,35900.0,1544147150.645
10.153,10.431,77.747,0.0,0.0,1.669,34431810.0,33525444.0,0.0,0.0,0.0,0.0,12103.0,35935.0,1544147151.640
10.027,12.060,75.610,0.0,0.0,2.304,34740657.0,33672767.0,0.0,0.0,0.0,0.0,11931.0,35712.0,1544147152.640
10.929,11.475,75.410,0.0,0.0,2.186,35724290.0,34700316.0,0.0,0.0,0.0,0.0,12624.0,37994.0,1544147153.640
11.290,11.425,74.328,0.0,0.0,2.957,34036457.0,33024199.0,0.0,0.0,0.0,0.0,12271.0,36352.0,1544147154.640
10.098,12.202,75.175,0.0,0.0,2.525,34698172.0,33650240.0,0.0,0.0,0.0,0.0,12283.0,36464.0,1544147155.640
10.083,11.602,76.243,0.0,0.0,2.072,33912807.0,32913870.0,0.0,0.0,0.0,0.0,11886.0,35328.0,1544147156.640
10.773,10.635,76.243,0.0,0.0,2.348,35075755.0,34046647.0,0.0,0.0,0.0,0.0,12423.0,36737.0,1544147157.640
9.315,13.151,75.479,0.0,0.0,2.055,33974746.0,32985061.0,0.0,0.0,0.0,0.0,11982.0,35282.0,1544147158.640
10.345,12.828,74.207,0.0,0.0,2.621,33522481.0,32563367.0,0.0,0.0,0.0,0.0,11562.0,34375.0,1544147159.640
12.162,12.162,72.703,0.270,0.0,2.703,35760261.0,34639174.0,0.0,106496.0,0.0,0.0,12473.0,37221.0,1544147160.640
10.685,11.233,76.164,0.0,0.0,1.918,35136170.0,34056145.0,0.0,0.0,0.0,0.0,12548.0,37330.0,1544147161.640
11.096,11.781,75.068,0.0,0.0,2.055,34792706.0,33868670.0,0.0,0.0,0.0,0.0,12187.0,36242.0,1544147162.640
9.669,11.740,76.657,0.0,0.0,1.934,33942445.0,32905316.0,0.0,0.0,0.0,0.0,12065.0,35866.0,1544147163.640
10.235,11.895,75.104,0.0,0.0,2.766,33976596.0,32897212.0,0.0,0.0,0.0,0.0,11909.0,35130.0,1544147164.640
10.627,11.853,75.068,0.0,0.0,2.452,35036898.0,34051538.0,0.0,0.0,0.0,0.0,12455.0,36947.0,1544147165.640
10.135,12.838,74.595,0.0,0.0,2.432,33000689.0,32038531.0,0.0,0.0,0.0,0.0,11850.0,34975.0,1544147166.640
10.700,11.660,75.171,0.0,0.0,2.469,34201720.0,33161543.0,0.0,0.0,0.0,0.0,12209.0,35930.0,1544147167.640
10.590,11.796,74.933,0.0,0.0,2.681,34149751.0,33111144.0,0.0,0.0,0.0,0.0,12203.0,36195.0,1544147168.640
10.773,11.050,76.934,0.0,0.0,1.243,34678582.0,33712682.0,0.0,0.0,0.0,0.0,12107.0,35742.0,1544147169.640
10.097,13.001,74.136,0.692,0.0,2.075,35855192.0,34741495.0,0.0,2117632.0,0.0,0.0,12659.0,37680.0,1544147170.640
12.569,10.635,73.343,1.381,0.0,2.072,33989472.0,33070303.0,0.0,20975616.0,0.0,0.0,12217.0,36103.0,1544147171.640
10.822,11.644,75.753,0.0,0.0,1.781,33976682.0,32981927.0,0.0,0.0,0.0,0.0,11779.0,35239.0,1544147172.640
11.295,12.397,73.416,0.0,0.0,2.893,34634556.0,33535334.0,0.0,0.0,0.0,0.0,12391.0,37165.0,1544147173.640
10.763,12.398,74.932,0.0,0.0,1.907,33365915.0,32352786.0,0.0,0.0,0.0,0.0,11919.0,35213.0,1544147174.640
10.570,13.213,74.409,0.0,0.0,1.808,35024603.0,33995831.0,0.0,0.0,0.0,0.0,12204.0,36283.0,1544147175.640
10.627,11.989,75.477,0.0,0.0,1.907,35264329.0,34336460.0,0.0,0.0,0.0,0.0,12227.0,36720.0,1544147176.640
10.218,12.262,75.341,0.0,0.0,2.180,34182087.0,33075760.0,0.0,0.0,0.0,0.0,12159.0,35550.0,1544147177.640
10.916,12.668,74.394,0.0,0.0,2.022,35346727.0,34345016.0,0.0,0.0,0.0,0.0,12415.0,37295.0,1544147178.640
12.117,13.049,72.836,0.0,0.0,1.997,34663206.0,33644428.0,0.0,0.0,0.0,0.0,12190.0,36277.0,1544147179.645
10.788,11.065,75.242,0.0,0.0,2.905,33462948.0,32519711.0,0.0,0.0,0.0,0.0,11907.0,34946.0,1544147180.640
10.095,11.733,75.580,0.0,0.0,2.592,35182917.0,34031243.0,0.0,0.0,0.0,0.0,12062.0,36145.0,1544147181.640
11.692,10.454,75.516,0.0,0.0,2.338,33342762.0,32529581.0,0.0,0.0,0.0,0.0,11390.0,34107.0,1544147182.640
11.277,11.413,75.0,0.0,0.0,2.310,35281680.0,34134964.0,0.0,0.0,0.0,0.0,12567.0,37289.0,1544147183.640
10.055,12.948,75.344,0.0,0.0,1.653,34802927.0,33797477.0,0.0,0.0,0.0,0.0,12174.0,36028.0,1544147184.640
9.959,11.733,75.853,0.0,0.0,2.456,33016240.0,31959070.0,0.0,0.0,0.0,0.0,11558.0,33871.0,1544147185.640
10.788,13.555,72.891,0.0,0.0,2.766,35133209.0,34209265.0,0.0,0.0,0.0,0.0,12752.0,37802.0,1544147186.640
10.583,10.176,76.798,0.0,0.0,2.442,32430710.0,31389565.0,0.0,0.0,0.0,0.0,11708.0,34560.0,1544147187.640
9.471,11.560,75.905,0.0,0.0,3.064,35231977.0,34287444.0,0.0,0.0,0.0,0.0,12206.0,36469.0,1544147188.640
11.757,13.243,71.757,0.0,0.0,3.243,35776307.0,34657678.0,0.0,0.0,0.0,0.0,12652.0,37872.0,1544147189.640
