"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 06:46:27 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
12.064,11.662,72.252,0.0,0.0,4.021,38428172.0,37270626.0,0.0,0.0,0.0,0.0,11733.0,34123.0,1544165205.941
10.541,11.216,75.270,0.0,0.0,2.973,35433696.0,34422479.0,0.0,0.0,0.0,0.0,11360.0,33397.0,1544165206.941
10.748,10.476,76.463,0.0,0.0,2.313,34994495.0,34000072.0,0.0,0.0,0.0,0.0,10680.0,31068.0,1544165207.941
10.989,12.363,73.489,0.0,0.0,3.159,37200241.0,36116643.0,0.0,0.0,0.0,0.0,11510.0,33809.0,1544165208.941
11.685,12.092,72.147,0.0,0.0,4.076,35247576.0,34084117.0,0.0,0.0,0.0,0.0,9690.0,29137.0,1544165209.941
12.192,11.918,73.151,0.0,0.0,2.740,37481899.0,36456148.0,0.0,0.0,0.0,0.0,10850.0,31979.0,1544165210.941
11.717,11.580,73.161,0.0,0.0,3.542,38876999.0,37355644.0,0.0,0.0,0.0,0.0,10618.0,31983.0,1544165211.941
11.409,12.752,72.886,0.0,0.0,2.953,38525727.0,37353120.0,0.0,0.0,0.0,0.0,10420.0,31396.0,1544165212.941
11.413,11.957,73.370,0.0,0.0,3.261,37495574.0,36421358.0,0.0,0.0,0.0,0.0,11938.0,35115.0,1544165213.943
10.763,11.308,74.251,0.0,0.0,3.678,38592441.0,37373339.0,0.0,0.0,0.0,0.0,11195.0,33292.0,1544165214.941
10.014,12.656,73.574,0.0,0.0,3.755,37477218.0,36310760.0,0.0,0.0,0.0,0.0,11368.0,34206.0,1544165215.941
12.331,11.518,73.442,0.0,0.0,2.710,38479678.0,37160044.0,0.0,0.0,0.0,0.0,10809.0,32381.0,1544165216.941
11.685,11.821,73.777,0.136,0.0,2.582,37746295.0,36462683.0,0.0,22216704.0,0.0,0.0,11416.0,33982.0,1544165217.941
12.027,10.270,74.054,0.0,0.0,3.649,35425895.0,34407777.0,0.0,0.0,0.0,0.0,11222.0,33331.0,1544165218.941
11.594,12.121,72.991,0.0,0.0,3.294,37678828.0,36555548.0,0.0,0.0,0.0,0.0,10681.0,32127.0,1544165219.941
12.368,11.842,72.500,0.0,0.0,3.289,35537982.0,34355734.0,0.0,0.0,0.0,0.0,11155.0,32699.0,1544165220.941
9.890,11.813,75.0,0.0,0.0,3.297,37766343.0,36773055.0,0.0,0.0,0.0,0.0,11279.0,33232.0,1544165221.941
12.179,11.367,74.290,0.0,0.0,2.165,39729128.0,38366670.0,0.0,12288.0,0.0,0.0,10494.0,32242.0,1544165222.941
11.780,12.316,72.423,0.0,0.0,3.481,35618538.0,34511875.0,0.0,0.0,0.0,0.0,10579.0,31548.0,1544165223.941
11.491,10.534,74.829,0.0,0.0,3.146,35889285.0,34755255.0,0.0,0.0,0.0,0.0,11800.0,34368.0,1544165224.941
9.207,11.048,76.629,0.0,0.0,3.116,37511254.0,36368739.0,0.0,0.0,0.0,0.0,10581.0,31936.0,1544165225.941
11.295,12.534,72.865,0.0,0.0,3.306,38232143.0,36924752.0,0.0,0.0,0.0,0.0,11707.0,34779.0,1544165226.941
10.383,12.705,74.317,0.0,0.0,2.596,35979009.0,34858118.0,0.0,0.0,0.0,0.0,12316.0,35353.0,1544165227.941
11.020,10.476,75.646,0.0,0.0,2.857,37943857.0,36824023.0,0.0,0.0,0.0,0.0,10487.0,31436.0,1544165228.941
11.596,13.506,72.169,0.136,0.0,2.592,38798267.0,37591439.0,0.0,36864.0,0.0,0.0,10957.0,32565.0,1544165229.941
10.650,11.895,74.827,0.0,0.0,2.628,36771259.0,35762425.0,0.0,0.0,0.0,0.0,11565.0,34198.0,1544165230.941
10.326,12.364,74.321,0.0,0.0,2.989,37866620.0,36629717.0,0.0,0.0,0.0,0.0,10919.0,32815.0,1544165231.941
11.475,11.612,74.180,0.0,0.0,2.732,36223517.0,35164188.0,0.0,0.0,0.0,0.0,11825.0,34515.0,1544165232.941
12.228,12.092,73.641,0.0,0.0,2.038,38363112.0,37075295.0,0.0,0.0,0.0,0.0,11046.0,32859.0,1544165233.941
11.606,11.606,73.954,0.0,0.0,2.834,36161952.0,35149711.0,0.0,0.0,0.0,0.0,10305.0,30978.0,1544165234.941
11.310,12.414,73.379,0.0,0.0,2.897,36530055.0,35411715.0,0.0,0.0,0.0,0.0,11200.0,33475.0,1544165235.941
10.916,12.399,73.450,0.0,0.0,3.235,36016479.0,34940786.0,0.0,0.0,0.0,0.0,11149.0,33049.0,1544165236.941
11.973,12.381,72.653,0.0,0.0,2.993,37993082.0,36929934.0,0.0,0.0,0.0,0.0,10979.0,32297.0,1544165237.941
11.203,12.033,73.997,0.0,0.0,2.766,41036145.0,39559784.0,0.0,0.0,0.0,0.0,10990.0,33510.0,1544165238.941
12.650,12.250,71.904,0.0,0.0,3.196,40703272.0,39338137.0,0.0,0.0,0.0,0.0,10824.0,32851.0,1544165239.941
11.111,11.248,74.897,0.0,0.0,2.743,37517773.0,36254091.0,0.0,0.0,0.0,0.0,10408.0,31368.0,1544165240.941
10.837,13.443,72.702,0.0,0.0,3.018,37179504.0,36138136.0,0.0,0.0,0.0,0.0,11908.0,35075.0,1544165241.941
10.055,13.361,73.278,0.0,0.0,3.306,36018495.0,35005688.0,0.0,0.0,0.0,0.0,11829.0,34582.0,1544165242.941
13.587,11.277,72.826,0.0,0.0,2.310,37158936.0,36001150.0,0.0,0.0,0.0,0.0,11728.0,34363.0,1544165243.941
12.076,10.719,73.813,0.0,0.0,3.392,37237812.0,36126797.0,0.0,0.0,0.0,0.0,11169.0,33231.0,1544165244.949
11.725,11.995,73.315,0.0,0.0,2.965,34882493.0,33769618.0,0.0,0.0,0.0,0.0,11759.0,34001.0,1544165245.941
11.351,11.216,74.459,0.0,0.0,2.973,38194432.0,36992621.0,0.0,0.0,0.0,0.0,10836.0,32962.0,1544165246.946
11.277,11.141,74.728,0.0,0.0,2.853,35943191.0,34758229.0,0.0,0.0,0.0,0.0,11127.0,32773.0,1544165247.945
10.111,11.773,75.069,0.139,0.0,2.909,37586875.0,36487355.0,0.0,24788992.0,0.0,0.0,11376.0,33579.0,1544165248.941
9.946,11.989,74.523,0.0,0.0,3.542,36459723.0,35323843.0,0.0,0.0,0.0,0.0,10896.0,32369.0,1544165249.941
12.264,11.590,73.450,0.0,0.0,2.695,37478330.0,36147059.0,0.0,0.0,0.0,0.0,11292.0,33474.0,1544165250.941
12.500,11.685,72.283,0.0,0.0,3.533,37216307.0,36256765.0,0.0,0.0,0.0,0.0,11249.0,33332.0,1544165251.941
11.653,12.331,73.306,0.0,0.0,2.710,35879935.0,34749652.0,0.0,0.0,0.0,0.0,11918.0,34338.0,1544165252.941
11.853,11.172,74.114,0.0,0.0,2.861,36365307.0,35204650.0,0.0,4096.0,0.0,0.0,11227.0,33081.0,1544165253.941
11.326,11.188,74.448,0.0,0.0,3.039,38623610.0,37550270.0,0.0,0.0,0.0,0.0,11049.0,33379.0,1544165254.941
9.191,12.071,75.446,0.0,0.0,3.292,33143824.0,32220006.0,0.0,0.0,0.0,0.0,11417.0,32371.0,1544165255.941
12.534,10.193,73.691,0.0,0.0,3.581,38810538.0,37620499.0,0.0,0.0,0.0,0.0,10698.0,32079.0,1544165256.941
12.466,11.518,72.764,0.0,0.0,3.252,39566421.0,38370523.0,0.0,0.0,0.0,0.0,11369.0,33941.0,1544165257.941
14.030,11.554,70.977,0.0,0.0,3.439,35820805.0,34652294.0,0.0,0.0,0.0,0.0,11862.0,35027.0,1544165258.941
12.616,13.147,70.651,0.266,0.0,3.320,36254335.0,35196055.0,0.0,24576.0,0.0,0.0,11305.0,32947.0,1544165259.941
10.840,14.092,72.900,0.0,0.0,2.168,37155524.0,36103825.0,0.0,0.0,0.0,0.0,11870.0,34797.0,1544165260.941
11.141,12.364,73.370,0.0,0.0,3.125,37116638.0,36040240.0,0.0,0.0,0.0,0.0,11818.0,34718.0,1544165261.941
11.813,10.302,76.236,0.0,0.0,1.648,39687884.0,38155486.0,0.0,0.0,0.0,0.0,10827.0,32836.0,1544165262.941
10.475,11.034,75.279,0.0,0.0,3.212,36117526.0,34760010.0,0.0,24576.0,0.0,0.0,11918.0,34834.0,1544165263.941
13.298,11.569,72.473,0.0,0.0,2.660,38418679.0,37028611.0,0.0,0.0,0.0,0.0,10308.0,31099.0,1544165264.941
12.786,11.036,72.409,0.0,0.0,3.769,39405516.0,38155857.0,0.0,0.0,0.0,0.0,10959.0,33190.0,1544165265.946
13.108,10.541,73.378,0.0,0.0,2.973,39192575.0,38087596.0,0.0,0.0,0.0,0.0,10225.0,31621.0,1544165266.941
11.440,10.633,74.159,0.0,0.0,3.769,34826068.0,33899715.0,0.0,0.0,0.0,0.0,10547.0,30775.0,1544165267.941
