"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:59:14 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.264,3.655,92.950,0.0,0.0,0.131,14979071.0,14536476.0,0.0,0.0,0.0,0.0,6479.0,17679.0,1544144404.677
4.0,3.484,91.742,0.0,0.0,0.774,15729358.0,15268980.0,0.0,0.0,0.0,0.0,6783.0,18353.0,1544144405.679
4.036,3.776,91.927,0.0,0.0,0.260,16128642.0,15646547.0,0.0,0.0,0.0,0.0,6935.0,18999.0,1544144406.677
3.891,3.891,91.699,0.0,0.0,0.519,15965598.0,15503170.0,0.0,0.0,0.0,0.0,6945.0,18945.0,1544144407.677
4.010,3.752,91.721,0.0,0.0,0.517,16015342.0,15542402.0,0.0,0.0,0.0,0.0,6948.0,18926.0,1544144408.677
3.268,4.314,91.895,0.0,0.0,0.523,17093661.0,16587398.0,0.0,0.0,0.0,0.0,7515.0,20154.0,1544144409.677
3.125,4.557,91.927,0.0,0.0,0.391,16766048.0,16274891.0,0.0,0.0,0.0,0.0,7281.0,19675.0,1544144410.677
2.880,3.534,92.932,0.0,0.0,0.654,15591646.0,15130752.0,0.0,0.0,0.0,0.0,6768.0,18390.0,1544144411.677
3.796,3.796,91.623,0.0,0.0,0.785,17396913.0,16869154.0,0.0,0.0,0.0,0.0,7504.0,20642.0,1544144412.677
3.916,3.525,92.037,0.0,0.0,0.522,16752607.0,16257814.0,0.0,0.0,0.0,0.0,7267.0,19883.0,1544144413.677
3.613,4.516,91.226,0.0,0.0,0.645,16244006.0,15772452.0,0.0,20480.0,0.0,0.0,7137.0,19270.0,1544144414.677
3.121,3.771,92.458,0.0,0.0,0.650,15463333.0,15014494.0,0.0,0.0,0.0,0.0,6775.0,18235.0,1544144415.679
3.520,4.172,91.786,0.0,0.0,0.522,16046569.0,15564255.0,0.0,0.0,0.0,0.0,6935.0,18948.0,1544144416.677
3.646,4.036,92.057,0.0,0.0,0.260,16242854.0,15771690.0,0.0,0.0,0.0,0.0,7094.0,19189.0,1544144417.677
4.016,4.016,91.451,0.0,0.0,0.518,15905616.0,15421468.0,0.0,0.0,0.0,0.0,6900.0,18782.0,1544144418.677
3.355,3.613,92.258,0.0,0.0,0.774,14613408.0,14194073.0,0.0,10719232.0,0.0,0.0,6336.0,17125.0,1544144419.677
3.502,4.799,90.921,0.0,0.0,0.778,17359843.0,16847237.0,0.0,0.0,0.0,0.0,7620.0,20697.0,1544144420.677
3.493,3.881,92.109,0.0,0.0,0.517,15105826.0,14641457.0,0.0,0.0,0.0,0.0,6510.0,17734.0,1544144421.677
3.786,3.525,92.037,0.392,0.0,0.261,16270553.0,15802519.0,0.0,49152.0,0.0,0.0,7024.0,19481.0,1544144422.677
3.243,3.632,92.607,0.0,0.0,0.519,15452620.0,15000772.0,0.0,0.0,0.0,0.0,6673.0,18245.0,1544144423.677
2.484,3.268,93.464,0.0,0.0,0.784,14688779.0,14250358.0,0.0,45056.0,0.0,0.0,6355.0,17288.0,1544144424.677
3.355,4.516,91.613,0.0,0.0,0.516,15566215.0,15104811.0,0.0,0.0,0.0,0.0,6772.0,18475.0,1544144425.677
3.613,4.645,91.484,0.0,0.0,0.258,15961453.0,15494425.0,0.0,0.0,0.0,0.0,7009.0,18933.0,1544144426.677
4.264,4.393,90.439,0.0,0.0,0.904,17308446.0,16795353.0,0.0,0.0,0.0,0.0,7471.0,20570.0,1544144427.677
3.268,4.183,91.895,0.0,0.0,0.654,16886603.0,16388121.0,0.0,0.0,0.0,0.0,7240.0,20112.0,1544144428.677
4.0,4.0,91.355,0.0,0.0,0.645,16270061.0,15789309.0,0.0,0.0,0.0,0.0,7029.0,19138.0,1544144429.677
3.218,4.247,91.763,0.0,0.0,0.772,15360292.0,14888308.0,0.0,0.0,0.0,0.0,6597.0,18127.0,1544144430.677
3.886,4.275,91.192,0.0,0.0,0.648,16462334.0,15984568.0,0.0,0.0,0.0,0.0,7147.0,19825.0,1544144431.677
3.364,4.787,91.591,0.0,0.0,0.259,16060913.0,15595576.0,0.0,0.0,0.0,0.0,6864.0,18912.0,1544144432.677
3.516,4.167,92.057,0.0,0.0,0.260,15748953.0,15282570.0,0.0,0.0,0.0,0.0,6845.0,18626.0,1544144433.677
3.470,4.756,91.260,0.0,0.0,0.514,15631142.0,15156903.0,0.0,0.0,0.0,0.0,6765.0,18376.0,1544144434.677
