"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 07:16:15 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
12.138,12.138,73.241,0.0,0.0,2.483,41324942.0,40007603.0,0.0,0.0,0.0,0.0,9844.0,31128.0,1544166992.404
10.111,11.634,75.485,0.0,0.0,2.770,40412256.0,39233046.0,0.0,0.0,0.0,0.0,10625.0,32740.0,1544166993.404
11.822,10.848,74.270,0.0,0.0,3.060,39081705.0,37826872.0,0.0,0.0,0.0,0.0,10793.0,33323.0,1544166994.404
12.151,12.430,72.486,0.0,0.0,2.933,40909274.0,39528623.0,0.0,0.0,0.0,0.0,10957.0,33951.0,1544166995.404
10.218,12.398,75.613,0.0,0.0,1.771,39744678.0,38601875.0,0.0,0.0,0.0,0.0,10620.0,33219.0,1544166996.404
11.533,12.212,73.948,0.0,0.0,2.307,41323551.0,39799277.0,0.0,0.0,0.0,0.0,10778.0,33934.0,1544166997.404
11.401,12.637,72.940,0.0,0.0,3.022,38060085.0,36898476.0,0.0,0.0,0.0,0.0,11121.0,33320.0,1544166998.405
12.331,11.247,73.035,0.0,0.0,3.388,39575780.0,38390952.0,0.0,0.0,0.0,0.0,11680.0,35381.0,1544166999.404
11.995,12.668,71.563,0.270,0.0,3.504,41365237.0,40109681.0,0.0,69632.0,0.0,0.0,11030.0,34646.0,1544167000.404
11.653,13.144,72.629,0.0,0.0,2.575,39032570.0,37800278.0,0.0,65536.0,0.0,0.0,11093.0,33895.0,1544167001.408
11.444,12.125,73.978,0.0,0.0,2.452,39044238.0,37895769.0,0.0,0.0,0.0,0.0,11431.0,34604.0,1544167002.404
11.417,11.829,74.691,0.0,0.0,2.063,42188622.0,40894749.0,0.0,0.0,0.0,0.0,11075.0,34725.0,1544167003.408
11.157,12.259,73.829,0.0,0.0,2.755,39626670.0,38347957.0,0.0,0.0,0.0,0.0,11489.0,34977.0,1544167004.410
11.518,12.602,72.900,0.0,0.0,2.981,39766772.0,38540438.0,0.0,0.0,0.0,0.0,10601.0,33101.0,1544167005.404
11.618,11.895,74.965,0.138,0.0,1.383,40990183.0,39732250.0,0.0,25042944.0,0.0,0.0,11134.0,34494.0,1544167006.404
11.065,12.448,73.582,0.0,0.0,2.905,39658279.0,38392279.0,0.0,0.0,0.0,0.0,11000.0,33547.0,1544167007.404
10.125,12.067,75.589,0.0,0.0,2.219,38608742.0,37317102.0,0.0,0.0,0.0,0.0,10405.0,31771.0,1544167008.404
11.264,13.324,72.253,0.0,0.0,3.159,39471807.0,38300299.0,0.0,0.0,0.0,0.0,11785.0,35741.0,1544167009.404
12.017,11.602,74.171,0.0,0.0,2.210,40862274.0,39759888.0,0.0,0.0,0.0,0.0,11832.0,36285.0,1544167010.404
10.641,11.050,76.126,0.0,0.0,2.183,41666195.0,40273620.0,0.0,4423680.0,0.0,0.0,9909.0,31662.0,1544167011.404
12.071,11.934,72.840,0.0,0.0,3.155,37874803.0,36611469.0,0.0,0.0,0.0,0.0,11401.0,34205.0,1544167012.404
12.397,13.361,71.625,0.0,0.0,2.617,40526238.0,39263382.0,0.0,0.0,0.0,0.0,11517.0,35196.0,1544167013.408
11.544,11.961,73.853,0.0,0.0,2.643,39313882.0,37975141.0,0.0,0.0,0.0,0.0,10732.0,33336.0,1544167014.405
12.551,13.090,71.390,0.0,0.0,2.969,39535258.0,38372186.0,0.0,0.0,0.0,0.0,11459.0,35095.0,1544167015.404
12.775,10.027,74.313,0.0,0.0,2.885,38233083.0,37237760.0,0.0,0.0,0.0,0.0,10780.0,33013.0,1544167016.404
11.869,12.278,73.533,0.0,0.0,2.319,40047272.0,38777567.0,0.0,0.0,0.0,0.0,10889.0,34159.0,1544167017.405
11.757,12.297,72.162,0.0,0.0,3.784,39302189.0,38165086.0,0.0,0.0,0.0,0.0,11725.0,35578.0,1544167018.404
10.641,12.278,73.806,0.0,0.0,3.274,38744019.0,37557808.0,0.0,0.0,0.0,0.0,11039.0,33527.0,1544167019.405
11.821,11.005,75.679,0.0,0.0,1.495,41468169.0,40209139.0,0.0,0.0,0.0,0.0,10751.0,33675.0,1544167020.404
10.870,10.734,75.951,0.0,0.0,2.446,39627418.0,38372876.0,0.0,0.0,0.0,0.0,10083.0,31655.0,1544167021.404
11.885,12.568,73.224,0.0,0.0,2.322,38800817.0,37445945.0,0.0,0.0,0.0,0.0,11056.0,33335.0,1544167022.404
10.899,12.262,74.932,0.0,0.0,1.907,40104031.0,38982091.0,0.0,0.0,0.0,0.0,11239.0,34405.0,1544167023.404
11.757,11.065,75.104,0.0,0.0,2.075,40524533.0,39222512.0,0.0,0.0,0.0,0.0,11120.0,34390.0,1544167024.405
12.754,12.076,72.456,0.0,0.0,2.714,42768024.0,41412081.0,0.0,0.0,0.0,0.0,10941.0,34547.0,1544167025.404
11.234,12.067,74.064,0.0,0.0,2.635,37177194.0,35972710.0,0.0,0.0,0.0,0.0,10674.0,32561.0,1544167026.404
9.444,10.694,78.056,0.0,0.0,1.806,39258388.0,38063186.0,0.0,0.0,0.0,0.0,9987.0,31102.0,1544167027.404
11.111,13.750,71.944,0.0,0.0,3.194,40928301.0,39574338.0,0.0,0.0,0.0,0.0,11024.0,34324.0,1544167028.404
11.281,9.889,76.741,0.0,0.0,2.089,40712445.0,39510588.0,0.0,0.0,0.0,0.0,10659.0,33345.0,1544167029.405
11.279,11.004,74.553,0.275,0.0,2.889,38975397.0,37698905.0,0.0,0.0,0.0,0.0,10837.0,33589.0,1544167030.404
10.919,12.250,71.771,2.264,0.0,2.796,36395532.0,35417068.0,0.0,57344.0,0.0,0.0,10015.0,30887.0,1544167031.404
10.665,11.911,75.208,0.0,0.0,2.216,39318670.0,37933217.0,0.0,0.0,0.0,0.0,10885.0,33567.0,1544167032.404
13.278,10.650,73.997,0.0,0.0,2.075,41971679.0,40796204.0,0.0,0.0,0.0,0.0,11255.0,34953.0,1544167033.404
11.565,12.925,72.925,0.0,0.0,2.585,41373852.0,40069942.0,0.0,0.0,0.0,0.0,11474.0,35117.0,1544167034.404
10.989,12.363,74.176,0.0,0.0,2.473,41177572.0,39929079.0,0.0,0.0,0.0,0.0,11081.0,34396.0,1544167035.404
10.884,11.837,74.422,0.0,0.0,2.857,38787111.0,37502235.0,0.0,0.0,0.0,0.0,10113.0,31651.0,1544167036.404
12.081,12.752,71.946,0.0,0.0,3.221,40301018.0,39038720.0,0.0,28672.0,0.0,0.0,10651.0,32917.0,1544167037.404
12.242,12.792,72.902,0.0,0.0,2.063,40106027.0,38824139.0,0.0,0.0,0.0,0.0,11539.0,34691.0,1544167038.404
11.157,10.882,75.482,0.0,0.0,2.479,40737452.0,39560884.0,0.0,0.0,0.0,0.0,11071.0,34397.0,1544167039.404
11.967,12.242,73.177,0.0,0.0,2.613,41478759.0,40139316.0,0.0,0.0,0.0,0.0,11177.0,34841.0,1544167040.407
11.685,11.413,74.185,0.0,0.0,2.717,38858876.0,37609651.0,0.0,0.0,0.0,0.0,10336.0,31630.0,1544167041.404
10.694,10.833,75.833,0.139,0.0,2.500,39400984.0,38181653.0,0.0,26464256.0,0.0,0.0,10545.0,32834.0,1544167042.404
12.179,12.043,73.072,0.0,0.0,2.706,41861063.0,40482080.0,0.0,0.0,0.0,0.0,10869.0,33786.0,1544167043.404
12.188,12.604,72.576,0.0,0.0,2.632,41288385.0,40119839.0,0.0,0.0,0.0,0.0,11368.0,35187.0,1544167044.404
10.082,12.398,74.796,0.0,0.0,2.725,39511565.0,38174132.0,0.0,0.0,0.0,0.0,10649.0,33013.0,1544167045.404
11.248,12.346,74.348,0.0,0.0,2.058,38856428.0,37737013.0,0.0,0.0,0.0,0.0,10883.0,33517.0,1544167046.404
9.691,11.376,76.404,0.0,0.0,2.528,40154694.0,38795475.0,0.0,0.0,0.0,0.0,10607.0,32967.0,1544167047.404
10.583,11.669,74.898,0.0,0.0,2.849,40033685.0,38702567.0,0.0,0.0,0.0,0.0,10191.0,32032.0,1544167048.404
11.902,12.449,72.914,0.0,0.0,2.736,41787377.0,40420696.0,0.0,0.0,0.0,0.0,11678.0,35990.0,1544167049.404
10.974,11.797,75.171,0.0,0.0,2.058,41066295.0,39840163.0,0.0,0.0,0.0,0.0,10664.0,33205.0,1544167050.404
12.027,11.892,73.919,0.0,0.0,2.162,39788909.0,38603733.0,0.0,0.0,0.0,0.0,11123.0,34291.0,1544167051.407
11.644,12.466,73.288,0.0,0.0,2.603,40705867.0,39418242.0,0.0,8192.0,0.0,0.0,10497.0,32919.0,1544167052.404
11.389,11.528,74.444,0.0,0.0,2.639,38313187.0,37139700.0,0.0,0.0,0.0,0.0,11378.0,34094.0,1544167053.404
12.312,11.354,73.871,0.0,0.0,2.462,40108378.0,38858280.0,0.0,0.0,0.0,0.0,10232.0,31828.0,1544167054.404
11.421,11.838,74.791,0.0,0.0,1.950,38136182.0,37371349.0,0.0,0.0,0.0,0.0,11059.0,34033.0,1544167055.404
