"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 03:10:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.540,5.556,86.243,0.0,0.0,0.661,29839040.0,28982234.0,0.0,0.0,0.0,0.0,3955.0,23167.0,1544152216.386
6.477,6.218,86.269,0.0,0.0,1.036,29515164.0,28618975.0,0.0,0.0,0.0,0.0,4039.0,23387.0,1544152217.386
6.937,7.199,84.686,0.0,0.0,1.178,33379271.0,32386366.0,0.0,0.0,0.0,0.0,4483.0,26199.0,1544152218.386
5.200,5.333,88.800,0.0,0.0,0.667,30100379.0,29212025.0,0.0,0.0,0.0,0.0,3850.0,23680.0,1544152219.386
6.519,6.258,86.310,0.0,0.0,0.913,30366871.0,29510926.0,0.0,0.0,0.0,0.0,3896.0,23485.0,1544152220.386
5.374,5.374,86.501,1.442,0.0,1.311,28493848.0,27590322.0,0.0,81920.0,0.0,0.0,3705.0,21898.0,1544152221.386
6.570,6.176,86.859,0.0,0.0,0.394,31570638.0,30650592.0,0.0,0.0,0.0,0.0,3955.0,24431.0,1544152222.386
6.744,6.485,85.863,0.0,0.0,0.908,30565967.0,29658697.0,0.0,0.0,0.0,0.0,3963.0,23884.0,1544152223.386
6.762,5.852,85.956,0.0,0.0,1.430,30365501.0,29464121.0,0.0,0.0,0.0,0.0,3900.0,23491.0,1544152224.386
6.977,6.460,85.530,0.0,0.0,1.034,29335618.0,28448410.0,0.0,0.0,0.0,0.0,3971.0,22782.0,1544152225.386
7.292,5.469,86.328,0.0,0.0,0.911,29429288.0,28511264.0,0.0,0.0,0.0,0.0,3829.0,22827.0,1544152226.386
6.150,5.882,87.299,0.0,0.0,0.668,31095377.0,30197255.0,0.0,0.0,0.0,0.0,4207.0,24359.0,1544152227.386
5.737,5.997,86.832,0.0,0.0,1.434,29252820.0,28379581.0,0.0,0.0,0.0,0.0,4146.0,23069.0,1544152228.386
5.929,5.797,87.615,0.0,0.0,0.659,30435802.0,29478423.0,0.0,0.0,0.0,0.0,3874.0,23149.0,1544152229.386
7.289,6.266,85.422,0.0,0.0,1.023,28332758.0,27482398.0,0.0,0.0,0.0,0.0,3885.0,22142.0,1544152230.386
5.828,5.563,87.815,0.0,0.0,0.795,30690877.0,29783771.0,0.0,0.0,0.0,0.0,4113.0,24045.0,1544152231.386
7.031,6.641,85.286,0.0,0.0,1.042,31621690.0,30681545.0,0.0,0.0,0.0,0.0,4299.0,25165.0,1544152232.386
7.124,5.829,85.881,0.0,0.0,1.166,30259678.0,29406640.0,0.0,40960.0,0.0,0.0,4151.0,23891.0,1544152233.386
7.180,6.919,85.117,0.0,0.0,0.783,31722333.0,30717630.0,0.0,0.0,0.0,0.0,4149.0,24801.0,1544152234.386
6.780,6.389,86.180,0.0,0.0,0.652,30132399.0,29250375.0,0.0,0.0,0.0,0.0,3847.0,23372.0,1544152235.386
6.275,6.928,86.144,0.0,0.0,0.654,30742598.0,29866165.0,0.0,0.0,0.0,0.0,3967.0,23617.0,1544152236.386
6.267,6.267,86.800,0.0,0.0,0.667,31746064.0,30789423.0,0.0,0.0,0.0,0.0,4088.0,24779.0,1544152237.386
6.109,5.578,87.118,0.133,0.0,1.062,29560571.0,28670287.0,0.0,22003712.0,0.0,0.0,3915.0,22641.0,1544152238.386
6.045,5.125,87.254,0.0,0.0,1.577,29439061.0,28540238.0,0.0,0.0,0.0,0.0,3659.0,22662.0,1544152239.386
7.712,6.667,85.229,0.0,0.0,0.392,31610656.0,30672688.0,0.0,0.0,0.0,0.0,4099.0,24528.0,1544152240.386
6.519,5.346,87.484,0.0,0.0,0.652,28193555.0,27360304.0,0.0,0.0,0.0,0.0,3567.0,21940.0,1544152241.386
5.789,6.053,87.368,0.0,0.0,0.789,29119562.0,28260410.0,0.0,0.0,0.0,0.0,3803.0,22586.0,1544152242.386
7.105,6.842,85.395,0.0,0.0,0.658,32169274.0,31218158.0,0.0,0.0,0.0,0.0,4230.0,25378.0,1544152243.386
7.762,6.339,85.123,0.0,0.0,0.776,31176099.0,30287542.0,0.0,0.0,0.0,0.0,3964.0,24186.0,1544152244.386
5.874,4.806,88.251,0.0,0.0,1.068,30432836.0,29519661.0,0.0,0.0,0.0,0.0,3950.0,23338.0,1544152245.386
6.112,6.242,86.996,0.0,0.0,0.650,29228143.0,28357268.0,0.0,0.0,0.0,0.0,3695.0,22508.0,1544152246.386
6.184,5.263,87.763,0.0,0.0,0.789,28763534.0,27894615.0,0.0,0.0,0.0,0.0,3705.0,21818.0,1544152247.386
6.101,5.040,87.798,0.0,0.0,1.061,30869192.0,29962088.0,0.0,0.0,0.0,0.0,3826.0,23614.0,1544152248.386
5.882,5.348,88.235,0.0,0.0,0.535,31722904.0,30777272.0,0.0,0.0,0.0,0.0,4115.0,25176.0,1544152249.386
5.114,4.845,89.233,0.0,0.0,0.808,30794602.0,29884739.0,0.0,0.0,0.0,0.0,4078.0,24173.0,1544152250.386
6.510,6.120,86.198,0.391,0.0,0.781,30532451.0,29637122.0,0.0,40960.0,0.0,0.0,4079.0,24167.0,1544152251.386
6.855,5.242,87.366,0.0,0.0,0.538,32902995.0,31929772.0,0.0,0.0,0.0,0.0,4152.0,25588.0,1544152252.386
5.992,5.992,86.818,0.0,0.0,1.198,31521021.0,30586300.0,0.0,0.0,0.0,0.0,4194.0,24706.0,1544152253.386
4.898,5.306,89.252,0.0,0.0,0.544,31933649.0,30988789.0,0.0,73728.0,0.0,0.0,4091.0,25048.0,1544152254.386
5.982,6.762,86.216,0.0,0.0,1.040,31323001.0,30412907.0,0.0,0.0,0.0,0.0,4115.0,24580.0,1544152255.386
6.946,6.160,86.107,0.0,0.0,0.786,30847616.0,29922487.0,0.0,0.0,0.0,0.0,4011.0,23821.0,1544152256.386
6.184,6.053,86.974,0.0,0.0,0.789,32121029.0,31157864.0,0.0,0.0,0.0,0.0,4107.0,25151.0,1544152257.386
7.393,5.837,86.122,0.0,0.0,0.649,29623572.0,28748101.0,0.0,0.0,0.0,0.0,3900.0,22784.0,1544152258.386
5.615,6.818,87.032,0.0,0.0,0.535,31106512.0,30174503.0,0.0,0.0,0.0,0.0,4062.0,24008.0,1544152259.386
7.584,7.712,83.419,0.0,0.0,1.285,33400186.0,32436599.0,0.0,0.0,0.0,0.0,4484.0,26538.0,1544152260.386
6.533,5.600,87.200,0.0,0.0,0.667,30828307.0,29901078.0,0.0,0.0,0.0,0.0,4069.0,23865.0,1544152261.386
6.434,6.702,86.193,0.0,0.0,0.670,30602392.0,29699206.0,0.0,0.0,0.0,0.0,4007.0,22980.0,1544152262.386
7.723,6.937,84.293,0.0,0.0,1.047,32668672.0,31733669.0,0.0,0.0,0.0,0.0,4321.0,25298.0,1544152263.386
7.784,6.464,84.960,0.0,0.0,0.792,32531652.0,31540217.0,0.0,17362944.0,0.0,0.0,4076.0,24853.0,1544152264.386
6.317,4.973,87.769,0.0,0.0,0.941,31866323.0,30933194.0,0.0,0.0,0.0,0.0,4098.0,24955.0,1544152265.386
7.743,7.743,83.202,0.0,0.0,1.312,34903245.0,33833934.0,0.0,0.0,0.0,0.0,4512.0,26987.0,1544152266.386
7.349,6.693,85.171,0.0,0.0,0.787,32554049.0,31599801.0,0.0,0.0,0.0,0.0,4181.0,25193.0,1544152267.386
5.960,5.828,87.285,0.0,0.0,0.927,29661999.0,28778419.0,0.0,0.0,0.0,0.0,3878.0,22856.0,1544152268.386
5.391,6.199,87.601,0.0,0.0,0.809,32832195.0,31868936.0,0.0,0.0,0.0,0.0,4398.0,25812.0,1544152269.387
6.380,6.250,86.068,0.0,0.0,1.302,30438007.0,29527891.0,0.0,0.0,0.0,0.0,3831.0,23646.0,1544152270.386
6.160,5.505,87.549,0.0,0.0,0.786,29480677.0,28613148.0,0.0,0.0,0.0,0.0,3963.0,23228.0,1544152271.386
6.755,5.828,87.020,0.0,0.0,0.397,32255416.0,31292591.0,0.0,0.0,0.0,0.0,4064.0,24939.0,1544152272.386
6.579,7.105,85.395,0.0,0.0,0.921,31562285.0,30633600.0,0.0,0.0,0.0,0.0,4163.0,24691.0,1544152273.386
6.258,7.823,85.137,0.0,0.0,0.782,30988851.0,30072495.0,0.0,0.0,0.0,0.0,4309.0,24071.0,1544152274.386
7.593,6.692,83.784,0.0,0.0,1.931,32128459.0,31214565.0,0.0,0.0,0.0,0.0,4114.0,24841.0,1544152275.386
6.456,5.929,87.088,0.0,0.0,0.527,30882231.0,29928570.0,0.0,0.0,0.0,0.0,3896.0,23900.0,1544152276.386
6.176,6.833,86.071,0.0,0.0,0.920,30977862.0,30091482.0,0.0,0.0,0.0,0.0,4069.0,24047.0,1544152277.386
7.451,6.275,84.967,0.0,0.0,1.307,32509643.0,31518870.0,0.0,0.0,0.0,0.0,4165.0,25321.0,1544152278.386
6.579,6.974,85.789,0.0,0.0,0.658,32156603.0,31206371.0,0.0,0.0,0.0,0.0,4262.0,25358.0,1544152279.386
5.207,5.073,88.652,0.0,0.0,1.068,30378599.0,29480636.0,0.0,0.0,0.0,0.0,3809.0,23379.0,1544152280.386
7.011,5.423,86.508,0.265,0.0,0.794,31210721.0,30287723.0,0.0,45056.0,0.0,0.0,4026.0,24322.0,1544152281.386
6.821,6.564,85.586,0.0,0.0,1.030,30486238.0,29682838.0,0.0,0.0,0.0,0.0,4039.0,24277.0,1544152282.386
6.746,5.291,86.640,0.0,0.0,1.323,31236208.0,30214574.0,0.0,0.0,0.0,0.0,4038.0,24365.0,1544152283.386
5.541,5.405,88.649,0.0,0.0,0.405,31467201.0,30944068.0,0.0,0.0,0.0,0.0,4266.0,25075.0,1544152284.386
