"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 07:32:45 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
11.528,10.188,77.078,0.0,0.0,1.206,41766781.0,40528717.0,0.0,0.0,0.0,0.0,8013.0,29602.0,1544167985.327
9.730,9.459,78.649,0.0,0.0,2.162,40087165.0,38862863.0,0.0,0.0,0.0,0.0,7717.0,28528.0,1544167986.325
9.371,9.906,79.116,0.0,0.0,1.606,39965134.0,38733799.0,0.0,0.0,0.0,0.0,7391.0,28255.0,1544167987.325
9.932,9.796,78.231,0.0,0.0,2.041,40354064.0,39139556.0,0.0,0.0,0.0,0.0,7771.0,28634.0,1544167988.325
10.070,8.951,78.741,0.0,0.0,2.238,40867998.0,39581521.0,0.0,0.0,0.0,0.0,7753.0,28889.0,1544167989.325
8.637,10.526,78.677,0.0,0.0,2.159,40556003.0,39373458.0,0.0,0.0,0.0,0.0,7875.0,29436.0,1544167990.325
9.634,9.227,79.512,0.0,0.0,1.628,40305799.0,39026409.0,0.0,0.0,0.0,0.0,7700.0,28472.0,1544167991.325
7.713,8.660,82.138,0.0,0.0,1.488,39083501.0,37938842.0,0.0,0.0,0.0,0.0,7529.0,28367.0,1544167992.325
9.946,10.899,76.703,0.272,0.0,2.180,41390092.0,40124365.0,0.0,61440.0,0.0,0.0,7871.0,29639.0,1544167993.325
9.055,10.386,78.828,0.0,0.0,1.731,39696062.0,38521829.0,0.0,0.0,0.0,0.0,7622.0,28403.0,1544167994.325
9.892,10.027,78.455,0.0,0.0,1.626,42144284.0,40863393.0,0.0,0.0,0.0,0.0,8036.0,29992.0,1544167995.325
8.493,10.822,78.219,0.0,0.0,2.466,41404614.0,40095344.0,0.0,0.0,0.0,0.0,7941.0,29305.0,1544167996.325
9.366,8.678,79.614,0.138,0.0,2.204,39994611.0,38666079.0,0.0,26386432.0,0.0,0.0,7554.0,28055.0,1544167997.325
9.850,9.029,79.891,0.0,0.0,1.231,42821204.0,41512343.0,0.0,0.0,0.0,0.0,8106.0,30525.0,1544167998.325
9.867,9.333,78.800,0.0,0.0,2.0,40699774.0,39492269.0,0.0,0.0,0.0,0.0,7830.0,28885.0,1544167999.325
9.091,9.917,79.063,0.0,0.0,1.928,41692909.0,40448590.0,0.0,0.0,0.0,0.0,7891.0,29883.0,1544168000.325
9.472,10.284,78.484,0.0,0.0,1.759,42030804.0,40721052.0,0.0,0.0,0.0,0.0,8040.0,30113.0,1544168001.325
9.602,9.465,79.150,0.0,0.0,1.783,40468325.0,39152873.0,0.0,0.0,0.0,0.0,7824.0,28912.0,1544168002.325
9.192,9.610,79.387,0.0,0.0,1.811,41504922.0,40266584.0,0.0,0.0,0.0,0.0,7862.0,29461.0,1544168003.325
9.511,9.783,79.484,0.0,0.0,1.223,42717333.0,41424892.0,0.0,0.0,0.0,0.0,8121.0,30878.0,1544168004.325
9.306,8.750,79.722,0.0,0.0,2.222,43417004.0,42099683.0,0.0,0.0,0.0,0.0,8120.0,30864.0,1544168005.325
9.799,10.067,78.121,0.0,0.0,2.013,40863113.0,39692281.0,0.0,0.0,0.0,0.0,7765.0,29387.0,1544168006.325
7.578,8.525,81.867,0.0,0.0,2.030,39876828.0,38664942.0,0.0,0.0,0.0,0.0,7610.0,28661.0,1544168007.325
9.621,7.995,80.488,0.0,0.0,1.897,40088040.0,38873010.0,0.0,0.0,0.0,0.0,7665.0,28563.0,1544168008.325
9.986,9.029,79.343,0.0,0.0,1.642,39876434.0,38617942.0,0.0,0.0,0.0,0.0,7462.0,28030.0,1544168009.325
10.391,8.907,79.082,0.0,0.0,1.619,42347342.0,41055590.0,0.0,0.0,0.0,0.0,7933.0,30418.0,1544168010.325
10.408,10.408,77.866,0.0,0.0,1.318,40523075.0,39266124.0,0.0,0.0,0.0,0.0,7683.0,29063.0,1544168011.325
10.212,9.549,78.515,0.0,0.0,1.724,39844258.0,38592588.0,0.0,0.0,0.0,0.0,7564.0,28187.0,1544168012.325
11.067,10.667,76.533,0.0,0.0,1.733,40305287.0,38833176.0,0.0,0.0,0.0,0.0,7572.0,28063.0,1544168013.325
8.516,8.516,81.319,0.0,0.0,1.648,41197099.0,39978964.0,0.0,0.0,0.0,0.0,7857.0,29426.0,1544168014.325
9.225,10.160,78.476,0.0,0.0,2.139,41541596.0,40223932.0,0.0,0.0,0.0,0.0,7790.0,29757.0,1544168015.328
9.852,9.312,78.947,0.0,0.0,1.889,39716578.0,38298057.0,0.0,0.0,0.0,0.0,7662.0,27914.0,1544168016.325
8.625,9.838,80.189,0.0,0.0,1.348,39510904.0,38366169.0,0.0,0.0,0.0,0.0,7491.0,28370.0,1544168017.325
8.933,10.267,79.467,0.0,0.0,1.333,40419585.0,39175486.0,0.0,0.0,0.0,0.0,7660.0,28667.0,1544168018.334
10.771,9.840,77.793,0.0,0.0,1.596,42244735.0,40928129.0,0.0,0.0,0.0,0.0,7796.0,30321.0,1544168019.325
9.405,8.852,80.360,0.0,0.0,1.383,41562717.0,40340852.0,0.0,0.0,0.0,0.0,7823.0,29463.0,1544168020.325
9.212,9.079,79.573,0.0,0.0,2.136,38652116.0,37450307.0,0.0,0.0,0.0,0.0,7595.0,27646.0,1544168021.325
9.530,9.128,79.463,0.0,0.0,1.879,39047590.0,37844814.0,0.0,0.0,0.0,0.0,7516.0,27932.0,1544168022.325
8.731,11.323,77.353,0.409,0.0,2.183,41179575.0,39937885.0,0.0,49152.0,0.0,0.0,7850.0,29543.0,1544168023.325
9.212,10.280,79.306,0.0,0.0,1.202,41225044.0,39968077.0,0.0,0.0,0.0,0.0,8078.0,29771.0,1544168024.325
9.054,10.0,78.784,0.0,0.0,2.162,40876659.0,39656951.0,0.0,0.0,0.0,0.0,7629.0,28866.0,1544168025.325
9.293,8.322,80.305,0.0,0.0,2.080,42061283.0,40582461.0,0.0,0.0,0.0,0.0,7997.0,29952.0,1544168026.325
8.808,8.672,80.894,0.136,0.0,1.491,37591639.0,36421084.0,0.0,27598848.0,0.0,0.0,7260.0,26672.0,1544168027.331
8.560,10.054,79.620,0.0,0.0,1.766,39427378.0,38216410.0,0.0,0.0,0.0,0.0,7600.0,28056.0,1544168028.324
8.713,10.188,79.223,0.0,0.0,1.877,41149021.0,39947984.0,0.0,0.0,0.0,0.0,7744.0,29291.0,1544168029.325
10.081,9.005,78.898,0.0,0.0,2.016,39436440.0,38316264.0,0.0,0.0,0.0,0.0,7666.0,28305.0,1544168030.325
8.138,8.966,81.103,0.0,0.0,1.793,40116943.0,38846896.0,0.0,0.0,0.0,0.0,7893.0,28598.0,1544168031.325
8.625,8.760,80.728,0.0,0.0,1.887,39759129.0,38572117.0,0.0,4096.0,0.0,0.0,7731.0,28581.0,1544168032.325
9.029,8.755,80.711,0.0,0.0,1.505,39298879.0,38069323.0,0.0,4096.0,0.0,0.0,7731.0,28108.0,1544168033.325
9.302,10.123,78.523,0.0,0.0,2.052,43141319.0,41808027.0,0.0,0.0,0.0,0.0,8146.0,30865.0,1544168034.325
9.892,10.976,77.371,0.0,0.0,1.762,42087634.0,40714820.0,0.0,0.0,0.0,0.0,7942.0,29633.0,1544168035.325
9.582,8.907,79.352,0.0,0.0,2.159,40980685.0,39789315.0,0.0,0.0,0.0,0.0,7824.0,29168.0,1544168036.325
9.511,8.967,80.027,0.0,0.0,1.495,41197161.0,39972467.0,0.0,0.0,0.0,0.0,7615.0,28939.0,1544168037.325
9.574,9.574,78.989,0.0,0.0,1.862,39587048.0,38404048.0,0.0,0.0,0.0,0.0,7279.0,27893.0,1544168038.325
9.066,8.929,80.632,0.0,0.0,1.374,41246112.0,39997567.0,0.0,0.0,0.0,0.0,7845.0,29338.0,1544168039.325
8.560,9.647,80.571,0.0,0.0,1.223,40600900.0,39373084.0,0.0,0.0,0.0,0.0,7896.0,29194.0,1544168040.325
9.290,8.880,79.918,0.0,0.0,1.913,40042141.0,38826972.0,0.0,0.0,0.0,0.0,7644.0,28270.0,1544168041.325
8.493,8.493,81.233,0.0,0.0,1.781,40374004.0,38961607.0,0.0,0.0,0.0,0.0,7634.0,28311.0,1544168042.325
9.647,8.288,80.435,0.0,0.0,1.630,40669141.0,39343909.0,0.0,0.0,0.0,0.0,7579.0,28769.0,1544168043.325
9.257,10.940,77.980,0.0,0.0,1.823,41822542.0,40567579.0,0.0,0.0,0.0,0.0,8042.0,30128.0,1544168044.325
10.541,10.270,76.892,0.0,0.0,2.297,41275117.0,39937408.0,0.0,0.0,0.0,0.0,7816.0,29291.0,1544168045.325
