"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:30:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.525,2.414,93.520,0.0,0.0,2.541,13133055.0,12939494.0,0.0,0.0,0.0,0.0,1942.0,7479.0,1544142684.105
2.785,2.405,92.785,0.0,0.0,2.025,13139191.0,12944158.0,0.0,0.0,0.0,0.0,2132.0,7769.0,1544142685.105
2.645,2.771,92.569,0.0,0.0,2.015,13127658.0,12935697.0,0.0,0.0,0.0,0.0,2063.0,7544.0,1544142686.105
2.893,2.767,92.327,0.0,0.0,2.013,13133470.0,12939890.0,0.0,0.0,0.0,0.0,2113.0,7716.0,1544142687.105
2.658,1.519,92.785,0.0,0.0,3.038,13148438.0,12953285.0,0.0,0.0,0.0,0.0,2162.0,7793.0,1544142688.105
2.281,2.408,93.156,0.0,0.0,2.155,13324888.0,13125598.0,0.0,0.0,0.0,0.0,2139.0,7859.0,1544142689.105
2.396,2.900,92.560,0.252,0.0,1.892,13133759.0,12940494.0,0.0,28672.0,0.0,0.0,2132.0,7745.0,1544142690.105
2.785,3.038,92.658,0.0,0.0,1.519,13139446.0,12949927.0,0.0,0.0,0.0,0.0,2204.0,7791.0,1544142691.105
2.258,3.388,92.095,0.0,0.0,2.258,13127605.0,12970565.0,0.0,0.0,0.0,0.0,2222.0,7728.0,1544142692.105
2.399,3.409,92.424,0.0,0.0,1.768,13344261.0,13285226.0,0.0,0.0,0.0,0.0,2191.0,8078.0,1544142693.105
2.157,2.411,93.147,0.0,0.0,2.284,13134794.0,13160233.0,0.0,0.0,0.0,0.0,2189.0,7620.0,1544142694.105
2.157,2.919,93.020,0.0,0.0,1.904,13142582.0,13102903.0,0.0,0.0,0.0,0.0,2209.0,7828.0,1544142695.105
2.284,2.411,92.893,0.0,0.0,2.411,13132799.0,12991397.0,0.0,0.0,0.0,0.0,2257.0,7760.0,1544142696.105
2.655,3.034,92.162,0.0,0.0,2.149,13343627.0,13154527.0,0.0,0.0,0.0,0.0,2393.0,8127.0,1544142697.105
2.041,2.551,93.750,0.0,0.0,1.658,13128800.0,12932672.0,0.0,0.0,0.0,0.0,2276.0,7987.0,1544142698.105
2.414,2.668,92.757,0.0,0.0,2.160,13132594.0,12939037.0,0.0,0.0,0.0,0.0,2270.0,7758.0,1544142699.105
1.901,2.788,93.029,0.0,0.0,2.281,13138683.0,12943593.0,0.0,0.0,0.0,0.0,2281.0,7779.0,1544142700.105
1.774,2.662,93.283,0.0,0.0,2.281,13334295.0,13137812.0,0.0,0.0,0.0,0.0,2247.0,7906.0,1544142701.105
2.689,2.305,93.598,0.0,0.0,1.408,13338027.0,13142942.0,0.0,0.0,0.0,0.0,2261.0,7971.0,1544142702.105
2.276,2.781,92.668,0.0,0.0,2.276,13139546.0,12944446.0,0.0,0.0,0.0,0.0,2163.0,7688.0,1544142703.105
2.423,2.551,93.750,0.0,0.0,1.276,13335082.0,13138556.0,0.0,0.0,0.0,0.0,2186.0,7746.0,1544142704.105
2.792,2.284,93.020,0.0,0.0,1.904,13131798.0,12935337.0,0.0,0.0,0.0,0.0,2144.0,7684.0,1544142705.105
2.750,3.500,91.500,0.0,0.0,2.250,13139458.0,12944374.0,0.0,0.0,0.0,0.0,2191.0,7817.0,1544142706.105
2.405,3.038,92.658,0.0,0.0,1.899,13333241.0,13138246.0,0.0,0.0,0.0,0.0,2248.0,7928.0,1544142707.105
2.276,3.287,93.047,0.0,0.0,1.391,13133034.0,12939548.0,0.0,0.0,0.0,0.0,2247.0,7754.0,1544142708.105
2.270,3.026,92.055,0.0,0.0,2.648,13343889.0,13147193.0,0.0,8904704.0,0.0,0.0,2248.0,7835.0,1544142709.105
2.668,2.414,93.266,0.0,0.0,1.652,13130995.0,12948706.0,0.0,0.0,0.0,0.0,2146.0,7768.0,1544142710.105
3.153,2.522,92.434,0.0,0.0,1.892,13132395.0,12941092.0,0.0,0.0,0.0,0.0,2197.0,7869.0,1544142711.105
2.276,2.655,92.794,0.0,0.0,2.276,13139732.0,12951505.0,0.0,0.0,0.0,0.0,2123.0,7730.0,1544142712.105
2.420,2.548,93.248,0.0,0.0,1.783,13133763.0,12961345.0,0.0,0.0,0.0,0.0,2240.0,7842.0,1544142713.105
2.662,1.774,93.283,0.0,0.0,2.281,13125424.0,12930683.0,0.0,0.0,0.0,0.0,2132.0,7766.0,1544142714.105
2.662,2.028,93.029,0.0,0.0,2.281,13140363.0,12943879.0,0.0,0.0,0.0,0.0,2106.0,7715.0,1544142715.105
2.399,3.030,92.803,0.0,0.0,1.768,13131618.0,12939499.0,0.0,0.0,0.0,0.0,2162.0,7716.0,1544142716.105
2.284,2.538,92.766,0.0,0.0,2.411,13132857.0,12937434.0,0.0,0.0,0.0,0.0,2170.0,7967.0,1544142717.105
2.038,3.185,93.121,0.0,0.0,1.656,13139353.0,12944590.0,0.0,0.0,0.0,0.0,2109.0,7753.0,1544142718.105
1.911,2.930,93.631,0.0,0.0,1.529,13132273.0,12938697.0,0.0,0.0,0.0,0.0,2097.0,7665.0,1544142719.105
2.414,2.668,92.884,0.254,0.0,1.779,13334030.0,13137559.0,0.0,45056.0,0.0,0.0,2152.0,7988.0,1544142720.105
3.270,2.767,91.950,0.0,0.0,2.013,13138637.0,12943530.0,0.0,0.0,0.0,0.0,2053.0,7619.0,1544142721.105
1.911,3.439,93.376,0.0,0.0,1.274,13134423.0,12939445.0,0.0,0.0,0.0,0.0,2063.0,7666.0,1544142722.105
2.015,3.149,92.317,0.0,0.0,2.519,13127150.0,12935118.0,0.0,0.0,0.0,0.0,2056.0,7722.0,1544142723.105
2.528,3.161,92.668,0.0,0.0,1.643,13139306.0,12944268.0,0.0,0.0,0.0,0.0,2132.0,7693.0,1544142724.105
2.284,2.919,93.147,0.0,0.0,1.650,13133601.0,12940107.0,0.0,32768.0,0.0,0.0,2048.0,7667.0,1544142725.105
1.669,2.439,94.480,0.0,0.0,1.412,13128693.0,12935221.0,0.0,0.0,0.0,0.0,1973.0,7630.0,1544142726.105
